ts,event,session,payload_len,payload_hex
1787899885.639685,34680,0a2f,12,28 B1 F3 42 93 17 89 42 00 00 B8 41
1787899885.650257,34680,0a30,12,FB 7E EA 42 66 B8 91 42 00 00 C0 41
1787899885.660668,34680,0a31,12,DA F3 E0 42 48 87 98 42 00 00 C8 41
1787899885.671470,34680,0a32,12,E5 28 D7 42 00 3E 9D 42 00 00 D0 41
1787899885.682361,34680,0a33,12,27 37 CD 42 70 AC 9F 42 00 00 D8 41
1787899885.692937,34680,0a34,12,12 38 C3 42 C8 B9 9F 42 00 00 E0 41
1787899885.704277,34680,0a35,12,FD 45 B9 42 C4 65 9D 42 00 00 E8 41
1787899885.714883,34680,0a36,12,CD 78 AF 42 CC C7 98 42 00 00 F0 41
1787899885.726494,34680,0a37,12,5C EA A5 42 17 0F 92 42 00 00 F8 41
1787899885.741134,34680,0a38,12,1E B3 9C 42 40 80 89 42 00 00 00 42
1787899885.751763,34680,0a39,12,A4 EA 93 42 44 E5 7E 42 00 00 04 42
1787899885.762433,34680,0a3a,12,07 A8 8B 42 83 9B 68 42 00 00 08 42
1787899885.773023,34680,0a3b,12,1E FF 83 42 42 03 51 42 00 00 0C 42
1787899885.783764,34680,0a3c,12,57 08 7A 42 02 0F 39 42 00 00 10 42
1787899885.794327,34680,0a3d,12,17 92 6D 42 45 B3 21 42 00 00 14 42
1787899885.807769,34680,0a3e,12,5E BB 62 42 77 DE 0B 42 00 00 18 42
1787899885.818804,34680,0a3f,12,89 A0 59 42 A7 E1 F0 41 00 00 1C 42
1787899885.829960,34680,0a40,12,77 57 52 42 48 5B D0 41 00 00 20 42
1787899885.840308,34680,0a41,12,93 F3 4C 42 0B 79 B7 41 00 00 24 42
1787899885.850898,34680,0a42,12,A8 82 49 42 EE 38 A7 41 00 00 28 42
1787899885.861326,34680,0a43,12,81 0D 48 42 D0 40 A0 41 00 00 2C 42
1787899885.872092,34680,0a44,12,BD 97 48 42 41 D7 A2 41 00 00 30 42
1787899885.882902,34680,0a45,12,0D 20 4B 42 3F E2 AE 41 00 00 34 42
1787899885.893521,34680,0a46,12,02 A0 4F 42 08 E7 C3 41 00 00 38 42
1787899885.903948,34680,0a47,12,18 0C 56 42 12 0F E1 41 00 00 3C 42
1787899885.914512,34680,0a48,12,E2 53 5E 42 62 98 02 42 00 00 40 42
1787899885.925048,34680,0a49,12,56 61 68 42 F0 6B 17 42 00 00 44 42
1787899885.935770,34680,0a4a,12,4E 1C 74 42 DF 30 2E 42 00 00 48 42
1787899885.946569,34680,0a4b,12,08 B3 80 42 3E FD 45 42 00 00 4C 42
1787899885.957192,34680,0a4c,12,51 0E 88 42 23 DE 5D 42 00 00 50 42
1787899885.967758,34680,0a4d,12,2E 0D 90 42 D3 DF 74 42 00 00 54 42
1787899885.978223,34680,0a4e,12,7A 9A 98 42 F4 0A 85 42 00 00 58 42
1787899885.989394,34680,0a4f,12,AD A1 A1 42 98 55 8E 42 00 00 5C 42
1787899886.000755,34680,0a50,12,07 0B AB 42 1E F0 95 42 00 00 60 42
1787899886.011616,34680,0a51,12,74 BE B4 42 EB 8C 9B 42 00 00 64 42
1787899886.022170,34680,0a52,12,24 A3 BE 42 B5 F2 9E 42 00 00 68 42
1787899886.032881,34680,0a53,12,00 9F C8 42 D1 FE 9F 42 00 00 6C 42
1787899886.043308,34680,0a54,12,0C 9A D2 42 B7 A6 9E 42 00 00 70 42
1787899886.083980,34680,0a55,12,F9 79 DC 42 F4 F7 9A 42 00 00 74 42
1787899886.095663,34680,0a56,12,84 25 E6 42 1F 18 95 42 00 00 78 42
1787899886.107323,34680,0a57,12,F1 83 EF 42 2D 43 8D 42 00 00 7C 42
1787899886.118487,34680,0a58,12,98 7C F8 42 DA C9 83 42 00 00 80 42
1787899886.129630,34680,0a59,12,F6 7C 00 43 C2 16 72 42 00 00 82 42
1787899886.140961,34680,0a5a,12,C0 72 04 43 35 EC 5A 42 00 00 84 42
1787899886.151860,34680,0a5b,12,88 15 08 43 81 00 43 42 00 00 86 42
1787899886.163017,34680,0a5c,12,00 5C 0B 43 D2 47 2B 42 00 00 88 42
1787899886.173766,34680,0a5d,12,93 3D 0E 43 F9 B5 14 42 00 00 8A 42
1787899886.184696,34680,0a5e,12,54 B3 10 43 D3 2D 00 42 00 00 8C 42
1787899886.195216,34680,0a5f,12,BC B6 12 43 86 05 DD 41 00 00 8E 42
1787899886.205718,34680,0a60,12,A2 42 14 43 42 D2 C0 41 00 00 90 42
1787899886.216079,34680,0a61,12,14 53 15 43 B2 E1 AC 41 00 00 92 42
1787899886.226556,34680,0a62,12,50 E5 15 43 DA FF A1 41 00 00 94 42
1787899886.237078,34680,0a63,12,F8 F7 15 43 1B 9A A0 41 00 00 96 42
1787899886.247438,34680,0a64,12,CD 8A 15 43 EE BF A8 41 00 00 98 42
1787899886.258265,34680,0a65,12,E4 9E 14 43 2A 1E BA 41 00 00 9A 42
1787899886.269016,34680,0a66,12,9A 36 13 43 85 03 D4 41 00 00 9C 42
1787899886.279624,34680,0a67,12,B3 55 11 43 D1 64 F5 41 00 00 9E 42
1787899886.290540,34680,0a68,12,B1 00 0F 43 44 79 0E 42 00 00 A0 42
1787899886.301081,34680,0a69,12,AD 3D 0C 43 4E 8B 24 42 00 00 A2 42
1787899886.318259,34680,0a6a,12,B7 13 09 43 3F 07 3C 42 00 00 A4 42
1787899886.328701,34680,0a6b,12,E8 8A 05 43 62 FD 53 42 00 00 A6 42
1787899886.339453,34680,0a6c,12,9B AC 01 43 5A 77 6B 42 00 00 A8 42
1787899886.350381,34680,0a6d,12,33 04 FB 42 96 C4 80 42 00 00 AA 42
1787899886.361293,34680,0a6e,12,AF 2C F2 42 DC A7 8A 42 00 00 AC 42
1787899886.372027,34680,0a6f,12,46 E9 E8 42 91 00 93 42 00 00 AE 42
1787899886.382818,34680,0a70,12,AD 51 DF 42 84 79 99 42 00 00 B0 42
1787899886.393335,34680,0a71,12,32 7F D5 42 64 D0 9D 42 00 00 B2 42
1787899886.403737,34680,0a72,12,6D 89 CB 42 92 D9 9F 42 00 00 B4 42
1787899886.414083,34680,0a73,12,9C 8A C1 42 DC 7F 9F 42 00 00 B6 42
1787899886.424694,34680,0a74,12,51 9C B7 42 D3 C6 9C 42 00 00 B8 42
1787899886.436211,34680,0a75,12,F3 D7 AD 42 43 CA 97 42 00 00 BA 42
1787899886.447041,34680,0a76,12,3A 57 A4 42 B2 BD 90 42 00 00 BC 42
1787899886.457425,34680,0a77,12,F8 30 9B 42 FA E7 87 42 00 00 BE 42
1787899886.467878,34680,0a78,12,58 7D 92 42 84 47 7B 42 00 00 C0 42
1787899886.478553,34680,0a79,12,9B 52 8A 42 AA B3 64 42 00 00 C2 42
1787899886.489524,34680,0a7a,12,A7 C5 82 42 D9 FA 4C 42 00 00 C4 42
1787899886.506778,34680,0a7b,12,9A D4 77 42 0D 11 35 42 00 00 C6 42
1787899886.517650,34680,0a7c,12,0D A2 6B 42 A4 E6 1D 42 00 00 C8 42
1787899886.528224,34680,0a7d,12,F9 13 61 42 F0 69 08 42 00 00 CA 42
1787899886.539204,34680,0a7e,12,62 45 58 42 8B EC EA 41 00 00 CC 42
1787899886.549975,34680,0a7f,12,CE 4C 51 42 2A 9A CB 41 00 00 CE 42
1787899886.560360,34680,0a80,12,64 3C 4C 42 F4 1D B4 41 00 00 D0 42
1787899886.571016,34680,0a81,12,4E 20 49 42 F7 63 A5 41 00 00 D2 42
1787899886.581449,34680,0a82,12,F9 00 48 42 AC 04 A0 41 00 00 D4 42
1787899886.591893,34680,0a83,12,45 E1 48 42 E9 36 A4 41 00 00 D6 42
1787899886.602589,34680,0a84,12,F3 BE 4B 42 D9 CF B1 41 00 00 D8 42
1787899886.614206,34680,0a85,12,3B 92 50 42 9C 42 C8 41 00 00 DA 42
1787899886.624774,34680,0a86,12,85 4F 57 42 92 AD E6 41 00 00 DC 42
1787899886.635854,34680,0a87,12,47 E5 5F 42 6A EC 05 42 00 00 DE 42
1787899886.648934,34680,0a88,12,8C 3D 6A 42 7E 24 1B 42 00 00 E0 42
1787899886.659690,34680,0a89,12,DB 3D 76 42 70 26 32 42 00 00 E2 42
1787899886.670199,34680,0a8a,12,32 E3 81 42 89 05 4A 42 00 00 E4 42
1787899886.681207,34680,0a8b,12,52 5B 89 42 D8 D1 61 42 00 00 E6 42
1787899886.691750,34680,0a8c,12,B4 73 91 42 9A 96 78 42 00 00 E8 42
1787899896.719042,34680,0a8e,12,A1 17 9A 42 B5 B5 86 42 00 00 EA 42
1787899896.728595,34680,0a8f,12,FE 30 A3 42 D3 BD 8F 42 00 00 EC 42
1787899896.738970,34680,0a90,12,C5 A7 AC 42 F9 06 97 42 00 00 EE 42
1787899896.749315,34680,0a91,12,39 65 B6 42 EC 47 9C 42 00 00 A0 41
1787899896.759778,34680,0a92,12,B7 4F C0 42 66 4A 9F 42 00 00 A8 41
1787899896.772145,34680,0a93,12,E0 4D CA 42 B0 EF 9F 42 00 00 B0 41
1787899896.782790,34680,0a94,12,24 46 D4 42 34 31 9E 42 00 00 B8 41
1787899896.793177,34680,0a95,12,3E 1E DE 42 24 21 9A 42 00 00 C0 41
1787899896.803478,34680,0a96,12,8A BE E7 42 58 E8 93 42 00 00 C8 41
1787899896.813785,34680,0a97,12,A2 0D F1 42 8C C6 8B 42 00 00 D0 41
1787899896.824119,34680,0a98,12,B3 F3 F9 42 C1 0E 82 42 00 00 D8 41
1787899896.834443,34680,0a99,12,FE 2C 01 43 52 48 6E 42 00 00 E0 41
1787899896.844862,34680,0a9a,12,34 15 05 43 3C EE 56 42 00 00 E8 41
1787899896.855321,34680,0a9b,12,19 A9 08 43 F9 F9 3E 42 00 00 F0 41
1787899896.865752,34680,0a9c,12,36 DF 0B 43 D1 61 27 42 00 00 F8 41
1787899896.876608,34680,0a9d,12,53 AF 0E 43 98 16 11 42 00 00 00 42
1787899896.887445,34680,0a9e,12,3E 12 11 43 BC F7 F9 41 00 00 04 42
1787899896.898249,34680,0a9f,12,BA 01 13 43 15 C0 D7 41 00 00 08 42
1787899896.908802,34680,0aa0,12,20 79 14 43 2B DE BC 41 00 00 0C 42
1787899896.919259,34680,0aa1,12,86 74 15 43 51 67 AA 41 00 00 10 42
1787899896.929578,34680,0aa2,12,69 F1 15 43 FE 17 A1 41 00 00 14 42
1787899896.940267,34680,0aa3,12,87 EE 15 43 37 4F A1 41 00 00 18 42
1787899896.950899,34680,0aa4,12,F9 6B 15 43 AA 09 AB 41 00 00 1C 42
1787899896.961369,34680,0aa5,12,F8 6A 14 43 8F E5 BD 41 00 00 20 42
1787899896.971855,34680,0aa6,12,1A EE 12 43 04 22 D9 41 00 00 24 42
1787899896.982591,34680,0aa7,12,2E F9 10 43 04 A9 FB 41 00 00 28 42
1787899896.993132,34680,0aa8,12,35 91 0E 43 14 0D 12 42 00 00 2C 42
1787899897.011104,34680,0aa9,12,94 BC 0B 43 7F 6A 28 42 00 00 30 42
1787899897.021749,34680,0aaa,12,17 82 08 43 FA 0B 40 42 00 00 34 42
1787899897.032392,34680,0aab,12,35 EA 04 43 A3 FE 57 42 00 00 38 42
1787899897.042810,34680,0aac,12,20 FE 00 43 09 4E 6F 42 00 00 3C 42
1787899897.053247,34680,0aad,12,BD 8F F9 42 1F 86 82 42 00 00 40 42
1787899897.063664,34680,0aae,12,29 A5 F0 42 F8 2C 8C 42 00 00 44 42
1787899897.074135,34680,0aaf,12,EC 51 E7 42 8B 3A 94 42 00 00 48 42
1787899897.084750,34680,0ab0,12,91 AE DD 42 D6 5B 9A 42 00 00 4C 42
1787899897.095183,34680,0ab1,12,BE D3 D3 42 49 52 9E 42 00 00 50 42
1787899897.106972,34680,0ab2,12,AA DA C9 42 70 F5 9F 42 00 00 54 42
1787899897.117337,34680,0ab3,12,9E DD BF 42 BC 34 9F 42 00 00 58 42
1787899897.127619,34680,0ab4,12,9A F4 B5 42 BE 17 9C 42 00 00 5C 42
1787899897.138004,34680,0ab5,12,BF 39 AC 42 33 BE 96 42 00 00 60 42
1787899897.148386,34680,0ab6,12,F1 C5 A2 42 B8 5E 8F 42 00 00 64 42
1787899897.158835,34680,0ab7,12,5F B1 99 42 8D 44 86 42 00 00 68 42
1787899897.169282,34680,0ab8,12,EA 13 91 42 F0 9A 77 42 00 00 6C 42
1787899897.179640,34680,0ab9,12,44 02 89 42 52 C5 60 42 00 00 70 42
1787899897.190082,34680,0aba,12,C4 91 81 42 DD F2 48 42 00 00 74 42
1787899897.200639,34680,0abb,12,DE AA 75 42 BA 16 31 42 00 00 78 42
1787899897.213644,34680,0abc,12,04 BD 69 42 71 24 1A 42 00 00 7C 42
1787899897.224514,34680,0abd,12,3A 79 5F 42 CB 07 05 42 00 00 80 42
1787899897.234972,34680,0abe,12,27 F8 56 42 F5 29 E5 41 00 00 82 42
1787899897.245441,34680,0abf,12,6D 50 50 42 15 14 C7 41 00 00 84 42
1787899897.262831,34680,0ac0,12,0F 93 4B 42 0A 01 B1 41 00 00 86 42
1787899897.273367,34680,0ac1,12,31 CC 48 42 27 D2 A3 41 00 00 88 42
1787899897.283855,34680,0ac2,12,E5 02 48 42 E7 0D A0 41 00 00 8A 42
1787899897.294165,34680,0ac3,12,12 39 49 42 26 DA A5 41 00 00 8C 42
1787899897.304716,34680,0ac4,12,C1 6B 4C 42 60 FC B4 41 00 00 8E 42
1787899897.315038,34680,0ac5,12,C3 92 51 42 1E DA CC 41 00 00 90 42
1787899897.325380,34680,0ac6,12,EB A0 58 42 C3 7F EC 41 00 00 92 42
1787899897.335736,34680,0ac7,12,68 83 61 42 8C 53 09 42 00 00 94 42
1787899897.350151,34680,0ac8,12,E2 24 6C 42 4D E8 1E 42 00 00 96 42
1787899897.360685,34680,0ac9,12,89 69 78 42 7E 20 36 42 00 00 98 42
1787899897.371180,34680,0aca,12,FE 18 83 42 1F 0F 4E 42 00 00 9A 42
1787899897.381738,34680,0acb,12,79 AD 8A 42 E7 BF 65 42 00 00 9C 42
1787899897.392403,34680,0acc,12,2C DE 92 42 56 3F 7C 42 00 00 9E 42
1787899897.403006,34680,0acd,12,68 97 9B 42 A5 55 88 42 00 00 A0 42
1787899897.415709,34680,0ace,12,40 C2 A4 42 C0 18 91 42 00 00 A2 42
1787899897.426124,34680,0acf,12,3E 47 AE 42 8C 0F 98 42 00 00 A4 42
1787899897.458168,34680,0ad0,12,0A 0E B8 42 F3 F2 9C 42 00 00 A6 42
1787899897.487343,34680,0ad1,12,D8 FC C1 42 F4 90 9F 42 00 00 A8 42
1787899897.498723,34680,0ad2,12,CD FB CB 42 40 CF 9F 42 00 00 AA 42
1787899897.509571,34680,0ad3,12,91 F0 D5 42 10 AB 9D 42 00 00 AC 42
1787899897.521879,34680,0ad4,12,AC C1 DF 42 3F 3A 99 42 00 00 AE 42
1787899897.532395,34680,0ad5,12,02 56 E9 42 21 AA 92 42 00 00 B0 42
1787899897.542819,34680,0ad6,12,5A 94 F2 42 6C 3E 8A 42 00 00 B2 42
1787899897.553590,34680,0ad7,12,82 66 FB 42 C3 4B 80 42 00 00 B4 42
1787899897.563984,34680,0ad8,12,96 DA 01 43 91 70 6A 42 00 00 B6 42
1787899897.574440,34680,0ad9,12,8D B5 05 43 14 EA 52 42 00 00 B8 42
1787899897.585015,34680,0ada,12,47 3A 09 43 2F F4 3A 42 00 00 BA 42
1787899897.595665,34680,0adb,12,8A 5F 0C 43 3E 85 23 42 00 00 BC 42
1787899897.606262,34680,0adc,12,C8 1D 0F 43 C9 88 0D 42 00 00 BE 42
1787899897.616911,34680,0add,12,B8 6D 11 43 32 C2 F3 41 00 00 C0 42
1787899897.627513,34680,0ade,12,72 49 13 43 9B AD D2 41 00 00 C2 42
1787899897.638099,34680,0adf,12,35 AC 14 43 72 25 B9 41 00 00 C4 42
1787899897.648727,34680,0ae0,12,66 92 15 43 4E 2F A8 41 00 00 C6 42
1787899897.659343,34680,0ae1,12,DF F9 15 43 AB 75 A0 41 00 00 C8 42
1787899897.669950,34680,0ae2,12,7E E1 15 43 0E 49 A2 41 00 00 CA 42
1787899897.680502,34680,0ae3,12,82 49 15 43 D5 96 AD 41 00 00 CC 42
1787899897.692394,34680,0ae4,12,71 33 14 43 9F EB C1 41 00 00 CE 42
1787899897.703017,34680,0ae5,12,36 A2 12 43 5F 75 DE 41 00 00 D0 42
1787899897.713538,34680,0ae6,12,93 99 10 43 9E 0A 01 42 00 00 D2 42
1787899897.724089,34680,0ae7,12,D8 1E 0E 43 D6 AE 15 42 00 00 D4 42
1787899897.734919,34680,0ae8,12,5E 38 0B 43 A5 54 2C 42 00 00 D6 42
1787899897.745666,34680,0ae9,12,8E ED 07 43 E2 14 44 42 00 00 D8 42
1787899897.756355,34680,0aea,12,21 47 04 43 44 FB 5B 42 00 00 DA 42
1787899897.767899,34680,0aeb,12,DC 4D 00 43 92 17 73 42 00 00 DC 42
1787899897.778473,34680,0aec,12,5E 18 F8 42 03 3E 84 42 00 00 DE 42
1787899897.789253,34680,0aed,12,FB 19 EF 42 24 A7 8D 42 00 00 E0 42
1787899897.799679,34680,0aee,12,90 B7 E5 42 1C 67 95 42 00 00 E2 42
1787899897.810189,34680,0aef,12,E4 09 DC 42 72 2E 9B 42 00 00 E4 42
1787899897.820585,34680,0af0,12,36 28 D2 42 13 C3 9E 42 00 00 E6 42
1787899897.831372,34680,0af1,12,8C 2C C8 42 E8 FF 9F 42 00 00 E8 42
1787899897.841813,34680,0af2,12,70 30 BE 42 50 D8 9E 42 00 00 EA 42
1787899897.852332,34680,0af3,12,6D 4D B4 42 15 58 9B 42 00 00 EC 42
1787899897.862957,34680,0af4,12,8C 9D AA 42 79 A3 95 42 00 00 EE 42
1787899897.873451,34680,0af5,12,14 38 A1 42 D5 F3 8D 42 00 00 A0 41
1787899897.883869,34680,0af6,12,D1 35 98 42 F9 97 84 42 00 00 A8 41
1787899897.894367,34680,0af7,12,CF AD 8F 42 DC DE 73 42 00 00 B0 41
1787899897.907049,34680,0af8,12,E2 B5 87 42 F9 CD 5C 42 00 00 B8 41
1787899897.917621,34680,0af9,12,F7 62 80 42 9C EA 44 42 00 00 C0 41
1787899897.928434,34680,0afa,12,4C 8D 73 42 E0 24 2D 42 00 00 C8 41
1787899897.939063,34680,0afb,12,E3 E4 67 42 42 71 16 42 00 00 D0 41
1787899897.949486,34680,0afc,12,86 EA 5D 42 7C B7 01 42 00 00 D8 41
1787899897.959979,34680,0afd,12,BA B7 55 42 37 96 DF 41 00 00 E0 41
1787899897.970793,34680,0afe,12,E5 61 4F 42 13 C8 C2 41 00 00 E8 41
1787899897.981323,34680,0aff,12,3F F8 4A 42 17 26 AE 41 00 00 F0 41
1787899897.991822,34680,0b00,12,A3 86 48 42 67 85 A2 41 00 00 F8 41
1787899898.002341,34680,0b01,12,51 13 48 42 B3 5C A0 41 00 00 00 42
1787899898.013296,34680,0b02,12,70 9F 49 42 04 C2 A7 41 00 00 04 42
1787899898.023947,34680,0b03,12,B2 26 4D 42 38 68 B8 41 00 00 08 42
1787899898.034560,34680,0b04,12,9B A0 52 42 F4 A7 D1 41 00 00 0C 42
1787899898.045496,34680,0b05,12,F8 FE 59 42 90 7E F2 41 00 00 10 42
1787899898.055975,34680,0b06,12,ED 2E 63 42 6D CE 0C 42 00 00 14 42
1787899898.066544,34680,0b07,12,FC 18 6E 42 C5 B9 22 42 00 00 18 42
1787899898.076957,34680,0b08,12,2D A0 7A 42 B7 1F 3A 42 00 00 1C 42
1787899898.087453,34680,0b09,12,34 53 84 42 14 15 52 42 00 00 20 42
1787899898.097838,34680,0b0a,12,73 03 8C 42 88 A3 69 42 00 00 24 42
1787899898.108756,34680,0b0b,12,26 4D 94 42 A0 DA 7F 42 00 00 28 42
1787899898.119180,34680,0b0c,12,1A 1B 9D 42 CE EB 89 42 00 00 2C 42
1787899898.130266,34680,0b0d,12,0D 56 A6 42 A3 66 92 42 00 00 30 42
1787899898.140919,34680,0b0e,12,D3 E7 AF 42 93 08 99 42 00 00 34 42
1787899898.151373,34680,0b0f,12,3C B7 B9 42 31 8D 9D 42 00 00 38 42
1787899898.161935,34680,0b10,12,30 AB C3 42 5E C6 9F 42 00 00 3C 42
1787899898.172461,34680,0b11,12,38 AA CD 42 6A 9D 9F 42 00 00 40 42
1787899898.183341,34680,0b12,12,FD 99 D7 42 41 14 9D 42 00 00 44 42
1787899898.194247,34680,0b13,12,A0 62 E1 42 5E 44 98 42 00 00 48 42
1787899898.205959,34680,0b14,12,52 EA EA 42 FD 5E 91 42 00 00 4C 42
1787899898.216468,34680,0b15,12,B3 18 F4 42 7F AA 88 42 00 00 50 42
1787899898.227224,34680,0b16,12,46 D6 FC 42 80 FF 7C 42 00 00 54 42
1787899898.237623,34680,0b17,12,07 86 02 43 DC 8E 66 42 00 00 58 42
1787899898.254005,34680,0b18,12,2B 53 06 43 A1 E4 4E 42 00 00 5C 42
1787899898.264590,34680,0b19,12,80 C8 09 43 0A F4 36 42 00 00 60 42
1787899898.275378,34680,0b1a,12,2C DD 0C 43 72 B1 1F 42 00 00 64 42
1787899898.286279,34680,0b1b,12,50 89 0F 43 45 0A 0A 42 00 00 68 42
1787899898.297056,34680,0b1c,12,EA C5 11 43 D3 B9 ED 41 00 00 6C 42
1787899898.307623,34680,0b1d,12,9E 8D 13 43 42 D4 CD 41 00 00 70 42
1787899898.318091,34680,0b1e,12,AC DB 14 43 9E AC B5 41 00 00 74 42
1787899898.328616,34680,0b1f,12,BC AC 15 43 76 39 A6 41 00 00 78 42
1787899898.338975,34680,0b20,12,BA FE 15 43 7C 18 A0 41 00 00 7C 42
1787899898.349647,34680,0b21,12,DA D0 15 43 9D 87 A3 41 00 00 80 42
1787899898.362019,34680,0b22,12,8B 23 15 43 53 64 B0 41 00 00 82 42
1787899898.372823,34680,0b23,12,88 F8 13 43 6F 2B C6 41 00 00 84 42
1787899898.384641,34680,0b24,12,CC 52 12 43 A9 FE E3 41 00 00 86 42
1787899898.395984,34680,0b25,12,90 36 10 43 C9 56 04 42 00 00 88 42
1787899898.406759,34680,0b26,12,71 A9 0D 43 24 5F 19 42 00 00 8A 42
1787899898.417224,34680,0b27,12,8E B1 0A 43 FC 44 30 42 00 00 8C 42
1787899898.427720,34680,0b28,12,B0 56 07 43 0C 1D 48 42 00 00 8E 42
1787899898.440617,34680,0b29,12,6A A1 03 43 F5 F3 5F 42 00 00 90 42
1787899898.451107,34680,0b2a,12,74 36 FF 42 5F D6 76 42 00 00 92 42
1787899898.462261,34680,0b2b,12,85 9D F6 42 95 EC 85 42 00 00 94 42
1787899898.472786,34680,0b2c,12,B0 8C ED 42 93 14 8F 42 00 00 96 42
1787899898.483275,34680,0b2d,12,CC 1B E4 42 D6 84 96 42 00 00 98 42
1787899898.497764,34680,0b2e,12,00 63 DA 42 72 F1 9B 42 00 00 9A 42
1787899898.508460,34680,0b2f,12,2A 7B D0 42 08 23 9F 42 00 00 9C 42
1787899898.525393,34680,0b30,12,6B 7E C6 42 08 F9 9F 42 00 00 9E 42
1787899898.535859,34680,0b31,12,BE 84 BC 42 09 6B 9E 42 00 00 A0 42
1787899898.546491,34680,0b32,12,70 A8 B2 42 C2 88 9A 42 00 00 A2 42
1787899898.557130,34680,0b33,12,BC 02 A9 42 D8 79 94 42 00 00 A4 42
1787899898.572069,34680,0b34,12,4E AC 9F 42 20 7C 8C 42 00 00 A6 42
1787899898.589875,34680,0b35,12,B8 BD 96 42 F9 E1 82 42 00 00 A8 42
1787899898.601664,34680,0b36,12,6E 4C 8E 42 D1 17 70 42 00 00 AA 42
1787899898.612266,34680,0b37,12,C0 6E 86 42 72 D2 58 42 00 00 AC 42
1787899898.626529,34680,0b38,12,9E 71 7E 42 60 E1 40 42 00 00 AE 42
1787899898.639336,34680,0b39,12,16 7A 71 42 F9 38 29 42 00 00 B0 42
1787899898.651050,34680,0b3a,12,E9 18 66 42 67 CC 12 42 00 00 B2 42
1787899898.662868,34680,0b3b,12,6D 69 5C 42 1B FA FC 41 00 00 B4 42
1787899898.676124,34680,0b3c,12,5B 85 54 42 1A 38 DA 41 00 00 B6 42
1787899898.687194,34680,0b3d,12,E4 80 4E 42 8F B5 BE 41 00 00 B8 42
1787899898.698367,34680,0b3e,12,6E 6B 4A 42 47 8B AB 41 00 00 BA 42
1787899898.712581,34680,0b3f,12,80 4F 48 42 4D 7D A1 41 00 00 BC 42
1787899898.725010,34680,0b40,12,2B 32 48 42 B1 F0 A0 41 00 00 BE 42
1787899898.735578,34680,0b41,12,F8 13 4A 42 33 EC A9 41 00 00 C0 42
1787899898.746708,34680,0b42,12,19 F0 4D 42 24 14 BC 41 00 00 C2 42
1787899898.757149,34680,0b43,12,AA BC 53 42 32 AF D6 41 00 00 C4 42
1787899898.767857,34680,0b44,12,2C 6A 5B 42 E4 AA F8 41 00 00 C6 42
1787899898.778275,34680,0b45,12,2D E6 64 42 D2 58 10 42 00 00 C8 42
1787899898.789531,34680,0b46,12,E3 17 70 42 40 94 26 42 00 00 CA 42
1787899898.800088,34680,0b47,12,AB E2 7C 42 D1 24 3E 42 00 00 CC 42
1787899898.810761,34680,0b48,12,E6 92 85 42 FC 19 56 42 00 00 CE 42
1787899898.821246,34680,0b49,12,C2 5D 8D 42 70 7D 6D 42 00 00 D0 42
1787899898.831720,34680,0b4a,12,33 BF 95 42 0B B2 81 42 00 00 D2 42
1787899898.842343,34680,0b4b,12,32 A1 9E 42 42 76 8B 42 00 00 D4 42
1787899898.852903,34680,0b4c,12,06 ED A7 42 AF A7 93 42 00 00 D6 42
1787899898.863501,34680,0b4d,12,E8 8A B1 42 AF F2 99 42 00 00 D8 42
1787899898.873833,34680,0b4e,12,76 61 BB 42 CC 16 9E 42 00 00 DA 42
1787899898.891870,34680,0b4f,12,10 59 C5 42 64 EA 9F 42 00 00 DC 42
1787899898.902338,34680,0b50,12,72 57 CF 42 6C 5A 9F 42 00 00 DE 42
1787899898.913855,34680,0b51,12,0C 43 D9 42 A0 6C 9C 42 00 00 E0 42
1787899898.924415,34680,0b52,12,7E 02 E3 42 E6 3E 97 42 00 00 E2 42
1787899898.934871,34680,0b53,12,1D 7C EC 42 BB 06 90 42 00 00 E4 42
1787899898.945336,34680,0b54,12,27 99 F5 42 B2 0C 87 42 00 00 E6 42
1787899898.955813,34680,0b55,12,8B 41 FE 42 CF 59 79 42 00 00 E8 42
1787899898.966367,34680,0b56,12,91 2F 03 43 7E A2 62 42 00 00 EA 42
1787899898.976909,34680,0b57,12,96 EE 06 43 50 DB 4A 42 00 00 EC 42
1787899898.987412,34680,0b58,12,FE 53 0A 43 D2 F8 32 42 00 00 EE 42
1787899898.997881,34680,0b59,12,A0 57 0D 43 16 EB 1B 42 00 00 A0 41
1787899899.008386,34680,0b5a,12,7F F1 0F 43 4E 9F 06 42 00 00 A8 41
1787899899.019783,34680,0b5b,12,F4 1A 12 43 B0 DD E7 41 00 00 B0 41
1787899899.030653,34680,0b5c,12,78 CE 13 43 EF 30 C9 41 00 00 B8 41
1787899899.041047,34680,0b5d,12,9B 07 15 43 E5 72 B2 41 00 00 C0 41
1787899899.052834,34680,0b5e,12,6E C3 15 43 29 88 A4 41 00 00 C8 41
1787899899.063877,34680,0b5f,12,F4 FF 15 43 E3 00 A0 41 00 00 D0 41
1787899899.075410,34680,0b60,12,91 BC 15 43 4B 0B A5 41 00 00 D8 41
1787899899.093982,34680,0b61,12,F2 F9 14 43 EF 73 B3 41 00 00 E0 41
1787899899.105029,34680,0b62,12,26 BA 13 43 98 A5 CA 41 00 00 E8 41
1787899899.115680,34680,0b63,12,2E 00 12 43 26 B7 E9 41 00 00 F0 41
1787899899.126269,34680,0b64,12,89 D0 0F 43 00 B5 07 42 00 00 F8 41
