ts,event,session,payload_len,payload_hex
1787904001.476750,34680,09d1,12,3E 0C 87 43 C3 61 8B 42 00 00 E8 41
1787904001.487752,34680,09d2,12,AE 35 8A 43 DC 96 93 42 00 00 F0 41
1787904001.498617,34680,09d3,12,15 A3 8D 43 8E E6 99 42 00 00 F8 41
1787904001.509211,34680,09d4,12,64 40 91 43 F7 0F 9E 42 00 00 00 42
1787904001.519724,34680,09d5,12,FF F8 94 43 ED E8 9F 42 00 00 04 42
1787904001.530066,34680,09d6,12,81 B7 98 43 61 5E 9F 42 00 00 08 42
1787904001.540576,34680,09d7,12,66 66 9C 43 02 76 9C 42 00 00 0C 42
1787904001.551036,34680,09d8,12,AD F0 9F 43 43 4D 97 42 00 00 10 42
1787904001.562020,34680,09d9,12,A0 41 A3 43 30 19 90 42 00 00 14 42
1787904001.572906,34680,09da,12,5D 46 A6 43 C0 22 87 42 00 00 18 42
1787904001.583493,34680,09db,12,8C ED A8 43 5C 8B 79 42 00 00 1C 42
1787904001.599460,34680,09dc,12,EA 27 AB 43 6B D8 62 42 00 00 20 42
1787904001.610187,34680,09dd,12,BE E8 AC 43 9D 12 4B 42 00 00 24 42
1787904001.620785,34680,09de,12,C4 25 AE 43 5E 2E 33 42 00 00 28 42
1787904001.631701,34680,09df,12,F8 D7 AE 43 AF 1D 1C 42 00 00 2C 42
1787904001.642332,34680,09e0,12,5C FB AE 43 EF CC 06 42 00 00 30 42
1787904001.653879,34680,09e1,12,21 8F AE 43 B5 2C E8 41 00 00 34 42
1787904001.664489,34680,09e2,12,A7 95 AD 43 FE 6E C9 41 00 00 38 42
1787904001.675062,34680,09e3,12,A2 14 AC 43 CD 9C B2 41 00 00 3C 42
1787904001.685868,34680,09e4,12,AD 14 AA 43 4A 9D A4 41 00 00 40 42
1787904001.696366,34680,09e5,12,47 A1 A7 43 66 00 A0 41 00 00 44 42
1787904001.706835,34680,09e6,12,88 C8 A4 43 D4 F4 A4 41 00 00 48 42
1787904001.718162,34680,09e7,12,A1 9A A1 43 64 48 B3 41 00 00 4C 42
1787904001.729072,34680,09e8,12,2C 2A 9E 43 C9 67 CA 41 00 00 50 42
1787904001.739790,34680,09e9,12,C7 8A 9A 43 CB 68 E9 41 00 00 54 42
1787904001.750411,34680,09ea,12,46 D1 96 43 1C 87 07 42 00 00 58 42
1787904001.761597,34680,09eb,12,12 13 93 43 06 EB 1C 42 00 00 5C 42
1787904001.773060,34680,09ec,12,7F 65 8F 43 79 07 34 42 00 00 60 42
1787904001.783665,34680,09ed,12,14 DE 8B 43 D5 EE 4B 42 00 00 64 42
1787904001.794427,34680,09ee,12,E9 90 88 43 F8 AE 63 42 00 00 68 42
1787904001.805415,34680,09ef,12,F8 90 85 43 8A 54 7A 42 00 00 6C 42
1787904001.816013,34680,09f0,12,80 EF 82 43 D0 7B 87 42 00 00 70 42
1787904001.826296,34680,09f1,12,87 BB 80 43 98 63 90 42 00 00 74 42
1787904001.838274,34680,09f2,12,E2 03 7E 43 0C 86 97 42 00 00 78 42
1787904001.848842,34680,09f3,12,11 99 7B 43 E8 9A 9C 42 00 00 7C 42
1787904001.859204,34680,09f4,12,80 44 7A 43 FE 6D 9F 42 00 00 80 42
1787904001.869761,34680,09f5,12,D5 0D 7A 43 7F E2 9F 42 00 00 82 42
1787904001.880328,34680,09f6,12,5E F6 7A 43 D0 F3 9D 42 00 00 84 42
1787904001.891443,34680,09f7,12,CA F8 7C 43 CF B5 99 42 00 00 86 42
1787904001.902124,34680,09f8,12,C8 04 80 43 75 53 93 42 00 00 88 42
1787904001.912807,34680,09f9,12,89 0B 82 43 0A 0E 8B 42 00 00 8A 42
1787904001.923216,34680,09fa,12,00 85 84 43 65 3A 81 42 00 00 8C 42
1787904001.933754,34680,09fb,12,1E 63 87 43 1D 78 6C 42 00 00 8E 42
1787904001.944068,34680,09fc,12,1A 95 8A 43 1F 08 55 42 00 00 90 42
1787904001.954544,34680,09fd,12,B9 08 8E 43 39 12 3D 42 00 00 92 42
1787904001.966310,34680,09fe,12,22 AA 91 43 E0 8B 25 42 00 00 94 42
1787904001.977085,34680,09ff,12,79 64 95 43 06 66 0F 42 00 00 96 42
1787904001.987755,34680,0a00,12,7F 22 99 43 09 02 F7 41 00 00 98 42
1787904001.998495,34680,0a01,12,4D CE 9C 43 D1 52 D5 41 00 00 9A 42
1787904002.009243,34680,0a02,12,FC 52 A0 43 96 13 BB 41 00 00 9C 42
1787904002.019789,34680,0a03,12,50 9C A3 43 B3 51 A9 41 00 00 9E 42
1787904002.030130,34680,0a04,12,67 97 A6 43 8F C2 A0 41 00 00 A0 42
1787904002.043352,34680,0a05,12,3C 33 A9 43 DB BC A1 41 00 00 A2 42
1787904002.054414,34680,0a06,12,8B 60 AB 43 22 37 AC 41 00 00 A4 42
1787904002.065479,34680,0a07,12,F6 12 AD 43 72 C6 BF 41 00 00 A6 42
1787904002.076169,34680,0a08,12,BC 40 AE 43 AB A0 DB 41 00 00 A8 42
1787904002.095998,34680,0a09,12,1A E3 AE 43 D8 AD FE 41 00 00 AA 42
1787904002.114740,34680,0a0a,12,59 F6 AE 43 2A C3 13 42 00 00 AC 42
1787904002.126618,34680,0a0b,12,19 7A AE 43 9B 44 2A 42 00 00 AE 42
1787904002.139488,34680,0a0c,12,22 71 AD 43 87 F5 41 42 00 00 B0 42
1787904002.152539,34680,0a0d,12,68 E1 AB 43 41 E2 59 42 00 00 B2 42
1787904002.163407,34680,0a0e,12,C7 D3 A9 43 4F 1A 71 42 00 00 B4 42
1787904002.174334,34680,0a0f,12,43 54 A7 43 6A 57 83 42 00 00 B6 42
1787904002.185959,34680,0a10,12,20 71 A4 43 C3 E1 8C 42 00 00 B8 42
1787904002.197101,34680,0a11,12,F6 3A A1 43 D3 CA 94 42 00 00 BA 42
1787904002.207736,34680,0a12,12,3E C4 9D 43 79 C1 9A 42 00 00 BC 42
1787904002.218540,34680,0a13,12,AE 20 9A 43 C5 89 9E 42 00 00 BE 42
1787904002.229069,34680,0a14,12,94 65 96 43 8E FC 9F 42 00 00 C0 42
1787904002.239684,34680,0a15,12,31 A8 92 43 0C 0B 9F 42 00 00 C2 42
1787904002.250221,34680,0a16,12,06 FE 8E 43 E2 BE 9B 42 00 00 C4 42
1787904002.260868,34680,0a17,12,24 7C 8B 43 38 3A 96 42 00 00 C6 42
1787904002.271377,34680,0a18,12,8C 36 88 43 89 B4 8E 42 00 00 C8 42
1787904002.281878,34680,0a19,12,62 40 85 43 F4 7A 85 42 00 00 CA 42
1787904002.292888,34680,0a1a,12,81 AA 82 43 42 D7 75 42 00 00 CC 42
1787904002.303880,34680,0a1b,12,C6 83 80 43 B5 E4 5E 42 00 00 CE 42
1787904002.314543,34680,0a1c,12,1B B1 7D 43 5B 0A 47 42 00 00 D0 42
1787904002.325119,34680,0a1d,12,CA 64 7B 43 F6 37 2F 42 00 00 D2 42
1787904002.335755,34680,0a1e,12,0B 30 7A 43 83 62 18 42 00 00 D4 42
1787904002.347127,34680,0a1f,12,A8 19 7A 43 14 73 03 42 00 00 D6 42
1787904002.358129,34680,0a20,12,22 22 7B 43 B2 7E E2 41 00 00 D8 42
1787904002.369332,34680,0a21,12,87 43 7D 43 3B 04 C5 41 00 00 DA 42
1787904002.381094,34680,0a22,12,E5 38 80 43 0F 9F AF 41 00 00 DC 42
1787904002.392486,34680,0a23,12,27 4D 82 43 28 2C A3 41 00 00 DE 42
1787904002.403586,34680,0a24,12,A6 D2 84 43 97 2A A0 41 00 00 E0 42
1787904002.414714,34680,0a25,12,E5 BA 87 43 0B B9 A6 41 00 00 E2 42
1787904002.427353,34680,0a26,12,2D F5 8A 43 00 93 B6 41 00 00 E4 42
1787904002.438010,34680,0a27,12,1F 6F 8E 43 23 19 CF 41 00 00 E6 42
1787904002.448418,34680,0a28,12,63 14 92 43 41 50 EF 41 00 00 E8 42
1787904002.459003,34680,0a29,12,30 D0 95 43 C3 F7 0A 42 00 00 EA 42
1787904002.469928,34680,0a2a,12,10 8D 99 43 5C B6 20 42 00 00 EC 42
1787904002.481011,34680,0a2b,12,86 35 9D 43 1E 04 38 42 00 00 EE 42
1787904002.491841,34680,0a2c,12,B8 B4 A0 43 CB F6 4F 42 00 00 A0 41
1787904002.502826,34680,0a2d,12,2F F6 A3 43 2F 98 67 42 00 00 A8 41
1787904002.513687,34680,0a2e,12,62 E7 A6 43 14 F7 7D 42 00 00 B0 41
1787904002.524215,34680,0a2f,12,68 77 A9 43 93 17 89 42 00 00 B8 41
1787904002.543297,34680,0a30,12,86 97 AB 43 66 B8 91 42 00 00 C0 41
1787904002.553869,34680,0a31,12,96 3B AD 43 48 87 98 42 00 00 C8 41
1787904002.564504,34680,0a32,12,FE 59 AE 43 00 3E 9D 42 00 00 D0 41
1787904002.574996,34680,0a33,12,68 EC AE 43 70 AC 9F 42 00 00 D8 41
1787904002.585462,34680,0a34,12,8B EF AE 43 C8 B9 9F 42 00 00 E0 41
1787904002.597445,34680,0a35,12,55 63 AE 43 C4 65 9D 42 00 00 E8 41
1787904002.608095,34680,0a36,12,D9 4A AD 43 CC C7 98 42 00 00 F0 41
1787904002.618603,34680,0a37,12,81 AC AB 43 17 0F 92 42 00 00 F8 41
1787904002.629344,34680,0a38,12,90 91 A9 43 40 80 89 42 00 00 00 42
1787904002.640098,34680,0a39,12,21 06 A7 43 44 E5 7E 42 00 00 04 42
1787904002.655104,34680,0a3a,12,D4 18 A4 43 83 9B 68 42 00 00 08 42
1787904002.666009,34680,0a3b,12,4F DA A0 43 42 03 51 42 00 00 0C 42
1787904002.677054,34680,0a3c,12,91 5D 9D 43 02 0F 39 42 00 00 10 42
1787904002.687938,34680,0a3d,12,7A B6 99 43 45 B3 21 42 00 00 14 42
1787904002.698650,34680,0a3e,12,0B FA 95 43 77 DE 0B 42 00 00 18 42
1787904002.709213,34680,0a3f,12,BF 3D 92 43 A7 E1 F0 41 00 00 1C 42
1787904002.720222,34680,0a40,12,DF 96 8E 43 48 5B D0 41 00 00 20 42
1787904002.730925,34680,0a41,12,CA 1A 8B 43 0B 79 B7 41 00 00 24 42
1787904002.741473,34680,0a42,12,58 DD 87 43 EE 38 A7 41 00 00 28 42
1787904002.752011,34680,0a43,12,28 F1 84 43 D0 40 A0 41 00 00 2C 42
1787904002.762602,34680,0a44,12,08 67 82 43 41 D7 A2 41 00 00 30 42
1787904002.772980,34680,0a45,12,79 4D 80 43 3F E2 AE 41 00 00 34 42
1787904002.783510,34680,0a46,12,88 61 7D 43 08 E7 C3 41 00 00 38 42
1787904002.794167,34680,0a47,12,1F 34 7B 43 12 0F E1 41 00 00 3C 42
1787904002.804803,34680,0a48,12,3A 1F 7A 43 62 98 02 42 00 00 40 42
1787904002.815301,34680,0a49,12,12 29 7A 43 F0 6B 17 42 00 00 44 42
1787904002.825833,34680,0a4a,12,84 51 7B 43 DF 30 2E 42 00 00 48 42
1787904002.836394,34680,0a4b,12,CA 91 7D 43 3E FD 45 42 00 00 4C 42
1787904002.849756,34680,0a4c,12,7D 6E 80 43 23 DE 5D 42 00 00 50 42
1787904002.860646,34680,0a4d,12,13 90 82 43 D3 DF 74 42 00 00 54 42
1787904002.872535,34680,0a4e,12,66 21 85 43 F4 0A 85 42 00 00 58 42
1787904002.883247,34680,0a4f,12,DE 13 88 43 98 55 8E 42 00 00 5C 42
1787904002.893759,34680,0a50,12,3A 56 8B 43 1E F0 95 42 00 00 60 42
1787904002.904305,34680,0a51,12,E2 D5 8E 43 EB 8C 9B 42 00 00 64 42
1787904002.914823,34680,0a52,12,BA 7E 92 43 B5 F2 9E 42 00 00 68 42
1787904002.925229,34680,0a53,12,B9 3B 96 43 D1 FE 9F 42 00 00 6C 42
1787904002.938790,34680,0a54,12,92 F7 99 43 B7 A6 9E 42 00 00 70 42
1787904002.950989,34680,0a55,12,6A 9C 9D 43 F4 F7 9A 42 00 00 74 42
1787904002.961857,34680,0a56,12,81 15 A1 43 1F 18 95 42 00 00 78 42
1787904002.972644,34680,0a57,12,E1 4E A4 43 2D 43 8D 42 00 00 7C 42
1787904002.983425,34680,0a58,12,FF 35 A7 43 DA C9 83 42 00 00 80 42
1787904002.993926,34680,0a59,12,4B BA A9 43 C2 16 72 42 00 00 82 42
1787904003.004439,34680,0a5a,12,0A CD AB 43 35 EC 5A 42 00 00 84 42
1787904003.014773,34680,0a5b,12,76 62 AD 43 81 00 43 42 00 00 86 42
1787904003.029790,34680,0a5c,12,72 71 AE 43 D2 47 2B 42 00 00 88 42
1787904003.041179,34680,0a5d,12,EA F3 AE 43 F9 B5 14 42 00 00 8A 42
1787904003.052439,34680,0a5e,12,EB E6 AE 43 D3 2D 00 42 00 00 8C 42
1787904003.063215,34680,0a5f,12,C2 4A AE 43 86 05 DD 41 00 00 8E 42
1787904003.073753,34680,0a60,12,F2 22 AD 43 42 D2 C0 41 00 00 90 42
1787904003.084851,34680,0a61,12,21 76 AB 43 B2 E1 AC 41 00 00 92 42
1787904003.095477,34680,0a62,12,F0 4D A9 43 DA FF A1 41 00 00 94 42
1787904003.105938,34680,0a63,12,9F B6 A6 43 1B 9A A0 41 00 00 96 42
1787904003.116595,34680,0a64,12,5A BF A3 43 EE BF A8 41 00 00 98 42
1787904003.127662,34680,0a65,12,0C 79 A0 43 2A 1E BA 41 00 00 9A 42
1787904003.138239,34680,0a66,12,8A F6 9C 43 85 03 D4 41 00 00 9C 42
1787904003.148726,34680,0a67,12,01 4C 99 43 D1 64 F5 41 00 00 9E 42
1787904003.161281,34680,0a68,12,52 8E 95 43 44 79 0E 42 00 00 A0 42
1787904003.172080,34680,0a69,12,62 D3 91 43 4E 8B 24 42 00 00 A2 42
1787904003.183032,34680,0a6a,12,71 30 8E 43 3F 07 3C 42 00 00 A4 42
1787904003.193516,34680,0a6b,12,67 BA 8A 43 62 FD 53 42 00 00 A6 42
1787904003.204080,34680,0a6c,12,29 85 87 43 5A 77 6B 42 00 00 A8 42
1787904003.214654,34680,0a6d,12,06 A3 84 43 96 C4 80 42 00 00 AA 42
1787904003.225169,34680,0a6e,12,DC 24 82 43 DC A7 8A 42 00 00 AC 42
1787904003.238945,34680,0a6f,12,D7 18 80 43 91 00 93 42 00 00 AE 42
1787904003.251295,34680,0a70,12,7A 15 7D 43 84 79 99 42 00 00 B0 42
1787904003.261926,34680,0a71,12,FB 06 7B 43 64 D0 9D 42 00 00 B2 42
1787904003.276790,34680,0a72,12,FF 11 7A 43 92 D9 9F 42 00 00 B4 42
1787904003.287931,34680,0a73,12,1F 3C 7A 43 DC 7F 9F 42 00 00 B6 42
1787904003.298513,34680,0a74,12,56 84 7B 43 D3 C6 9C 42 00 00 B8 42
1787904013.319432,34680,0a76,12,44 E3 7D 43 43 CA 97 42 00 00 BA 42
1787904013.325644,34680,0a77,12,A4 A5 80 43 B2 BD 90 42 00 00 BC 42
1787904013.335908,34680,0a78,12,87 D4 82 43 FA E7 87 42 00 00 BE 42
1787904013.346351,34680,0a79,12,84 71 85 43 84 47 7B 42 00 00 C0 42
1787904013.356759,34680,0a7a,12,AF 6D 88 43 AA B3 64 42 00 00 C2 42
1787904013.367948,34680,0a7b,12,DE B7 8B 43 D9 FA 4C 42 00 00 C4 42
1787904013.380119,34680,0a7c,12,2A 3D 8F 43 0D 11 35 42 00 00 C6 42
1787904013.391263,34680,0a7d,12,84 E9 92 43 A4 E6 1D 42 00 00 C8 42
1787904013.403336,34680,0a7e,12,6F A7 96 43 F0 69 08 42 00 00 CA 42
1787904013.414442,34680,0a7f,12,98 61 9A 43 8B EC EA 41 00 00 CC 42
1787904013.424872,34680,0a80,12,91 02 9E 43 2A 9A CB 41 00 00 CE 42
1787904013.435216,34680,0a81,12,7D 75 A1 43 F4 1D B4 41 00 00 D0 42
1787904013.445529,34680,0a82,12,B2 A6 A4 43 F7 63 A5 41 00 00 D2 42
1787904013.455902,34680,0a83,12,81 83 A7 43 AC 04 A0 41 00 00 D4 42
1787904013.466542,34680,0a84,12,A2 FB A9 43 E9 36 A4 41 00 00 D6 42
1787904013.477087,34680,0a85,12,E2 00 AC 43 D9 CF B1 41 00 00 D8 42
1787904013.489155,34680,0a86,12,A4 87 AD 43 9C 42 C8 41 00 00 DA 42
1787904013.507300,34680,0a87,12,2B 87 AE 43 92 AD E6 41 00 00 DC 42
1787904013.518141,34680,0a88,12,A0 F9 AE 43 6A EC 05 42 00 00 DE 42
1787904013.533279,34680,0a89,12,82 DC AE 43 7E 24 1B 42 00 00 E0 42
1787904013.544126,34680,0a8a,12,78 30 AE 43 70 26 32 42 00 00 E2 42
1787904013.554950,34680,0a8b,12,5F F9 AC 43 89 05 4A 42 00 00 E4 42
1787904013.565516,34680,0a8c,12,19 3E AB 43 D8 D1 61 42 00 00 E6 42
1787904013.576225,34680,0a8d,12,C9 08 A9 43 9A 96 78 42 00 00 E8 42
1787904013.586742,34680,0a8e,12,0C 66 A6 43 B5 B5 86 42 00 00 EA 42
1787904013.597379,34680,0a8f,12,0A 65 A3 43 D3 BD 8F 42 00 00 EC 42
1787904013.607790,34680,0a90,12,07 17 A0 43 F9 06 97 42 00 00 EE 42
1787904013.618602,34680,0a91,12,D3 8E 9C 43 EC 47 9C 42 00 00 A0 41
1787904013.629001,34680,0a92,12,19 E1 98 43 66 4A 9F 42 00 00 A8 41
1787904013.639716,34680,0a93,12,D2 22 95 43 B0 EF 9F 42 00 00 B0 41
1787904013.650649,34680,0a94,12,83 69 91 43 34 31 9E 42 00 00 B8 41
1787904013.661271,34680,0a95,12,93 CA 8D 43 24 21 9A 42 00 00 C0 41
1787904013.671762,34680,0a96,12,A8 5A 8A 43 58 E8 93 42 00 00 C8 41
1787904013.682298,34680,0a97,12,DE 2D 87 43 8C C6 8B 42 00 00 D0 41
1787904013.693914,34680,0a98,12,49 56 84 43 C1 0E 82 42 00 00 D8 41
1787904013.704501,34680,0a99,12,3D E4 81 43 52 48 6E 42 00 00 E0 41
1787904013.715010,34680,0a9a,12,96 CB 7F 43 3C EE 56 42 00 00 E8 41
1787904013.725905,34680,0a9b,12,AF CC 7C 43 F9 F9 3E 42 00 00 F0 41
1787904013.736537,34680,0a9c,12,4F DD 7A 43 D1 61 27 42 00 00 F8 41
1787904013.746991,34680,0a9d,12,66 08 7A 43 98 16 11 42 00 00 00 42
1787904013.757325,34680,0a9e,12,BE 52 7A 43 BC F7 F9 41 00 00 04 42
1787904013.767765,34680,0a9f,12,A9 BA 7B 43 15 C0 D7 41 00 00 08 42
1787904013.778227,34680,0aa0,12,3C 38 7E 43 2B DE BC 41 00 00 0C 42
1787904013.788653,34680,0aa1,12,71 DE 80 43 51 67 AA 41 00 00 10 42
1787904013.802198,34680,0aa2,12,3F 1A 83 43 FE 17 A1 41 00 00 14 42
1787904013.813539,34680,0aa3,12,AF C2 85 43 37 4F A1 41 00 00 18 42
1787904013.824059,34680,0aa4,12,7B C8 88 43 AA 09 AB 41 00 00 1C 42
1787904013.834559,34680,0aa5,12,70 1A 8C 43 8F E5 BD 41 00 00 20 42
1787904013.845262,34680,0aa6,12,1F A5 8F 43 04 22 D9 41 00 00 24 42
1787904013.855731,34680,0aa7,12,56 54 93 43 04 A9 FB 41 00 00 28 42
1787904013.866251,34680,0aa8,12,E8 12 97 43 14 0D 12 42 00 00 2C 42
1787904013.876733,34680,0aa9,12,4D CB 9A 43 7F 6A 28 42 00 00 30 42
1787904013.887259,34680,0aaa,12,52 68 9E 43 FA 0B 40 42 00 00 34 42
1787904013.897775,34680,0aab,12,D1 D4 A1 43 A3 FE 57 42 00 00 38 42
1787904013.908197,34680,0aac,12,4C FD A4 43 09 4E 6F 42 00 00 3C 42
1787904013.918725,34680,0aad,12,9C CF A7 43 1F 86 82 42 00 00 40 42
1787904013.929260,34680,0aae,12,87 3B AA 43 F8 2C 8C 42 00 00 44 42
1787904013.939806,34680,0aaf,12,39 33 AC 43 8B 3A 94 42 00 00 48 42
1787904013.951750,34680,0ab0,12,2F AB AD 43 D6 5B 9A 42 00 00 4C 42
1787904013.962313,34680,0ab1,12,14 9B AE 43 49 52 9E 42 00 00 50 42
1787904013.972744,34680,0ab2,12,86 FD AE 43 70 F5 9F 42 00 00 54 42
1787904013.983206,34680,0ab3,12,4D D0 AE 43 BC 34 9F 42 00 00 58 42
1787904013.994081,34680,0ab4,12,62 14 AE 43 BE 17 9C 42 00 00 5C 42
1787904014.004865,34680,0ab5,12,0F CE AC 43 33 BE 96 42 00 00 60 42
1787904014.015349,34680,0ab6,12,A2 04 AB 43 B8 5E 8F 42 00 00 64 42
1787904014.026040,34680,0ab7,12,62 C2 A8 43 8D 44 86 42 00 00 68 42
1787904014.036870,34680,0ab8,12,4A 14 A6 43 F0 9A 77 42 00 00 6C 42
1787904014.047352,34680,0ab9,12,98 09 A3 43 52 C5 60 42 00 00 70 42
1787904014.059823,34680,0aba,12,1A B4 9F 43 DD F2 48 42 00 00 74 42
1787904014.070459,34680,0abb,12,D2 26 9C 43 BA 16 31 42 00 00 78 42
1787904014.081094,34680,0abc,12,2E 76 98 43 71 24 1A 42 00 00 7C 42
1787904014.091708,34680,0abd,12,63 B7 94 43 CB 07 05 42 00 00 80 42
1787904014.102189,34680,0abe,12,C8 FF 90 43 F5 29 E5 41 00 00 82 42
1787904014.112599,34680,0abf,12,1E 65 8D 43 15 14 C7 41 00 00 84 42
1787904014.127806,34680,0ac0,12,ED FB 89 43 0A 01 B1 41 00 00 86 42
1787904014.138655,34680,0ac1,12,CF D7 86 43 27 D2 A3 41 00 00 88 42
1787904014.149849,34680,0ac2,12,D3 0A 84 43 E7 0D A0 41 00 00 8A 42
1787904014.161033,34680,0ac3,12,F6 A4 81 43 26 DA A5 41 00 00 8C 42
1787904014.171833,34680,0ac4,12,81 68 7F 43 60 FC B4 41 00 00 8E 42
1787904014.183229,34680,0ac5,12,70 87 7C 43 1E DA CC 41 00 00 90 42
1787904014.193927,34680,0ac6,12,44 B7 7A 43 C3 7F EC 41 00 00 92 42
1787904014.204419,34680,0ac7,12,6A 02 7A 43 8C 53 09 42 00 00 94 42
1787904014.214958,34680,0ac8,12,00 6D 7A 43 4D E8 1E 42 00 00 96 42
1787904014.226184,34680,0ac9,12,95 F4 7B 43 7E 20 36 42 00 00 98 42
1787904014.236826,34680,0aca,12,5C 90 7E 43 1F 0F 4E 42 00 00 9A 42
1787904014.247631,34680,0acb,12,AB 18 81 43 E7 BF 65 42 00 00 9C 42
1787904014.258158,34680,0acc,12,54 61 83 43 56 3F 7C 42 00 00 9E 42
1787904014.268858,34680,0acd,12,2D 15 86 43 A5 55 88 42 00 00 A0 42
1787904014.279517,34680,0ace,12,66 24 89 43 C0 18 91 42 00 00 A2 42
1787904014.290139,34680,0acf,12,8A 7D 8C 43 8C 0F 98 42 00 00 A4 42
1787904014.301913,34680,0ad0,12,59 0D 90 43 F3 F2 9C 42 00 00 A6 42
1787904014.312782,34680,0ad1,12,59 BF 93 43 F4 90 9F 42 00 00 A8 42
1787904014.323395,34680,0ad2,12,7E 7E 97 43 40 CF 9F 42 00 00 AA 42
1787904014.334599,34680,0ad3,12,DB 34 9B 43 10 AB 9D 42 00 00 AC 42
1787904014.345435,34680,0ad4,12,49 CD 9E 43 3F 3A 99 42 00 00 AE 42
1787904014.356481,34680,0ad5,12,1E 33 A2 43 21 AA 92 42 00 00 B0 42
1787904014.367116,34680,0ad6,12,D0 52 A5 43 6C 3E 8A 42 00 00 B2 42
1787904014.377806,34680,0ad7,12,8E 1A A8 43 C3 4B 80 42 00 00 B4 42
1787904014.388619,34680,0ad8,12,12 7A AA 43 91 70 6A 42 00 00 B6 42
1787904014.400255,34680,0ad9,12,DE 63 AC 43 14 EA 52 42 00 00 B8 42
1787904014.414818,34680,0ada,12,F4 CC AD 43 2F F4 3A 42 00 00 BA 42
1787904014.425349,34680,0adb,12,36 AD AE 43 3E 85 23 42 00 00 BC 42
1787904014.435718,34680,0adc,12,9D FF AE 43 C9 88 0D 42 00 00 BE 42
1787904014.450197,34680,0add,12,46 C2 AE 43 32 C2 F3 41 00 00 C0 42
1787904014.460755,34680,0ade,12,9A F6 AD 43 9B AD D2 41 00 00 C2 42
1787904014.471163,34680,0adf,12,2C A1 AC 43 72 25 B9 41 00 00 C4 42
1787904014.481685,34680,0ae0,12,A7 C9 AA 43 4E 2F A8 41 00 00 C6 42
1787904014.492287,34680,0ae1,12,7F 7A A8 43 AB 75 A0 41 00 00 C8 42
1787904014.502850,34680,0ae2,12,38 C1 A5 43 0E 49 A2 41 00 00 CA 42
1787904014.514213,34680,0ae3,12,60 AD A2 43 D5 96 AD 41 00 00 CC 42
1787904014.524845,34680,0ae4,12,A6 50 9F 43 9F EB C1 41 00 00 CE 42
1787904014.535171,34680,0ae5,12,60 BE 9B 43 5F 75 DE 41 00 00 D0 42
1787904014.545477,34680,0ae6,12,E3 0A 98 43 9E 0A 01 42 00 00 D2 42
1787904014.555961,34680,0ae7,12,D9 4B 94 43 D6 AE 15 42 00 00 D4 42
1787904014.566940,34680,0ae8,12,9B 96 90 43 A5 54 2C 42 00 00 D6 42
1787904014.577534,34680,0ae9,12,78 00 8D 43 E2 14 44 42 00 00 D8 42
1787904014.587917,34680,0aea,12,10 9E 89 43 44 FB 5B 42 00 00 DA 42
1787904014.598314,34680,0aeb,12,B0 82 86 43 92 17 73 42 00 00 DC 42
1787904014.608819,34680,0aec,12,87 C0 83 43 03 3E 84 42 00 00 DE 42
1787904014.625605,34680,0aed,12,45 67 81 43 24 A7 8D 42 00 00 E0 42
1787904014.636622,34680,0aee,12,D5 08 7F 43 1C 67 95 42 00 00 E2 42
1787904014.648551,34680,0aef,12,9E 45 7C 43 72 2E 9B 42 00 00 E4 42
1787904014.661430,34680,0af0,12,BA 94 7A 43 13 C3 9E 42 00 00 E6 42
1787904014.675370,34680,0af1,12,0B 00 7A 43 E8 FF 9F 42 00 00 E8 42
1787904014.687062,34680,0af2,12,CC 8A 7A 43 50 D8 9E 42 00 00 EA 42
1787904014.699216,34680,0af3,12,E0 31 7C 43 15 58 9B 42 00 00 EC 42
1787904014.709639,34680,0af4,12,C4 EB 7E 43 79 A3 95 42 00 00 EE 42
1787904014.720323,34680,0af5,12,84 54 81 43 D5 F3 8D 42 00 00 A0 41
1787904014.730863,34680,0af6,12,E3 A9 83 43 F9 97 84 42 00 00 A8 41
1787904014.741356,34680,0af7,12,AC 68 86 43 DC DE 73 42 00 00 B0 41
1787904014.752207,34680,0af8,12,15 81 89 43 F9 CD 5C 42 00 00 B8 41
1787904014.765291,34680,0af9,12,55 E1 8C 43 9C EA 44 42 00 00 C0 41
1787904014.778060,34680,0afa,12,32 76 90 43 E0 24 2D 42 00 00 C8 41
1787904014.788341,34680,0afb,12,B8 2A 94 43 42 71 16 42 00 00 D0 41
1787904014.798857,34680,0afc,12,C7 E9 97 43 7C B7 01 42 00 00 D8 41
1787904014.809233,34680,0afd,12,D7 9D 9B 43 37 96 DF 41 00 00 E0 41
1787904014.819655,34680,0afe,12,9D 31 9F 43 13 C8 C2 41 00 00 E8 41
1787904014.830147,34680,0aff,12,B4 90 A2 43 17 26 AE 41 00 00 F0 41
1787904014.840628,34680,0b00,12,60 A7 A5 43 67 85 A2 41 00 00 F8 41
1787904014.852116,34680,0b01,12,0F 64 A8 43 B3 5C A0 41 00 00 00 42
1787904014.862509,34680,0b02,12,05 B7 AA 43 04 C2 A7 41 00 00 04 42
1787904014.873961,34680,0b03,12,E5 92 AC 43 38 68 B8 41 00 00 08 42
1787904014.884346,34680,0b04,12,0E ED AD 43 F4 A7 D1 41 00 00 0C 42
1787904014.894814,34680,0b05,12,96 BD AE 43 90 7E F2 41 00 00 10 42
1787904014.905267,34680,0b06,12,E4 FF AE 43 6D CE 0C 42 00 00 14 42
