ts,event,session,payload_len,payload_hex
1788592435.357843,34680,0c5e,12,48 14 13 43 F3 67 F8 41 14 2A 9E 42
1788592435.368428,34680,0c5f,12,2A 4A 0C 43 F0 05 E8 41 33 47 A4 42
1788592435.379098,34680,0c60,12,7D 5B 13 43 DE 50 1A 42 37 33 A3 42
1788592435.389918,34680,0c61,12,CE A4 09 43 AA 82 2E 42 FA 16 A9 42
1788592435.401454,34680,0c62,12,CF CE 09 43 51 A9 48 42 1B CE A7 42
1788592435.412124,34680,0c63,12,6F F2 03 43 58 7A 67 42 A0 8C A4 42
1788592435.423303,34680,0c64,12,4C 23 03 43 F1 B6 7B 42 E2 EE B1 42
1788592435.437121,34680,0c65,12,35 58 F9 42 58 7B 79 42 72 C3 AF 42
1788592435.448206,34680,0c66,12,34 DD EE 42 35 6D 8B 42 7B 28 AC 42
1788592435.459032,34680,0c67,12,C9 F7 E6 42 37 08 98 42 14 AA B3 42
1788592435.469450,34680,0c68,12,F0 98 DC 42 BA 7C 9D 42 C8 CF B8 42
1788592435.479950,34680,0c69,12,AE EA CF 42 01 5A 9C 42 8A 01 B8 42
1788592435.490893,34680,0c6a,12,52 E9 C4 42 7F 3B 99 42 D7 EF BA 42
1788592435.501450,34680,0c6b,12,14 7C BC 42 F5 F6 9D 42 14 D4 B2 42
1788592435.511973,34680,0c6c,12,9D 9D B1 42 57 18 9A 42 80 14 B8 42
1788592435.522495,34680,0c6d,12,C4 DA AB 42 27 86 96 42 95 B0 BF 42
1788592435.533592,34680,0c6e,12,53 FB 9F 42 AA 00 8B 42 1E E7 C5 42
1788592435.544147,34680,0c6f,12,EA 37 92 42 9C C7 89 42 55 18 C6 42
1788592435.554677,34680,0c70,12,C2 52 8B 42 A5 CC 79 42 BA A6 C9 42
1788592435.565409,34680,0c71,12,A1 F9 82 42 4C 11 5A 42 3C B0 C5 42
1788592435.575788,34680,0c72,12,68 C1 72 42 81 0F 51 42 0F 37 C8 42
1788592435.586297,34680,0c73,12,7F 1D 75 42 A8 55 39 42 36 2F C8 42
1788592435.597242,34680,0c74,12,DC DB 72 42 EE 4D 0E 42 30 0D CD 42
1788592435.607699,34680,0c75,12,CB CD 4C 42 E4 F4 04 42 EC E5 C9 42
1788592435.618605,34680,0c76,12,72 04 4A 42 EC FF D9 41 C8 5F DA 42
1788592435.629296,34680,0c77,12,0E 05 4F 42 13 3E C6 41 C8 3D D1 42
1788592435.639736,34680,0c78,12,5C A2 4E 42 A7 56 90 41 DA 55 D9 42
1788592435.650276,34680,0c79,12,ED 6E 4E 42 4A 32 B0 41 BA DE D7 42
1788592435.660672,34680,0c7a,12,CA 3C 41 42 59 F1 A0 41 6C EF DA 42
1788592435.671169,34680,0c7b,12,C2 33 55 42 A4 FD 95 41 F3 F9 DD 42
1788592435.681705,34680,0c7c,12,21 91 50 42 E2 6F 98 41 48 49 DE 42
1788592435.692444,34680,0c7d,12,54 83 54 42 BB 97 C2 41 CA 2B E1 42
1788592435.702992,34680,0c7e,12,3B 0D 64 42 6E B5 D9 41 E0 AE DA 42
1788592435.713712,34680,0c7f,12,DC AC 64 42 7E 51 12 42 47 00 E1 42
1788592435.724209,34680,0c80,12,41 D5 73 42 E7 B6 29 42 79 A0 EC 42
1788592435.734926,34680,0c81,12,5E E6 81 42 90 A0 2A 42 6A 8E E8 42
1788592435.745416,34680,0c82,12,59 93 85 42 39 23 56 42 B1 92 E9 42
1788592435.761433,34680,0c83,12,88 0A 85 42 B0 44 64 42 EC 89 E9 42
1788592435.772102,34680,0c84,12,0C D4 92 42 43 18 78 42 37 E6 F0 42
1788592435.782596,34680,0c85,12,DB 77 9A 42 C6 FB 8C 42 5A 30 B5 41
1788592435.793118,34680,0c86,12,66 ED AB 42 F8 A5 9A 42 5E 30 A2 41
1788592435.803786,34680,0c87,12,EF 52 B6 42 6C 11 9C 42 C5 53 B3 41
1788592435.814270,34680,0c88,12,39 50 B8 42 90 43 A5 42 A0 53 CC 41
1788592435.824901,34680,0c89,12,74 B1 BD 42 24 E3 A4 42 F7 47 BB 41
1788592435.835503,34680,0c8a,12,AC BD D4 42 08 84 A3 42 B7 C1 CE 41
1788592435.846249,34680,0c8b,12,15 E3 D1 42 9A 3E A2 42 BC 0E BF 41
1788592435.856703,34680,0c8c,12,D2 FB E4 42 9D 58 9A 42 D7 18 E5 41
1788592435.875201,34680,0c8d,12,B2 C2 EA 42 74 B2 8E 42 F2 F6 D7 41
1788592435.885603,34680,0c8e,12,8E BD F1 42 25 93 83 42 80 3B EC 41
1788592435.896440,34680,0c8f,12,66 5C F7 42 79 07 7E 42 90 5D F4 41
1788592435.907091,34680,0c90,12,A8 F9 FE 42 1F BE 69 42 BC 8D E9 41
1788592435.917603,34680,0c91,12,43 9B 06 43 14 B7 3F 42 EE 58 F9 41
1788592435.928091,34680,0c92,12,7A 2D 06 43 BE 5B 37 42 F8 A1 FE 41
1788592435.938657,34680,0c93,12,35 F7 0B 43 FB B2 23 42 2B 08 0C 42
1788592435.949322,34680,0c94,12,AE 85 0C 43 6C B9 0A 42 85 54 0F 42
1788592435.959836,34680,0c95,12,8B EA 10 43 FB 0C E8 41 D9 C0 19 42
1788592435.970484,34680,0c96,12,48 68 12 43 AE 1C BF 41 E3 60 17 42
1788592435.981049,34680,0c97,12,66 77 16 43 78 C2 E2 41 2F 8B 01 42
1788592435.991585,34680,0c98,12,BB 71 16 43 02 B3 AC 41 DC E8 22 42
1788592436.002343,34680,0c99,12,37 1D 15 43 9B 1A 9E 41 71 D6 18 42
1788592436.014057,34680,0c9a,12,2A 28 16 43 17 F2 A3 41 24 53 27 42
1788592436.024580,34680,0c9b,12,ED 54 15 43 32 5C 9E 41 3C FE 21 42
1788592436.035902,34680,0c9c,12,D1 57 13 43 62 03 CA 41 27 0F 27 42
1788592436.046394,34680,0c9d,12,50 30 15 43 2A 67 C3 41 B3 EC 31 42
1788592436.056915,34680,0c9e,12,72 0B 11 43 8C 2F 1B 42 5A 29 34 42
1788592436.067587,34680,0c9f,12,2C CB 0C 43 45 41 1C 42 5B 18 36 42
1788592436.078161,34680,0ca0,12,30 2A 0D 43 F3 55 2D 42 CD EA 33 42
1788592436.089076,34680,0ca1,12,F6 9E 03 43 0A 29 41 42 F3 1E 39 42
1788592436.099642,34680,0ca2,12,14 A6 03 43 B4 12 5A 42 D2 81 47 42
1788592436.110192,34680,0ca3,12,43 F8 00 43 60 5E 78 42 88 C9 53 42
1788592436.121516,34680,0ca4,12,D1 4E F8 42 1E C6 87 42 CF DE 40 42
1788592436.132293,34680,0ca5,12,1A F6 EB 42 85 54 91 42 DC BD 61 42
1788592436.143596,34680,0ca6,12,4C 1C DF 42 F8 54 94 42 EC 81 51 42
1788592436.154157,34680,0ca7,12,6B 29 D6 42 8F DC 93 42 5C 4F 51 42
1788592436.164642,34680,0ca8,12,40 41 CF 42 73 C9 A5 42 3C CB 6A 42
1788592436.175156,34680,0ca9,12,5B 91 C7 42 49 49 A4 42 85 89 5B 42
1788592436.185796,34680,0caa,12,B4 57 BA 42 0D F1 A9 42 62 31 67 42
1788592436.196289,34680,0cab,12,58 72 B8 42 81 40 A2 42 CC BC 74 42
1788592436.207106,34680,0cac,12,FF 4F A7 42 6D BF 99 42 2E EC 6E 42
1788592436.218132,34680,0cad,12,AE 76 A1 42 62 F7 8E 42 50 40 77 42
1788592436.228712,34680,0cae,12,86 4B 9A 42 A8 9B 85 42 3E 70 69 42
1788592436.239290,34680,0caf,12,14 05 90 42 6C 1A 75 42 ED 80 71 42
1788592436.249840,34680,0cb0,12,6F 99 83 42 EB 4C 5F 42 4D B2 82 42
1788592436.260343,34680,0cb1,12,B5 8B 85 42 65 AF 40 42 1C 92 80 42
1788592436.270890,34680,0cb2,12,B3 F5 6A 42 D6 9B 1D 42 1C 89 80 42
1788592436.296937,34680,0cb3,12,3D 45 73 42 42 64 11 42 8F CF 87 42
1788592436.307593,34680,0cb4,12,EF 89 59 42 A1 58 0B 42 8E EA 85 42
1788592436.318180,34680,0cb5,12,DA C6 54 42 4C BF E4 41 E2 FF 83 42
1788592436.328916,34680,0cb6,12,2F AE 52 42 A4 15 A9 41 B0 C7 8E 42
1788592436.339432,34680,0cb7,12,30 1D 46 42 37 0F 92 41 A0 C4 87 42
1788592436.349997,34680,0cb8,12,35 B7 45 42 27 7D AE 41 47 03 92 42
1788592436.360734,34680,0cb9,12,C1 19 4F 42 C5 18 8E 41 3C 9C 95 42
1788592436.371294,34680,0cba,12,AE C7 43 42 04 87 A1 41 96 71 93 42
1788592436.381993,34680,0cbb,12,3A 27 52 42 33 0C D1 41 98 76 94 42
1788592436.392545,34680,0cbc,12,8F 2E 44 42 F4 DD D2 41 07 17 94 42
1788592436.403255,34680,0cbd,12,FC 77 5C 42 D0 9B FE 41 74 26 94 42
1788592436.414007,34680,0cbe,12,B0 22 72 42 3D 48 18 42 31 A5 9E 42
1788592436.424284,34680,0cbf,12,B1 8E 6F 42 DC 2F 2F 42 5A 44 9F 42
1788592436.434916,34680,0cc0,12,4A 5A 70 42 AC 0D 43 42 D2 96 9F 42
1788592436.445383,34680,0cc1,12,20 C9 84 42 D7 2C 5E 42 4E B2 9A 42
1788592436.456206,34680,0cc2,12,66 D8 89 42 EA BC 76 42 41 AB A4 42
1788592436.466880,34680,0cc3,12,FF 1D 95 42 10 F7 80 42 BA 50 A5 42
1788592436.477961,34680,0cc4,12,2A 3C 9F 42 1C FA 8B 42 19 C2 AA 42
1788592436.488482,34680,0cc5,12,87 34 A3 42 B8 66 8D 42 B2 D2 A9 42
1788592436.498954,34680,0cc6,12,FC 4E B0 42 8D 75 96 42 4C 94 A7 42
1788592436.513753,34680,0cc7,12,74 24 BE 42 A0 72 99 42 62 5C B5 42
1788592436.524262,34680,0cc8,12,C0 A7 CA 42 E0 F1 9C 42 15 A5 B1 42
1788592436.534768,34680,0cc9,12,C7 FA D0 42 57 FF 9B 42 56 A1 B0 42
1788592436.545721,34680,0cca,12,55 08 D5 42 15 BE 9D 42 F0 ED AF 42
1788592436.556220,34680,0ccb,12,6A 34 E0 42 0B 5C 96 42 29 5A B6 42
1788592436.566691,34680,0ccc,12,01 97 EB 42 8C 5E 8E 42 64 43 B1 42
1788592436.577222,34680,0ccd,12,B4 7F F8 42 75 65 83 42 D9 A5 BE 42
1788592436.587715,34680,0cce,12,04 5E FF 42 99 B8 78 42 9F 90 BC 42
1788592436.598295,34680,0ccf,12,E1 C5 04 43 11 03 5E 42 1C FB B7 42
1788592436.608738,34680,0cd0,12,E8 BF 06 43 A4 30 66 42 2C 0B C2 42
1788592436.619300,34680,0cd1,12,0B 9E 0A 43 62 93 26 42 E1 EB C0 42
1788592436.630028,34680,0cd2,12,26 BD 0D 43 C9 CB 1B 42 6F 03 BF 42
1788592436.640744,34680,0cd3,12,20 6D 0E 43 51 20 ED 41 AB CE C3 42
1788592436.651540,34680,0cd4,12,60 F9 13 43 B6 93 D5 41 CC 46 C7 42
1788592436.662174,34680,0cd5,12,EB C2 12 43 6A FB D2 41 04 DE C0 42
1788592436.672693,34680,0cd6,12,C0 96 15 43 95 CA 9D 41 C4 19 C4 42
1788592436.683181,34680,0cd7,12,4E 20 19 43 EB C9 BE 41 54 6E C6 42
1788592436.693833,34680,0cd8,12,2D EA 13 43 BE BD 99 41 14 BC CE 42
1788592436.704139,34680,0cd9,12,EF 0E 17 43 2A C2 A6 41 01 04 D2 42
1788592436.715672,34680,0cda,12,C4 A0 10 43 DA 87 A3 41 34 84 D1 42
1788592436.726160,34680,0cdb,12,8A 66 11 43 11 D9 B6 41 37 C0 CB 42
1788592436.736728,34680,0cdc,12,D3 42 13 43 15 32 F9 41 EA F7 D7 42
1788592436.747276,34680,0cdd,12,C7 68 0C 43 E4 26 0B 42 70 53 D7 42
1788592436.758118,34680,0cde,12,B0 40 0A 43 AE D3 14 42 A2 EE D9 42
1788592436.768352,34680,0cdf,12,BE DD 06 43 05 37 2C 42 63 5B D9 42
1788592436.779203,34680,0ce0,12,F6 65 08 43 1D 6E 51 42 EE 3F DF 42
1788592436.790051,34680,0ce1,12,1A 2E 06 43 92 1F 60 42 9F BD DF 42
1788592436.800555,34680,0ce2,12,62 10 FE 42 ED 9E 76 42 EB D7 E1 42
1788592436.811210,34680,0ce3,12,F5 53 F0 42 0D 0F 81 42 C8 11 E8 42
1788592436.821905,34680,0ce4,12,DD FF ED 42 86 10 90 42 D7 02 E9 42
1788592436.832459,34680,0ce5,12,A2 A1 E1 42 0B F0 98 42 0E C9 EB 42
1788592436.842931,34680,0ce6,12,75 72 D9 42 F9 10 9D 42 0F 42 E9 42
1788592436.854860,34680,0ce7,12,93 8E D3 42 F7 52 9B 42 00 5A E9 42
1788592436.865487,34680,0ce8,12,B7 4A C9 42 78 25 A3 42 AD E2 E7 42
1788592436.876173,34680,0ce9,12,59 D7 B4 42 72 EC 9D 42 95 98 CB 41
1788592436.886685,34680,0cea,12,23 81 B1 42 91 35 94 42 6A E9 BF 41
1788592436.897378,34680,0ceb,12,6B 12 A7 42 E4 EE 8F 42 B3 DF B3 41
1788592436.907955,34680,0cec,12,1E F0 A2 42 E3 17 8F 42 D3 1E A2 41
1788592436.918533,34680,0ced,12,D5 49 90 42 46 EF 7B 42 AB 0B C6 41
1788592436.929151,34680,0cee,12,E6 FC 8D 42 47 FE 61 42 96 5C BE 41
1788592436.939894,34680,0cef,12,52 25 8A 42 3D 14 49 42 CE 11 DB 41
1788592436.950402,34680,0cf0,12,1A D3 7E 42 D4 4B 41 42 C1 2F DF 41
1788592436.960937,34680,0cf1,12,B7 7F 69 42 BB E5 2A 42 CB 86 DC 41
1788592436.971387,34680,0cf2,12,21 47 65 42 08 CB 13 42 EA FE F2 41
1788592436.981985,34680,0cf3,12,36 E2 5D 42 65 A4 F9 41 D1 16 E2 41
1788592436.993139,34680,0cf4,12,C9 B7 67 42 87 D9 E0 41 81 72 FB 41
1788592437.004051,34680,0cf5,12,EA 91 4C 42 B3 FD B9 41 8C 84 E7 41
1788592437.014515,34680,0cf6,12,05 90 50 42 72 4C A9 41 A2 47 05 42
1788592437.025027,34680,0cf7,12,DE 5C 35 42 44 1B 92 41 12 DB 13 42
1788592437.035484,34680,0cf8,12,68 9A 42 42 36 8C A9 41 DC 4F 19 42
1788592437.046086,34680,0cf9,12,7F 85 47 42 E9 AF AB 41 1B 07 10 42
1788592437.056565,34680,0cfa,12,B6 4B 50 42 19 2A C4 41 78 9F 1C 42
1788592437.067028,34680,0cfb,12,19 C0 50 42 FA FA D4 41 72 91 11 42
1788592437.077494,34680,0cfc,12,B8 78 65 42 E8 5A 02 42 0F 12 0D 42
1788592437.087972,34680,0cfd,12,94 DD 6A 42 4E 91 1B 42 98 10 2A 42
1788592437.099262,34680,0cfe,12,93 2F 74 42 11 32 33 42 9E 46 25 42
1788592437.110212,34680,0cff,12,A0 90 7E 42 B2 AC 45 42 CA C2 2E 42
1788592437.120752,34680,0d00,12,9F 0C 84 42 B5 37 44 42 62 3D 2C 42
1788592437.134052,34680,0d01,12,17 8B 95 42 7F 2F 71 42 2C CD 34 42
1788592437.144643,34680,0d02,12,82 7F 99 42 3A 5A 73 42 D0 24 30 42
1788592437.155315,34680,0d03,12,22 92 9D 42 D0 B2 90 42 BE 16 30 42
1788592437.166131,34680,0d04,12,FD EE A5 42 9E C9 96 42 7B 71 40 42
1788592437.176691,34680,0d05,12,2A B3 B8 42 3C DC 9A 42 CA 82 52 42
1788592437.187178,34680,0d06,12,46 5E BD 42 FB 96 9C 42 D8 D0 3E 42
1788592437.197715,34680,0d07,12,5A B5 CC 42 96 4F A6 42 E0 13 44 42
1788592437.208200,34680,0d08,12,92 74 D6 42 30 6C 98 42 90 65 3F 42
1788592437.218640,34680,0d09,12,EB 13 D8 42 91 47 99 42 EB B1 5A 42
1788592437.229477,34680,0d0a,12,C4 A5 E7 42 50 2E 99 42 51 14 53 42
1788592437.239753,34680,0d0b,12,58 13 EF 42 4D 9F 91 42 BF A9 5C 42
1788592437.250733,34680,0d0c,12,EE ED F5 42 B7 AF 88 42 E7 A1 58 42
1788592437.260856,34680,0d0d,12,4C CA 00 43 D4 6A 70 42 E6 E4 74 42
1788592437.271286,34680,0d0e,12,AC 4F 03 43 1C 6F 62 42 CB E0 4E 42
1788592437.281902,34680,0d0f,12,3B 3F 07 43 7F 68 4E 42 DE A5 6E 42
1788592437.292584,34680,0d10,12,04 91 0A 43 C2 29 32 42 3F 30 5A 42
1788592437.303133,34680,0d11,12,E9 A1 0F 43 B5 0F 19 42 61 D1 71 42
1788592437.313844,34680,0d12,12,50 80 0E 43 DF 52 F7 41 07 88 79 42
1788592437.325059,34680,0d13,12,AF AE 12 43 C7 46 E3 41 DF FE 70 42
1788592437.335673,34680,0d14,12,D0 D8 14 43 E3 E7 CD 41 0C 90 78 42
1788592437.346376,34680,0d15,12,E3 A3 16 43 6A B7 A9 41 10 8C 80 42
1788592437.356894,34680,0d16,12,93 17 17 43 7E A8 98 41 FC BB 84 42
1788592437.367465,34680,0d17,12,05 3B 1A 43 63 92 A1 41 37 B4 81 42
1788592437.397610,34680,0d18,12,5F 02 15 43 6B 74 AB 41 E9 EE 8D 42
1788592437.408252,34680,0d19,12,2A 15 13 43 BE 8F AD 41 2B 86 86 42
1788592437.418985,34680,0d1a,12,EF E2 12 43 6B 73 C4 41 43 DD 8A 42
1788592437.429624,34680,0d1b,12,64 83 11 43 E0 CD F5 41 E0 9B 8A 42
1788592437.440119,34680,0d1c,12,56 5D 0D 43 DE E9 06 42 95 BC 8E 42
1788592437.450710,34680,0d1d,12,11 A3 0C 43 64 5F 24 42 82 48 92 42
1788592437.461354,34680,0d1e,12,70 C7 09 43 E7 6D 3A 42 AA F6 93 42
1788592437.471961,34680,0d1f,12,09 D9 07 43 DE 92 58 42 DE 8D 97 42
1788592437.482859,34680,0d20,12,05 5A 02 43 9D DF 5C 42 D5 59 97 42
1788592437.493192,34680,0d21,12,CA A2 FF 42 21 82 7A 42 4E 91 9D 42
1788592437.503783,34680,0d22,12,E8 A1 FA 42 05 C2 81 42 DC AE 9E 42
1788592437.514372,34680,0d23,12,22 5F E7 42 9B DF 94 42 3D C3 97 42
1788592437.524866,34680,0d24,12,02 7D E6 42 4B AB 9C 42 60 F8 9C 42
1788592437.535412,34680,0d25,12,35 54 D1 42 69 09 A0 42 D1 FA 99 42
1788592437.545984,34680,0d26,12,16 44 D0 42 DB F6 9D 42 6C C0 9F 42
1788592437.556545,34680,0d27,12,77 26 BF 42 A4 13 A0 42 2A A3 A1 42
1788592437.567007,34680,0d28,12,18 A9 B6 42 FB 18 A1 42 7F 63 A1 42
1788592437.577509,34680,0d29,12,77 22 A5 42 07 2F 9D 42 2E 04 A2 42
1788592437.588194,34680,0d2a,12,59 84 9D 42 3B 06 97 42 6F 2E AB 42
1788592437.598638,34680,0d2b,12,A8 97 99 42 4C EF 91 42 9C 55 AE 42
1788592437.609192,34680,0d2c,12,87 5A 93 42 35 66 7F 42 DB 78 AE 42
1788592437.619741,34680,0d2d,12,4D F3 8C 42 10 49 57 42 73 36 B4 42
1788592437.630670,34680,0d2e,12,7C A5 7F 42 B5 C6 45 42 36 F6 B1 42
1788592437.641370,34680,0d2f,12,EC DC 6E 42 E8 B3 41 42 C4 70 AE 42
1788592437.653333,34680,0d30,12,7E 10 6D 42 01 E4 2E 42 85 89 B8 42
1788592437.663971,34680,0d31,12,6B E5 59 42 BA 23 15 42 CA FD B6 42
1788592437.674451,34680,0d32,12,2D CC 61 42 45 D7 EF 41 86 AB BB 42
1788592437.685108,34680,0d33,12,D2 3C 57 42 9E 80 DE 41 BF 47 BB 42
1788592437.695350,34680,0d34,12,13 8E 57 42 81 D9 A8 41 45 98 C1 42
1788592437.706066,34680,0d35,12,67 65 4E 42 3C E3 A5 41 89 90 C3 42
1788592437.719074,34680,0d36,12,44 C5 3C 42 A7 C1 B6 41 61 4A C4 42
1788592437.731392,34680,0d37,12,BB D4 4E 42 0E 15 9F 41 B9 B0 C1 42
1788592437.741998,34680,0d38,12,43 8A 52 42 3E D5 A6 41 AC AB C0 42
1788592437.752743,34680,0d39,12,EF F8 52 42 72 85 B5 41 BE 05 C8 42
1788592437.763252,34680,0d3a,12,DD 59 49 42 C2 E7 CF 41 C2 52 CC 42
1788592437.773845,34680,0d3b,12,23 B5 5A 42 EF 7E 09 42 2B F5 C9 42
1788592437.784422,34680,0d3c,12,4A 6C 68 42 A9 3D 1E 42 76 21 D8 42
1788592437.794940,34680,0d3d,12,6F 4A 7A 42 DB DC 32 42 4E C4 CF 42
1788592437.805518,34680,0d3e,12,D3 62 84 42 50 68 3A 42 61 56 D4 42
1788592437.815952,34680,0d3f,12,BC 8D 89 42 1A 88 5A 42 7D 7D D7 42
1788592437.829623,34680,0d40,12,CC 73 8A 42 E7 61 7D 42 F7 05 D2 42
1788592437.839906,34680,0d41,12,AD 16 99 42 1C 1E 77 42 7A 78 DD 42
1788592437.850392,34680,0d42,12,9F 2D A5 42 5B 8B 8D 42 CE 33 D8 42
1788592437.861053,34680,0d43,12,2C AC B0 42 2C 69 97 42 D9 20 DA 42
1788592437.871723,34680,0d44,12,D8 D6 B1 42 83 BC 9C 42 92 70 DD 42
1788592437.882714,34680,0d45,12,37 8C BC 42 33 E7 A1 42 E6 25 DD 42
1788592437.892824,34680,0d46,12,8D A1 CF 42 35 09 A4 42 DD 82 E2 42
1788592437.903317,34680,0d47,12,6A B1 CF 42 5B 94 A1 42 FC 2C E2 42
1788592437.913958,34680,0d48,12,07 13 DD 42 52 16 97 42 64 ED EB 42
1788592437.924510,34680,0d49,12,2F 17 EB 42 23 FD 98 42 99 17 ED 42
1788592437.934957,34680,0d4a,12,E4 49 F4 42 8F 7B 92 42 F4 AA ED 42
1788592437.951962,34680,0d4b,12,C4 A4 F8 42 5D 36 83 42 E8 43 EA 42
1788592437.967754,34680,0d4c,12,39 B4 02 43 A9 8A 76 42 75 6F F7 42
1788592437.978419,34680,0d4d,12,C1 A9 01 43 2E 75 5C 42 6A F0 A6 41
1788592437.988991,34680,0d4e,12,88 F7 06 43 1F 5D 3C 42 E0 AD A0 41
1788592437.999643,34680,0d4f,12,E4 82 0B 43 2C 43 38 42 94 3E C8 41
1788592438.010145,34680,0d50,12,F9 DF 0E 43 BE 54 15 42 7D F7 BD 41
1788592438.020830,34680,0d51,12,74 DB 0F 43 8F 90 05 42 59 0A C2 41
1788592438.031289,34680,0d52,12,70 55 12 43 64 5B FD 41 44 F6 E3 41
1788592438.042041,34680,0d53,12,66 C4 15 43 1E 91 C7 41 83 87 E3 41
1788592438.052488,34680,0d54,12,47 51 19 43 C0 D1 B1 41 D0 6D D7 41
1788592438.063303,34680,0d55,12,04 9A 14 43 04 D7 B5 41 9E 28 DD 41
1788592438.074277,34680,0d56,12,A7 CB 16 43 9E 43 A0 41 19 BE CD 41
1788592438.084689,34680,0d57,12,AC 55 15 43 18 D9 B0 41 3C 4D F6 41
1788592438.095202,34680,0d58,12,31 49 12 43 72 A0 D2 41 7C 9D 15 42
1788592438.105965,34680,0d59,12,84 DB 15 43 C4 7B BC 41 F7 82 08 42
1788592438.116725,34680,0d5a,12,60 13 14 43 7A A6 0B 42 49 2E 04 42
1788592438.127181,34680,0d5b,12,8A 3E 0D 43 A2 F5 13 42 5B 91 10 42
1788592438.137612,34680,0d5c,12,A2 C7 0A 43 5F A7 1E 42 58 6E 12 42
1788592438.148307,34680,0d5d,12,1D 4E 08 43 58 E4 41 42 0C 10 0B 42
1788592438.158856,34680,0d5e,12,BF 46 06 43 20 07 59 42 2C BA 1A 42
1788592438.169415,34680,0d5f,12,20 1E 04 43 3F D8 6E 42 2B C2 19 42
1788592438.179988,34680,0d60,12,A9 15 FA 42 2C E6 7F 42 CE 8B 16 42
1788592438.190598,34680,0d61,12,4C 41 EE 42 23 97 86 42 4E C7 27 42
1788592438.201100,34680,0d62,12,65 73 E1 42 61 B7 9A 42 EB 84 2D 42
1788592438.211685,34680,0d63,12,CF 5B E2 42 7D A6 9D 42 A9 6C 2E 42
1788592438.222354,34680,0d64,12,41 09 D1 42 F5 CD A0 42 93 37 2E 42
1788592438.232884,34680,0d65,12,98 2A C9 42 B1 82 9D 42 78 5E 2D 42
1788592438.243382,34680,0d66,12,09 E1 C2 42 F5 10 9E 42 7A 99 38 42
1788592438.254239,34680,0d67,12,E9 E6 B0 42 64 AB 9E 42 26 5D 24 42
1788592438.264835,34680,0d68,12,DB EE A9 42 8E 0B 96 42 19 EE 34 42
1788592438.276485,34680,0d69,12,B7 C6 A0 42 01 67 98 42 5E 1B 4F 42
1788592438.287449,34680,0d6a,12,B6 26 98 42 2E 81 85 42 E3 E4 44 42
1788592438.297922,34680,0d6b,12,BA 71 8C 42 68 69 82 42 46 16 56 42
1788592438.308420,34680,0d6c,12,C9 E4 89 42 5F A9 5E 42 44 B3 55 42
1788592438.318913,34680,0d6d,12,93 D1 71 42 AE F9 4E 42 89 F4 58 42
1788592438.329408,34680,0d6e,12,C5 81 6E 42 A4 28 2F 42 86 D3 5C 42
1788592438.339868,34680,0d6f,12,50 79 68 42 C2 C5 14 42 4C AE 60 42
1788592438.350384,34680,0d70,12,92 68 6C 42 84 71 08 42 D9 6B 57 42
1788592438.360881,34680,0d71,12,B9 12 5C 42 F5 B5 E9 41 5E 02 5F 42
1788592438.371392,34680,0d72,12,2B 42 51 42 E7 66 CB 41 81 65 62 42
1788592438.386503,34680,0d73,12,96 8F 52 42 E5 6E A9 41 5F 74 66 42
1788592438.396991,34680,0d74,12,72 39 40 42 D8 B4 AB 41 50 71 69 42
1788592438.407567,34680,0d75,12,53 18 4E 42 90 E3 8A 41 5E 84 68 42
1788592438.424184,34680,0d76,12,16 95 4B 42 4D 85 9B 41 98 9C 76 42
1788592438.436957,34680,0d77,12,B3 AA 4E 42 C2 D2 CA 41 CF 17 6E 42
1788592438.450165,34680,0d78,12,0D 6B 4D 42 C8 F4 B9 41 27 00 81 42
1788592438.460738,34680,0d79,12,87 45 61 42 A9 23 EE 41 27 55 76 42
1788592438.471321,34680,0d7a,12,E4 51 62 42 45 6A 11 42 6E D2 7F 42
1788592438.481982,34680,0d7b,12,63 46 71 42 66 44 12 42 06 2D 8A 42
1788592438.492449,34680,0d7c,12,D4 2F 6C 42 E5 2F 36 42 FC D6 89 42
1788592438.503017,34680,0d7d,12,8B 46 84 42 98 D2 4A 42 F0 3B 87 42
1788592438.513897,34680,0d7e,12,8D EA 89 42 36 08 66 42 2B CD 8F 42
1788592438.524452,34680,0d7f,12,E8 18 95 42 DD FC 85 42 06 B0 86 42
1788592438.537954,34680,0d80,12,AB 5C 9F 42 1A 22 88 42 91 E8 8E 42
1788592438.548481,34680,0d81,12,5E A0 A6 42 AF D3 8D 42 DC 8A 87 42
1788592438.559005,34680,0d82,12,58 D9 A5 42 94 D6 93 42 B9 D0 92 42
1788592438.569586,34680,0d83,12,0E 9B B7 42 82 63 98 42 51 86 90 42
1788592438.580001,34680,0d84,12,6E 76 C3 42 61 25 A0 42 48 7D 9A 42
1788592438.590520,34680,0d85,12,DA DC C7 42 9B F3 A6 42 29 76 9D 42
1788592438.600996,34680,0d86,12,1E A6 D3 42 6D B2 A5 42 01 DA 99 42
1788592438.611650,34680,0d87,12,CB EA E0 42 71 87 99 42 8A 19 A3 42
1788592438.622350,34680,0d88,12,5B D2 E5 42 FB BB 95 42 F9 53 A5 42
1788592438.632875,34680,0d89,12,CA 7E F6 42 A0 A3 90 42 A1 BC 9E 42
1788592438.644317,34680,0d8a,12,12 56 F8 42 36 88 87 42 45 1A A4 42
1788592438.654868,34680,0d8b,12,42 02 00 43 04 02 6D 42 83 96 A4 42
