ts,event,session,payload_len,payload_hex
1788592681.238348,34680,0d07,12,7D 54 96 43 96 4F A6 42 E0 13 44 42
1788592681.248878,34680,0d08,12,41 97 92 43 30 6C 98 42 90 65 3F 42
1788592681.259444,34680,0d09,12,A0 ED 8E 43 91 47 99 42 EB B1 5A 42
1788592681.270311,34680,0d0a,12,A5 6C 8B 43 50 2E 99 42 51 14 53 42
1788592681.280620,34680,0d0b,12,76 28 88 43 4D 9F 91 42 BF A9 5C 42
1788592681.291375,34680,0d0c,12,B6 33 85 43 B7 AF 88 42 E7 A1 58 42
1788592681.301803,34680,0d0d,12,B0 9F 82 43 D4 6A 70 42 E6 E4 74 42
1788592681.312447,34680,0d0e,12,0E 7B 80 43 1C 6F 62 42 CB E0 4E 42
1788592681.323340,34680,0d0f,12,42 A4 7D 43 7F 68 4E 42 DE A5 6E 42
1788592681.333710,34680,0d10,12,E8 5C 7B 43 C2 29 32 42 3F 30 5A 42
1788592681.344282,34680,0d11,12,21 2D 7A 43 B5 0F 19 42 61 D1 71 42
1788592681.354759,34680,0d12,12,DE 1B 7A 43 DF 52 F7 41 07 88 79 42
1788592681.365738,34680,0d13,12,6A 29 7B 43 C7 46 E3 41 DF FE 70 42
1788592681.376600,34680,0d14,12,B8 4F 7D 43 E3 E7 CD 41 0C 90 78 42
1788592681.387201,34680,0d15,12,36 41 80 43 6A B7 A9 41 10 8C 80 42
1788592681.397702,34680,0d16,12,B2 57 82 43 7E A8 98 41 FC BB 84 42
1788592681.408453,34680,0d17,12,16 DF 84 43 63 92 A1 41 37 B4 81 42
1788592681.418765,34680,0d18,12,F1 C8 87 43 6B 74 AB 41 E9 EE 8D 42
1788592681.429448,34680,0d19,12,85 04 8B 43 BE 8F AD 41 2B 86 86 42
1788592681.440137,34680,0d1a,12,3B 7F 8E 43 6B 73 C4 41 43 DD 8A 42
1788592681.450652,34680,0d1b,12,45 25 92 43 E0 CD F5 41 E0 9B 8A 42
1788592681.461267,34680,0d1c,12,47 E1 95 43 DE E9 06 42 95 BC 8E 42
1788592681.471708,34680,0d1d,12,FA 9D 99 43 64 5F 24 42 82 48 92 42
1788592681.482286,34680,0d1e,12,E2 45 9D 43 E7 6D 3A 42 AA F6 93 42
1788592681.492959,34680,0d1f,12,FB C3 A0 43 DE 92 58 42 DE 8D 97 42
1788592681.503519,34680,0d20,12,59 04 A4 43 9D DF 5C 42 D5 59 97 42
1788592681.514130,34680,0d21,12,F6 F3 A6 43 21 82 7A 42 4E 91 9D 42
1788592681.524851,34680,0d22,12,1D 82 A9 43 05 C2 81 42 DC AE 9E 42
1788592681.535397,34680,0d23,12,1F A0 AB 43 9B DF 94 42 3D C3 97 42
1788592681.545889,34680,0d24,12,CE 41 AD 43 4B AB 9C 42 60 F8 9C 42
1788592681.556681,34680,0d25,12,D7 5D AE 43 69 09 A0 42 D1 FA 99 42
1788592681.567282,34680,0d26,12,B9 ED AE 43 DB F6 9D 42 6C C0 9F 42
1788592681.577901,34680,0d27,12,4C EE AE 43 A4 13 A0 42 2A A3 A1 42
1788592681.588557,34680,0d28,12,8D 5F AE 43 FB 18 A1 42 7F 63 A1 42
1788592681.599006,34680,0d29,12,B0 44 AD 43 07 2F 9D 42 2E 04 A2 42
1788592681.609484,34680,0d2a,12,F7 A3 AB 43 3B 06 97 42 6F 2E AB 42
1788592681.620044,34680,0d2b,12,E9 86 A9 43 4C EF 91 42 9C 55 AE 42
1788592681.630514,34680,0d2c,12,99 F9 A6 43 35 66 7F 42 DB 78 AE 42
1788592681.641044,34680,0d2d,12,B3 0A A4 43 10 49 57 42 73 36 B4 42
1788592681.651623,34680,0d2e,12,14 CB A0 43 B5 C6 45 42 36 F6 B1 42
1788592681.662193,34680,0d2f,12,3A 4D 9D 43 E8 B3 41 42 C4 70 AE 42
1788592681.672699,34680,0d30,12,92 A5 99 43 01 E4 2E 42 85 89 B8 42
1788592681.683259,34680,0d31,12,F4 E8 95 43 BA 23 15 42 CA FD B6 42
1788592681.694019,34680,0d32,12,DA 2C 92 43 45 D7 EF 41 86 AB BB 42
1788592681.704537,34680,0d33,12,BD 86 8E 43 9E 80 DE 41 BF 47 BB 42
1788592681.715094,34680,0d34,12,6A 0B 8B 43 81 D9 A8 41 45 98 C1 42
1788592681.726432,34680,0d35,12,42 CF 87 43 3C E3 A5 41 89 90 C3 42
1788592681.736930,34680,0d36,12,AD E4 84 43 A7 C1 B6 41 61 4A C4 42
1788592681.748616,34680,0d37,12,70 5C 82 43 0E 15 9F 41 B9 B0 C1 42
1788592681.759083,34680,0d38,12,19 45 80 43 3E D5 A6 41 AC AB C0 42
1788592681.769802,34680,0d39,12,38 55 7D 43 72 85 B5 41 BE 05 C8 42
1788592681.780615,34680,0d3a,12,B6 2C 7B 43 C2 E7 CF 41 C2 52 CC 42
1788592681.790798,34680,0d3b,12,E3 1C 7A 43 EF 7E 09 42 2B F5 C9 42
1788592681.801291,34680,0d3c,12,DA 2B 7A 43 A9 3D 1E 42 76 21 D8 42
1788592681.811722,34680,0d3d,12,44 59 7B 43 DB DC 32 42 4E C4 CF 42
1788592681.822334,34680,0d3e,12,84 9E 7D 43 50 68 3A 42 61 56 D4 42
1788592681.832896,34680,0d3f,12,27 77 80 43 1A 88 5A 42 7D 7D D7 42
1788592681.843535,34680,0d40,12,D7 9A 82 43 E7 61 7D 42 F7 05 D2 42
1788592681.863073,34680,0d41,12,08 2E 85 43 1C 1E 77 42 7A 78 DD 42
1788592681.873791,34680,0d42,12,EA 21 88 43 5B 8B 8D 42 CE 33 D8 42
1788592681.884431,34680,0d43,12,B2 65 8B 43 2C 69 97 42 D9 20 DA 42
1788592681.895466,34680,0d44,12,44 E6 8E 43 83 BC 9C 42 92 70 DD 42
1788592681.905692,34680,0d45,12,A7 8F 92 43 33 E7 A1 42 E6 25 DD 42
1788592681.916180,34680,0d46,12,D0 4C 96 43 35 09 A4 42 DD 82 E2 42
1788592681.927178,34680,0d47,12,3F 08 9A 43 5B 94 A1 42 FC 2C E2 42
1788592681.937812,34680,0d48,12,B0 AC 9D 43 52 16 97 42 64 ED EB 42
1788592681.948380,34680,0d49,12,D1 24 A1 43 23 FD 98 42 99 17 ED 42
1788592681.959101,34680,0d4a,12,E1 5C A4 43 8F 7B 92 42 F4 AA ED 42
1788592681.970620,34680,0d4b,12,60 42 A7 43 5D 36 83 42 E8 43 EA 42
1788592681.981184,34680,0d4c,12,A8 C4 A9 43 A9 8A 76 42 75 6F F7 42
1788592681.992822,34680,0d4d,12,63 D5 AB 43 2E 75 5C 42 6A F0 A6 41
1788592682.003981,34680,0d4e,12,7B 68 AD 43 1F 5D 3C 42 E0 AD A0 41
1788592682.014706,34680,0d4f,12,03 75 AE 43 2C 43 38 42 94 3E C8 41
1788592682.025502,34680,0d50,12,F1 F4 AE 43 BE 54 15 42 7D F7 BD 41
1788592682.035987,34680,0d51,12,67 E5 AE 43 8F 90 05 42 59 0A C2 41
1788592682.046704,34680,0d52,12,B2 46 AE 43 64 5B FD 41 44 F6 E3 41
1788592682.057362,34680,0d53,12,73 1C AD 43 1E 91 C7 41 83 87 E3 41
1788592682.068096,34680,0d54,12,58 6D AB 43 C0 D1 B1 41 D0 6D D7 41
1788592682.079796,34680,0d55,12,0F 43 A9 43 04 D7 B5 41 9E 28 DD 41
1788592682.089887,34680,0d56,12,0A AA A6 43 9E 43 A0 41 19 BE CD 41
1788592682.100379,34680,0d57,12,10 B1 A3 43 18 D9 B0 41 3C 4D F6 41
1788592682.111036,34680,0d58,12,85 69 A0 43 72 A0 D2 41 7C 9D 15 42
1788592682.121890,34680,0d59,12,1E E6 9C 43 C4 7B BC 41 F7 82 08 42
1788592682.132822,34680,0d5a,12,0F 3B 99 43 7A A6 0B 42 49 2E 04 42
1788592682.143450,34680,0d5b,12,3B 7D 95 43 A2 F5 13 42 5B 91 10 42
1788592682.154037,34680,0d5c,12,BA C2 91 43 5F A7 1E 42 58 6E 12 42
1788592682.164812,34680,0d5d,12,36 20 8E 43 58 E4 41 42 0C 10 0B 42
1788592682.175678,34680,0d5e,12,FB AA 8A 43 20 07 59 42 2C BA 1A 42
1788592682.185905,34680,0d5f,12,3E 77 87 43 3F D8 6E 42 2B C2 19 42
1788592682.196478,34680,0d60,12,BE 96 84 43 2C E6 7F 42 CE 8B 16 42
1788592682.207272,34680,0d61,12,9C 1A 82 43 23 97 86 42 4E C7 27 42
1788592682.217894,34680,0d62,12,9F 10 80 43 61 B7 9A 42 EB 84 2D 42
1788592682.228455,34680,0d63,12,91 09 7D 43 7D A6 9D 42 A9 6C 2E 42
1788592682.239289,34680,0d64,12,22 00 7B 43 F5 CD A0 42 93 37 2E 42
1788592682.249839,34680,0d65,12,3B 10 7A 43 B1 82 9D 42 78 5E 2D 42
1788592682.261081,34680,0d66,12,70 3F 7A 43 F5 10 9E 42 7A 99 38 42
1788592682.271739,34680,0d67,12,BC 8C 7B 43 64 AB 9E 42 26 5D 24 42
1788592682.282429,34680,0d68,12,AD F0 7D 43 8E 0B 96 42 19 EE 34 42
1788592682.293809,34680,0d69,12,8D AE 80 43 01 67 98 42 5E 1B 4F 42
1788592682.304347,34680,0d6a,12,84 DF 82 43 2E 81 85 42 E3 E4 44 42
1788592682.314965,34680,0d6b,12,31 7E 85 43 68 69 82 42 46 16 56 42
1788592682.325526,34680,0d6c,12,0D 7C 88 43 5F A9 5E 42 44 B3 55 42
1788592682.336505,34680,0d6d,12,A3 C7 8B 43 AE F9 4E 42 89 F4 58 42
1788592682.347141,34680,0d6e,12,A0 4D 8F 43 A4 28 2F 42 86 D3 5C 42
1788592682.357863,34680,0d6f,12,7B FA 92 43 C2 C5 14 42 4C AE 60 42
1788592682.368811,34680,0d70,12,53 B8 96 43 84 71 08 42 D9 6B 57 42
1788592682.378916,34680,0d71,12,6B 72 9A 43 F5 B5 E9 41 5E 02 5F 42
1788592682.389433,34680,0d72,12,EF 12 9E 43 E7 66 CB 41 81 65 62 42
1788592682.399937,34680,0d73,12,AB 84 A1 43 E5 6E A9 41 5F 74 66 42
1788592682.410418,34680,0d74,12,88 B4 A4 43 D8 B4 AB 41 50 71 69 42
1788592682.421310,34680,0d75,12,8C 8F A7 43 90 E3 8A 41 5E 84 68 42
1788592682.431597,34680,0d76,12,E2 05 AA 43 4D 85 9B 41 98 9C 76 42
1788592682.442413,34680,0d77,12,12 09 AC 43 C2 D2 CA 41 CF 17 6E 42
1788592682.452953,34680,0d78,12,65 8D AD 43 C8 F4 B9 41 27 00 81 42
1788592682.463536,34680,0d79,12,74 8A AE 43 A9 23 EE 41 27 55 76 42
1788592682.474240,34680,0d7a,12,5C FA AE 43 45 6A 11 42 6E D2 7F 42
1788592682.484775,34680,0d7b,12,B0 DA AE 43 66 44 12 42 06 2D 8A 42
1788592682.495410,34680,0d7c,12,15 2C AE 43 E5 2F 36 42 FC D6 89 42
1788592682.505837,34680,0d7d,12,9C F2 AC 43 98 D2 4A 42 F0 3B 87 42
1788592682.516432,34680,0d7e,12,12 35 AB 43 36 08 66 42 2B CD 8F 42
1788592682.526955,34680,0d7f,12,D0 FD A8 43 DD FC 85 42 06 B0 86 42
1788592682.537499,34680,0d80,12,22 59 A6 43 1A 22 88 42 91 E8 8E 42
1788592682.548026,34680,0d81,12,6E 56 A3 43 AF D3 8D 42 DC 8A 87 42
1788592682.558693,34680,0d82,12,62 07 A0 43 94 D6 93 42 B9 D0 92 42
1788592682.569172,34680,0d83,12,53 7E 9C 43 82 63 98 42 51 86 90 42
1788592682.580066,34680,0d84,12,50 D0 98 43 61 25 A0 42 48 7D 9A 42
1788592682.590738,34680,0d85,12,BE 11 95 43 9B F3 A6 42 29 76 9D 42
1788592682.601326,34680,0d86,12,86 58 91 43 6D B2 A5 42 01 DA 99 42
1788592682.611933,34680,0d87,12,70 BA 8D 43 71 87 99 42 8A 19 A3 42
1788592682.622304,34680,0d88,12,8B 4B 8A 43 FB BB 95 42 F9 53 A5 42
1788592682.632937,34680,0d89,12,46 20 87 43 A0 A3 90 42 A1 BC 9E 42
1788592682.643715,34680,0d8a,12,34 4A 84 43 36 88 87 42 45 1A A4 42
1788592682.654181,34680,0d8b,12,FC D9 81 43 04 02 6D 42 83 96 A4 42
1788592682.664768,34680,0d8c,12,A6 BB 7F 43 4D C8 5B 42 B6 B7 A4 42
1788592682.675230,34680,0d8d,12,73 C1 7C 43 C0 B5 45 42 42 EE A8 42
1788592682.686030,34680,0d8e,12,18 D7 7A 43 D6 A4 22 42 45 CB AE 42
1788592682.696511,34680,0d8f,12,35 07 7A 43 22 93 07 42 93 71 AE 42
1788592682.707234,34680,0d90,12,B6 56 7A 43 6A 98 05 42 92 02 AF 42
1788592682.717809,34680,0d91,12,9E C3 7B 43 44 F7 E3 41 B7 D6 B4 42
1788592682.728410,34680,0d92,12,05 46 7E 43 6F 1D C3 41 CA 4A B4 42
1788592682.738965,34680,0d93,12,7D E7 80 43 DF 24 AE 41 32 AC B1 42
1788592682.749642,34680,0d94,12,74 25 83 43 7E 05 95 41 AE 9C AD 42
1788592682.760371,34680,0d95,12,D8 CF 85 43 29 16 86 41 5A 30 B9 42
1788592682.770866,34680,0d96,12,00 D7 88 43 AA EA A1 41 14 1F B7 42
1788592682.781509,34680,0d97,12,24 2A 8C 43 53 44 C4 41 18 7D BD 42
1788592682.792099,34680,0d98,12,77 B5 8F 43 E8 2E C9 41 8B EF BF 42
1788592682.802659,34680,0d99,12,55 65 93 43 DC 5B 02 42 0A 03 C3 42
1788592682.812985,34680,0d9a,12,2D 24 97 43 78 77 20 42 AD 21 C3 42
1788592682.823852,34680,0d9b,12,12 DC 9A 43 48 80 1E 42 B4 35 C1 42
1788592682.834410,34680,0d9c,12,69 78 9E 43 9D 70 3D 42 B1 E2 CB 42
1788592682.845034,34680,0d9d,12,B1 E3 A1 43 38 BD 49 42 40 83 C7 42
1788592682.855755,34680,0d9e,12,F6 0A A5 43 FA 06 71 42 E5 DA C9 42
1788592682.866379,34680,0d9f,12,B9 DB A7 43 66 FD 87 42 8B BD D0 42
1788592682.876895,34680,0da0,12,8C 45 AA 43 EB B1 8C 42 93 C5 CA 42
1788592682.887367,34680,0da1,12,10 3B AC 43 35 F2 9A 42 84 2A D6 42
1788592682.898013,34680,0da2,12,9A B0 AD 43 64 76 9C 42 7F BA CF 42
1788592682.908451,34680,0da3,12,14 9E AE 43 C8 03 A1 42 75 C8 D5 42
1788592682.919057,34680,0da4,12,FB FD AE 43 AC CA 9E 42 27 0A DE 42
1788592682.929675,34680,0da5,12,32 CE AE 43 34 B6 A3 42 95 32 D3 42
1788592682.940430,34680,0da6,12,C4 0F AE 43 28 B1 A0 42 24 31 DF 42
1788592682.950937,34680,0da7,12,1D C7 AC 43 F8 D1 96 42 CB 50 D5 42
1788592682.961670,34680,0da8,12,5C FB AA 43 9E 3B 8E 42 AF 3B E1 42
1788592682.972263,34680,0da9,12,F0 B6 A8 43 38 BF 87 42 47 96 DB 42
1788592682.982924,34680,0daa,12,30 07 A6 43 D1 AC 76 42 00 13 DC 42
1788592682.994110,34680,0dab,12,00 FB A2 43 45 12 67 42 AE 7A DD 42
1788592683.004571,34680,0dac,12,85 A4 9F 43 D3 55 3D 42 17 72 EC 42
1788592683.015150,34680,0dad,12,40 16 9C 43 4F D1 2B 42 4C 92 E5 42
1788592683.025954,34680,0dae,12,FA 64 98 43 34 56 16 42 0A 7A E3 42
1788592683.036582,34680,0daf,12,51 A6 94 43 CB 73 03 42 22 4F F0 42
1788592683.047290,34680,0db0,12,0A EF 90 43 26 D2 CE 41 77 B6 F0 42
1788592683.057769,34680,0db1,12,43 55 8D 43 82 E6 D8 41 7B 6C 96 41
1788592683.070417,34680,0db2,12,F3 EC 89 43 89 EC A6 41 C6 59 AE 41
1788592683.080978,34680,0db3,12,13 CA 86 43 E5 E2 AD 41 95 6E B2 41
1788592683.091543,34680,0db4,12,F3 FE 83 43 2C 4B B3 41 E5 79 BB 41
1788592683.104079,34680,0db5,12,0E 9B 81 43 A2 11 B9 41 9C 3D BD 41
1788592683.115481,34680,0db6,12,42 59 7F 43 83 97 B3 41 53 9A D3 41
1788592683.125674,34680,0db7,12,BF 7C 7C 43 84 E1 CA 41 A3 A3 CC 41
1788592683.138324,34680,0db8,12,7B B1 7A 43 2F 98 FD 41 B5 25 D0 41
1788592683.148987,34680,0db9,12,CC 01 7A 43 C2 79 10 42 78 0E D2 41
1788592683.159661,34680,0dba,12,7F 71 7A 43 A9 E8 1D 42 43 74 DF 41
1788592683.170489,34680,0dbb,12,FC FD 7B 43 8A FD 42 42 6E 9E E2 41
1788592683.181152,34680,0dbc,12,AB 9E 7E 43 D2 5A 4B 42 C6 99 F7 41
1788592683.193231,34680,0dbd,12,2B 22 81 43 B5 2F 60 42 1D 70 E9 41
1788592683.203778,34680,0dbe,12,C0 6C 83 43 D8 66 81 42 01 B0 15 42
1788592683.214522,34680,0dbf,12,5F 22 86 43 72 1A 88 42 8A 16 15 42
1788592683.225249,34680,0dc0,12,E7 32 89 43 52 D7 8E 42 E5 E2 0C 42
1788592683.235528,34680,0dc1,12,5B 8D 8C 43 74 D5 95 42 86 FC 11 42
1788592683.246278,34680,0dc2,12,25 1E 90 43 F8 5C 92 42 16 7C 17 42
1788592683.256818,34680,0dc3,12,5F D0 93 43 7A 2D A1 42 3F 25 08 42
1788592683.267817,34680,0dc4,12,8E 8F 97 43 A3 8A 9F 42 17 DA 21 42
1788592683.278225,34680,0dc5,12,60 45 9B 43 B2 0F 9E 42 DD 56 2B 42
1788592683.288755,34680,0dc6,12,46 DD 9E 43 0F 18 9A 42 2B C3 1A 42
1788592683.299359,34680,0dc7,12,32 42 A2 43 7B D4 95 42 CA 81 20 42
1788592683.309881,34680,0dc8,12,4E 60 A5 43 5C 3D 93 42 93 57 27 42
1788592683.320349,34680,0dc9,12,54 26 A8 43 7D 24 7F 42 A0 28 37 42
1788592683.330976,34680,0dca,12,BF 83 AA 43 3A C6 67 42 35 CA 2B 42
1788592683.341698,34680,0dcb,12,74 6B AC 43 CF 66 57 42 5C 3A 3D 42
1788592683.352186,34680,0dcc,12,38 D2 AD 43 E3 30 36 42 54 EE 46 42
1788592683.362611,34680,0dcd,12,EE AF AE 43 3D D8 1D 42 E4 9E 3D 42
1788592683.373184,34680,0dce,12,C7 FF AE 43 39 91 09 42 B1 EB 3B 42
1788592683.383673,34680,0dcf,12,E9 BF AE 43 3F D6 E5 41 1D F3 3A 42
1788592683.394209,34680,0dd0,12,B6 F1 AD 43 6A B1 B9 41 53 2F 4E 42
1788592683.404741,34680,0dd1,12,CE 99 AC 43 E2 DB C7 41 13 B6 49 42
1788592683.415126,34680,0dd2,12,23 C0 AA 43 14 14 A9 41 44 8E 50 42
1788592683.425671,34680,0dd3,12,F7 6E A8 43 BE 84 97 41 57 99 58 42
1788592683.436223,34680,0dd4,12,16 B4 A5 43 AE A3 AF 41 4E 9E 64 42
1788592683.446791,34680,0dd5,12,A1 9E A2 43 19 25 BB 41 90 79 62 42
1788592683.457449,34680,0dd6,12,99 40 9F 43 A1 65 D2 41 E8 EE 62 42
1788592683.468091,34680,0dd7,12,BC AD 9B 43 A5 A7 DD 41 D0 72 67 42
1788592683.478665,34680,0dd8,12,DA F9 97 43 A6 66 08 42 64 CE 6F 42
1788592683.489461,34680,0dd9,12,FE 3A 94 43 63 6D 0B 42 2B 08 76 42
1788592683.499917,34680,0dda,12,EC 85 90 43 87 CD 3E 42 32 9C 76 42
1788592683.511312,34680,0ddb,12,59 F0 8C 43 66 F8 4E 42 29 40 70 42
1788592683.521562,34680,0ddc,12,3A 8F 89 43 02 A5 61 42 3B D8 71 42
1788592683.532222,34680,0ddd,12,49 75 86 43 C0 DB 81 42 33 B4 82 42
1788592683.542781,34680,0dde,12,FE B4 83 43 B2 38 85 42 F2 A7 83 42
1788592683.553943,34680,0ddf,12,9A 5D 81 43 39 51 8C 42 C9 C9 7E 42
1788592683.564671,34680,0de0,12,C1 F9 7E 43 FC 0C 93 42 BB 6E 87 42
1788592683.575275,34680,0de1,12,7A 3B 7C 43 74 86 A0 42 D1 31 82 42
1788592683.586183,34680,0de2,12,93 8F 7A 43 B8 D5 A0 42 A5 21 8E 42
1788592683.596547,34680,0de3,12,00 00 7A 43 C4 B2 9D 42 0A B9 8C 42
1788592683.607134,34680,0de4,12,DD 8F 7A 43 32 B2 9C 42 69 5E 90 42
1788592683.617794,34680,0de5,12,0C 3C 7C 43 A7 96 9A 42 D7 1D 94 42
1788592683.628393,34680,0de6,12,99 FA 7E 43 26 10 98 42 CD 33 96 42
1788592683.638831,34680,0de7,12,26 5E 81 43 15 C7 89 42 05 F4 91 42
1788592683.649440,34680,0de8,12,64 B5 83 43 77 31 80 42 9D 1F 9E 42
1788592683.660073,34680,0de9,12,0C 76 86 43 B4 E4 70 42 77 52 98 42
1788592683.670704,34680,0dea,12,11 90 89 43 34 62 61 42 75 EC 98 42
1788592683.681276,34680,0deb,12,41 F1 8C 43 F4 16 45 42 B7 B5 9A 42
1788592683.691890,34680,0dec,12,DE 86 90 43 AC 4B 28 42 34 30 A1 42
1788592683.702458,34680,0ded,12,92 3B 94 43 3E 19 0F 42 A7 DB 9E 42
1788592683.712930,34680,0dee,12,D1 FA 97 43 18 69 F6 41 A1 5B A8 42
1788592683.724604,34680,0def,12,AE AE 9B 43 E7 9E DD 41 07 73 A6 42
1788592683.735234,34680,0df0,12,80 41 9F 43 16 57 BE 41 CD 2C A4 42
1788592683.745673,34680,0df1,12,78 9F A2 43 FA 7F 8E 41 C3 3D A4 42
1788592683.756151,34680,0df2,12,89 B4 A5 43 80 8A A9 41 B3 91 A6 42
1788592683.766645,34680,0df3,12,9F 6F A8 43 E8 D6 A7 41 CD 7B AB 42
1788592683.777337,34680,0df4,12,AE C0 AA 43 E9 47 AF 41 71 61 AB 42
1788592683.788038,34680,0df5,12,38 9A AC 43 0D 21 9C 41 FE 69 AA 42
1788592683.798735,34680,0df6,12,FD F1 AD 43 40 EB D2 41 CD F7 B0 42
1788592683.809356,34680,0df7,12,FE BF AE 43 84 05 04 42 43 F2 B1 42
1788592683.819863,34680,0df8,12,C5 FF AE 43 A7 27 0A 42 0A C0 AF 42
1788592683.832015,34680,0df9,12,C6 AF AE 43 B5 94 29 42 F7 9D B8 42
1788592683.842511,34680,0dfa,12,ED D1 AD 43 FC FF 35 42 D6 12 BD 42
1788592683.853142,34680,0dfb,12,06 6B AC 43 CF 46 55 42 7E FB BE 42
1788592683.863514,34680,0dfc,12,6A 83 AA 43 35 46 74 42 70 38 C1 42
1788592683.874202,34680,0dfd,12,A9 25 A8 43 E4 1E 81 42 7E CC C8 42
1788592683.884449,34680,0dfe,12,8A 5F A5 43 59 54 8C 42 38 0E BC 42
1788592683.895027,34680,0dff,12,59 41 A2 43 03 6F 93 42 8D 5F C1 42
1788592683.905592,34680,0e00,12,5E DC 9E 43 0A 9B 91 42 09 DC BF 42
1788592683.916156,34680,0e01,12,CF 44 9B 43 90 DC 98 42 58 42 CF 42
1788592683.926801,34680,0e02,12,96 8E 97 43 AE 46 9F 42 43 F3 C7 42
1788592683.937193,34680,0e03,12,68 CF 93 43 E3 21 A0 42 5E BD CE 42
1788592683.947737,34680,0e04,12,34 1D 90 43 D5 F4 9F 42 08 01 CB 42
1788592683.958213,34680,0e05,12,75 8C 8C 43 AD 4B 98 42 71 AA CD 42
1788592683.972165,34680,0e06,12,68 32 89 43 6A BA 95 42 40 23 D5 42
1788592683.983397,34680,0e07,12,9F 21 86 43 E1 A6 89 42 11 B5 D6 42
1788592683.993984,34680,0e08,12,1A 6C 83 43 29 2A 79 42 AB DD DD 42
1788592684.004503,34680,0e09,12,A3 21 81 43 39 04 5B 42 01 2E D9 42
1788592684.015044,34680,0e0a,12,DB 9D 7E 43 66 E5 42 42 D4 A3 DC 42
1788592684.025738,34680,0e0b,12,A9 FD 7B 43 F2 B6 40 42 1E 15 DD 42
1788592684.036195,34680,0e0c,12,3D 71 7A 43 5D B6 2D 42 74 75 DF 42
1788592684.046818,34680,0e0d,12,D4 01 7A 43 39 26 FB 41 7F 3B E1 42
1788592684.057472,34680,0e0e,12,CE B1 7A 43 7E 9E EC 41 88 2E E4 42
1788592684.068017,34680,0e0f,12,59 7D 7C 43 1E 2E DB 41 FC 22 EA 42
1788592684.078669,34680,0e10,12,C8 59 7F 43 90 01 A7 41 B1 AD E8 42
1788592684.089278,34680,0e11,12,9E 9B 81 43 33 7D AB 41 C9 17 E9 42
1788592684.099809,34680,0e12,12,9F FF 83 43 AC C0 A2 41 07 67 F0 42
1788592684.110940,34680,0e13,12,D8 CA 86 43 08 82 A8 41 A6 9B EC 42
1788592684.122173,34680,0e14,12,CC ED 89 43 F0 DE 8E 41 D3 DF F2 42
1788592684.132757,34680,0e15,12,CE 55 8D 43 67 BC C4 41 64 67 94 41
1788592684.145331,34680,0e16,12,FD EF 90 43 99 A5 CC 41 0F 1A A5 41
1788592684.156176,34680,0e17,12,49 A7 94 43 BA D5 FF 41 52 C7 C9 41
1788592684.166519,34680,0e18,12,F1 65 98 43 47 3F 21 42 C4 FF A6 41
1788592684.179968,34680,0e19,12,31 17 9C 43 B2 5B 3A 42 7E 87 A4 41
1788592684.190497,34680,0e1a,12,0E A5 9F 43 90 0C 49 42 89 44 CD 41
1788592684.205411,34680,0e1b,12,D4 FB A2 43 13 E1 61 42 0D C7 D8 41
1788592684.216058,34680,0e1c,12,EF 07 A6 43 E9 A3 79 42 58 76 01 42
1788592684.226653,34680,0e1d,12,95 B7 A8 43 9E CF 86 42 4E 3F D7 41
1788592684.237382,34680,0e1e,12,E3 FB AA 43 AC BD 93 42 3F 33 F4 41
1788592684.247881,34680,0e1f,12,5A C7 AC 43 B3 54 95 42 A3 38 F2 41
1788592684.258501,34680,0e20,12,07 10 AE 43 A7 52 9B 42 BD 48 F9 41
1788592684.269084,34680,0e21,12,51 CE AE 43 AE E0 9E 42 4D 09 F6 41
1788592684.279588,34680,0e22,12,F4 FD AE 43 3F BC A6 42 BA 4A 11 42
1788592684.290154,34680,0e23,12,E9 9D AE 43 66 1E 9C 42 EB E3 08 42
1788592684.300646,34680,0e24,12,6B B0 AD 43 DE F3 98 42 55 27 0E 42
1788592684.311285,34680,0e25,12,9E 3A AC 43 9E EA 95 42 54 07 0A 42
1788592684.321852,34680,0e26,12,FB 44 AA 43 F1 C1 92 42 FB C6 0C 42
1788592684.332864,34680,0e27,12,0B DB A7 43 0B 78 83 42 37 AE 1B 42
1788592684.343461,34680,0e28,12,30 0A A5 43 16 E5 78 42 4C 9E 12 42
1788592684.353985,34680,0e29,12,2F E3 A1 43 5C 3B 5C 42 1E 9B 28 42
1788592684.364595,34680,0e2a,12,80 77 9E 43 9D 30 36 42 7D FF 22 42
1788592684.375127,34680,0e2b,12,1F DB 9A 43 94 E9 27 42 9B D4 2B 42
1788592684.386337,34680,0e2c,12,35 23 97 43 E6 1C 1A 42 9F 35 35 42
1788592684.397211,34680,0e2d,12,5E 64 93 43 D2 8E F4 41 E4 0C 33 42
1788592684.408155,34680,0e2e,12,E8 B4 8F 43 C1 5C F0 41 81 CE 2F 42
1788592684.418992,34680,0e2f,12,40 29 8C 43 64 E3 BA 41 26 83 34 42
1788592684.429582,34680,0e30,12,2D D6 88 43 5F 5A AD 41 0B 42 37 42
1788592684.440178,34680,0e31,12,1A CF 85 43 7C B9 97 41 25 86 37 42
1788592684.450831,34680,0e32,12,D1 24 83 43 5C 97 BB 41 2B 58 46 42
1788592684.461540,34680,0e33,12,2E E7 80 43 CB 1E A9 41 2B 24 49 42
1788592684.472108,34680,0e34,12,3C 45 7E 43 34 20 B8 41 89 60 5A 42
