ts,event,session,payload_len,payload_hex
1788592298.358343,34680,0aa3,12,91 2C 18 43 16 F4 AC 41 32 4E 1D 42
1788592298.368834,34680,0aa4,12,B2 B8 16 43 EA B8 B4 41 F4 B4 17 42
1788592298.379444,34680,0aa5,12,93 5D 13 43 03 97 F3 41 A7 24 26 42
1788592298.389950,34680,0aa6,12,BE B7 0D 43 7A 3A 04 42 A9 10 2C 42
1788592298.402917,34680,0aa7,12,3D 0B 0F 43 B8 90 0D 42 F0 69 3A 42
1788592298.413427,34680,0aa8,12,89 81 0B 43 DB D5 23 42 3A CB 30 42
1788592298.424033,34680,0aa9,12,E9 D8 05 43 4F B1 38 42 97 A5 32 42
1788592298.434900,34680,0aaa,12,CA D2 00 43 63 1D 60 42 AA F3 2F 42
1788592298.445880,34680,0aab,12,C4 A5 FD 42 DC B4 65 42 D0 9C 34 42
1788592298.456577,34680,0aac,12,82 A9 FB 42 A3 22 84 42 6F 4E 46 42
1788592298.467038,34680,0aad,12,66 90 F4 42 32 3A 89 42 30 CC 35 42
1788592298.477444,34680,0aae,12,29 36 E6 42 D7 AB 9A 42 6F 7D 37 42
1788592298.487812,34680,0aaf,12,56 56 DB 42 44 9D 99 42 CE 12 5D 42
1788592298.498328,34680,0ab0,12,A2 7D CD 42 E0 E0 97 42 9F CC 4E 42
1788592298.508850,34680,0ab1,12,46 03 D0 42 94 5C A4 42 82 D3 52 42
1788592298.519439,34680,0ab2,12,5E 51 BF 42 47 B9 A0 42 28 13 55 42
1788592298.529870,34680,0ab3,12,D6 CD B4 42 37 A9 97 42 C7 FD 5E 42
1788592298.540280,34680,0ab4,12,95 9F AC 42 DC 93 97 42 14 EE 5B 42
1788592298.550773,34680,0ab5,12,C6 16 A4 42 16 98 90 42 D6 79 52 42
1788592298.561179,34680,0ab6,12,AC 2C 9A 42 AC 09 8C 42 40 78 6D 42
1788592298.571744,34680,0ab7,12,17 B5 94 42 66 65 72 42 20 C0 5D 42
1788592298.582181,34680,0ab8,12,00 6B 8B 42 C6 B6 5D 42 C2 C8 77 42
1788592298.592813,34680,0ab9,12,13 BF 85 42 4D 2B 42 42 79 6E 72 42
1788592298.603372,34680,0aba,12,43 90 6B 42 2C 08 29 42 42 E3 72 42
1788592298.614127,34680,0abb,12,6F F3 6A 42 48 7E 26 42 0F 12 83 42
1788592298.624936,34680,0abc,12,02 AD 64 42 30 F4 FF 41 C4 1C 83 42
1788592298.635768,34680,0abd,12,0C 48 5E 42 FA C1 EB 41 E4 CF 85 42
1788592298.646257,34680,0abe,12,B8 A5 5A 42 11 1A D3 41 58 9D 85 42
1788592298.656882,34680,0abf,12,46 77 3C 42 80 FE CD 41 B3 1D 8B 42
1788592298.667422,34680,0ac0,12,73 B5 39 42 97 52 9A 41 DA 45 88 42
1788592298.678149,34680,0ac1,12,83 D3 47 42 B2 B0 A5 41 BF 8F 8C 42
1788592298.688958,34680,0ac2,12,49 B1 3B 42 5A 41 B8 41 DA F7 8E 42
1788592298.699730,34680,0ac3,12,C9 69 47 42 4F 12 C2 41 4C BA 8D 42
1788592298.710428,34680,0ac4,12,AD A8 4C 42 D8 D1 C0 41 C3 95 91 42
1788592298.721005,34680,0ac5,12,11 44 53 42 32 78 01 42 39 B0 8D 42
1788592298.731632,34680,0ac6,12,53 04 5B 42 CD 15 09 42 4B 63 97 42
1788592298.745596,34680,0ac7,12,D3 C4 6F 42 7A 94 11 42 96 6B 9A 42
1788592298.759263,34680,0ac8,12,BA 8D 7B 42 61 62 35 42 DD 28 99 42
1788592298.769965,34680,0ac9,12,79 C0 77 42 FA 5E 59 42 D4 F3 98 42
1788592298.780577,34680,0aca,12,C2 F6 8E 42 0E 9F 58 42 81 29 A3 42
1788592298.791430,34680,0acb,12,B5 5C 8C 42 C4 95 79 42 E5 2D A1 42
1788592298.802063,34680,0acc,12,F5 E5 98 42 53 C8 85 42 7A 72 9C 42
1788592298.812828,34680,0acd,12,10 7E A3 42 E8 94 8D 42 30 FA A2 42
1788592298.823400,34680,0ace,12,A1 0E AE 42 88 75 93 42 04 85 9F 42
1788592298.833862,34680,0acf,12,5F 3C BC 42 D2 0F 98 42 38 C0 A0 42
1788592298.844348,34680,0ad0,12,96 A4 C3 42 68 EA A5 42 CC F9 AA 42
1788592298.855878,34680,0ad1,12,B9 87 CF 42 53 8E 9D 42 8C 86 AD 42
1788592298.866519,34680,0ad2,12,48 AF DA 42 17 6D A0 42 E6 96 A6 42
1788592298.877301,34680,0ad3,12,FF FF E0 42 BD F9 9A 42 CD 9E AF 42
1788592298.887762,34680,0ad4,12,EA 65 E8 42 2F A4 91 42 8E 7E AB 42
1788592298.898319,34680,0ad5,12,47 6D F0 42 27 6B 8B 42 52 A5 AD 42
1788592298.908892,34680,0ad6,12,0B 4F FD 42 1B 12 7E 42 FB 1C B3 42
1788592298.919356,34680,0ad7,12,59 5A FF 42 AF DE 64 42 9B B4 B9 42
1788592298.930242,34680,0ad8,12,03 CC 03 43 3E F3 47 42 55 C3 BA 42
1788592298.940760,34680,0ad9,12,49 90 09 43 40 78 49 42 26 53 BA 42
1788592298.952228,34680,0ada,12,8D 79 0B 43 16 E6 28 42 32 2B BF 42
1788592298.962719,34680,0adb,12,0E 71 0D 43 5C 97 13 42 B4 AB C1 42
1788592298.973309,34680,0adc,12,13 AA 10 43 96 8A E3 41 B2 1B C4 42
1788592298.983917,34680,0add,12,87 23 15 43 98 7C DA 41 93 CB BE 42
1788592298.994653,34680,0ade,12,27 6A 13 43 0C 6F B7 41 8F D1 BD 42
1788592299.005360,34680,0adf,12,DF E3 14 43 B8 24 BA 41 EF 3C C7 42
1788592299.015848,34680,0ae0,12,49 ED 15 43 78 89 91 41 7A 08 C6 42
1788592299.026520,34680,0ae1,12,88 A8 15 43 2D A7 B1 41 E8 A8 CC 42
1788592309.040835,34680,0ae3,12,E6 D9 17 43 83 77 CC 41 E9 3D D0 42
1788592309.049479,34680,0ae4,12,FC B5 14 43 DD D4 C6 41 F3 1A D2 42
1788592309.059858,34680,0ae5,12,46 1D 10 43 80 E5 E3 41 17 6F CA 42
1788592309.070174,34680,0ae6,12,56 6B 11 43 C6 2C 0B 42 9C 74 D1 42
1788592309.080644,34680,0ae7,12,2E E3 0E 43 59 5F 10 42 C4 9A CD 42
1788592309.091068,34680,0ae8,12,8B C0 09 43 20 D2 22 42 50 12 D8 42
1788592309.101890,34680,0ae9,12,57 C5 06 43 5B 37 3D 42 49 AA D6 42
1788592309.112516,34680,0aea,12,CD EE 05 43 EC 4F 5C 42 53 7C D3 42
1788592309.123034,34680,0aeb,12,6F D0 FD 42 3B 46 7A 42 70 60 DC 42
1788592309.133594,34680,0aec,12,93 1A EF 42 D7 BF 7A 42 6A 56 D7 42
1788592309.144023,34680,0aed,12,F5 9E F3 42 CC 24 90 42 C9 8F DB 42
1788592309.155666,34680,0aee,12,6C E6 E6 42 55 38 93 42 F7 4D E1 42
1788592309.166344,34680,0aef,12,19 FF D8 42 CE 8F 9B 42 F2 D8 DE 42
1788592309.176795,34680,0af0,12,99 C5 D1 42 CF A4 99 42 F6 8C E3 42
1788592309.198259,34680,0af1,12,BF 04 C6 42 7D 4E A1 42 CF 57 E5 42
1788592309.208849,34680,0af2,12,42 73 BE 42 FB 96 A1 42 74 0D E9 42
1788592309.219326,34680,0af3,12,D6 93 B1 42 99 71 97 42 A5 38 E7 42
1788592309.229921,34680,0af4,12,FE 43 A9 42 B0 8E 99 42 1E FF F1 42
1788592309.240520,34680,0af5,12,13 51 99 42 06 E6 90 42 36 6D AC 41
1788592309.250933,34680,0af6,12,28 CD 9A 42 9C 48 84 42 FC 6C B7 41
1788592309.261549,34680,0af7,12,FF EF 93 42 6E 3B 69 42 77 5A A4 41
1788592309.272076,34680,0af8,12,D4 35 8E 42 D4 81 6A 42 6C 91 BB 41
1788592309.283905,34680,0af9,12,0E 9C 77 42 B4 0C 51 42 7E 15 DF 41
1788592309.295612,34680,0afa,12,C6 93 7E 42 4B C6 30 42 C5 32 AF 41
1788592309.306702,34680,0afb,12,7E 11 68 42 FF 1C 1D 42 C7 77 D8 41
1788592309.319447,34680,0afc,12,B1 02 54 42 66 70 08 42 C0 C7 00 42
1788592309.329857,34680,0afd,12,77 2C 4F 42 E6 CE E7 41 C0 C8 CA 41
1788592309.340354,34680,0afe,12,E3 39 50 42 9E 68 E2 41 F1 5E D7 41
1788592309.351053,34680,0aff,12,B8 7B 43 42 A3 B6 B8 41 51 39 DD 41
1788592309.361624,34680,0b00,12,13 C6 44 42 14 68 A9 41 2F F1 EF 41
1788592309.372132,34680,0b01,12,1B 19 4D 42 C8 79 9A 41 0E BE F4 41
1788592309.382698,34680,0b02,12,A7 88 52 42 C3 6A AC 41 99 A2 07 42
1788592309.393131,34680,0b03,12,F0 AE 53 42 D2 4A C7 41 80 C8 FE 41
1788592309.403717,34680,0b04,12,4B 64 49 42 5B 5A D0 41 9B DD 0D 42
1788592309.414332,34680,0b05,12,10 41 5A 42 B3 D6 04 42 7E DB 0D 42
1788592309.425263,34680,0b06,12,80 D0 5E 42 83 05 07 42 86 CD 0C 42
1788592309.438771,34680,0b07,12,B5 E2 67 42 91 E5 13 42 D8 97 19 42
1788592309.449502,34680,0b08,12,AB 4F 79 42 E8 29 37 42 C8 F5 14 42
1788592309.460011,34680,0b09,12,65 A2 8C 42 BA 35 4F 42 74 53 1B 42
1788592309.470503,34680,0b0a,12,39 D9 8E 42 4E 8A 71 42 CD 50 17 42
1788592309.481481,34680,0b0b,12,33 54 96 42 50 2A 6F 42 23 02 2A 42
1788592309.492221,34680,0b0c,12,2D 70 98 42 C7 1A 8D 42 B5 08 35 42
1788592309.502714,34680,0b0d,12,F1 28 A5 42 C3 A1 98 42 1B 28 25 42
1788592309.513482,34680,0b0e,12,C4 BF AD 42 FF 9F 99 42 62 A5 2B 42
1788592309.524350,34680,0b0f,12,BA F0 B7 42 E1 90 9E 42 D5 13 38 42
1788592309.534771,34680,0b10,12,71 F2 C3 42 33 F8 9E 42 E5 10 3A 42
1788592309.545307,34680,0b11,12,50 F9 CA 42 9F 5F A1 42 C2 99 45 42
1788592309.556411,34680,0b12,12,32 A9 D7 42 C3 E1 9F 42 B6 DC 37 42
1788592309.567378,34680,0b13,12,EA FD E4 42 0E CF 9D 42 B5 10 3C 42
1788592309.578089,34680,0b14,12,85 3D E5 42 BA 4F 90 42 E3 BE 4B 42
1788592309.588707,34680,0b15,12,89 82 F0 42 10 EA 87 42 DA 32 53 42
1788592309.611226,34680,0b16,12,3A 23 FD 42 38 82 82 42 2B 75 5E 42
1788592309.621837,34680,0b17,12,53 7F 01 43 56 C4 6A 42 1A C2 54 42
1788592309.632330,34680,0b18,12,7E 07 FF 42 9B C8 43 42 87 33 62 42
1788592309.642837,34680,0b19,12,97 75 05 43 5A 87 3D 42 00 44 5E 42
1788592309.653652,34680,0b1a,12,F4 7A 0D 43 EA 9F 1A 42 84 D2 6B 42
1788592309.664458,34680,0b1b,12,F1 6D 0F 43 39 D2 0F 42 38 C5 64 42
1788592309.674835,34680,0b1c,12,6D F2 12 43 1D 88 F8 41 82 0A 68 42
1788592309.703923,34680,0b1d,12,7B CF 11 43 80 0E C7 41 EC C8 7D 42
1788592309.716578,34680,0b1e,12,5A 6A 15 43 A0 F1 9C 41 67 2C 78 42
1788592309.727051,34680,0b1f,12,D1 94 14 43 A1 17 BE 41 2A 64 7D 42
1788592309.740646,34680,0b20,12,B1 DD 18 43 0D 6C 9F 41 EF 15 75 42
1788592309.751112,34680,0b21,12,E1 FB 16 43 49 EC 9A 41 BE 24 86 42
1788592309.761801,34680,0b22,12,22 99 13 43 86 27 AB 41 5E 4C 83 42
1788592309.772589,34680,0b23,12,E7 15 13 43 57 B3 DA 41 69 AF 82 42
1788592309.783524,34680,0b24,12,E5 9E 13 43 1E 0D D8 41 EC E5 7D 42
1788592309.794098,34680,0b25,12,45 25 14 43 4F D0 E9 41 28 48 8A 42
1788592309.804881,34680,0b26,12,64 D8 0D 43 49 88 0F 42 EE 1D 8D 42
1788592309.815541,34680,0b27,12,DD 79 07 43 49 25 2F 42 0F ED 8C 42
1788592309.826084,34680,0b28,12,C7 60 06 43 80 74 49 42 57 BD 8C 42
1788592309.836840,34680,0b29,12,1C 15 02 43 9B 7A 56 42 0E 8E 8C 42
1788592309.852850,34680,0b2a,12,E5 86 FC 42 00 03 77 42 A3 CB 94 42
1788592309.863455,34680,0b2b,12,DF 86 FE 42 A4 EC 89 42 68 8E 93 42
1788592309.873968,34680,0b2c,12,46 7E EB 42 C2 16 8F 42 40 B1 9A 42
1788592309.884968,34680,0b2d,12,95 99 EB 42 F6 7B 97 42 FF 77 9C 42
1788592309.895759,34680,0b2e,12,B2 F4 E3 42 49 15 9B 42 65 FC 94 42
1788592309.906271,34680,0b2f,12,92 B1 CF 42 1C 79 9E 42 25 EC 9B 42
1788592309.916769,34680,0b30,12,17 FA CB 42 C6 F8 98 42 F3 E4 9F 42
1788592309.927172,34680,0b31,12,D0 6A C1 42 0E 20 A4 42 70 2E 9F 42
1788592309.937871,34680,0b32,12,AC 8E B2 42 E4 E9 A2 42 DA BC A1 42
1788592309.948465,34680,0b33,12,C6 23 A6 42 AD 1F 93 42 B0 A5 AB 42
1788592309.958972,34680,0b34,12,08 91 A4 42 68 F3 8F 42 DA D8 A9 42
1788592309.971902,34680,0b35,12,D5 7E 96 42 7C 5C 84 42 A9 DC AA 42
1788592309.982434,34680,0b36,12,4C 4D 8D 42 C5 CF 70 42 F1 FF A4 42
1788592309.993761,34680,0b37,12,1E A4 86 42 3D C5 58 42 03 38 B2 42
1788592310.007222,34680,0b38,12,3B C2 7D 42 F1 95 3C 42 E5 BD AB 42
1788592310.018278,34680,0b39,12,20 64 74 42 72 83 31 42 5B 4D AB 42
1788592310.028997,34680,0b3a,12,F3 F4 60 42 DC 93 15 42 B6 12 B6 42
1788592310.039499,34680,0b3b,12,BF 7C 6D 42 3D 90 F3 41 FC BB B0 42
1788592310.050239,34680,0b3c,12,79 99 56 42 5A E9 DC 41 1F 38 B2 42
1788592310.061014,34680,0b3d,12,EA 39 53 42 BD 01 C1 41 05 F6 B8 42
1788592310.071436,34680,0b3e,12,03 42 5A 42 6D 15 B1 41 11 FC BA 42
1788592310.082846,34680,0b3f,12,41 2B 3D 42 EE BD A3 41 A5 D2 BB 42
1788592310.093485,34680,0b40,12,5B DF 4F 42 50 36 99 41 29 26 BC 42
1788592310.104096,34680,0b41,12,60 7F 57 42 9D 6A BA 41 EC 31 BD 42
1788592310.115119,34680,0b42,12,FA 89 43 42 2E 30 C6 41 51 85 CA 42
1788592310.128641,34680,0b43,12,AC A7 56 42 75 99 C6 41 92 B8 C3 42
1788592310.139298,34680,0b44,12,94 AF 5C 42 68 58 F0 41 5A B9 C5 42
1788592310.150425,34680,0b45,12,51 47 69 42 41 5A 10 42 3C 92 C8 42
1788592310.161335,34680,0b46,12,86 37 67 42 7C 22 25 42 86 06 C6 42
1788592310.171936,34680,0b47,12,1A CF 71 42 6A 21 38 42 E7 C4 D2 42
1788592310.182460,34680,0b48,12,05 79 88 42 52 F6 66 42 3A 9D D0 42
1788592310.193593,34680,0b49,12,F6 3F 8E 42 6C 4F 6D 42 59 3C D0 42
1788592310.203896,34680,0b4a,12,45 6A 94 42 5C EB 7A 42 81 50 CE 42
1788592310.214426,34680,0b4b,12,7E B1 9F 42 C8 E1 86 42 E8 7C D0 42
1788592310.224956,34680,0b4c,12,12 D1 AB 42 BF 67 98 42 5B 28 D9 42
1788592310.235660,34680,0b4d,12,22 50 B3 42 97 C2 8E 42 3A B0 CE 42
1788592310.246060,34680,0b4e,12,3E 0A BE 42 A3 2F A1 42 A0 9F DB 42
1788592310.256653,34680,0b4f,12,88 0C C2 42 EB 02 A1 42 D3 79 DA 42
1788592310.270004,34680,0b50,12,78 AA CB 42 20 BD A0 42 5E A2 DD 42
1788592310.281062,34680,0b51,12,FB DF DE 42 35 1E 96 42 44 1B DB 42
1788592310.291755,34680,0b52,12,EB 4F E5 42 CF 6B 9A 42 38 80 E6 42
1788592310.302312,34680,0b53,12,07 8C F5 42 3F 93 8C 42 4C E2 E3 42
1788592310.313147,34680,0b54,12,61 8F F5 42 1D 32 7E 42 18 C0 E3 42
1788592310.324830,34680,0b55,12,2B 5A FE 42 C1 40 82 42 59 34 E3 42
1788592310.338901,34680,0b56,12,54 8D FD 42 F6 F0 62 42 83 9C EA 42
1788592310.349538,34680,0b57,12,40 40 07 43 D8 4B 42 42 48 9F EC 42
1788592310.359913,34680,0b58,12,05 13 08 43 6E 88 2E 42 5E 9E F2 42
1788592310.370734,34680,0b59,12,C6 4B 0E 43 13 26 21 42 A0 F4 B0 41
1788592310.381483,34680,0b5a,12,DC 5F 0F 43 F3 37 0D 42 B0 5D AA 41
1788592310.391890,34680,0b5b,12,36 5C 12 43 9C 7F D8 41 22 23 C4 41
1788592310.412003,34680,0b5c,12,1A 4E 17 43 D9 B0 C1 41 B3 C8 C7 41
1788592310.422649,34680,0b5d,12,17 7A 13 43 05 9A B0 41 04 1E D4 41
1788592310.433186,34680,0b5e,12,BB 8A 12 43 C1 C6 A1 41 55 D5 C5 41
1788592310.444205,34680,0b5f,12,16 04 15 43 EE FF 7A 41 F0 EE C3 41
1788592310.455290,34680,0b60,12,AF 74 16 43 F1 F4 B6 41 CE 67 E1 41
1788592310.466016,34680,0b61,12,B7 F8 12 43 A7 32 A5 41 EA DC D0 41
1788592310.476913,34680,0b62,12,9F EF 12 43 95 7A C0 41 DB 04 E9 41
1788592310.487611,34680,0b63,12,80 EF 0E 43 97 65 EB 41 8C D1 02 42
1788592310.498055,34680,0b64,12,F0 98 0F 43 1A 4A 0D 42 A2 79 EC 41
1788592310.508436,34680,0b65,12,7E 60 0E 43 E2 EF 0E 42 96 02 F6 41
1788592310.519102,34680,0b66,12,DC C9 08 43 0D FC 38 42 2C F4 0F 42
1788592310.529475,34680,0b67,12,7C 6E 08 43 48 D3 3E 42 BF 3D F7 41
1788592310.578839,34680,0b68,12,86 C6 04 43 59 30 73 42 6D 35 12 42
1788592310.594927,34680,0b69,12,BF 10 FA 42 81 8A 7C 42 36 5B 0F 42
1788592310.605560,34680,0b6a,12,1A 33 F1 42 2B 69 8D 42 B9 3C 0E 42
1788592310.616188,34680,0b6b,12,C2 F9 E6 42 DB 76 86 42 D4 0D 2B 42
1788592310.626762,34680,0b6c,12,E9 78 E1 42 1D 08 98 42 03 C3 11 42
1788592310.637381,34680,0b6d,12,FE F0 D7 42 1E 03 97 42 AC 4A 1E 42
1788592310.647882,34680,0b6e,12,DA 95 CF 42 9C F4 9F 42 EF 65 24 42
1788592310.658585,34680,0b6f,12,06 C6 C1 42 20 62 A0 42 F0 B3 26 42
1788592310.669476,34680,0b70,12,2D 89 BD 42 91 82 9C 42 E2 05 2B 42
1788592310.679995,34680,0b71,12,49 CD B3 42 C3 49 9B 42 6A B2 3F 42
1788592310.690404,34680,0b72,12,6E F4 A6 42 8D 05 8E 42 1C A9 2C 42
1788592310.700860,34680,0b73,12,90 D3 9A 42 F1 0B 8D 42 16 9E 43 42
1788592310.711266,34680,0b74,12,56 8D 96 42 EC 82 6F 42 5C D9 37 42
1788592310.723367,34680,0b75,12,39 0C 86 42 94 B7 6B 42 52 A7 37 42
1788592310.734035,34680,0b76,12,8C 2A 84 42 A7 FA 61 42 FB D5 46 42
1788592310.744663,34680,0b77,12,94 BE 6B 42 E1 3F 31 42 A0 AC 3F 42
1788592310.755441,34680,0b78,12,00 53 77 42 ED D9 1A 42 C4 60 4E 42
1788592310.766123,34680,0b79,12,64 13 50 42 22 FE 17 42 EF 50 53 42
1788592310.776674,34680,0b7a,12,10 81 67 42 0A C4 FD 41 4B 27 4D 42
1788592310.787102,34680,0b7b,12,23 7A 45 42 2C 64 C9 41 47 EA 5C 42
1788592310.803200,34680,0b7c,12,DE 52 48 42 B5 95 C7 41 B3 8F 5A 42
1788592310.813579,34680,0b7d,12,36 D6 4D 42 5D 38 A1 41 92 A7 68 42
1788592310.824216,34680,0b7e,12,A7 99 4B 42 F7 52 96 41 44 DE 67 42
1788592310.834943,34680,0b7f,12,F3 7A 46 42 83 E9 93 41 C0 F0 6E 42
1788592310.846482,34680,0b80,12,FF E7 49 42 6C 04 9F 41 A6 2A 72 42
1788592310.857009,34680,0b81,12,04 A7 51 42 6D 39 A9 41 6D 0C 6D 42
1788592310.867866,34680,0b82,12,CA CB 56 42 12 80 D5 41 28 FE 74 42
1788592310.878472,34680,0b83,12,B3 A6 55 42 FC 9B 10 42 CE 6B 78 42
1788592310.889059,34680,0b84,12,28 79 5F 42 97 9F 0E 42 80 2C 6C 42
1788592310.899808,34680,0b85,12,58 A5 68 42 9C 21 25 42 AF F7 85 42
1788592310.911475,34680,0b86,12,50 AA 83 42 A0 89 2F 42 C4 56 84 42
1788592310.922299,34680,0b87,12,C4 42 85 42 6D 08 4F 42 45 10 88 42
1788592310.932982,34680,0b88,12,3E C8 90 42 1D F1 6A 42 47 70 81 42
1788592310.943631,34680,0b89,12,79 2C 8F 42 87 3F 83 42 97 4B 89 42
1788592310.954211,34680,0b8a,12,25 8C 9D 42 8C 12 8F 42 25 A2 8A 42
1788592310.964853,34680,0b8b,12,DD 1B B1 42 7C 77 8E 42 2E D2 8B 42
1788592310.975317,34680,0b8c,12,21 1A B4 42 8C 36 9B 42 4E 1C 86 42
1788592310.986099,34680,0b8d,12,A3 89 BE 42 36 29 97 42 C7 5C 95 42
1788592310.996750,34680,0b8e,12,E2 0C C2 42 4B C6 A8 42 0D FC 97 42
1788592311.007367,34680,0b8f,12,23 AB CF 42 CA 27 A0 42 B4 AC 91 42
1788592311.018058,34680,0b90,12,C4 23 DE 42 73 12 9B 42 8B 20 90 42
1788592311.028714,34680,0b91,12,A7 72 E2 42 72 68 8C 42 8E 33 99 42
1788592311.039270,34680,0b92,12,8A D5 EA 42 36 36 95 42 EC A2 96 42
1788592311.049816,34680,0b93,12,3F DC FC 42 D7 78 84 42 D0 84 9E 42
1788592311.060585,34680,0b94,12,AC 2C FF 42 C1 7D 73 42 F8 F6 9F 42
1788592311.071069,34680,0b95,12,FC 90 04 43 65 88 4C 42 CE 6C 98 42
1788592311.081653,34680,0b96,12,C7 3D 08 43 DA B0 3D 42 C0 5D A6 42
1788592311.092564,34680,0b97,12,79 EB 0C 43 16 9A 35 42 C4 B2 A0 42
1788592311.103379,34680,0b98,12,9F 07 10 43 5F E6 13 42 51 3E 9D 42
1788592311.114134,34680,0b99,12,AD 15 13 43 E5 3E 03 42 6C 80 9D 42
1788592311.124708,34680,0b9a,12,51 3E 11 43 D9 53 E2 41 0B E0 A3 42
1788592311.135264,34680,0b9b,12,D8 B7 14 43 86 97 BB 41 6C 01 B3 42
1788592311.145699,34680,0b9c,12,2F AC 15 43 E8 3B B0 41 45 56 A9 42
1788592311.156283,34680,0b9d,12,AB 70 14 43 E4 E6 8E 41 37 84 AF 42
1788592311.166705,34680,0b9e,12,36 86 11 43 3A 97 A1 41 19 CA B9 42
1788592311.177225,34680,0b9f,12,69 FC 17 43 28 A6 AE 41 B5 5F B6 42
1788592311.196596,34680,0ba0,12,0B 6E 17 43 2C 60 B7 41 66 E5 B3 42
1788592311.207391,34680,0ba1,12,44 01 16 43 4E 6F CB 41 96 6E B4 42
1788592311.218127,34680,0ba2,12,93 9B 10 43 8C BD E6 41 8D 14 BD 42
1788592311.230262,34680,0ba3,12,BE 45 0E 43 9E 05 0A 42 FA 9E BB 42
1788592311.240656,34680,0ba4,12,FE 11 0A 43 B5 F6 21 42 2F 49 C1 42
1788592311.251179,34680,0ba5,12,07 07 0B 43 29 69 2E 42 1C 3E BE 42
1788592311.262882,34680,0ba6,12,D4 14 09 43 CB 04 5A 42 C9 42 C2 42
1788592311.273321,34680,0ba7,12,AA 74 01 43 4B AC 60 42 9B EA BF 42
1788592311.284478,34680,0ba8,12,72 16 FA 42 20 BA 83 42 27 9B C5 42
1788592311.296433,34680,0ba9,12,DD BD F1 42 D0 8C 88 42 96 EB C5 42
1788592311.306955,34680,0baa,12,80 97 E2 42 60 E2 8D 42 9C EB CA 42
1788592311.317733,34680,0bab,12,82 27 E3 42 8B FF 9E 42 B1 5F D3 42
1788592311.328478,34680,0bac,12,09 54 D9 42 88 31 9C 42 B4 8A C6 42
1788592311.339308,34680,0bad,12,1E FD C5 42 42 CD A1 42 6C BC D1 42
1788592311.350875,34680,0bae,12,68 69 C6 42 DF C5 A6 42 3D 05 CF 42
1788592311.363126,34680,0baf,12,10 FE C0 42 ED 34 A5 42 CB CB CF 42
1788592311.373861,34680,0bb0,12,BD 98 AE 42 03 7C 95 42 CB E1 D8 42
1788592311.384625,34680,0bb1,12,78 F8 AE 42 8B F5 91 42 E9 42 D4 42
1788592311.395213,34680,0bb2,12,65 3C 9B 42 35 24 90 42 DF 9E D7 42
1788592311.405534,34680,0bb3,12,FC 2D 97 42 95 86 75 42 84 C7 D9 42
1788592311.416411,34680,0bb4,12,7D F7 89 42 E3 75 61 42 18 77 ED 42
1788592311.426836,34680,0bb5,12,BE 0E 82 42 8F F3 5E 42 DD CA E3 42
1788592311.437768,34680,0bb6,12,6B 3D 76 42 B7 FA 32 42 28 AF DE 42
1788592311.448196,34680,0bb7,12,25 43 75 42 74 F8 1C 42 D4 5F E3 42
1788592311.458687,34680,0bb8,12,1C 65 6D 42 64 05 16 42 DA DD E8 42
1788592311.470582,34680,0bb9,12,4C 9A 54 42 2D CF FC 41 48 93 EB 42
1788592311.481097,34680,0bba,12,F4 68 58 42 72 11 C4 41 B4 44 E7 42
1788592311.491723,34680,0bbb,12,B4 50 52 42 47 3F C2 41 EA 48 EE 42
1788592311.505654,34680,0bbc,12,D7 63 5C 42 AA E4 AB 41 13 09 EA 42
1788592311.516357,34680,0bbd,12,71 62 51 42 DB F7 AA 41 7B EC 9A 41
1788592311.527035,34680,0bbe,12,3B C1 4C 42 90 13 B4 41 0E 66 B7 41
1788592311.537625,34680,0bbf,12,D8 9D 55 42 8E 38 9F 41 CF 1F B6 41
1788592311.548150,34680,0bc0,12,E8 22 55 42 E6 D1 A5 41 21 7B C2 41
1788592311.558530,34680,0bc1,12,F4 52 37 42 EE C5 C1 41 A2 4F B8 41
1788592311.568989,34680,0bc2,12,52 74 64 42 63 77 0E 42 B2 7F DF 41
1788592311.579519,34680,0bc3,12,16 00 66 42 CA 77 17 42 AB B4 CF 41
1788592311.590278,34680,0bc4,12,19 9C 67 42 05 2A 2C 42 9B A5 CF 41
1788592311.602056,34680,0bc5,12,2C DC 89 42 CC 2C 46 42 41 E6 CB 41
1788592311.612789,34680,0bc6,12,DA 8C 89 42 AC C4 5F 42 1B 65 DC 41
1788592311.623527,34680,0bc7,12,AB 39 96 42 F6 BA 70 42 A0 DB E9 41
1788592311.634377,34680,0bc8,12,34 3C 96 42 60 AD 84 42 87 30 F3 41
1788592311.649264,34680,0bc9,12,61 44 9E 42 FB EA 8D 42 6F A5 ED 41
1788592311.684029,34680,0bca,12,46 A1 AB 42 EA C8 92 42 54 AD 03 42
1788592311.695652,34680,0bcb,12,4C 60 B1 42 C1 9A A0 42 98 71 0D 42
1788592311.706382,34680,0bcc,12,6E 32 BB 42 59 3E 9E 42 5D 80 0E 42
1788592311.717039,34680,0bcd,12,B4 A3 C9 42 54 35 A3 42 32 9F 11 42
1788592311.727585,34680,0bce,12,B7 51 D1 42 F6 FB A4 42 00 48 0D 42
1788592311.738236,34680,0bcf,12,B9 E7 D6 42 F7 8D 9A 42 F6 7F 1B 42
1788592311.748643,34680,0bd0,12,72 B3 EC 42 1B B6 94 42 96 A2 1D 42
1788592311.759001,34680,0bd1,12,B9 06 F0 42 BB D2 89 42 7E 77 21 42
