ts,event,session,payload_len,payload_hex
1788592558.479709,34680,0cc8,12,C0 A7 CA 42 E0 F1 9C 42 15 A5 B1 42
1788592558.490294,34680,0cc9,12,C7 FA D0 42 57 FF 9B 42 56 A1 B0 42
1788592558.500873,34680,0cca,12,55 08 D5 42 15 BE 9D 42 F0 ED AF 42
1788592558.511455,34680,0ccb,12,6A 34 E0 42 0B 5C 96 42 29 5A B6 42
1788592558.521939,34680,0ccc,12,01 97 EB 42 8C 5E 8E 42 64 43 B1 42
1788592558.532607,34680,0ccd,12,B4 7F F8 42 75 65 83 42 D9 A5 BE 42
1788592558.543366,34680,0cce,12,04 5E FF 42 99 B8 78 42 9F 90 BC 42
1788592558.553848,34680,0ccf,12,E1 C5 04 43 11 03 5E 42 1C FB B7 42
1788592558.564368,34680,0cd0,12,E8 BF 06 43 A4 30 66 42 2C 0B C2 42
1788592558.574924,34680,0cd1,12,0B 9E 0A 43 62 93 26 42 E1 EB C0 42
1788592558.585633,34680,0cd2,12,26 BD 0D 43 C9 CB 1B 42 6F 03 BF 42
1788592558.596196,34680,0cd3,12,20 6D 0E 43 51 20 ED 41 AB CE C3 42
1788592558.606729,34680,0cd4,12,60 F9 13 43 B6 93 D5 41 CC 46 C7 42
1788592558.617232,34680,0cd5,12,EB C2 12 43 6A FB D2 41 04 DE C0 42
1788592558.627821,34680,0cd6,12,C0 96 15 43 95 CA 9D 41 C4 19 C4 42
1788592558.638214,34680,0cd7,12,4E 20 19 43 EB C9 BE 41 54 6E C6 42
1788592558.648810,34680,0cd8,12,2D EA 13 43 BE BD 99 41 14 BC CE 42
1788592558.659418,34680,0cd9,12,EF 0E 17 43 2A C2 A6 41 01 04 D2 42
1788592558.670020,34680,0cda,12,C4 A0 10 43 DA 87 A3 41 34 84 D1 42
1788592558.680563,34680,0cdb,12,8A 66 11 43 11 D9 B6 41 37 C0 CB 42
1788592558.691244,34680,0cdc,12,D3 42 13 43 15 32 F9 41 EA F7 D7 42
1788592558.701756,34680,0cdd,12,C7 68 0C 43 E4 26 0B 42 70 53 D7 42
1788592558.712313,34680,0cde,12,B0 40 0A 43 AE D3 14 42 A2 EE D9 42
1788592558.722856,34680,0cdf,12,BE DD 06 43 05 37 2C 42 63 5B D9 42
1788592558.733726,34680,0ce0,12,F6 65 08 43 1D 6E 51 42 EE 3F DF 42
1788592558.744487,34680,0ce1,12,1A 2E 06 43 92 1F 60 42 9F BD DF 42
1788592558.755088,34680,0ce2,12,62 10 FE 42 ED 9E 76 42 EB D7 E1 42
1788592558.765632,34680,0ce3,12,F5 53 F0 42 0D 0F 81 42 C8 11 E8 42
1788592558.776172,34680,0ce4,12,DD FF ED 42 86 10 90 42 D7 02 E9 42
1788592558.786737,34680,0ce5,12,A2 A1 E1 42 0B F0 98 42 0E C9 EB 42
1788592558.797435,34680,0ce6,12,75 72 D9 42 F9 10 9D 42 0F 42 E9 42
1788592558.807993,34680,0ce7,12,93 8E D3 42 F7 52 9B 42 00 5A E9 42
1788592558.818610,34680,0ce8,12,B7 4A C9 42 78 25 A3 42 AD E2 E7 42
1788592558.829305,34680,0ce9,12,59 D7 B4 42 72 EC 9D 42 95 98 CB 41
1788592558.839950,34680,0cea,12,23 81 B1 42 91 35 94 42 6A E9 BF 41
1788592558.850541,34680,0ceb,12,6B 12 A7 42 E4 EE 8F 42 B3 DF B3 41
1788592558.861064,34680,0cec,12,1E F0 A2 42 E3 17 8F 42 D3 1E A2 41
1788592558.871653,34680,0ced,12,D5 49 90 42 46 EF 7B 42 AB 0B C6 41
1788592558.882111,34680,0cee,12,E6 FC 8D 42 47 FE 61 42 96 5C BE 41
1788592558.892736,34680,0cef,12,52 25 8A 42 3D 14 49 42 CE 11 DB 41
1788592558.903095,34680,0cf0,12,1A D3 7E 42 D4 4B 41 42 C1 2F DF 41
1788592558.913635,34680,0cf1,12,B7 7F 69 42 BB E5 2A 42 CB 86 DC 41
1788592558.924100,34680,0cf2,12,21 47 65 42 08 CB 13 42 EA FE F2 41
1788592558.934633,34680,0cf3,12,36 E2 5D 42 65 A4 F9 41 D1 16 E2 41
1788592558.945125,34680,0cf4,12,C9 B7 67 42 87 D9 E0 41 81 72 FB 41
1788592558.955821,34680,0cf5,12,EA 91 4C 42 B3 FD B9 41 8C 84 E7 41
1788592558.966350,34680,0cf6,12,05 90 50 42 72 4C A9 41 A2 47 05 42
1788592558.977049,34680,0cf7,12,DE 5C 35 42 44 1B 92 41 12 DB 13 42
1788592558.987634,34680,0cf8,12,68 9A 42 42 36 8C A9 41 DC 4F 19 42
1788592558.998353,34680,0cf9,12,7F 85 47 42 E9 AF AB 41 1B 07 10 42
1788592559.009197,34680,0cfa,12,B6 4B 50 42 19 2A C4 41 78 9F 1C 42
1788592559.019720,34680,0cfb,12,19 C0 50 42 FA FA D4 41 72 91 11 42
1788592559.030245,34680,0cfc,12,B8 78 65 42 E8 5A 02 42 0F 12 0D 42
1788592559.040770,34680,0cfd,12,94 DD 6A 42 4E 91 1B 42 98 10 2A 42
1788592559.051296,34680,0cfe,12,93 2F 74 42 11 32 33 42 9E 46 25 42
1788592559.062069,34680,0cff,12,A0 90 7E 42 B2 AC 45 42 CA C2 2E 42
1788592559.072649,34680,0d00,12,9F 0C 84 42 B5 37 44 42 62 3D 2C 42
1788592559.083180,34680,0d01,12,17 8B 95 42 7F 2F 71 42 2C CD 34 42
1788592559.093662,34680,0d02,12,82 7F 99 42 3A 5A 73 42 D0 24 30 42
1788592559.104126,34680,0d03,12,22 92 9D 42 D0 B2 90 42 BE 16 30 42
1788592559.114748,34680,0d04,12,FD EE A5 42 9E C9 96 42 7B 71 40 42
1788592559.125219,34680,0d05,12,2A B3 B8 42 3C DC 9A 42 CA 82 52 42
1788592559.135791,34680,0d06,12,46 5E BD 42 FB 96 9C 42 D8 D0 3E 42
1788592559.146178,34680,0d07,12,5A B5 CC 42 96 4F A6 42 E0 13 44 42
1788592559.156784,34680,0d08,12,92 74 D6 42 30 6C 98 42 90 65 3F 42
1788592559.167314,34680,0d09,12,EB 13 D8 42 91 47 99 42 EB B1 5A 42
1788592559.178107,34680,0d0a,12,C4 A5 E7 42 50 2E 99 42 51 14 53 42
1788592559.188580,34680,0d0b,12,58 13 EF 42 4D 9F 91 42 BF A9 5C 42
1788592559.199177,34680,0d0c,12,EE ED F5 42 B7 AF 88 42 E7 A1 58 42
1788592559.232935,34680,0d0d,12,4C CA 00 43 D4 6A 70 42 E6 E4 74 42
1788592559.243455,34680,0d0e,12,AC 4F 03 43 1C 6F 62 42 CB E0 4E 42
1788592559.254443,34680,0d0f,12,3B 3F 07 43 7F 68 4E 42 DE A5 6E 42
1788592559.265035,34680,0d10,12,04 91 0A 43 C2 29 32 42 3F 30 5A 42
1788592559.275581,34680,0d11,12,E9 A1 0F 43 B5 0F 19 42 61 D1 71 42
1788592559.286117,34680,0d12,12,50 80 0E 43 DF 52 F7 41 07 88 79 42
1788592559.296730,34680,0d13,12,AF AE 12 43 C7 46 E3 41 DF FE 70 42
1788592559.307291,34680,0d14,12,D0 D8 14 43 E3 E7 CD 41 0C 90 78 42
1788592559.317801,34680,0d15,12,E3 A3 16 43 6A B7 A9 41 10 8C 80 42
1788592559.328341,34680,0d16,12,93 17 17 43 7E A8 98 41 FC BB 84 42
1788592559.338986,34680,0d17,12,05 3B 1A 43 63 92 A1 41 37 B4 81 42
1788592559.349818,34680,0d18,12,5F 02 15 43 6B 74 AB 41 E9 EE 8D 42
1788592559.360460,34680,0d19,12,2A 15 13 43 BE 8F AD 41 2B 86 86 42
1788592559.371062,34680,0d1a,12,EF E2 12 43 6B 73 C4 41 43 DD 8A 42
1788592559.381613,34680,0d1b,12,64 83 11 43 E0 CD F5 41 E0 9B 8A 42
1788592559.392302,34680,0d1c,12,56 5D 0D 43 DE E9 06 42 95 BC 8E 42
1788592559.402649,34680,0d1d,12,11 A3 0C 43 64 5F 24 42 82 48 92 42
1788592559.413088,34680,0d1e,12,70 C7 09 43 E7 6D 3A 42 AA F6 93 42
1788592559.423598,34680,0d1f,12,09 D9 07 43 DE 92 58 42 DE 8D 97 42
1788592559.434145,34680,0d20,12,05 5A 02 43 9D DF 5C 42 D5 59 97 42
1788592559.444634,34680,0d21,12,CA A2 FF 42 21 82 7A 42 4E 91 9D 42
1788592559.455278,34680,0d22,12,E8 A1 FA 42 05 C2 81 42 DC AE 9E 42
1788592559.465847,34680,0d23,12,22 5F E7 42 9B DF 94 42 3D C3 97 42
1788592559.476363,34680,0d24,12,02 7D E6 42 4B AB 9C 42 60 F8 9C 42
1788592559.487078,34680,0d25,12,35 54 D1 42 69 09 A0 42 D1 FA 99 42
1788592559.497873,34680,0d26,12,16 44 D0 42 DB F6 9D 42 6C C0 9F 42
1788592559.508465,34680,0d27,12,77 26 BF 42 A4 13 A0 42 2A A3 A1 42
1788592559.519610,34680,0d28,12,18 A9 B6 42 FB 18 A1 42 7F 63 A1 42
1788592559.530078,34680,0d29,12,77 22 A5 42 07 2F 9D 42 2E 04 A2 42
1788592559.540825,34680,0d2a,12,59 84 9D 42 3B 06 97 42 6F 2E AB 42
1788592559.551461,34680,0d2b,12,A8 97 99 42 4C EF 91 42 9C 55 AE 42
1788592559.562079,34680,0d2c,12,87 5A 93 42 35 66 7F 42 DB 78 AE 42
1788592559.573044,34680,0d2d,12,4D F3 8C 42 10 49 57 42 73 36 B4 42
1788592559.583671,34680,0d2e,12,7C A5 7F 42 B5 C6 45 42 36 F6 B1 42
1788592559.594129,34680,0d2f,12,EC DC 6E 42 E8 B3 41 42 C4 70 AE 42
1788592559.604691,34680,0d30,12,7E 10 6D 42 01 E4 2E 42 85 89 B8 42
1788592559.615382,34680,0d31,12,6B E5 59 42 BA 23 15 42 CA FD B6 42
1788592559.625826,34680,0d32,12,2D CC 61 42 45 D7 EF 41 86 AB BB 42
1788592559.636381,34680,0d33,12,D2 3C 57 42 9E 80 DE 41 BF 47 BB 42
1788592559.646976,34680,0d34,12,13 8E 57 42 81 D9 A8 41 45 98 C1 42
1788592559.657549,34680,0d35,12,67 65 4E 42 3C E3 A5 41 89 90 C3 42
1788592559.668055,34680,0d36,12,44 C5 3C 42 A7 C1 B6 41 61 4A C4 42
1788592559.678547,34680,0d37,12,BB D4 4E 42 0E 15 9F 41 B9 B0 C1 42
1788592559.689139,34680,0d38,12,43 8A 52 42 3E D5 A6 41 AC AB C0 42
1788592559.699715,34680,0d39,12,EF F8 52 42 72 85 B5 41 BE 05 C8 42
1788592559.710264,34680,0d3a,12,DD 59 49 42 C2 E7 CF 41 C2 52 CC 42
1788592559.720943,34680,0d3b,12,23 B5 5A 42 EF 7E 09 42 2B F5 C9 42
1788592559.731366,34680,0d3c,12,4A 6C 68 42 A9 3D 1E 42 76 21 D8 42
1788592559.741926,34680,0d3d,12,6F 4A 7A 42 DB DC 32 42 4E C4 CF 42
1788592559.752292,34680,0d3e,12,D3 62 84 42 50 68 3A 42 61 56 D4 42
1788592559.762982,34680,0d3f,12,BC 8D 89 42 1A 88 5A 42 7D 7D D7 42
1788592559.773686,34680,0d40,12,CC 73 8A 42 E7 61 7D 42 F7 05 D2 42
1788592559.784168,34680,0d41,12,AD 16 99 42 1C 1E 77 42 7A 78 DD 42
1788592559.794660,34680,0d42,12,9F 2D A5 42 5B 8B 8D 42 CE 33 D8 42
1788592559.805109,34680,0d43,12,2C AC B0 42 2C 69 97 42 D9 20 DA 42
1788592559.815636,34680,0d44,12,D8 D6 B1 42 83 BC 9C 42 92 70 DD 42
1788592559.826277,34680,0d45,12,37 8C BC 42 33 E7 A1 42 E6 25 DD 42
1788592559.836647,34680,0d46,12,8D A1 CF 42 35 09 A4 42 DD 82 E2 42
1788592559.847762,34680,0d47,12,6A B1 CF 42 5B 94 A1 42 FC 2C E2 42
1788592559.858509,34680,0d48,12,07 13 DD 42 52 16 97 42 64 ED EB 42
1788592559.869134,34680,0d49,12,2F 17 EB 42 23 FD 98 42 99 17 ED 42
1788592559.880270,34680,0d4a,12,E4 49 F4 42 8F 7B 92 42 F4 AA ED 42
1788592559.891007,34680,0d4b,12,C4 A4 F8 42 5D 36 83 42 E8 43 EA 42
1788592559.901544,34680,0d4c,12,39 B4 02 43 A9 8A 76 42 75 6F F7 42
1788592559.912095,34680,0d4d,12,C1 A9 01 43 2E 75 5C 42 6A F0 A6 41
1788592559.922631,34680,0d4e,12,88 F7 06 43 1F 5D 3C 42 E0 AD A0 41
1788592559.933148,34680,0d4f,12,E4 82 0B 43 2C 43 38 42 94 3E C8 41
1788592559.943672,34680,0d50,12,F9 DF 0E 43 BE 54 15 42 7D F7 BD 41
1788592559.954197,34680,0d51,12,74 DB 0F 43 8F 90 05 42 59 0A C2 41
1788592559.964696,34680,0d52,12,70 55 12 43 64 5B FD 41 44 F6 E3 41
1788592559.975404,34680,0d53,12,66 C4 15 43 1E 91 C7 41 83 87 E3 41
1788592559.985668,34680,0d54,12,47 51 19 43 C0 D1 B1 41 D0 6D D7 41
1788592559.996220,34680,0d55,12,04 9A 14 43 04 D7 B5 41 9E 28 DD 41
1788592560.006761,34680,0d56,12,A7 CB 16 43 9E 43 A0 41 19 BE CD 41
1788592560.017454,34680,0d57,12,AC 55 15 43 18 D9 B0 41 3C 4D F6 41
1788592560.029378,34680,0d58,12,31 49 12 43 72 A0 D2 41 7C 9D 15 42
1788592560.040090,34680,0d59,12,84 DB 15 43 C4 7B BC 41 F7 82 08 42
1788592560.050658,34680,0d5a,12,60 13 14 43 7A A6 0B 42 49 2E 04 42
1788592560.061201,34680,0d5b,12,8A 3E 0D 43 A2 F5 13 42 5B 91 10 42
1788592560.071732,34680,0d5c,12,A2 C7 0A 43 5F A7 1E 42 58 6E 12 42
1788592560.082263,34680,0d5d,12,1D 4E 08 43 58 E4 41 42 0C 10 0B 42
1788592560.092902,34680,0d5e,12,BF 46 06 43 20 07 59 42 2C BA 1A 42
1788592560.103509,34680,0d5f,12,20 1E 04 43 3F D8 6E 42 2B C2 19 42
1788592560.114095,34680,0d60,12,A9 15 FA 42 2C E6 7F 42 CE 8B 16 42
1788592560.124588,34680,0d61,12,4C 41 EE 42 23 97 86 42 4E C7 27 42
1788592560.135244,34680,0d62,12,65 73 E1 42 61 B7 9A 42 EB 84 2D 42
1788592560.145654,34680,0d63,12,CF 5B E2 42 7D A6 9D 42 A9 6C 2E 42
1788592560.156106,34680,0d64,12,41 09 D1 42 F5 CD A0 42 93 37 2E 42
1788592560.166707,34680,0d65,12,98 2A C9 42 B1 82 9D 42 78 5E 2D 42
1788592560.177247,34680,0d66,12,09 E1 C2 42 F5 10 9E 42 7A 99 38 42
1788592560.187747,34680,0d67,12,E9 E6 B0 42 64 AB 9E 42 26 5D 24 42
1788592560.201046,34680,0d68,12,DB EE A9 42 8E 0B 96 42 19 EE 34 42
1788592560.211641,34680,0d69,12,B7 C6 A0 42 01 67 98 42 5E 1B 4F 42
1788592560.222439,34680,0d6a,12,B6 26 98 42 2E 81 85 42 E3 E4 44 42
1788592560.232981,34680,0d6b,12,BA 71 8C 42 68 69 82 42 46 16 56 42
1788592560.243479,34680,0d6c,12,C9 E4 89 42 5F A9 5E 42 44 B3 55 42
1788592560.254080,34680,0d6d,12,93 D1 71 42 AE F9 4E 42 89 F4 58 42
1788592560.264641,34680,0d6e,12,C5 81 6E 42 A4 28 2F 42 86 D3 5C 42
1788592560.275407,34680,0d6f,12,50 79 68 42 C2 C5 14 42 4C AE 60 42
1788592560.286066,34680,0d70,12,92 68 6C 42 84 71 08 42 D9 6B 57 42
1788592560.296880,34680,0d71,12,B9 12 5C 42 F5 B5 E9 41 5E 02 5F 42
1788592560.307425,34680,0d72,12,2B 42 51 42 E7 66 CB 41 81 65 62 42
1788592560.317902,34680,0d73,12,96 8F 52 42 E5 6E A9 41 5F 74 66 42
1788592560.328533,34680,0d74,12,72 39 40 42 D8 B4 AB 41 50 71 69 42
1788592560.339069,34680,0d75,12,53 18 4E 42 90 E3 8A 41 5E 84 68 42
1788592560.349663,34680,0d76,12,16 95 4B 42 4D 85 9B 41 98 9C 76 42
1788592560.360216,34680,0d77,12,B3 AA 4E 42 C2 D2 CA 41 CF 17 6E 42
1788592560.370715,34680,0d78,12,0D 6B 4D 42 C8 F4 B9 41 27 00 81 42
1788592560.381172,34680,0d79,12,87 45 61 42 A9 23 EE 41 27 55 76 42
1788592560.391701,34680,0d7a,12,E4 51 62 42 45 6A 11 42 6E D2 7F 42
1788592560.402626,34680,0d7b,12,63 46 71 42 66 44 12 42 06 2D 8A 42
1788592560.412746,34680,0d7c,12,D4 2F 6C 42 E5 2F 36 42 FC D6 89 42
1788592560.423328,34680,0d7d,12,8B 46 84 42 98 D2 4A 42 F0 3B 87 42
1788592560.434065,34680,0d7e,12,8D EA 89 42 36 08 66 42 2B CD 8F 42
1788592560.444615,34680,0d7f,12,E8 18 95 42 DD FC 85 42 06 B0 86 42
1788592560.455084,34680,0d80,12,AB 5C 9F 42 1A 22 88 42 91 E8 8E 42
1788592560.465587,34680,0d81,12,5E A0 A6 42 AF D3 8D 42 DC 8A 87 42
1788592560.476121,34680,0d82,12,58 D9 A5 42 94 D6 93 42 B9 D0 92 42
1788592560.486619,34680,0d83,12,0E 9B B7 42 82 63 98 42 51 86 90 42
1788592560.497118,34680,0d84,12,6E 76 C3 42 61 25 A0 42 48 7D 9A 42
1788592560.507580,34680,0d85,12,DA DC C7 42 9B F3 A6 42 29 76 9D 42
1788592560.518427,34680,0d86,12,1E A6 D3 42 6D B2 A5 42 01 DA 99 42
1788592560.532893,34680,0d87,12,CB EA E0 42 71 87 99 42 8A 19 A3 42
1788592560.543791,34680,0d88,12,5B D2 E5 42 FB BB 95 42 F9 53 A5 42
1788592560.554398,34680,0d89,12,CA 7E F6 42 A0 A3 90 42 A1 BC 9E 42
1788592560.564958,34680,0d8a,12,12 56 F8 42 36 88 87 42 45 1A A4 42
1788592560.575341,34680,0d8b,12,42 02 00 43 04 02 6D 42 83 96 A4 42
1788592560.585844,34680,0d8c,12,52 05 0A 43 4D C8 5B 42 B6 B7 A4 42
1788592560.596676,34680,0d8d,12,6B 7B 0B 43 C0 B5 45 42 42 EE A8 42
1788592560.607380,34680,0d8e,12,2E EA 0A 43 D6 A4 22 42 45 CB AE 42
1788592560.617893,34680,0d8f,12,DD 04 0E 43 22 93 07 42 93 71 AE 42
1788592560.628377,34680,0d90,12,85 F4 10 43 6A 98 05 42 92 02 AF 42
1788592560.638869,34680,0d91,12,EB 53 11 43 44 F7 E3 41 B7 D6 B4 42
1788592560.649378,34680,0d92,12,15 87 10 43 6F 1D C3 41 CA 4A B4 42
1788592560.659863,34680,0d93,12,91 34 17 43 DF 24 AE 41 32 AC B1 42
1788592560.670413,34680,0d94,12,6D 63 18 43 7E 05 95 41 AE 9C AD 42
1788592560.680906,34680,0d95,12,BE 86 13 43 29 16 86 41 5A 30 B9 42
1788592560.691663,34680,0d96,12,FD DB 13 43 AA EA A1 41 14 1F B7 42
1788592560.702268,34680,0d97,12,C9 BF 12 43 53 44 C4 41 18 7D BD 42
1788592560.712935,34680,0d98,12,FD 27 12 43 E8 2E C9 41 8B EF BF 42
1788592560.723518,34680,0d99,12,F3 92 0F 43 DC 5B 02 42 0A 03 C3 42
1788592560.734240,34680,0d9a,12,AC B7 11 43 78 77 20 42 AD 21 C3 42
1788592560.744762,34680,0d9b,12,C7 23 0A 43 48 80 1E 42 B4 35 C1 42
1788592560.755504,34680,0d9c,12,EB 37 0C 43 9D 70 3D 42 B1 E2 CB 42
1788592560.765850,34680,0d9d,12,1C 35 05 43 38 BD 49 42 40 83 C7 42
1788592560.776238,34680,0d9e,12,B0 7E 03 43 FA 06 71 42 E5 DA C9 42
1788592560.786819,34680,0d9f,12,EB 08 FB 42 66 FD 87 42 8B BD D0 42
1788592560.797363,34680,0da0,12,15 52 EF 42 EB B1 8C 42 93 C5 CA 42
1788592560.808090,34680,0da1,12,84 C3 E9 42 35 F2 9A 42 84 2A D6 42
1788592560.818639,34680,0da2,12,84 92 DE 42 64 76 9C 42 7F BA CF 42
1788592560.829229,34680,0da3,12,4C CA D2 42 C8 03 A1 42 75 C8 D5 42
1788592560.839858,34680,0da4,12,BE 0A CE 42 AC CA 9E 42 27 0A DE 42
1788592560.850547,34680,0da5,12,28 D8 BD 42 34 B6 A3 42 95 32 D3 42
1788592560.860802,34680,0da6,12,78 36 BA 42 28 B1 A0 42 24 31 DF 42
1788592560.871382,34680,0da7,12,7A 19 B4 42 F8 D1 96 42 CB 50 D5 42
1788592560.881872,34680,0da8,12,4F 85 A5 42 9E 3B 8E 42 AF 3B E1 42
1788592560.892444,34680,0da9,12,E2 40 97 42 38 BF 87 42 47 96 DB 42
1788592560.903032,34680,0daa,12,AC 73 8B 42 D1 AC 76 42 00 13 DC 42
1788592560.913480,34680,0dab,12,F0 35 8C 42 45 12 67 42 AE 7A DD 42
1788592560.923979,34680,0dac,12,6D C9 7F 42 D3 55 3D 42 17 72 EC 42
1788592560.934530,34680,0dad,12,83 9A 81 42 4F D1 2B 42 4C 92 E5 42
1788592560.944935,34680,0dae,12,3B 95 67 42 34 56 16 42 0A 7A E3 42
1788592560.955443,34680,0daf,12,DB 12 5A 42 CB 73 03 42 22 4F F0 42
1788592560.965953,34680,0db0,12,2C FF 53 42 26 D2 CE 41 77 B6 F0 42
1788592560.976496,34680,0db1,12,5C E7 55 42 82 E6 D8 41 7B 6C 96 41
1788592560.987043,34680,0db2,12,C4 F7 45 42 89 EC A6 41 C6 59 AE 41
1788592560.997556,34680,0db3,12,DC 95 40 42 E5 E2 AD 41 95 6E B2 41
1788592561.008168,34680,0db4,12,19 BD 4B 42 2C 4B B3 41 E5 79 BB 41
1788592561.018742,34680,0db5,12,C2 45 52 42 A2 11 B9 41 9C 3D BD 41
1788592561.029209,34680,0db6,12,B1 7C 46 42 83 97 B3 41 53 9A D3 41
1788592561.039722,34680,0db7,12,25 9A 50 42 84 E1 CA 41 A3 A3 CC 41
1788592561.051543,34680,0db8,12,71 84 5C 42 2F 98 FD 41 B5 25 D0 41
1788592561.062179,34680,0db9,12,19 98 76 42 C2 79 10 42 78 0E D2 41
1788592561.072603,34680,0dba,12,2B ED 70 42 A9 E8 1D 42 43 74 DF 41
1788592561.083045,34680,0dbb,12,26 42 79 42 8A FD 42 42 6E 9E E2 41
1788592561.093581,34680,0dbc,12,24 37 83 42 D2 5A 4B 42 C6 99 F7 41
1788592561.104151,34680,0dbd,12,74 2E 8B 42 B5 2F 60 42 1D 70 E9 41
1788592561.114608,34680,0dbe,12,C5 03 91 42 D8 66 81 42 01 B0 15 42
1788592561.125105,34680,0dbf,12,F8 C1 9B 42 72 1A 88 42 8A 16 15 42
1788592561.135682,34680,0dc0,12,ED 1E 9E 42 52 D7 8E 42 E5 E2 0C 42
1788592561.146324,34680,0dc1,12,BD EE AC 42 74 D5 95 42 86 FC 11 42
1788592561.156619,34680,0dc2,12,8D 62 B1 42 F8 5C 92 42 16 7C 17 42
1788592561.167221,34680,0dc3,12,35 8B C0 42 7A 2D A1 42 3F 25 08 42
1788592561.178757,34680,0dc4,12,A2 94 C3 42 A3 8A 9F 42 17 DA 21 42
1788592561.189458,34680,0dc5,12,F8 9F DB 42 B2 0F 9E 42 DD 56 2B 42
1788592561.200060,34680,0dc6,12,79 47 E6 42 0F 18 9A 42 2B C3 1A 42
1788592561.210455,34680,0dc7,12,63 91 F1 42 7B D4 95 42 CA 81 20 42
1788592561.221006,34680,0dc8,12,7F 99 F1 42 5C 3D 93 42 93 57 27 42
1788592561.231647,34680,0dc9,12,F7 FF FA 42 7D 24 7F 42 A0 28 37 42
1788592561.242156,34680,0dca,12,B0 E3 FF 42 3A C6 67 42 35 CA 2B 42
1788592561.252836,34680,0dcb,12,91 AA 04 43 CF 66 57 42 5C 3A 3D 42
1788592561.263693,34680,0dcc,12,2E B7 07 43 E3 30 36 42 54 EE 46 42
1788592561.274241,34680,0dcd,12,B9 07 0D 43 3D D8 1D 42 E4 9E 3D 42
1788592561.284805,34680,0dce,12,DF 32 0F 43 39 91 09 42 B1 EB 3B 42
1788592561.295370,34680,0dcf,12,A7 77 13 43 3F D6 E5 41 1D F3 3A 42
1788592561.305754,34680,0dd0,12,78 0D 15 43 6A B1 B9 41 53 2F 4E 42
1788592561.316392,34680,0dd1,12,5C FE 16 43 E2 DB C7 41 13 B6 49 42
1788592561.326678,34680,0dd2,12,43 0D 1A 43 14 14 A9 41 44 8E 50 42
1788592561.337157,34680,0dd3,12,F9 56 17 43 BE 84 97 41 57 99 58 42
1788592561.347699,34680,0dd4,12,12 E8 15 43 AE A3 AF 41 4E 9E 64 42
1788592561.361424,34680,0dd5,12,39 3B 17 43 19 25 BB 41 90 79 62 42
1788592561.373530,34680,0dd6,12,57 D1 11 43 A1 65 D2 41 E8 EE 62 42
1788592561.384074,34680,0dd7,12,BA CE 13 43 A5 A7 DD 41 D0 72 67 42
1788592561.395565,34680,0dd8,12,4E E6 0F 43 A6 66 08 42 64 CE 6F 42
1788592561.406142,34680,0dd9,12,24 85 0F 43 63 6D 0B 42 2B 08 76 42
1788592561.417440,34680,0dda,12,5C 9B 07 43 87 CD 3E 42 32 9C 76 42
1788592561.428158,34680,0ddb,12,F6 E7 06 43 66 F8 4E 42 29 40 70 42
1788592561.438761,34680,0ddc,12,1E BC 04 43 02 A5 61 42 3B D8 71 42
1788592561.449221,34680,0ddd,12,5E AA 00 43 C0 DB 81 42 33 B4 82 42
1788592561.459754,34680,0dde,12,38 CD F8 42 B2 38 85 42 F2 A7 83 42
1788592561.470605,34680,0ddf,12,96 AF ED 42 39 51 8C 42 C9 C9 7E 42
1788592561.481035,34680,0de0,12,8A 87 E4 42 FC 0C 93 42 BB 6E 87 42
1788592561.491720,34680,0de1,12,D1 45 E7 42 74 86 A0 42 D1 31 82 42
1788592561.502131,34680,0de2,12,79 C7 D3 42 B8 D5 A0 42 A5 21 8E 42
1788592561.512595,34680,0de3,12,D2 C5 CC 42 C4 B2 9D 42 0A B9 8C 42
1788592561.523302,34680,0de4,12,DD 8B C2 42 32 B2 9C 42 69 5E 90 42
1788592561.534310,34680,0de5,12,C6 5D B6 42 A7 96 9A 42 D7 1D 94 42
1788592561.544842,34680,0de6,12,24 13 AE 42 26 10 98 42 CD 33 96 42
1788592561.555487,34680,0de7,12,E8 52 A6 42 15 C7 89 42 05 F4 91 42
1788592561.565996,34680,0de8,12,46 18 95 42 77 31 80 42 9D 1F 9E 42
1788592561.576477,34680,0de9,12,DD 0D 95 42 B4 E4 70 42 77 52 98 42
1788592561.588358,34680,0dea,12,C6 D3 81 42 34 62 61 42 75 EC 98 42
1788592561.598890,34680,0deb,12,10 D7 75 42 F4 16 45 42 B7 B5 9A 42
1788592561.609360,34680,0dec,12,BE C7 74 42 AC 4B 28 42 34 30 A1 42
1788592561.619813,34680,0ded,12,C8 22 61 42 3E 19 0F 42 A7 DB 9E 42
1788592561.630333,34680,0dee,12,51 01 62 42 18 69 F6 41 A1 5B A8 42
1788592561.640863,34680,0def,12,17 DF 54 42 E7 9E DD 41 07 73 A6 42
1788592561.651636,34680,0df0,12,B4 E1 51 42 16 57 BE 41 CD 2C A4 42
1788592561.662326,34680,0df1,12,77 BE 4C 42 FA 7F 8E 41 C3 3D A4 42
1788592561.672874,34680,0df2,12,E7 52 49 42 80 8A A9 41 B3 91 A6 42
1788592561.683381,34680,0df3,12,BB 00 4A 42 E8 D6 A7 41 CD 7B AB 42
1788592561.694000,34680,0df4,12,BC 19 42 42 E9 47 AF 41 71 61 AB 42
1788592561.704520,34680,0df5,12,A9 EE 50 42 0D 21 9C 41 FE 69 AA 42
1788592561.715050,34680,0df6,12,5C 95 47 42 40 EB D2 41 CD F7 B0 42
