ts,event,session,payload_len,payload_hex
1788592921.253015,34680,0b78,12,A6 B2 91 43 ED D9 1A 42 C4 60 4E 42
1788592921.263490,34680,0b79,12,1D 6D 95 43 22 FE 17 42 EF 50 53 42
1788592921.274122,34680,0b7a,12,E0 2A 99 43 0A C4 FD 41 4B 27 4D 42
1788592921.284541,34680,0b7b,12,6E D6 9C 43 2C 64 C9 41 47 EA 5C 42
1788592921.295026,34680,0b7c,12,DA 5A A0 43 B5 95 C7 41 B3 8F 5A 42
1788592921.305614,34680,0b7d,12,90 A3 A3 43 5D 38 A1 41 92 A7 68 42
1788592921.316095,34680,0b7e,12,DD 9D A6 43 F7 52 96 41 44 DE 67 42
1788592921.326621,34680,0b7f,12,A4 38 A9 43 83 E9 93 41 C0 F0 6E 42
1788592921.337198,34680,0b80,12,EB 64 AB 43 6C 04 9F 41 A6 2A 72 42
1788592921.347795,34680,0b81,12,48 16 AD 43 6D 39 A9 41 6D 0C 6D 42
1788592921.358509,34680,0b82,12,D3 42 AE 43 12 80 D5 41 28 FE 74 42
1788592921.369091,34680,0b83,12,E5 E3 AE 43 FC 9B 10 42 CE 6B 78 42
1788592921.379674,34680,0b84,12,E1 F5 AE 43 97 9F 0E 42 80 2C 6C 42
1788592921.392554,34680,0b85,12,5F 78 AE 43 9C 21 25 42 AF F7 85 42
1788592921.403095,34680,0b86,12,20 6E AD 43 A0 89 2F 42 C4 56 84 42
1788592921.413662,34680,0b87,12,39 DD AB 43 6D 08 4F 42 45 10 88 42
1788592921.424208,34680,0b88,12,A1 CE A9 43 1D F1 6A 42 47 70 81 42
1788592921.434678,34680,0b89,12,2B 4E A7 43 87 3F 83 42 97 4B 89 42
1788592921.445375,34680,0b8a,12,39 6A A4 43 8C 12 8F 42 25 A2 8A 42
1788592921.455839,34680,0b8b,12,3D 33 A1 43 7C 77 8E 42 2E D2 8B 42
1788592921.466284,34680,0b8c,12,06 BC 9D 43 8C 36 9B 42 4E 1C 86 42
1788592921.476835,34680,0b8d,12,59 18 9A 43 36 29 97 42 C7 5C 95 42
1788592921.487648,34680,0b8e,12,21 5D 96 43 4B C6 A8 42 0D FC 97 42
1788592921.498274,34680,0b8f,12,D2 9F 92 43 CA 27 A0 42 B4 AC 91 42
1788592921.508969,34680,0b90,12,BA F5 8E 43 73 12 9B 42 8B 20 90 42
1788592921.519525,34680,0b91,12,4D 74 8B 43 72 68 8C 42 8E 33 99 42
1788592921.530380,34680,0b92,12,80 2F 88 43 36 36 95 42 EC A2 96 42
1788592921.544219,34680,0b93,12,1E 3A 85 43 D7 78 84 42 D0 84 9E 42
1788592921.554860,34680,0b94,12,27 A5 82 43 C1 7D 73 42 F8 F6 9F 42
1788592921.565605,34680,0b95,12,5C 7F 80 43 65 88 4C 42 CE 6C 98 42
1788592921.576217,34680,0b96,12,99 AA 7D 43 DA B0 3D 42 C0 5D A6 42
1788592921.586891,34680,0b97,12,D6 60 7B 43 16 9A 35 42 C4 B2 A0 42
1788592921.597468,34680,0b98,12,97 2E 7A 43 5F E6 13 42 51 3E 9D 42
1788592921.607985,34680,0b99,12,BC 1A 7A 43 E5 3E 03 42 6C 80 9D 42
1788592921.618482,34680,0b9a,12,CD 25 7B 43 D9 53 E2 41 0B E0 A3 42
1788592921.629206,34680,0b9b,12,AE 49 7D 43 86 97 BB 41 6C 01 B3 42
1788592921.639787,34680,0b9c,12,0C 3D 80 43 E8 3B B0 41 45 56 A9 42
1788592921.650224,34680,0b9d,12,5C 52 82 43 E4 E6 8E 41 37 84 AF 42
1788592921.660800,34680,0b9e,12,CB D8 84 43 3A 97 A1 41 19 CA B9 42
1788592921.671732,34680,0b9f,12,FF C1 87 43 28 A6 AE 41 B5 5F B6 42
1788592921.682483,34680,0ba0,12,EF FC 8A 43 2C 60 B7 41 66 E5 B3 42
1788592921.692956,34680,0ba1,12,2D 77 8E 43 4E 6F CB 41 96 6E B4 42
1788592921.703520,34680,0ba2,12,BB 1C 92 43 8C BD E6 41 8D 14 BD 42
1788592921.713888,34680,0ba3,12,A3 D8 95 43 9E 05 0A 42 FA 9E BB 42
1788592921.724583,34680,0ba4,12,9E 95 99 43 B5 F6 21 42 2F 49 C1 42
1788592921.735133,34680,0ba5,12,CD 3D 9D 43 29 69 2E 42 1C 3E BE 42
1788592921.745896,34680,0ba6,12,5A BC A0 43 CB 04 5A 42 C9 42 C2 42
1788592921.756539,34680,0ba7,12,30 FD A3 43 4B AC 60 42 9B EA BF 42
1788592921.767144,34680,0ba8,12,9A ED A6 43 20 BA 83 42 27 9B C5 42
1788592921.777666,34680,0ba9,12,D4 7C A9 43 D0 8C 88 42 96 EB C5 42
1788592921.788173,34680,0baa,12,E0 9B AB 43 60 E2 8D 42 9C EB CA 42
1788592921.798871,34680,0bab,12,B4 3E AD 43 8B FF 9E 42 B1 5F D3 42
1788592921.809449,34680,0bac,12,E6 5B AE 43 88 31 9C 42 B4 8A C6 42
1788592921.820007,34680,0bad,12,10 ED AE 43 42 CD A1 42 6C BC D1 42
1788592921.830677,34680,0bae,12,EB EE AE 43 DF C5 A6 42 3D 05 CF 42
1788592921.841327,34680,0baf,12,6D 61 AE 43 ED 34 A5 42 CB CB CF 42
1788592921.851806,34680,0bb0,12,C6 47 AD 43 03 7C 95 42 CB E1 D8 42
1788592921.862553,34680,0bb1,12,4A A8 AB 43 8B F5 91 42 E9 42 D4 42
1788592921.873089,34680,0bb2,12,4D 8C A9 43 35 24 90 42 DF 9E D7 42
1788592921.883652,34680,0bb3,12,CC FF A6 43 95 86 75 42 84 C7 D9 42
1788592921.894307,34680,0bb4,12,B0 11 A4 43 E3 75 61 42 18 77 ED 42
1788592921.904880,34680,0bb5,12,B2 D2 A0 43 8F F3 5E 42 DD CA E3 42
1788592921.915427,34680,0bb6,12,7D 55 9D 43 B7 FA 32 42 28 AF DE 42
1788592921.926078,34680,0bb7,12,1F AE 99 43 74 F8 1C 42 D4 5F E3 42
1788592921.936652,34680,0bb8,12,67 F1 95 43 64 05 16 42 DA DD E8 42
1788592921.947152,34680,0bb9,12,34 35 92 43 2D CF FC 41 48 93 EB 42
1788592921.957742,34680,0bba,12,CE 8E 8E 43 72 11 C4 41 B4 44 E7 42
1788592921.968413,34680,0bbb,12,30 13 8B 43 47 3F C2 41 EA 48 EE 42
1788592921.978928,34680,0bbc,12,61 D6 87 43 AA E4 AB 41 13 09 EA 42
1788592921.989619,34680,0bbd,12,D7 EA 84 43 DB F7 AA 41 7B EC 9A 41
1788592922.000254,34680,0bbe,12,AC 61 82 43 90 13 B4 41 0E 66 B7 41
1788592922.011195,34680,0bbf,12,48 49 80 43 8E 38 9F 41 CF 1F B6 41
1788592922.021837,34680,0bc0,12,70 5B 7D 43 E6 D1 A5 41 21 7B C2 41
1788592922.032384,34680,0bc1,12,72 30 7B 43 EE C5 C1 41 A2 4F B8 41
1788592922.042977,34680,0bc2,12,08 1E 7A 43 63 77 0E 42 B2 7F DF 41
1788592922.053429,34680,0bc3,12,77 2A 7A 43 CA 77 17 42 AB B4 CF 41
1788592922.064321,34680,0bc4,12,61 55 7B 43 05 2A 2C 42 9B A5 CF 41
1788592922.075493,34680,0bc5,12,11 98 7D 43 CC 2C 46 42 41 E6 CB 41
1788592922.086048,34680,0bc6,12,C4 72 80 43 AC C4 5F 42 1B 65 DC 41
1788592922.096695,34680,0bc7,12,84 95 82 43 F6 BA 70 42 A0 DB E9 41
1788592922.107372,34680,0bc8,12,C8 27 85 43 60 AD 84 42 87 30 F3 41
1788592922.117916,34680,0bc9,12,E3 1A 88 43 FB EA 8D 42 6F A5 ED 41
1788592922.128462,34680,0bca,12,DE 5D 8B 43 EA C8 92 42 54 AD 03 42
1788592922.139043,34680,0bcb,12,FA DD 8E 43 C1 9A A0 42 98 71 0D 42
1788592922.149532,34680,0bcc,12,49 87 92 43 59 3E 9E 42 5D 80 0E 42
1788592922.160084,34680,0bcd,12,5E 44 96 43 54 35 A3 42 32 9F 11 42
1788592922.171024,34680,0bce,12,E9 FF 99 43 F6 FB A4 42 00 48 0D 42
1788592922.181611,34680,0bcf,12,76 A4 9D 43 F7 8D 9A 42 F6 7F 1B 42
1788592922.192231,34680,0bd0,12,13 1D A1 43 1B B6 94 42 96 A2 1D 42
1788592922.202822,34680,0bd1,12,F6 55 A4 43 BB D2 89 42 7E 77 21 42
1788592922.213433,34680,0bd2,12,43 3C A7 43 09 E5 79 42 C6 E4 25 42
1788592922.224094,34680,0bd3,12,7A BF A9 43 0D 72 70 42 1A 50 21 42
1788592922.234752,34680,0bd4,12,2C D1 AB 43 F9 14 4F 42 98 10 2B 42
1788592922.245272,34680,0bd5,12,71 65 AD 43 D5 F3 46 42 F6 7A 42 42
1788592922.255842,34680,0bd6,12,41 73 AE 43 B7 53 2D 42 3B F6 30 42
1788592922.266477,34680,0bd7,12,70 F4 AE 43 B8 C0 17 42 AA 02 3B 42
1788592922.277050,34680,0bd8,12,2B E6 AE 43 34 86 D7 41 01 85 36 42
1788592922.287704,34680,0bd9,12,C1 48 AE 43 2D AD DA 41 A4 BC 41 42
1788592922.298245,34680,0bda,12,BD 1F AD 43 B3 FD D8 41 27 39 34 42
1788592922.308913,34680,0bdb,12,B1 71 AB 43 72 B1 B4 41 60 7C 3D 42
1788592922.319474,34680,0bdc,12,70 48 A9 43 44 E6 94 41 8A B8 50 42
1788592922.330003,34680,0bdd,12,56 B0 A6 43 C5 FB 93 41 92 58 50 42
1788592922.340628,34680,0bde,12,4A B8 A3 43 E9 01 AE 41 D9 FF 55 42
1788592922.351498,34680,0bdf,12,60 71 A0 43 0D 01 A7 41 06 B8 47 42
1788592922.362105,34680,0be0,12,3D EE 9C 43 A1 4E DA 41 C7 86 5E 42
1788592922.372608,34680,0be1,12,6F 43 99 43 25 F5 F1 41 C9 A2 5B 42
1788592922.383170,34680,0be2,12,DF 85 95 43 57 B8 01 42 1F 81 68 42
1788592922.394037,34680,0be3,12,0E CB 91 43 E9 93 27 42 32 20 70 42
1788592922.404882,34680,0be4,12,6B 28 8E 43 61 C3 47 42 C2 8D 7F 42
1788592922.415732,34680,0be5,12,B0 B2 8A 43 47 99 4F 42 F3 1C 6D 42
1788592922.426443,34680,0be6,12,1E 7E 87 43 44 F5 62 42 3E 52 77 42
1788592922.437008,34680,0be7,12,F2 9C 84 43 98 C7 6F 42 AD E9 7B 42
1788592922.447705,34680,0be8,12,BA 1F 82 43 9D EC 8D 42 AA A9 7B 42
1788592922.458546,34680,0be9,12,C6 14 80 43 C4 08 8A 42 EE 3F 86 42
1788592922.469158,34680,0bea,12,83 0F 7D 43 DE 11 9F 42 D3 0B 82 42
1788592922.479758,34680,0beb,12,82 03 7B 43 75 44 9D 42 98 44 83 42
1788592922.490290,34680,0bec,12,1C 11 7A 43 0B 6D A3 42 C6 2E 85 42
1788592922.500867,34680,0bed,12,C5 3D 7A 43 37 53 99 42 A7 58 8C 42
1788592922.511459,34680,0bee,12,7A 88 7B 43 50 53 9C 42 8E F7 87 42
1788592922.522000,34680,0bef,12,F6 E9 7D 43 AD B8 97 42 BA 6B 92 42
1788592922.532519,34680,0bf0,12,24 AA 80 43 B1 2A 95 42 56 8E 87 42
1788592922.543171,34680,0bf1,12,F4 D9 82 43 A9 3F 86 42 54 EE 93 42
1788592922.553784,34680,0bf2,12,D9 77 85 43 38 0F 7A 42 3A 0F 8F 42
1788592922.564446,34680,0bf3,12,C8 74 88 43 22 78 64 42 D5 53 96 42
1788592922.575109,34680,0bf4,12,C0 BF 8B 43 D2 60 58 42 49 3C 93 42
1788592922.585644,34680,0bf5,12,7C 45 8F 43 E4 EC 30 42 4D 77 94 42
1788592922.596159,34680,0bf6,12,E7 F1 92 43 17 49 17 42 1D B4 9D 42
1788592922.606713,34680,0bf7,12,E1 AF 96 43 C5 D2 04 42 42 54 9E 42
1788592922.617281,34680,0bf8,12,E9 69 9A 43 70 07 ED 41 38 41 A1 42
1788592922.627732,34680,0bf9,12,C0 0A 9E 43 D5 6E DB 41 ED 43 A7 42
1788592922.638314,34680,0bfa,12,2B 7D A1 43 7F 3B B8 41 1A 80 A1 42
1788592922.649227,34680,0bfb,12,8A AD A4 43 6F 8F 99 41 98 1B A4 42
1788592922.660030,34680,0bfc,12,88 89 A7 43 9B 50 A3 41 A7 E3 A8 42
1788592922.670537,34680,0bfd,12,B4 00 AA 43 C3 8E BD 41 32 C6 A9 42
1788592922.681091,34680,0bfe,12,FB 04 AC 43 D1 50 A5 41 0A C7 A8 42
1788592922.691998,34680,0bff,12,8E 8A AD 43 1F D2 C0 41 73 5B AD 42
1788592922.702489,34680,0c00,12,CC 88 AE 43 E6 4A D5 41 CB BE B1 42
1788592922.713036,34680,0c01,12,00 FA AE 43 6B 10 10 42 80 3A AC 42
1788592922.723512,34680,0c02,12,9E DB AE 43 F8 2C 27 42 29 6A AD 42
1788592922.734025,34680,0c03,12,48 2E AE 43 F3 49 27 42 95 22 B2 42
1788592922.745407,34680,0c04,12,F5 F5 AC 43 FF 3C 48 42 7C EE B6 42
1788592922.755897,34680,0c05,12,A4 39 AB 43 EA 28 62 42 E3 CC BB 42
1788592922.766868,34680,0c06,12,4E 03 A9 43 5E A0 79 42 30 BA B8 42
1788592922.777861,34680,0c07,12,AB 5F A6 43 E0 24 82 42 87 28 B9 42
1788592922.788443,34680,0c08,12,BD 5D A3 43 38 F4 93 42 E0 31 BE 42
1788592922.799507,34680,0c09,12,1E 0F A0 43 D0 B5 9A 42 60 30 BB 42
1788592922.810046,34680,0c0a,12,AC 86 9C 43 CA 39 99 42 05 33 BF 42
1788592922.820615,34680,0c0b,12,B5 D8 98 43 34 D8 9B 42 EA BB C8 42
1788592922.831202,34680,0c0c,12,61 1A 95 43 AB AB 9B 42 34 CB CE 42
1788592922.841774,34680,0c0d,12,04 61 91 43 5A 12 A2 42 96 88 CC 42
1788592922.852485,34680,0c0e,12,6A C2 8D 43 BE 2D 9E 42 D8 AD CC 42
1788592922.863362,34680,0c0f,12,2F 53 8A 43 51 13 92 42 48 D8 CC 42
1788592922.874140,34680,0c10,12,12 27 87 43 34 44 8D 42 DA 9B CD 42
1788592922.884744,34680,0c11,12,4F 50 84 43 F9 05 82 42 16 04 D1 42
1788592922.895329,34680,0c12,12,1C DF 81 43 F9 58 71 42 A4 10 D2 42
1788592922.905872,34680,0c13,12,84 C3 7F 43 50 F4 49 42 EC FD CC 42
1788592922.916596,34680,0c14,12,1E C7 7C 43 AF 55 3A 42 25 BB D3 42
1788592922.927111,34680,0c15,12,31 DA 7A 43 82 DD 2F 42 AA 5F D8 42
1788592922.937696,34680,0c16,12,CC 07 7A 43 0A 2F 16 42 A3 08 D7 42
1788592922.948254,34680,0c17,12,B7 54 7A 43 40 50 DF 41 93 79 E3 42
1788592922.958797,34680,0c18,12,2E BF 7B 43 CB EF D3 41 83 F7 D9 42
1788592922.969798,34680,0c19,12,0A 3F 7E 43 BA F0 DE 41 26 A5 DF 42
1788592922.980589,34680,0c1a,12,F6 E2 80 43 DC 2C 97 41 F4 90 E7 42
1788592922.991306,34680,0c1b,12,C8 1F 83 43 4D 94 7C 41 C1 CE E3 42
1788592923.002050,34680,0c1c,12,42 C9 85 43 05 48 95 41 C4 61 E0 42
1788592923.012659,34680,0c1d,12,D2 CF 88 43 3A 12 B4 41 36 A4 EB 42
1788592923.023338,34680,0c1e,12,32 22 8C 43 C0 11 B0 41 FF 66 EA 42
1788592923.033845,34680,0c1f,12,4B AD 8F 43 EF 58 F0 41 B9 24 EA 42
1788592923.044651,34680,0c20,12,BD 5C 93 43 9E 30 F7 41 93 41 E8 42
1788592923.055114,34680,0c21,12,8A 1B 97 43 D2 93 02 42 34 86 B0 41
1788592923.065692,34680,0c22,12,C9 D3 9A 43 A1 A7 34 42 6C 16 9D 41
1788592923.076277,34680,0c23,12,47 70 9E 43 56 00 3B 42 35 27 B2 41
1788592923.086907,34680,0c24,12,42 DC A1 43 4B 93 53 42 39 AC CC 41
1788592923.097474,34680,0c25,12,0E 04 A5 43 81 01 73 42 A2 7F C8 41
1788592923.107981,34680,0c26,12,AB D5 A7 43 74 4F 7F 42 96 43 D5 41
1788592923.118518,34680,0c27,12,99 40 AA 43 84 29 88 42 5E 58 DC 41
1788592923.129040,34680,0c28,12,1A 37 AC 43 A2 43 95 42 CE E6 D6 41
1788592923.139688,34680,0c29,12,E6 AD AD 43 50 33 98 42 8B DE E7 41
1788592923.150151,34680,0c2a,12,91 9C AE 43 E6 33 9D 42 C0 D6 F1 41
1788592923.160753,34680,0c2b,12,C2 FD AE 43 A4 5A 98 42 10 7A E2 41
1788592923.171118,34680,0c2c,12,3E CF AE 43 8A 87 9B 42 C8 98 FE 41
1788592923.182745,34680,0c2d,12,1B 12 AE 43 8F E1 9F 42 D8 EF 03 42
1788592923.193338,34680,0c2e,12,97 CA AC 43 3D E4 95 42 03 4C 04 42
1788592923.203897,34680,0c2f,12,0E 00 AB 43 80 7D 92 42 E4 7A EC 41
1788592923.214473,34680,0c30,12,AA BC A8 43 03 B2 8B 42 5E 26 18 42
1788592923.224960,34680,0c31,12,AB 0D A6 43 54 FA 77 42 3F D4 11 42
1788592923.235795,34680,0c32,12,62 02 A3 43 D5 99 57 42 E0 F2 07 42
1788592923.246333,34680,0c33,12,50 AC 9F 43 5C 45 51 42 28 98 0F 42
1788592923.259233,34680,0c34,12,A2 1E 9C 43 D1 FD 28 42 97 FD 2B 42
1788592923.269511,34680,0c35,12,94 6D 98 43 4D 2A 19 42 55 0A 22 42
1788592923.281451,34680,0c36,12,C1 AE 94 43 2F 4E F8 41 33 74 1E 42
1788592923.292225,34680,0c37,12,81 F7 90 43 28 B2 F3 41 64 F8 22 42
1788592923.302861,34680,0c38,12,30 5D 8D 43 B2 FB D5 41 32 45 2B 42
1788592923.313271,34680,0c39,12,85 F4 89 43 FC B8 99 41 F4 12 38 42
1788592923.323749,34680,0c3a,12,F0 D0 86 43 AB 37 97 41 D9 31 38 42
1788592923.334308,34680,0c3b,12,D0 04 84 43 19 9B 94 41 DD D4 2F 42
1788592923.345062,34680,0c3c,12,0F A0 81 43 D4 72 AA 41 53 DE 39 42
1788592923.355413,34680,0c3d,12,DF 60 7F 43 5B 33 B0 41 5E A8 46 42
1788592923.365976,34680,0c3e,12,24 82 7C 43 CA D2 D5 41 40 F6 48 42
1788592923.376669,34680,0c3f,12,5D B4 7A 43 68 9F EC 41 5E 25 4B 42
1788592923.387381,34680,0c40,12,17 02 7A 43 A8 67 0A 42 32 54 51 42
1788592923.397800,34680,0c41,12,36 6F 7A 43 15 E7 1C 42 29 06 55 42
1788592923.408294,34680,0c42,12,46 F9 7B 43 22 FA 40 42 D8 DA 56 42
1788592923.418765,34680,0c43,12,6C 97 7E 43 AE 03 59 42 46 13 55 42
1788592923.429448,34680,0c44,12,6A 1D 81 43 1A AB 5E 42 A7 1F 64 42
1788592923.439896,34680,0c45,12,19 67 83 43 22 2F 81 42 E5 CC 61 42
1788592923.450367,34680,0c46,12,B2 1B 86 43 CA AF 92 42 65 0B 5E 42
1788592923.460867,34680,0c47,12,A6 2B 89 43 AA 70 8F 42 33 CA 64 42
1788592923.472341,34680,0c48,12,5B 85 8C 43 15 01 9E 42 E8 27 6A 42
1788592923.482974,34680,0c49,12,BF 15 90 43 CF 42 9A 42 4B 4E 70 42
1788592923.493503,34680,0c4a,12,F5 C7 93 43 7E 87 9D 42 58 5A 69 42
1788592923.504085,34680,0c4b,12,ED 86 97 43 7C 9A 9B 42 67 72 80 42
1788592923.514549,34680,0c4c,12,1E 3D 9B 43 5D BD A0 42 DF 01 6E 42
1788592923.525064,34680,0c4d,12,31 D5 9E 43 24 B9 99 42 9A 69 80 42
1788592923.535585,34680,0c4e,12,A8 3A A2 43 97 A0 93 42 B8 23 89 42
1788592923.546056,34680,0c4f,12,A4 59 A5 43 74 41 8A 42 FC E8 83 42
1788592923.556654,34680,0c50,12,61 20 A8 43 AB CB 81 42 DD 61 89 42
1788592923.567080,34680,0c51,12,EA 7E AA 43 9E B5 5E 42 CC D3 87 42
1788592923.577621,34680,0c52,12,9F 67 AC 43 FB 50 4E 42 21 AD 8B 42
1788592923.588839,34680,0c53,12,97 CF AD 43 28 EA 3F 42 56 F1 8A 42
1788592923.599529,34680,0c54,12,97 AE AE 43 0E 2C 23 42 FF 44 8A 42
1788592923.610025,34680,0c55,12,B3 FF AE 43 36 DC 05 42 50 E2 8E 42
1788592923.620905,34680,0c56,12,19 C1 AE 43 A7 D4 DF 41 BF 0D 96 42
1788592923.631576,34680,0c57,12,31 F4 AD 43 45 49 CB 41 AB 07 94 42
1788592923.642034,34680,0c58,12,7E 9D AC 43 AE DA C6 41 A2 B4 93 42
1788592923.653033,34680,0c59,12,D8 C4 AA 43 C4 8C BD 41 C6 A3 99 42
1788592923.663629,34680,0c5a,12,CD 74 A8 43 75 F1 91 41 DE 47 9B 42
1788592923.674067,34680,0c5b,12,A8 BA A5 43 64 B4 8C 41 48 A1 9C 42
1788592923.685287,34680,0c5c,12,17 A6 A2 43 04 74 AA 41 99 BA 99 42
1788592923.695812,34680,0c5d,12,A0 48 9F 43 12 91 C7 41 D0 CF A3 42
1788592923.706564,34680,0c5e,12,F6 B5 9B 43 F3 67 F8 41 14 2A 9E 42
1788592923.719991,34680,0c5f,12,78 02 98 43 F0 05 E8 41 33 47 A4 42
1788592923.735115,34680,0c60,12,6C 43 94 43 DE 50 1A 42 37 33 A3 42
1788592923.745610,34680,0c61,12,5B 8E 90 43 AA 82 2E 42 FA 16 A9 42
1788592923.756088,34680,0c62,12,68 F8 8C 43 51 A9 48 42 1B CE A7 42
1788592923.766623,34680,0c63,12,8F 96 89 43 58 7A 67 42 A0 8C A4 42
1788592923.777194,34680,0c64,12,0F 7C 86 43 F1 B6 7B 42 E2 EE B1 42
1788592923.787554,34680,0c65,12,C2 BA 83 43 58 7B 79 42 72 C3 AF 42
1788592923.798372,34680,0c66,12,7C 62 81 43 35 6D 8B 42 7B 28 AC 42
1788592923.808965,34680,0c67,12,48 01 7F 43 37 08 98 42 14 AA B3 42
1788592923.819486,34680,0c68,12,7A 40 7C 43 BA 7C 9D 42 C8 CF B8 42
1788592923.830119,34680,0c69,12,2B 92 7A 43 01 5A 9C 42 8A 01 B8 42
1788592923.840639,34680,0c6a,12,03 00 7A 43 7F 3B 99 42 D7 EF BA 42
1788592923.851448,34680,0c6b,12,4A 8D 7A 43 F5 F6 9D 42 14 D4 B2 42
1788592923.861906,34680,0c6c,12,F3 36 7C 43 57 18 9A 42 80 14 B8 42
1788592923.872464,34680,0c6d,12,42 F3 7E 43 27 86 96 42 95 B0 BF 42
1788592923.882969,34680,0c6e,12,46 59 81 43 AA 00 8B 42 1E E7 C5 42
1788592923.893512,34680,0c6f,12,A2 AF 83 43 9C C7 89 42 55 18 C6 42
1788592923.904238,34680,0c70,12,47 6F 86 43 A5 CC 79 42 BA A6 C9 42
1788592923.914559,34680,0c71,12,92 88 89 43 4C 11 5A 42 3C B0 C5 42
1788592923.925470,34680,0c72,12,61 E9 8C 43 81 0F 51 42 0F 37 C8 42
1788592923.936093,34680,0c73,12,70 7E 90 43 A8 55 39 42 36 2F C8 42
1788592923.949239,34680,0c74,12,25 33 94 43 EE 4D 0E 42 30 0D CD 42
1788592923.960864,34680,0c75,12,33 F2 97 43 E4 F4 04 42 EC E5 C9 42
1788592923.971440,34680,0c76,12,43 A6 9B 43 EC FF D9 41 C8 5F DA 42
1788592923.982224,34680,0c77,12,A6 39 9F 43 13 3E C6 41 C8 3D D1 42
1788592923.992721,34680,0c78,12,01 98 A2 43 A7 56 90 41 DA 55 D9 42
1788592924.004497,34680,0c79,12,F6 AD A5 43 4A 32 B0 41 BA DE D7 42
1788592924.015108,34680,0c7a,12,C7 69 A8 43 59 F1 A0 41 6C EF DA 42
1788592924.025600,34680,0c7b,12,DA BB AA 43 A4 FD 95 41 F3 F9 DD 42
1788592924.036545,34680,0c7c,12,9A 96 AC 43 E2 6F 98 41 48 49 DE 42
1788592924.047270,34680,0c7d,12,80 EF AD 43 BB 97 C2 41 CA 2B E1 42
1788592924.057956,34680,0c7e,12,CC BE AE 43 6E B5 D9 41 E0 AE DA 42
1788592924.070454,34680,0c7f,12,D6 FF AE 43 7E 51 12 42 47 00 E1 42
1788592924.081125,34680,0c80,12,22 B1 AE 43 E7 B6 29 42 79 A0 EC 42
1788592924.091647,34680,0c81,12,7C D4 AD 43 90 A0 2A 42 6A 8E E8 42
1788592924.102105,34680,0c82,12,D8 6E AC 43 39 23 56 42 B1 92 E9 42
1788592924.112646,34680,0c83,12,3D 88 AA 43 B0 44 64 42 EC 89 E9 42
1788592924.123111,34680,0c84,12,9A 2B A8 43 43 18 78 42 37 E6 F0 42
1788592924.133662,34680,0c85,12,5A 66 A5 43 C6 FB 8C 42 5A 30 B5 41
1788592924.144186,34680,0c86,12,B6 48 A2 43 F8 A5 9A 42 5E 30 A2 41
1788592924.154847,34680,0c87,12,73 E4 9E 43 6C 11 9C 42 C5 53 B3 41
1788592924.165461,34680,0c88,12,11 4D 9B 43 90 43 A5 42 A0 53 CC 41
1788592924.175950,34680,0c89,12,36 97 97 43 24 E3 A4 42 F7 47 BB 41
1788592924.186512,34680,0c8a,12,05 D8 93 43 08 84 A3 42 B7 C1 CE 41
1788592924.197004,34680,0c8b,12,6A 25 90 43 9A 3E A2 42 BC 0E BF 41
1788592924.207528,34680,0c8c,12,76 94 8C 43 9D 58 9A 42 D7 18 E5 41
1788592924.218162,34680,0c8d,12,AA 39 89 43 74 B2 8E 42 F2 F6 D7 41
1788592924.228702,34680,0c8e,12,4E 28 86 43 25 93 83 42 80 3B EC 41
1788592924.239388,34680,0c8f,12,E3 71 83 43 79 07 7E 42 90 5D F4 41
1788592924.249867,34680,0c90,12,4B 26 81 43 1F BE 69 42 BC 8D E9 41
1788592924.260355,34680,0c91,12,1F A5 7E 43 14 B7 3F 42 EE 58 F9 41
1788592924.271126,34680,0c92,12,64 02 7C 43 BE 5B 37 42 F8 A1 FE 41
1788592924.281805,34680,0c93,12,8C 73 7A 43 FB B2 23 42 2B 08 0C 42
1788592924.292360,34680,0c94,12,8C 01 7A 43 6C B9 0A 42 85 54 0F 42
1788592924.302940,34680,0c95,12,02 AF 7A 43 FB 0C E8 41 D9 C0 19 42
1788592924.313674,34680,0c96,12,F9 77 7C 43 AE 1C BF 41 E3 60 17 42
1788592924.324214,34680,0c97,12,2F 52 7F 43 78 C2 E2 41 2F 8B 01 42
1788592924.335372,34680,0c98,12,9F 96 81 43 02 B3 AC 41 DC E8 22 42
1788592924.345931,34680,0c99,12,A1 F9 83 43 9B 1A 9E 41 71 D6 18 42
1788592924.356706,34680,0c9a,12,24 C4 86 43 17 F2 A3 41 24 53 27 42
1788592924.367169,34680,0c9b,12,3B E6 89 43 32 5C 9E 41 3C FE 21 42
1788592924.377927,34680,0c9c,12,E2 4D 8D 43 62 03 CA 41 27 0F 27 42
1788592924.388448,34680,0c9d,12,86 E7 90 43 2A 67 C3 41 B3 EC 31 42
1788592924.399478,34680,0c9e,12,A8 9E 94 43 8C 2F 1B 42 5A 29 34 42
1788592924.410089,34680,0c9f,12,88 5D 98 43 45 41 1C 42 5B 18 36 42
1788592924.443044,34680,0ca0,12,CE 0E 9C 43 F3 55 2D 42 CD EA 33 42
1788592924.453885,34680,0ca1,12,42 9D 9F 43 0A 29 41 42 F3 1E 39 42
1788592924.464564,34680,0ca2,12,70 F4 A2 43 B4 12 5A 42 D2 81 47 42
1788592924.475293,34680,0ca3,12,4C 01 A6 43 60 5E 78 42 88 C9 53 42
1788592924.485915,34680,0ca4,12,FA B1 A8 43 1E C6 87 42 CF DE 40 42
1788592924.496790,34680,0ca5,12,2F F7 AA 43 85 54 91 42 DC BD 61 42
