ts,event,session,payload_len,payload_hex
1788593043.902688,34680,0b9f,12,9A 99 D9 42 5C 8F 86 42 B2 1D A7 42
1788593043.913657,34680,0ba0,12,34 33 BE 42 0A D7 F7 41 BC 74 E8 42
1788593043.930975,34680,0ba1,12,66 66 B6 42 8F C2 0B 42 EE 7C 16 42
1788593043.941453,34680,0ba2,12,66 66 CB 42 EB 51 5E 42 EE 7C E6 41
1788593043.954033,34680,0ba3,12,33 33 55 42 14 AE 25 42 8D 97 B4 41
1788593043.964613,34680,0ba4,12,33 33 59 42 5C 8F CE 41 21 70 D6 42
1788593043.975025,34680,0ba5,12,33 33 6F 42 33 33 98 42 EA A6 99 42
1788593043.985569,34680,0ba6,12,66 66 B9 42 0A D7 EB 41 50 0D 7D 42
1788593043.996494,34680,0ba7,12,CC 4C 02 43 5C 8F FE 41 DF 4F BB 42
1788593044.007608,34680,0ba8,12,CD CC 8E 42 48 E1 C6 41 FA 7E F9 41
1788593044.018120,34680,0ba9,12,9A 99 0C 43 7B 14 7C 42 D5 F8 21 42
1788593044.028918,34680,0baa,12,33 33 82 42 A4 70 83 42 FC A9 E7 42
1788593044.040766,34680,0bab,12,9A 99 71 42 85 EB 61 42 D5 F8 DC 42
1788593044.054382,34680,0bac,12,9A 99 96 42 3E 0A 93 42 B0 F2 4B 42
1788593044.064855,34680,0bad,12,66 66 5A 42 14 AE 61 42 8D 57 B8 42
1788593044.075415,34680,0bae,12,00 00 B3 42 A4 70 1F 42 0A D7 42 42
1788593044.085896,34680,0baf,12,00 00 A6 42 B8 1E 2D 42 2B 87 CD 42
1788593044.096347,34680,0bb0,12,33 33 75 42 E2 7A 82 42 4E E2 D1 42
1788593044.107317,34680,0bb1,12,66 66 A7 42 B8 1E 15 42 15 AE AA 42
1788593044.117871,34680,0bb2,12,9A 99 D5 42 3E 0A 0B 42 8B EC 75 42
1788593044.128311,34680,0bb3,12,CD CC 15 43 29 5C AF 41 14 AE BF 41
1788593044.138860,34680,0bb4,12,CC CC F5 42 C2 F5 18 42 0C 02 B3 41
1788593044.149425,34680,0bb5,12,9A 99 90 42 F6 28 14 42 5A 64 B3 42
1788593044.159903,34680,0bb6,12,CD 4C 05 43 48 E1 AE 41 C6 CB C6 42
1788593044.170427,34680,0bb7,12,34 33 FF 42 0A D7 9A 42 F0 27 4B 42
1788593044.181049,34680,0bb8,12,9A 99 6B 42 70 3D 78 42 1F 05 EC 42
1788593044.191729,34680,0bb9,12,66 66 BE 42 5C 8F 10 42 E1 7A 03 42
1788593044.202174,34680,0bba,12,33 33 D2 42 EC 51 86 42 0E 6D 88 42
1788593044.212721,34680,0bbb,12,CD CC EB 42 0A D7 97 42 CA 21 12 42
1788593044.223106,34680,0bbc,12,9A 99 E3 42 A4 70 8F 42 C0 CA 33 42
1788593044.233872,34680,0bbd,12,33 33 F4 42 48 E1 87 42 71 7D BD 42
1788593044.244397,34680,0bbe,12,33 33 57 42 00 00 91 42 EE BC B8 42
1788593044.254817,34680,0bbf,12,67 66 FF 42 14 AE 25 42 A8 06 B0 42
1788593044.265492,34680,0bc0,12,00 00 74 42 A4 70 61 42 31 88 4D 42
1788593044.276276,34680,0bc1,12,66 66 ED 42 0A D7 F7 41 62 90 36 42
1788593044.286804,34680,0bc2,12,CD CC 9F 42 A4 70 37 42 54 E3 BE 41
1788593044.297319,34680,0bc3,12,66 E6 08 43 B8 1E 91 42 FE D4 EA 42
1788593044.308243,34680,0bc4,12,66 66 B2 42 AE 47 1D 42 93 18 BE 41
1788593044.318698,34680,0bc5,12,CD CC A5 42 AE 47 41 42 54 A3 C2 42
1788593044.329257,34680,0bc6,12,66 66 0B 43 1F 85 0B 42 64 7B AA 42
1788593044.339704,34680,0bc7,12,33 33 FC 42 85 EB 80 42 96 C3 22 42
1788593044.350111,34680,0bc8,12,CD CC E3 42 5C 8F FE 41 EE BC B8 42
1788593044.360476,34680,0bc9,12,00 00 DF 42 A4 70 67 42 E8 FB 6F 42
1788593044.375518,34680,0bca,12,66 66 94 42 9A 99 3F 42 50 8D B8 41
1788593044.386393,34680,0bcb,12,CD CC F0 42 66 66 2C 42 44 8B 38 42
1788593044.397051,34680,0bcc,12,66 66 96 42 E2 7A 30 42 00 00 A0 41
1788593044.407519,34680,0bcd,12,00 00 E2 42 29 5C 0F 42 8E D7 86 42
1788593044.418040,34680,0bce,12,CD CC A0 42 52 B8 82 42 8B 6C B1 41
1788593044.428460,34680,0bcf,12,CD CC ED 42 EC 51 10 42 F0 A7 E9 41
1788593044.440624,34680,0bd0,12,00 00 54 42 86 EB 55 42 23 DB 68 42
1788593044.451324,34680,0bd1,12,33 B3 0F 43 33 33 5B 42 27 B1 3D 42
1788593044.461802,34680,0bd2,12,CD CC 10 43 0A D7 8E 42 EC 51 E3 41
1788593044.472247,34680,0bd3,12,CD CC B6 42 85 EB 79 42 42 A0 D7 42
1788593044.482754,34680,0bd4,12,33 B3 0D 43 48 E1 4A 42 4E E2 D1 42
1788593044.493113,34680,0bd5,12,9A 99 C1 42 66 66 93 42 C9 76 98 42
1788593044.503489,34680,0bd6,12,CD CC BB 42 9A 99 75 42 7D BF B7 42
1788593044.513854,34680,0bd7,12,66 66 CC 42 15 AE 6D 42 1D DA 2D 42
1788593044.524240,34680,0bd8,12,66 E6 10 43 3E 0A 7D 42 33 33 DA 42
1788593044.534722,34680,0bd9,12,33 33 82 42 1F 85 59 42 DC 39 9C 42
1788593044.545199,34680,0bda,12,66 66 D2 42 00 00 36 42 6F 12 7B 42
1788593044.555478,34680,0bdb,12,CD CC B7 42 66 66 2C 42 8F 42 D4 42
1788593044.565940,34680,0bdc,12,33 33 A0 42 14 AE 73 42 CA A1 9B 42
1788593044.576395,34680,0bdd,12,33 33 EA 42 B8 1E 09 42 15 6E C3 42
1788593044.586670,34680,0bde,12,CD 4C 11 43 52 B8 24 42 36 5E 22 42
1788593044.597050,34680,0bdf,12,9A 99 B8 42 34 33 1F 42 AE 07 88 42
1788593044.608537,34680,0be0,12,66 66 0C 43 9A 99 97 42 8B EC 75 42
1788593044.619279,34680,0be1,12,00 00 B2 42 14 AE 9E 42 2D F2 B7 42
1788593044.629705,34680,0be2,12,00 00 7C 42 5C 8F 10 42 BE 1F BA 42
1788593044.640071,34680,0be3,12,00 00 11 43 E2 7A 30 42 DB B9 CD 42
1788593044.650492,34680,0be4,12,00 80 06 43 E1 7A 1E 42 CF 37 89 42
1788593044.660809,34680,0be5,12,00 00 C2 42 0A D7 9D 42 DC 79 2B 42
1788593044.671242,34680,0be6,12,CD CC EE 42 33 33 CB 41 48 E1 3E 42
1788593044.681946,34680,0be7,12,CD CC 9D 42 66 66 5C 42 B0 F2 A3 42
1788593044.692343,34680,0be8,12,9A 99 5F 42 B8 1E 6F 42 CD CC 9E 42
1788593044.702688,34680,0be9,12,33 33 15 43 71 3D 00 42 F8 53 26 42
1788593044.713099,34680,0bea,12,00 00 EB 42 00 00 3C 42 1A 6F 9B 42
1788593044.723516,34680,0beb,12,CD CC 6A 42 9A 99 F1 41 A2 45 D4 41
1788593044.734692,34680,0bec,12,9A 99 A0 42 66 66 81 42 8A 01 B2 42
1788593044.745180,34680,0bed,12,66 E6 13 43 48 E1 F6 41 D1 A2 D6 42
1788593044.755692,34680,0bee,12,CD CC 76 42 15 AE 49 42 6A BC 11 42
1788593044.766180,34680,0bef,12,66 66 D0 42 14 AE 9E 42 1A 6F 9B 42
1788593044.776738,34680,0bf0,12,33 33 B9 42 0A D7 8B 42 B8 1E F7 41
1788593044.787247,34680,0bf1,12,00 00 E8 42 85 EB 89 42 FE 54 B9 42
1788593044.797759,34680,0bf2,12,9A 99 A5 42 48 E1 BA 41 EE 3C EA 42
1788593044.808237,34680,0bf3,12,CC CC F5 42 1E 85 23 42 D1 A2 1B 42
1788593044.818766,34680,0bf4,12,CD CC 12 43 90 C2 47 42 2D B2 78 42
1788593044.829566,34680,0bf5,12,66 66 81 42 33 33 83 42 04 56 39 42
1788593044.840138,34680,0bf6,12,66 E6 0D 43 7A 14 10 42 21 B0 65 42
1788593044.850859,34680,0bf7,12,66 66 04 43 1E 85 47 42 AA F1 73 42
1788593044.861479,34680,0bf8,12,00 00 0A 43 EC 51 1C 42 DD 24 B8 42
1788593044.871952,34680,0bf9,12,CD 4C 12 43 9A 99 97 42 A8 C6 70 42
1788593044.884279,34680,0bfa,12,9A 99 94 42 52 B8 91 42 70 FD 8B 42
1788593044.895609,34680,0bfb,12,33 33 8C 42 0A D7 EB 41 EB 51 76 42
1788593044.906015,34680,0bfc,12,9A 99 73 42 66 66 A2 41 18 84 27 42
1788593044.916565,34680,0bfd,12,67 66 EF 42 C2 F5 94 42 C2 F5 36 42
1788593044.926973,34680,0bfe,12,66 66 CA 42 1E 85 41 42 C3 F5 A3 41
1788593044.937493,34680,0bff,12,9A 19 0A 43 71 3D 4E 42 D3 8D 8F 42
1788593044.947965,34680,0c00,12,66 66 B3 42 B8 1E 27 42 BE 9F 30 42
1788593044.962034,34680,0c01,12,33 33 9E 42 85 EB 92 42 F8 93 C8 42
1788593044.972480,34680,0c02,12,66 66 8B 42 66 66 AE 41 66 66 0B 42
1788593044.982825,34680,0c03,12,9A 99 5B 42 A4 70 25 42 F8 D3 57 42
1788593044.993224,34680,0c04,12,66 66 B5 42 00 00 C4 41 A2 C5 8D 42
1788593045.003674,34680,0c05,12,CD CC 0F 43 66 66 44 42 83 C0 8F 42
1788593045.014171,34680,0c06,12,66 66 DE 42 70 3D 3C 42 4C 77 E7 42
1788593045.024750,34680,0c07,12,9A 99 BD 42 52 B8 6C 42 91 6D D7 42
1788593045.035302,34680,0c08,12,00 00 14 43 CD CC E0 41 EB D1 9C 42
1788593045.046448,34680,0c09,12,33 33 E8 42 CD CC F8 41 1F 85 BA 42
1788593045.056937,34680,0c0a,12,66 66 CE 42 A4 70 95 42 21 B0 65 42
1788593045.067452,34680,0c0b,12,66 66 CD 42 9A 99 91 42 91 ED A5 42
1788593045.078044,34680,0c0c,12,9A 99 73 42 CD CC 0A 42 AE 47 17 42
1788593045.088605,34680,0c0d,12,33 33 51 42 33 33 83 42 F2 D2 D7 42
1788593045.112602,34680,0c0e,12,67 66 F0 42 29 5C 21 42 0E 2D 49 42
1788593045.127198,34680,0c0f,12,9A 99 79 42 34 33 8F 42 38 89 25 42
1788593045.143657,34680,0c10,12,00 00 D5 42 EC 51 80 42 17 D9 AD 42
1788593045.163513,34680,0c11,12,34 33 BD 42 EB 51 7C 42 DC 39 9C 42
1788593045.173797,34680,0c12,12,9A 99 14 43 B8 1E 6F 42 C6 4B 95 42
1788593045.190682,34680,0c13,12,00 00 FD 42 7B 14 1C 42 83 C0 A4 41
1788593045.201380,34680,0c14,12,66 E6 08 43 AE 47 90 42 79 E9 E2 42
1788593045.219179,34680,0c15,12,66 66 C0 42 66 66 99 42 AA 31 B3 42
1788593045.230098,34680,0c16,12,CC CC F4 42 3E 0A 11 42 1B 2F C9 41
1788593045.240709,34680,0c17,12,CC CC AC 42 F6 28 14 42 DF CF EC 42
1788593045.251322,34680,0c18,12,9A 99 E4 42 A4 70 80 42 99 59 CB 42
1788593045.261858,34680,0c19,12,99 99 F4 42 90 C2 ED 41 0A 17 82 42
1788593045.272723,34680,0c1a,12,00 00 DF 42 85 EB 67 42 73 A8 C0 42
1788593045.283242,34680,0c1b,12,66 66 B4 42 85 EB 5B 42 48 61 70 42
1788593045.293978,34680,0c1c,12,66 66 94 42 0A D7 D3 41 EE FC 9F 42
1788593045.304751,34680,0c1d,12,33 33 D4 42 EC 51 22 42 C9 F6 C9 42
1788593045.315270,34680,0c1e,12,00 00 F0 42 85 EB 9E 42 4C F7 B5 42
1788593045.326647,34680,0c1f,12,CC CC 0E 43 48 E1 32 42 49 CC B2 42
1788593045.337061,34680,0c20,12,33 33 DE 42 66 66 74 42 60 E5 01 42
1788593045.347675,34680,0c21,12,66 66 BB 42 AE 47 3B 42 02 2B A3 41
1788593045.358182,34680,0c22,12,CD CC EB 42 34 33 7F 42 90 C2 A2 42
1788593045.370371,34680,0c23,12,66 66 48 42 F6 28 4A 42 F2 52 A6 42
1788593045.380898,34680,0c24,12,33 33 B9 42 EC 51 58 42 6F 12 D3 42
1788593045.391557,34680,0c25,12,9A 99 51 42 D7 A3 0E 42 4C 77 84 42
1788593045.401994,34680,0c26,12,33 33 8F 42 00 00 1E 42 70 BD 4C 42
1788593045.412434,34680,0c27,12,33 33 EF 42 D7 A3 26 42 D3 8D 8F 42
1788593045.422891,34680,0c28,12,CD CC D2 42 CD CC 76 42 10 58 B9 41
1788593045.433376,34680,0c29,12,33 33 07 43 48 E1 50 42 24 86 92 42
1788593045.443801,34680,0c2a,12,00 00 F9 42 90 C2 65 42 F2 D2 7F 42
1788593045.454295,34680,0c2b,12,33 33 57 42 B8 1E 4B 42 54 63 20 42
1788593045.465155,34680,0c2c,12,9A 99 9D 42 B8 1E A9 41 0E ED B9 42
1788593045.475637,34680,0c2d,12,33 B3 0C 43 7B 14 22 42 23 DB 05 42
1788593045.487172,34680,0c2e,12,00 00 98 42 1F 85 6B 42 2F DD 7B 42
1788593045.497379,34680,0c2f,12,CD 4C 05 43 52 B8 B2 41 6A BC 11 42
1788593045.507958,34680,0c30,12,67 66 FC 42 33 33 92 42 D3 4D A8 42
1788593045.518338,34680,0c31,12,33 B3 01 43 C3 F5 A0 41 98 EE E0 42
1788593045.528806,34680,0c32,12,66 E6 09 43 1F 85 4D 42 AE C7 48 42
1788593045.539244,34680,0c33,12,00 00 8B 42 66 66 90 42 D2 22 A5 42
1788593045.550104,34680,0c34,12,CD CC D0 42 00 00 36 42 D7 A3 AE 42
1788593045.560611,34680,0c35,12,00 00 E7 42 1E 85 90 42 60 E5 64 42
1788593045.571060,34680,0c36,12,9A 99 B4 42 CD CC F8 41 5C 0F 2D 42
1788593045.581889,34680,0c37,12,00 00 EA 42 C2 F5 78 42 9A D9 99 42
1788593045.592685,34680,0c38,12,33 33 E7 42 14 AE E3 41 F8 53 F6 41
1788593045.603233,34680,0c39,12,9A 99 75 42 52 B8 24 42 99 99 B2 42
1788593045.614033,34680,0c3a,12,33 33 7B 42 29 5C 88 42 FE 94 A0 42
1788593045.624575,34680,0c3b,12,CD CC EC 42 71 3D 42 42 16 59 24 42
1788593045.635051,34680,0c3c,12,9A 99 06 43 AE 47 71 42 F2 D2 7F 42
1788593045.645501,34680,0c3d,12,34 33 A3 42 00 00 91 42 93 18 BE 41
1788593045.655860,34680,0c3e,12,00 00 62 42 CD CC 04 42 A8 86 E1 42
1788593045.666436,34680,0c3f,12,66 E6 0E 43 7A 14 FE 41 4A 0C AF 41
1788593045.676791,34680,0c40,12,CD CC 9A 42 70 3D 8E 42 F8 53 E1 42
1788593045.687617,34680,0c41,12,9A 99 02 43 85 EB 01 42 AE 07 EB 42
1788593045.697737,34680,0c42,12,33 33 E4 42 0A D7 94 42 1B 2F 5C 42
1788593045.708067,34680,0c43,12,CD 4C 03 43 A4 70 55 42 B2 1D A7 42
1788593045.718482,34680,0c44,12,CC CC B3 42 1F 85 77 42 46 36 6D 42
1788593045.728965,34680,0c45,12,CD CC A4 42 00 00 1E 42 62 90 8E 42
1788593045.739511,34680,0c46,12,66 66 AB 42 1F 85 17 42 F4 7D A9 42
1788593045.749967,34680,0c47,12,33 33 FC 42 B8 1E 6F 42 CD CC 46 42
1788593045.760351,34680,0c48,12,9A 19 0A 43 1E 85 81 42 35 DE AB 42
1788593045.770742,34680,0c49,12,9A 99 EF 42 C2 F5 C4 41 58 39 B0 42
1788593045.781212,34680,0c4a,12,00 00 9F 42 14 AE 9B 42 FC A9 FC 41
1788593045.791762,34680,0c4b,12,9A 99 95 42 00 00 88 42 67 66 C6 42
1788593045.802297,34680,0c4c,12,CC CC D8 42 0A D7 C7 41 35 9E C4 42
1788593045.812784,34680,0c4d,12,CC 4C 14 43 A4 70 37 42 15 6E C3 42
1788593045.823343,34680,0c4e,12,66 E6 05 43 85 EB 1F 42 2B 47 E6 42
1788593045.834039,34680,0c4f,12,9A 99 D1 42 AE 47 3B 42 04 56 91 42
1788593045.844482,34680,0c50,12,9A 99 CC 42 86 EB 8C 42 C0 CA 8B 42
1788593045.855187,34680,0c51,12,33 33 49 42 7B 14 AA 41 E4 A5 69 42
1788593045.865767,34680,0c52,12,66 66 9C 42 33 33 BF 41 A6 9B C5 42
1788593045.876211,34680,0c53,12,CC CC 0E 43 AE 47 6B 42 81 95 8C 42
1788593045.886685,34680,0c54,12,9A 99 4D 42 34 33 95 42 9E EF B8 42
1788593045.898764,34680,0c55,12,00 00 5A 42 85 EB E9 41 31 C8 8C 42
1788593045.909404,34680,0c56,12,66 66 80 42 9A 99 4B 42 E6 50 3B 42
1788593045.919915,34680,0c57,12,66 66 D9 42 29 5C 97 42 76 FE C6 42
1788593045.931699,34680,0c58,12,34 B3 0A 43 29 5C DF 41 20 30 8C 42
1788593045.942434,34680,0c59,12,66 66 EA 42 5C 8F 40 42 F2 52 A6 42
1788593045.952850,34680,0c5a,12,66 E6 04 43 5C 8F F2 41 A2 45 67 42
1788593045.963314,34680,0c5b,12,9A 99 08 43 71 3D 42 42 9E 6F EA 42
1788593045.973733,34680,0c5c,12,9A 99 7D 42 85 EB 0D 42 87 96 0C 42
1788593045.984356,34680,0c5d,12,66 66 74 42 AE 47 A5 41 C8 F6 0E 42
1788593045.995445,34680,0c5e,12,00 00 4A 42 EC 51 89 42 35 9E C4 42
1788593046.006706,34680,0c5f,12,9A 99 A5 42 EC 51 98 42 71 3D 7E 42
1788593046.017206,34680,0c60,12,33 33 01 43 48 E1 9F 42 29 9C B1 42
1788593046.027737,34680,0c61,12,66 66 A8 42 7B 14 7C 42 67 A6 AD 42
1788593046.038481,34680,0c62,12,CD CC 0A 43 AE 47 41 42 9C C4 CA 41
1788593046.049834,34680,0c63,12,00 00 6E 42 33 33 73 42 50 0D 1A 42
1788593046.060554,34680,0c64,12,00 00 A0 42 29 5C 5D 42 6E 12 18 42
1788593046.073749,34680,0c65,12,9A 19 14 43 0A D7 DF 41 31 88 4D 42
1788593046.084741,34680,0c66,12,CD CC AE 42 9A 99 15 42 0C 42 85 42
1788593046.095419,34680,0c67,12,66 66 9A 42 5C 8F 22 42 62 10 05 42
1788593046.105958,34680,0c68,12,00 00 EB 42 0A D7 09 42 CA E1 82 42
1788593046.116471,34680,0c69,12,00 00 5C 42 C2 F5 9D 42 15 EE 91 42
1788593046.127077,34680,0c6a,12,CD 4C 11 43 33 33 13 42 1D 5A CC 41
1788593046.142174,34680,0c6b,12,34 33 AB 42 9A 99 CD 41 C9 F6 C9 42
1788593046.152772,34680,0c6c,12,CD CC F0 42 7B 14 22 42 1F 85 BA 42
1788593046.164772,34680,0c6d,12,9A 99 A3 42 B8 1E 2D 42 95 03 C5 42
1788593046.176337,34680,0c6e,12,66 66 86 42 3E 0A 47 42 D5 78 C0 41
1788593046.186932,34680,0c6f,12,66 66 CC 42 48 E1 2C 42 8D 97 B4 41
1788593046.197422,34680,0c70,12,33 33 06 43 14 AE 80 42 DF 4F BB 42
1788593046.207949,34680,0c71,12,CC CC F5 42 E1 7A 9A 42 37 49 96 42
1788593046.218658,34680,0c72,12,CC CC 01 43 15 AE 67 42 EA E6 80 42
1788593046.229232,34680,0c73,12,00 80 13 43 B8 1E A9 41 D1 E2 BD 42
1788593046.240081,34680,0c74,12,CD CC 9D 42 33 33 0D 42 99 99 B2 42
1788593046.250861,34680,0c75,12,CD CC AB 42 E2 7A 97 42 E8 FB C7 42
1788593046.277846,34680,0c76,12,66 E6 0E 43 A4 70 73 42 A2 45 67 42
1788593046.288753,34680,0c77,12,66 66 A6 42 00 00 0C 42 99 19 E4 42
1788593046.299630,34680,0c78,12,CD CC 50 42 48 E1 08 42 A4 70 07 42
1788593046.310221,34680,0c79,12,9A 99 9C 42 E1 7A AC 41 21 B0 02 42
1788593046.320796,34680,0c7a,12,9A 19 0A 43 F6 28 84 42 08 6C B0 42
1788593046.331783,34680,0c7b,12,66 66 8C 42 5C 8F E6 41 BC 34 9E 42
1788593046.342011,34680,0c7c,12,00 00 94 42 C2 F5 5A 42 E9 66 B2 42
1788593046.352668,34680,0c7d,12,66 66 6E 42 33 33 CB 41 F2 52 4E 42
1788593046.363254,34680,0c7e,12,66 66 CF 42 C3 F5 A0 41 5A E4 E4 42
1788593046.373749,34680,0c7f,12,66 66 A5 42 14 AE 2B 42 EB 51 CE 42
1788593046.384805,34680,0c80,12,66 66 A6 42 F6 28 4A 42 EA 26 10 42
1788593046.395411,34680,0c81,12,66 66 C7 42 AE 47 35 42 7F EA BA 42
1788593046.405988,34680,0c82,12,66 66 A8 42 3E 0A 29 42 A2 C5 35 42
1788593046.416441,34680,0c83,12,9A 99 97 42 9A 99 C1 41 5A 64 C8 41
1788593046.427088,34680,0c84,12,CD CC FD 42 5C 8F 28 42 2F DD D3 42
1788593046.437678,34680,0c85,12,CD CC F6 42 8F C2 4D 42 4C 37 9D 42
1788593046.448342,34680,0c86,12,00 80 11 43 D7 A3 7A 42 87 96 0C 42
1788593046.459055,34680,0c87,12,00 80 0F 43 AE 47 ED 41 8D 97 9F 42
1788593046.469547,34680,0c88,12,9A 99 80 42 F6 28 C0 41 77 BE 24 42
1788593046.480281,34680,0c89,12,33 33 A2 42 90 C2 8D 42 C3 F5 A3 41
1788593046.491232,34680,0c8a,12,34 33 04 43 CD CC 22 42 E8 FB 6F 42
1788593046.501824,34680,0c8b,12,33 33 B3 42 85 EB 86 42 D1 22 BA 41
1788593046.512401,34680,0c8c,12,00 00 F2 42 52 B8 8E 42 AC 9C 9D 42
1788593046.523236,34680,0c8d,12,9A 99 97 42 00 00 85 42 D3 0D C1 42
1788593046.533722,34680,0c8e,12,33 33 98 42 85 EB B9 41 1B AF E5 42
1788593046.544313,34680,0c8f,12,33 33 A6 42 E1 7A 9D 42 CF F7 B6 41
1788593046.554794,34680,0c90,12,CC 4C 08 43 48 E1 4A 42 08 2C 71 42
1788593046.565346,34680,0c91,12,33 33 94 42 F6 28 90 42 52 F8 8D 42
1788593046.575829,34680,0c92,12,9A 19 06 43 85 EB 67 42 E9 26 CB 42
1788593046.586378,34680,0c93,12,CD CC AB 42 AE 47 29 42 23 9B D9 42
1788593046.596638,34680,0c94,12,9A 99 9E 42 E1 7A 06 42 EB 51 CE 42
1788593046.607154,34680,0c95,12,33 33 97 42 14 AE 9E 42 71 3D D6 42
1788593046.617637,34680,0c96,12,00 00 4A 42 33 33 4F 42 9C C4 B5 42
1788593046.628698,34680,0c97,12,CD CC 99 42 AE 47 77 42 AC 5C B6 42
1788593046.639101,34680,0c98,12,00 00 0D 43 33 33 CB 41 A8 C6 0D 42
1788593046.649457,34680,0c99,12,00 00 8B 42 F6 28 81 42 FC 29 B6 42
1788593046.659847,34680,0c9a,12,9A 99 C6 42 5C 8F AA 41 11 18 BD 42
1788593046.670333,34680,0c9b,12,33 33 71 42 48 E1 90 42 04 96 DB 42
1788593046.681028,34680,0c9c,12,00 00 D0 42 00 00 5A 42 85 6B C4 42
1788593046.691618,34680,0c9d,12,67 66 FB 42 00 00 42 42 EE 3C EA 42
1788593046.703408,34680,0c9e,12,99 99 E9 42 F6 28 56 42 94 D8 C1 42
1788593046.713956,34680,0c9f,12,66 66 BF 42 14 AE 92 42 DD A4 2E 42
1788593046.724659,34680,0ca0,12,CD CC D7 42 66 66 A2 41 27 31 0C 42
1788593046.735045,34680,0ca1,12,66 66 A9 42 CD CC 28 42 50 0D 1A 42
1788593046.745406,34680,0ca2,12,66 66 E9 42 14 AE 9E 42 0E 6D 88 42
1788593046.755775,34680,0ca3,12,33 33 B4 42 9A 99 E5 41 7B 14 FB 41
1788593046.766197,34680,0ca4,12,33 33 0E 43 52 B8 72 42 D9 8E CA 42
1788593046.776857,34680,0ca5,12,00 00 72 42 5C 8F 40 42 98 2E C8 42
1788593046.787299,34680,0ca6,12,66 66 9F 42 1E 85 41 42 D9 CE 59 42
1788593046.797809,34680,0ca7,12,67 66 F1 42 EC 51 04 42 EF A7 7C 42
1788593046.808214,34680,0ca8,12,66 66 48 42 52 B8 91 42 04 16 AA 42
1788593046.818639,34680,0ca9,12,9A 99 10 43 EC 51 28 42 EC 11 84 42
1788593046.829131,34680,0caa,12,33 33 9E 42 CD CC 76 42 1C 5A B7 42
1788593046.839602,34680,0cab,12,CD CC 78 42 70 3D 5A 42 58 B9 E1 42
1788593046.850086,34680,0cac,12,33 33 F8 42 E1 7A 85 42 29 1C E3 42
1788593046.861313,34680,0cad,12,00 00 A9 42 47 E1 74 42 AC 5C B6 42
1788593046.871875,34680,0cae,12,9A 99 0E 43 3E 0A DB 41 B0 32 8B 42
1788593046.882425,34680,0caf,12,CD CC 88 42 B8 1E 88 42 9C C4 B5 42
1788593046.893414,34680,0cb0,12,33 33 0E 43 A4 70 55 42 92 6D 1C 42
1788593046.905869,34680,0cb1,12,66 66 C8 42 E1 7A 7E 42 DC 79 2B 42
1788593046.916359,34680,0cb2,12,33 33 C1 42 66 66 1A 42 8B 2C B5 42
1788593046.926824,34680,0cb3,12,00 80 0B 43 14 AE 3D 42 6B 7C E5 42
1788593046.954375,34680,0cb4,12,CC 4C 02 43 48 E1 84 42 58 39 C5 41
1788593046.964874,34680,0cb5,12,CD CC BD 42 48 E1 3E 42 CB 21 75 42
1788593046.975378,34680,0cb6,12,CD CC F2 42 8F C2 BD 41 23 DB 05 42
1788593046.986212,34680,0cb7,12,66 66 F8 42 0A D7 9D 42 0E 2D A1 42
1788593046.997504,34680,0cb8,12,9A 99 0A 43 52 B8 7E 42 5E BA CE 41
1788593047.009041,34680,0cb9,12,33 33 EE 42 1E 85 99 42 72 68 1E 42
1788593047.020618,34680,0cba,12,33 33 ED 42 71 3D 6C 42 BC 74 2D 42
1788593047.032648,34680,0cbb,12,66 66 C0 42 9A 99 94 42 46 36 C5 42
1788593047.043298,34680,0cbc,12,66 66 10 43 85 EB 9E 42 5E BA CE 41
1788593047.054227,34680,0cbd,12,9A 99 53 42 00 00 06 42 E0 8F A2 42
1788593047.064378,34680,0cbe,12,CD CC 5C 42 0A D7 9D 42 4E 62 B5 41
1788593047.074987,34680,0cbf,12,66 66 00 43 90 C2 ED 41 24 86 3A 42
1788593047.085460,34680,0cc0,12,33 B3 00 43 00 00 91 42 21 70 D6 42
1788593047.095948,34680,0cc1,12,33 33 03 43 B8 1E 15 42 5C CF 9D 42
1788593047.106403,34680,0cc2,12,66 E6 01 43 3D 0A 65 42 3F B5 BB 42
1788593047.116886,34680,0cc3,12,00 00 FB 42 3E 0A FF 41 1B AF E5 42
1788593047.127390,34680,0cc4,12,00 00 7C 42 29 5C 5D 42 71 3D 7E 42
1788593047.137963,34680,0cc5,12,66 66 E3 42 85 EB 79 42 E1 3A D7 42
1788593047.148440,34680,0cc6,12,CC CC 08 43 C2 F5 42 42 2F 9D 89 42
1788593047.159191,34680,0cc7,12,66 66 0B 43 7B 14 16 42 1C 9A 9E 42
1788593047.169683,34680,0cc8,12,66 66 EB 42 A4 70 9E 42 3F 75 D4 42
1788593047.180333,34680,0cc9,12,66 66 4C 42 3D 0A AB 41 50 8D 4B 42
1788593047.190851,34680,0cca,12,00 80 01 43 F6 28 A8 41 6B BC 74 42
1788593047.201315,34680,0ccb,12,9A 99 F2 42 0A D7 85 42 8A C1 72 42
1788593047.212481,34680,0ccc,12,33 33 55 42 67 66 62 42 3E 0A 2F 42
1788593047.223392,34680,0ccd,12,9A 19 0D 43 CD CC 95 42 D9 CE C6 41
1788593047.233897,34680,0cce,12,00 00 E5 42 15 AE 49 42 29 DC 40 42
1788593047.244217,34680,0ccf,12,66 66 48 42 EC 51 80 42 E4 25 38 42
