ts,event,session,payload_len,payload_hex
1787916266.577066,34680,0513,2,69 E9
1787916266.587671,34680,0514,2,4B 1F
1787916266.598154,34680,0515,4,96 D1 6F D7
1787916266.608609,34680,0516,3,E5 C6 D5
1787916266.619249,34680,0517,5,08 B2 48 6E 34
1787916266.629823,34680,0518,2,B7 87
1787916266.641581,34680,0519,2,28 78
1787916266.652259,34680,051a,5,76 CA FA A3 7C
1787916266.663313,34680,051b,5,AB 77 1F 95 26
1787916266.673945,34680,051c,5,23 9A D1 E9 4D
1787916266.684520,34680,051d,2,3F 4D
1787916266.695566,34680,051e,4,31 7C 31 F2
1787916266.706819,34680,051f,4,D8 E9 8F 47
1787916266.718035,34680,0520,5,88 F3 46 39 C3
1787916266.728555,34680,0521,3,9D 17 60
1787916266.739387,34680,0522,5,CC 93 C4 76 85
1787916266.749963,34680,0523,1,83
1787916266.760700,34680,0524,1,A4
1787916266.771214,34680,0525,1,82
1787916266.782021,34680,0526,1,54
1787916266.793329,34680,0527,5,01 2B 2C 27 D0
1787916266.804157,34680,0528,1,94
1787916266.814913,34680,0529,4,C5 EA 41 D4
1787916266.825815,34680,052a,4,B7 C1 BC 27
1787916266.837515,34680,052b,5,E8 65 83 A0 71
1787916266.848157,34680,052c,4,EC DA 20 1B
1787916266.858824,34680,052d,5,08 15 EE 7E 1D
1787916266.869311,34680,052e,5,FC F2 50 CC 7F
1787916266.879917,34680,052f,3,52 7F 3E
1787916266.890379,34680,0530,2,C7 35
1787916266.900962,34680,0531,1,5E
1787916266.911416,34680,0532,5,74 D0 EC 01 58
1787916266.922978,34680,0533,5,A3 0A 78 89 31
1787916266.933418,34680,0534,5,F3 A1 B5 67 4F
1787916266.943864,34680,0535,1,A6
1787916266.954529,34680,0536,1,7B
1787916266.965041,34680,0537,2,4B 97
1787916266.975637,34680,0538,3,D8 38 A0
1787916266.986246,34680,0539,4,66 7F 1B AA
1787916266.996770,34680,053a,4,1F 52 77 EF
1787916267.007937,34680,053b,3,2E 4D 9F
1787916267.018461,34680,053c,3,F0 E0 D1
1787916267.028883,34680,053d,4,37 80 F9 3B
1787916267.039451,34680,053e,2,AF 21
1787916267.050077,34680,053f,5,1B D0 F9 69 FE
1787916267.060724,34680,0540,1,E6
1787916267.071324,34680,0541,3,DD EA B5
1787916267.081928,34680,0542,1,0B
1787916267.092553,34680,0543,2,AA 55
1787916267.103130,34680,0544,3,CC 5B AD
1787916267.114655,34680,0545,1,2C
1787916267.125168,34680,0546,5,7E D0 EF 47 95
1787916267.135710,34680,0547,3,FC CC FB
1787916267.146297,34680,0548,1,B3
1787916267.156897,34680,0549,2,CC 74
1787916267.167658,34680,054a,5,F6 37 CC C0 25
1787916267.178150,34680,054b,2,B0 D4
1787916267.188756,34680,054c,2,10 A1
1787916267.199502,34680,054d,2,CC 31
1787916267.210673,34680,054e,1,A0
1787916267.221356,34680,054f,3,3B 6A EA
1787916267.243051,34680,0550,5,E5 5F BA 50 FB
1787916267.253767,34680,0551,4,3F 07 D0 A7
1787916267.267487,34680,0552,4,C9 0C 63 94
1787916267.279491,34680,0553,1,C4
1787916267.291750,34680,0554,3,A6 14 01
1787916267.304646,34680,0555,5,10 37 04 B2 02
1787916267.315308,34680,0556,4,5F 5E AC 17
1787916267.326440,34680,0557,4,48 1A 0B 86
1787916267.336997,34680,0558,5,63 9E 58 89 3F
1787916267.348230,34680,0559,1,98
1787916267.358891,34680,055a,2,5D C4
1787916267.369764,34680,055b,2,69 42
1787916267.380584,34680,055c,2,DE 0E
1787916267.391087,34680,055d,3,98 7A EE
1787916267.401868,34680,055e,4,9F 1B EB 4B
1787916267.412669,34680,055f,4,9F 58 04 4E
1787916267.423214,34680,0560,5,86 76 E1 7E 1E
1787916267.433852,34680,0561,2,78 DD
1787916267.444334,34680,0562,4,72 25 3D D6
1787916267.454987,34680,0563,3,B2 62 57
1787916267.465867,34680,0564,4,F3 CE CC 82
1787916267.476649,34680,0565,3,24 4C 76
1787916267.487232,34680,0566,1,0B
1787916267.497841,34680,0567,2,9D B2
1787916267.508444,34680,0568,2,38 2A
1787916267.519069,34680,0569,5,86 11 23 ED FF
1787916267.529760,34680,056a,2,26 8E
1787916267.540517,34680,056b,3,3B 17 20
1787916267.551296,34680,056c,3,0A F6 BB
1787916267.562167,34680,056d,2,2E 75
1787916267.573552,34680,056e,2,2D FA
1787916267.584054,34680,056f,4,3E 1A B8 B5
1787916267.594571,34680,0570,2,3F 09
1787916267.605083,34680,0571,1,95
1787916267.615685,34680,0572,5,39 E9 F0 98 11
1787916267.627244,34680,0573,1,FA
1787916267.637887,34680,0574,4,05 3C 97 E9
1787916267.648597,34680,0575,1,E4
1787916267.659287,34680,0576,1,9E
1787916267.670019,34680,0577,4,56 BD DA E2
1787916267.680732,34680,0578,5,79 AA 48 95 77
1787916267.691504,34680,0579,5,93 60 B7 ED 9B
1787916267.702025,34680,057a,4,DD 34 B1 FA
1787916267.712539,34680,057b,4,3A 39 DC 28
1787916267.733381,34680,057c,4,E4 A2 0A 19
1787916267.743910,34680,057d,4,29 41 BF EE
1787916267.754483,34680,057e,2,CD 1E
1787916267.765122,34680,057f,3,32 3A 52
1787916267.775732,34680,0580,4,09 85 35 93
1787916267.786630,34680,0581,2,8C FA
1787916267.797258,34680,0582,5,94 27 2A C8 A7
1787916267.808023,34680,0583,5,E2 E8 51 19 8F
1787916267.818746,34680,0584,1,1D
1787916267.829379,34680,0585,4,A1 75 E0 71
1787916267.839989,34680,0586,2,13 D9
1787916267.850798,34680,0587,4,50 50 AD 33
1787916267.861671,34680,0588,2,E7 2A
1787916267.872792,34680,0589,2,30 DC
1787916267.883457,34680,058a,2,80 76
1787916267.894086,34680,058b,5,4A 21 B4 61 7D
1787916267.904623,34680,058c,5,86 F9 71 5C 36
1787916267.915622,34680,058d,2,94 61
1787916267.926251,34680,058e,4,82 4A D1 7A
1787916267.937045,34680,058f,4,66 B9 79 58
1787916267.947603,34680,0590,1,AF
1787916267.958175,34680,0591,1,4B
1787916267.968740,34680,0592,3,25 9C 1E
1787916267.979366,34680,0593,5,A9 D8 D8 0C 73
1787916267.989986,34680,0594,3,15 17 C1
1787916268.000680,34680,0595,2,22 E9
1787916268.011445,34680,0596,1,7A
1787916268.022015,34680,0597,1,02
1787916268.033091,34680,0598,2,8F 02
1787916268.043778,34680,0599,3,D5 3F 56
1787916268.054192,34680,059a,4,9E 54 14 DA
1787916268.064670,34680,059b,2,50 BD
1787916268.075309,34680,059c,1,2A
1787916268.085760,34680,059d,4,13 F8 F1 23
1787916268.096452,34680,059e,5,18 F0 38 98 81
1787916268.106891,34680,059f,3,5F 77 C8
1787916268.117586,34680,05a0,5,B6 60 A0 89 FA
1787916268.128125,34680,05a1,5,1D B6 CD D4 95
1787916268.138873,34680,05a2,4,D7 7E A7 9A
1787916268.149500,34680,05a3,1,76
1787916268.159996,34680,05a4,4,E7 D1 04 43
1787916268.170624,34680,05a5,5,A1 D5 55 DF CC
1787916268.181086,34680,05a6,4,87 73 02 19
1787916268.191605,34680,05a7,3,3C C4 CA
1787916268.202462,34680,05a8,3,9E 31 A4
1787916268.213087,34680,05a9,4,3D 08 63 D0
1787916268.224255,34680,05aa,2,D3 49
1787916268.234753,34680,05ab,2,B2 24
1787916268.245438,34680,05ac,2,94 B7
1787916268.255910,34680,05ad,1,73
1787916268.266520,34680,05ae,5,A0 9F B3 5B 6D
1787916268.277256,34680,05af,2,23 F4
1787916268.287777,34680,05b0,3,51 BB 49
1787916268.299086,34680,05b1,1,B7
1787916268.310124,34680,05b2,1,86
1787916268.321064,34680,05b3,2,E1 05
1787916268.331604,34680,05b4,5,03 84 7D 1B C4
1787916268.342188,34680,05b5,4,B8 7D FA 2B
1787916268.352718,34680,05b6,4,E2 87 DF E4
1787916268.363325,34680,05b7,2,38 2F
1787916268.375177,34680,05b8,5,93 6D 6A 71 B7
1787916268.385723,34680,05b9,4,63 5C A0 F4
1787916268.396331,34680,05ba,3,3A 50 5A
1787916268.407900,34680,05bb,1,4A
1787916268.421164,34680,05bc,1,32
1787916268.439012,34680,05bd,5,97 0D 3B 01 A3
1787916268.450511,34680,05be,3,57 14 D1
1787916268.461645,34680,05bf,1,27
1787916268.473727,34680,05c0,1,04
1787916268.484986,34680,05c1,5,51 AD 4D 44 10
1787916268.495685,34680,05c2,1,DC
1787916268.506257,34680,05c3,5,76 ED 85 DE 44
1787916268.517164,34680,05c4,2,D4 FF
1787916268.529297,34680,05c5,2,B6 07
1787916268.539906,34680,05c6,2,13 AC
1787916268.551269,34680,05c7,1,2C
1787916268.561868,34680,05c8,1,CA
1787916268.572709,34680,05c9,1,1E
1787916268.583317,34680,05ca,1,F7
1787916268.594185,34680,05cb,1,A8
1787916268.604771,34680,05cc,3,D9 7C 3F
1787916268.616134,34680,05cd,3,BF 23 50
1787916268.626649,34680,05ce,5,03 A1 37 00 33
1787916268.637283,34680,05cf,1,3F
1787916268.647861,34680,05d0,2,F7 0B
1787916268.658595,34680,05d1,4,75 D9 64 F0
1787916268.669180,34680,05d2,4,D3 99 F8 61
1787916268.679757,34680,05d3,4,03 4A 94 C6
1787916268.690490,34680,05d4,1,26
1787916268.701103,34680,05d5,3,1D C1 CC
1787916268.711680,34680,05d6,4,42 B0 08 F3
1787916268.722244,34680,05d7,4,2D 8B 92 C9
1787916268.732850,34680,05d8,4,B9 AC B4 03
1787916268.743360,34680,05d9,4,30 06 0A E3
1787916268.754590,34680,05da,2,DC 72
1787916268.765333,34680,05db,2,75 D2
1787916268.776143,34680,05dc,3,94 00 24
1787916268.789427,34680,05dd,4,7B 92 A6 28
1787916268.800075,34680,05de,1,D9
1787916268.810670,34680,05df,4,19 7C 53 07
1787916268.821283,34680,05e0,3,39 55 2E
1787916268.831948,34680,05e1,2,54 C7
1787916268.842556,34680,05e2,4,46 4E 27 AA
1787916268.853302,34680,05e3,5,68 7E 78 79 85
1787916268.864154,34680,05e4,1,A8
1787916268.875086,34680,05e5,3,6F F2 C6
1787916268.886244,34680,05e6,1,5D
1787916268.896949,34680,05e7,5,58 68 2F 49 1F
1787916268.907785,34680,05e8,5,F2 20 25 5E B7
1787916268.918665,34680,05e9,5,FA E6 82 49 A1
1787916268.929581,34680,05ea,2,D1 1C
1787916268.940219,34680,05eb,3,D9 B9 18
1787916268.950957,34680,05ec,2,20 47
1787916268.961576,34680,05ed,3,12 FF 79
1787916268.972275,34680,05ee,1,85
1787916268.982984,34680,05ef,5,4E AA EB 17 23
1787916268.993763,34680,05f0,5,ED 8C D8 0A 83
1787916269.004640,34680,05f1,1,2C
1787916269.015342,34680,05f2,4,CF 61 E9 CD
1787916269.026208,34680,05f3,2,0A 1A
1787916269.037264,34680,05f4,2,C2 F6
1787916269.088034,34680,05f5,2,26 44
1787916269.098946,34680,05f6,3,57 25 4D
1787916269.109701,34680,05f7,4,44 C9 5D EF
1787916269.121137,34680,05f8,1,A1
1787916269.131866,34680,05f9,4,AB EF F4 70
1787916269.142976,34680,05fa,5,82 0D 0B A2 EB
1787916269.153785,34680,05fb,1,9F
1787916269.164491,34680,05fc,1,49
1787916269.174972,34680,05fd,4,BB 0B CC 14
1787916269.185660,34680,05fe,1,6F
1787916269.196148,34680,05ff,2,B3 2D
1787916269.206752,34680,0600,2,7F 49
1787916269.217296,34680,0601,3,DF 16 E7
1787916269.227866,34680,0602,5,DE 86 9C 43 F1
1787916269.238331,34680,0603,2,DE 1F
1787916269.248912,34680,0604,2,48 4F
1787916269.259567,34680,0605,5,19 1B C9 04 35
1787916269.271415,34680,0606,5,BB CA 5D F2 68
1787916269.282011,34680,0607,3,41 27 95
1787916269.292608,34680,0608,5,53 6C F7 F4 CB
1787916269.303386,34680,0609,3,7E 23 30
1787916269.314043,34680,060a,2,68 3F
1787916269.325274,34680,060b,2,47 B7
1787916269.336760,34680,060c,5,12 C1 EC 48 10
1787916269.347488,34680,060d,3,02 A0 99
1787916269.358111,34680,060e,5,FE 67 01 84 9C
1787916269.368647,34680,060f,5,F2 ED E7 E5 04
1787916269.379256,34680,0610,5,21 50 7C 01 EB
1787916269.391546,34680,0611,5,72 34 1F 7D 62
1787916269.403013,34680,0612,5,A0 07 50 3B DC
1787916269.414976,34680,0613,5,DD 09 02 2B D1
1787916269.425656,34680,0614,4,27 C2 E7 84
1787916269.436352,34680,0615,3,91 BF 29
1787916269.446901,34680,0616,2,12 C8
1787916269.459930,34680,0617,2,B2 04
1787916269.470689,34680,0618,1,B6
1787916269.481654,34680,0619,1,7C
1787916269.492262,34680,061a,1,EC
1787916269.512981,34680,061b,3,94 9C 83
1787916269.523664,34680,061c,1,63
1787916269.534408,34680,061d,5,02 7B EA FD DC
1787916269.544976,34680,061e,4,7E 02 F8 32
1787916269.555508,34680,061f,1,05
1787916269.570151,34680,0620,1,CC
1787916269.597632,34680,0621,1,66
1787916269.611065,34680,0622,5,50 4F 92 74 8D
1787916269.623761,34680,0623,1,F5
1787916269.634509,34680,0624,5,E6 40 3D A1 DC
1787916269.645295,34680,0625,4,48 D6 AC 09
1787916269.655740,34680,0626,2,C2 5C
1787916269.667456,34680,0627,1,E9
1787916269.680159,34680,0628,3,56 9A 4C
1787916269.690740,34680,0629,1,95
1787916269.701411,34680,062a,1,F4
1787916269.711963,34680,062b,2,12 28
1787916269.722363,34680,062c,4,7A F8 00 CF
1787916269.732851,34680,062d,3,E3 92 54
1787916269.743204,34680,062e,4,B7 88 E5 56
1787916269.753600,34680,062f,5,7E 8A 31 E3 B3
1787916269.764160,34680,0630,3,54 D7 2F
1787916269.774681,34680,0631,3,28 1F 60
1787916269.785541,34680,0632,3,9E 6B 61
1787916269.797354,34680,0633,1,DE
1787916269.808010,34680,0634,3,61 05 6E
1787916269.818498,34680,0635,4,64 66 81 F7
1787916269.829100,34680,0636,1,45
1787916269.839674,34680,0637,5,84 AD 7F 04 86
1787916269.850281,34680,0638,3,0A A3 72
1787916269.860776,34680,0639,1,4A
1787916269.871837,34680,063a,5,52 15 33 4D 97
1787916269.882471,34680,063b,2,1C 31
1787916269.892938,34680,063c,5,17 CD C8 20 0E
1787916269.903465,34680,063d,2,97 2C
1787916269.913986,34680,063e,5,AD CA FE 23 8E
1787916269.924604,34680,063f,2,A5 EE
1787916269.935984,34680,0640,3,6E D8 91
1787916269.946666,34680,0641,1,33
1787916269.957063,34680,0642,1,7B
1787916269.967530,34680,0643,4,45 FC 96 5A
1787916269.977976,34680,0644,5,34 A9 CD F2 EA
1787916269.994267,34680,0645,3,BC 1E D1
1787916270.006317,34680,0646,2,D7 7A
1787916270.016884,34680,0647,5,54 CD DC 30 61
1787916270.027520,34680,0648,2,A7 E1
1787916270.038079,34680,0649,1,4B
1787916270.048617,34680,064a,4,72 BF 69 6F
1787916270.071712,34680,064b,1,DB
1787916270.084838,34680,064c,2,91 FA
1787916270.103568,34680,064d,5,01 AB 09 61 2A
1787916270.114230,34680,064e,3,53 C5 14
1787916270.124847,34680,064f,3,C2 3F AE
1787916270.135267,34680,0650,4,13 F1 D1 C1
1787916270.146076,34680,0651,1,1B
1787916270.156653,34680,0652,2,7D D3
1787916270.167794,34680,0653,2,79 C6
1787916270.178758,34680,0654,3,6B 29 AE
1787916270.189570,34680,0655,1,D2
1787916270.199995,34680,0656,3,A9 23 33
1787916270.211969,34680,0657,3,51 4F CC
1787916270.222502,34680,0658,4,D3 69 6F 1F
1787916270.233147,34680,0659,5,4D 06 3A F6 7F
1787916270.243759,34680,065a,3,41 E5 4F
1787916270.254249,34680,065b,5,E3 14 4B 5F 21
1787916270.266319,34680,065c,1,3C
1787916270.276772,34680,065d,2,90 E9
1787916270.287343,34680,065e,2,0E 1E
1787916270.297857,34680,065f,4,4C F4 4F D1
1787916270.308405,34680,0660,4,8A 2D C0 EF
1787916270.318910,34680,0661,2,7F C5
1787916270.329344,34680,0662,1,A2
1787916270.339834,34680,0663,5,08 9A 99 F7 49
1787916270.350334,34680,0664,3,0B 64 C2
1787916270.360978,34680,0665,4,AF 82 85 73
1787916270.371730,34680,0666,3,4E 80 57
1787916270.384953,34680,0667,2,EF 31
1787916270.396262,34680,0668,1,72
1787916270.407827,34680,0669,1,1B
1787916270.418598,34680,066a,3,32 64 3D
1787916270.429512,34680,066b,1,03
1787916270.440317,34680,066c,1,14
1787916270.451049,34680,066d,1,B8
1787916270.461740,34680,066e,1,B2
1787916270.472250,34680,066f,5,C0 81 BD 16 55
1787916270.482752,34680,0670,2,78 9D
1787916270.493266,34680,0671,1,F9
1787916270.503792,34680,0672,3,7F 0B A4
1787916270.514389,34680,0673,5,BB AC B6 0C F5
1787916270.524901,34680,0674,5,95 EB AF D3 1F
1787916270.535707,34680,0675,5,E4 4A EF 06 86
1787916270.546624,34680,0676,2,05 F2
1787916270.557100,34680,0677,2,E3 8F
1787916270.567779,34680,0678,5,5C 47 01 D2 52
1787916270.578306,34680,0679,5,60 A0 5B 0B B7
1787916270.589798,34680,067a,1,F4
1787916270.600402,34680,067b,4,9B 21 2B 7A
1787916270.615319,34680,067c,3,58 40 54
1787916270.625972,34680,067d,1,5B
1787916270.636439,34680,067e,2,80 C4
1787916270.647119,34680,067f,4,59 47 06 ED
1787916270.657739,34680,0680,2,B6 C3
1787916270.668346,34680,0681,5,14 05 EB 87 7A
1787916270.679036,34680,0682,5,EA 97 3E 32 CF
1787916270.689590,34680,0683,2,67 9C
1787916270.700322,34680,0684,5,04 BE EC F6 DC
1787916270.710970,34680,0685,2,19 F2
1787916270.750692,34680,0686,4,D6 CC 46 3E
1787916270.761456,34680,0687,3,C5 27 1E
1787916270.778949,34680,0688,5,40 C5 CA E4 6E
1787916270.791106,34680,0689,3,CE D6 67
1787916270.802313,34680,068a,1,36
1787916270.814103,34680,068b,2,39 54
1787916270.825055,34680,068c,5,0F A1 00 75 BC
1787916270.835671,34680,068d,3,E9 19 74
1787916270.846242,34680,068e,1,33
1787916270.857327,34680,068f,3,7A C6 47
1787916270.867813,34680,0690,4,0A 64 01 77
1787916270.878539,34680,0691,5,25 85 06 E4 30
1787916270.889132,34680,0692,5,68 FB 54 46 57
1787916270.899647,34680,0693,4,5E 5D D0 AA
1787916270.910322,34680,0694,4,B7 F2 5E A1
1787916270.920826,34680,0695,5,58 76 C6 AD D9
1787916270.931385,34680,0696,5,6D 72 5E EC A4
1787916270.941904,34680,0697,3,0C 53 87
1787916270.952461,34680,0698,4,9D C4 52 5C
1787916270.963029,34680,0699,2,91 E1
1787916270.973614,34680,069a,5,17 11 95 E8 2E
1787916270.984423,34680,069b,4,F9 11 4C 3E
1787916270.994955,34680,069c,1,ED
1787916271.005468,34680,069d,4,0A B8 DA A0
1787916271.016007,34680,069e,2,F6 F4
1787916271.026549,34680,069f,4,D1 22 0B 4D
1787916271.037087,34680,06a0,1,8C
1787916271.047744,34680,06a1,1,01
1787916271.058500,34680,06a2,3,46 97 F6
1787916271.069231,34680,06a3,2,07 7B
1787916271.079701,34680,06a4,5,20 1B AD 92 02
1787916271.090489,34680,06a5,5,DE A2 89 C5 43
1787916271.101008,34680,06a6,1,CF
1787916271.111555,34680,06a7,3,22 D8 46
1787916271.122287,34680,06a8,3,E0 2D B2
1787916271.134175,34680,06a9,2,3C 48
1787916271.145033,34680,06aa,2,4A B8
1787916271.155603,34680,06ab,1,85
1787916271.166119,34680,06ac,1,C5
1787916271.176706,34680,06ad,3,EB 30 44
1787916271.187111,34680,06ae,2,ED C9
1787916271.197640,34680,06af,2,F0 2D
1787916271.208074,34680,06b0,3,8B D1 13
1787916271.218563,34680,06b1,4,7E 9F 78 0F
1787916271.229121,34680,06b2,5,FA 2B D5 41 65
1787916271.239718,34680,06b3,5,DC FD D6 E5 52
1787916271.250219,34680,06b4,1,49
1787916271.260671,34680,06b5,2,FD 0E
1787916271.281112,34680,06b6,4,CD DF FE F1
1787916271.291892,34680,06b7,2,DA F6
1787916271.302540,34680,06b8,1,33
1787916271.313308,34680,06b9,3,CE EC 09
1787916271.323829,34680,06ba,4,DB D7 EC 06
1787916271.335071,34680,06bb,2,BE 0E
1787916271.345649,34680,06bc,3,37 1E 7D
1787916271.356745,34680,06bd,1,F0
1787916271.367249,34680,06be,4,20 61 10 DF
1787916271.383155,34680,06bf,1,CE
1787916271.394342,34680,06c0,4,03 73 89 EB
1787916271.405565,34680,06c1,3,49 E7 49
1787916271.416156,34680,06c2,4,A1 E7 40 6A
1787916271.426785,34680,06c3,3,E8 D8 C4
1787916271.437306,34680,06c4,1,40
1787916271.448798,34680,06c5,4,D1 3F 16 25
1787916271.459338,34680,06c6,2,2F 2E
1787916271.470972,34680,06c7,2,BB 44
1787916271.483155,34680,06c8,2,C6 50
1787916271.493890,34680,06c9,2,12 0B
1787916271.504817,34680,06ca,4,75 B1 7C B1
1787916271.516062,34680,06cb,5,B9 EE B2 4B 0D
1787916271.526710,34680,06cc,2,81 CA
1787916271.537270,34680,06cd,3,39 98 A6
1787916271.547981,34680,06ce,1,CD
1787916271.558758,34680,06cf,2,5E 60
1787916271.569162,34680,06d0,3,DF 74 CF
1787916271.579851,34680,06d1,2,3D 8E
1787916271.590463,34680,06d2,1,5C
1787916271.601685,34680,06d3,4,17 63 9E 94
1787916271.612304,34680,06d4,3,2D 82 C0
1787916271.623216,34680,06d5,5,48 CD 61 92 D9
1787916271.633815,34680,06d6,1,A0
1787916271.644473,34680,06d7,5,E8 48 DB 89 62
1787916271.656495,34680,06d8,3,7E 71 78
1787916271.668968,34680,06d9,3,87 B0 AE
1787916271.679626,34680,06da,4,C9 5F AF 9D
1787916271.691051,34680,06db,4,07 6E B6 A1
1787916271.701876,34680,06dc,2,F0 EC
1787916271.712678,34680,06dd,3,20 5C 93
1787916271.723320,34680,06de,1,51
1787916271.733872,34680,06df,4,6C FD B5 C6
1787916271.744253,34680,06e0,5,B9 49 0A 4C 52
1787916271.754730,34680,06e1,4,A1 35 8C 78
1787916271.767392,34680,06e2,4,12 4D FB 24
1787916271.778261,34680,06e3,4,C3 61 02 46
1787916271.789148,34680,06e4,3,D6 E1 1B
1787916271.800288,34680,06e5,3,5E C9 8A
1787916271.811155,34680,06e6,5,06 3D 1C B4 C6
1787916271.822045,34680,06e7,1,37
1787916271.833621,34680,06e8,2,A0 27
1787916271.844053,34680,06e9,3,C7 E7 E8
1787916271.854625,34680,06ea,4,6C 0C F7 2B
1787916271.865435,34680,06eb,5,1B F1 8D 8B 75
1787916271.876126,34680,06ec,2,54 21
