ts,event,session,payload_len,payload_hex
1787900128.671677,34680,09d3,12,73 74 B1 42 8E E6 99 42 00 00 F8 41
1787900128.681987,34680,09d4,12,FC 4A BB 42 F7 0F 9E 42 00 00 00 42
1787900128.699432,34680,09d5,12,69 42 C5 42 ED E8 9F 42 00 00 04 42
1787900128.709822,34680,09d6,12,D9 40 CF 42 61 5E 9F 42 00 00 08 42
1787900128.720562,34680,09d7,12,58 2C D9 42 02 76 9C 42 00 00 0C 42
1787900128.730913,34680,09d8,12,4C EC E2 42 43 4D 97 42 00 00 10 42
1787900128.741401,34680,09d9,12,04 67 EC 42 30 19 90 42 00 00 14 42
1787900128.751875,34680,09da,12,FB 84 F5 42 C0 22 87 42 00 00 18 42
1787900128.770105,34680,09db,12,81 2E FE 42 5C 8B 79 42 00 00 1C 42
1787900128.780784,34680,09dc,12,8E 26 03 43 6B D8 62 42 00 00 20 42
1787900128.791124,34680,09dd,12,56 E6 06 43 9D 12 4B 42 00 00 24 42
1787900128.801581,34680,09de,12,B6 4C 0A 43 5E 2E 33 42 00 00 28 42
1787900128.811957,34680,09df,12,40 51 0D 43 AF 1D 1C 42 00 00 2C 42
1787900128.822331,34680,09e0,12,16 EC 0F 43 EF CC 06 42 00 00 30 42
1787900128.832830,34680,09e1,12,7E 16 12 43 B5 2C E8 41 00 00 34 42
1787900128.843251,34680,09e2,12,16 CB 13 43 FE 6E C9 41 00 00 38 42
1787900128.855255,34680,09e3,12,61 05 15 43 CD 9C B2 41 00 00 3C 42
1787900128.866075,34680,09e4,12,53 C2 15 43 4A 9D A4 41 00 00 40 42
1787900128.876496,34680,09e5,12,FB FF 15 43 66 00 A0 41 00 00 44 42
1787900128.887178,34680,09e6,12,BE BD 15 43 D4 F4 A4 41 00 00 48 42
1787900128.897778,34680,09e7,12,43 FC 14 43 64 48 B3 41 00 00 4C 42
1787900128.908132,34680,09e8,12,86 BD 13 43 C9 67 CA 41 00 00 50 42
1787900128.918495,34680,09e9,12,9E 04 12 43 CB 68 E9 41 00 00 54 42
1787900128.928816,34680,09ea,12,FD D5 0F 43 1C 87 07 42 00 00 58 42
1787900128.939952,34680,09eb,12,55 37 0D 43 06 EB 1C 42 00 00 5C 42
1787900128.950896,34680,09ec,12,24 2F 0A 43 79 07 34 42 00 00 60 42
1787900128.961451,34680,09ed,12,69 C5 06 43 D5 EE 4B 42 00 00 64 42
1787900128.971796,34680,09ee,12,9A 02 03 43 F8 AE 63 42 00 00 68 42
1787900128.982253,34680,09ef,12,EE E0 FD 42 8A 54 7A 42 00 00 6C 42
1787900128.999043,34680,09f0,12,2C 33 F5 42 D0 7B 87 42 00 00 70 42
1787900129.010006,34680,09f1,12,74 11 EC 42 98 63 90 42 00 00 74 42
1787900129.020999,34680,09f2,12,D9 93 E2 42 0C 86 97 42 00 00 78 42
1787900129.032597,34680,09f3,12,E2 D1 D8 42 E8 9A 9C 42 00 00 7C 42
1787900129.043897,34680,09f4,12,E4 E4 CE 42 FE 6D 9F 42 00 00 80 42
1787900129.054687,34680,09f5,12,A7 E6 C4 42 7F E2 9F 42 00 00 82 42
1787900129.067222,34680,09f6,12,F4 EF BA 42 D0 F3 9D 42 00 00 84 42
1787900129.079797,34680,09f7,12,0D 1B B1 42 CF B5 99 42 00 00 86 42
1787900129.090552,34680,09f8,12,54 80 A7 42 75 53 93 42 00 00 88 42
1787900129.101215,34680,09f9,12,BF 38 9E 42 0A 0E 8B 42 00 00 8A 42
1787900129.111765,34680,09fa,12,60 5C 95 42 65 3A 81 42 00 00 8C 42
1787900129.122351,34680,09fb,12,31 01 8D 42 1D 78 6C 42 00 00 8E 42
1787900129.136557,34680,09fc,12,39 3D 85 42 1F 08 55 42 00 00 90 42
1787900129.147036,34680,09fd,12,72 47 7C 42 39 12 3D 42 00 00 92 42
1787900129.157443,34680,09fe,12,58 8E 6F 42 E0 8B 25 42 00 00 94 42
1787900129.167929,34680,09ff,12,16 70 64 42 06 66 0F 42 00 00 96 42
1787900129.178741,34680,0a00,12,3F 08 5B 42 09 02 F7 41 00 00 98 42
1787900129.189456,34680,0a01,12,9F 6F 53 42 D1 52 D5 41 00 00 9A 42
1787900129.200052,34680,0a02,12,0B B9 4D 42 96 13 BB 41 00 00 9C 42
1787900129.210531,34680,0a03,12,75 F3 49 42 B3 51 A9 41 00 00 9E 42
1787900129.221101,34680,0a04,12,8C 28 48 42 8F C2 A0 41 00 00 A0 42
1787900129.231677,34680,0a05,12,C3 5C 48 42 DB BC A1 41 00 00 A2 42
1787900129.242339,34680,0a06,12,AF 8F 4A 42 22 37 AC 41 00 00 A4 42
1787900129.253328,34680,0a07,12,B1 BB 4E 42 72 C6 BF 41 00 00 A6 42
1787900129.264808,34680,0a08,12,8F D5 54 42 AB A0 DB 41 00 00 A8 42
1787900129.276204,34680,0a09,12,A1 CE 5C 42 D8 AD FE 41 00 00 AA 42
1787900129.286721,34680,0a0a,12,1C 92 66 42 2A C3 13 42 00 00 AC 42
1787900129.297118,34680,0a0b,12,05 07 72 42 9B 44 2A 42 00 00 AE 42
1787900129.308417,34680,0a0c,12,0E 10 7F 42 87 F5 41 42 00 00 B0 42
1787900129.319269,34680,0a0d,12,56 C5 86 42 41 E2 59 42 00 00 B2 42
1787900129.329843,34680,0a0e,12,0E AA 8E 42 4F 1A 71 42 00 00 B4 42
1787900129.341917,34680,0a0f,12,73 21 97 42 6A 57 83 42 00 00 B6 42
1787900129.352776,34680,0a10,12,DC 15 A0 42 C3 E1 8C 42 00 00 B8 42
1787900129.363379,34680,0a11,12,60 70 A9 42 D3 CA 94 42 00 00 BA 42
1787900129.373908,34680,0a12,12,50 18 B3 42 79 C1 9A 42 00 00 BC 42
1787900129.384356,34680,0a13,12,78 F6 BC 42 C5 89 9E 42 00 00 BE 42
1787900129.394867,34680,0a14,12,DD F0 C6 42 8E FC 9F 42 00 00 C0 42
1787900129.405476,34680,0a15,12,F7 ED D0 42 0C 0B 9F 42 00 00 C2 42
1787900129.415892,34680,0a16,12,39 D4 DA 42 E2 BE 9B 42 00 00 C4 42
1787900129.426232,34680,0a17,12,91 89 E4 42 38 3A 96 42 00 00 C6 42
1787900129.436980,34680,0a18,12,AC F6 ED 42 89 B4 8E 42 00 00 C8 42
1787900129.447514,34680,0a19,12,A9 02 F7 42 F4 7A 85 42 00 00 CA 42
1787900129.457993,34680,0a1a,12,63 96 FF 42 42 D7 75 42 00 00 CC 42
1787900129.468488,34680,0a1b,12,F5 CD 03 43 B5 E4 5E 42 00 00 CE 42
1787900129.478983,34680,0a1c,12,15 7F 07 43 5B 0A 47 42 00 00 D0 42
1787900129.489455,34680,0a1d,12,B4 D5 0A 43 F6 37 2F 42 00 00 D2 42
1787900129.499939,34680,0a1e,12,FA C8 0D 43 83 62 18 42 00 00 D4 42
1787900129.510453,34680,0a1f,12,5C 51 10 43 14 73 03 42 00 00 D6 42
1787900129.521026,34680,0a20,12,5E 68 12 43 B2 7E E2 41 00 00 D8 42
1787900129.531759,34680,0a21,12,8C 08 14 43 3B 04 C5 41 00 00 DA 42
1787900129.542438,34680,0a22,12,FE 2D 15 43 0F 9F AF 41 00 00 DC 42
1787900129.553314,34680,0a23,12,A1 D5 15 43 28 2C A3 41 00 00 DE 42
1787900129.563697,34680,0a24,12,C8 FD 15 43 97 2A A0 41 00 00 E0 42
1787900129.574201,34680,0a25,12,0C A6 15 43 0B B9 A6 41 00 00 E2 42
1787900129.584571,34680,0a26,12,63 CF 14 43 00 93 B6 41 00 00 E4 42
1787900129.595111,34680,0a27,12,D0 7B 13 43 23 19 CF 41 00 00 E6 42
1787900129.605645,34680,0a28,12,C5 AE 11 43 41 50 EF 41 00 00 E8 42
1787900129.617787,34680,0a29,12,DD 6C 0F 43 C3 F7 0A 42 00 00 EA 42
1787900129.628243,34680,0a2a,12,DE BB 0C 43 5C B6 20 42 00 00 EC 42
1787900129.639095,34680,0a2b,12,EC A2 09 43 1E 04 38 42 00 00 EE 42
1787900129.649765,34680,0a2c,12,78 29 06 43 CB F6 4F 42 00 00 A0 41
1787900129.660152,34680,0a2d,12,A0 58 02 43 2F 98 67 42 00 00 A8 41
1787900129.671039,34680,0a2e,12,4C 74 FC 42 14 F7 7D 42 00 00 B0 41
1787900129.681428,34680,0a2f,12,28 B1 F3 42 93 17 89 42 00 00 B8 41
1787900129.691894,34680,0a30,12,FB 7E EA 42 66 B8 91 42 00 00 C0 41
1787900129.705174,34680,0a31,12,DA F3 E0 42 48 87 98 42 00 00 C8 41
1787900129.715987,34680,0a32,12,E5 28 D7 42 00 3E 9D 42 00 00 D0 41
1787900129.727316,34680,0a33,12,27 37 CD 42 70 AC 9F 42 00 00 D8 41
1787900129.741996,34680,0a34,12,12 38 C3 42 C8 B9 9F 42 00 00 E0 41
1787900129.752529,34680,0a35,12,FD 45 B9 42 C4 65 9D 42 00 00 E8 41
1787900129.763120,34680,0a36,12,CD 78 AF 42 CC C7 98 42 00 00 F0 41
1787900129.773655,34680,0a37,12,5C EA A5 42 17 0F 92 42 00 00 F8 41
1787900129.784030,34680,0a38,12,1E B3 9C 42 40 80 89 42 00 00 00 42
1787900129.794603,34680,0a39,12,A4 EA 93 42 44 E5 7E 42 00 00 04 42
1787900129.805136,34680,0a3a,12,07 A8 8B 42 83 9B 68 42 00 00 08 42
1787900129.815722,34680,0a3b,12,1E FF 83 42 42 03 51 42 00 00 0C 42
1787900129.826411,34680,0a3c,12,57 08 7A 42 02 0F 39 42 00 00 10 42
1787900129.837032,34680,0a3d,12,17 92 6D 42 45 B3 21 42 00 00 14 42
1787900129.847789,34680,0a3e,12,5E BB 62 42 77 DE 0B 42 00 00 18 42
1787900129.858572,34680,0a3f,12,89 A0 59 42 A7 E1 F0 41 00 00 1C 42
1787900129.868868,34680,0a40,12,77 57 52 42 48 5B D0 41 00 00 20 42
1787900129.879824,34680,0a41,12,93 F3 4C 42 0B 79 B7 41 00 00 24 42
1787900129.890448,34680,0a42,12,A8 82 49 42 EE 38 A7 41 00 00 28 42
1787900129.901025,34680,0a43,12,81 0D 48 42 D0 40 A0 41 00 00 2C 42
1787900129.911603,34680,0a44,12,BD 97 48 42 41 D7 A2 41 00 00 30 42
1787900129.922174,34680,0a45,12,0D 20 4B 42 3F E2 AE 41 00 00 34 42
1787900129.932602,34680,0a46,12,02 A0 4F 42 08 E7 C3 41 00 00 38 42
1787900129.950690,34680,0a47,12,18 0C 56 42 12 0F E1 41 00 00 3C 42
1787900129.961291,34680,0a48,12,E2 53 5E 42 62 98 02 42 00 00 40 42
1787900129.971808,34680,0a49,12,56 61 68 42 F0 6B 17 42 00 00 44 42
1787900129.982187,34680,0a4a,12,4E 1C 74 42 DF 30 2E 42 00 00 48 42
1787900129.992679,34680,0a4b,12,08 B3 80 42 3E FD 45 42 00 00 4C 42
1787900130.003167,34680,0a4c,12,51 0E 88 42 23 DE 5D 42 00 00 50 42
1787900130.013659,34680,0a4d,12,2E 0D 90 42 D3 DF 74 42 00 00 54 42
1787900130.024209,34680,0a4e,12,7A 9A 98 42 F4 0A 85 42 00 00 58 42
1787900130.034679,34680,0a4f,12,AD A1 A1 42 98 55 8E 42 00 00 5C 42
1787900130.045082,34680,0a50,12,07 0B AB 42 1E F0 95 42 00 00 60 42
1787900130.055605,34680,0a51,12,74 BE B4 42 EB 8C 9B 42 00 00 64 42
1787900130.066050,34680,0a52,12,24 A3 BE 42 B5 F2 9E 42 00 00 68 42
1787900130.076513,34680,0a53,12,00 9F C8 42 D1 FE 9F 42 00 00 6C 42
1787900130.087015,34680,0a54,12,0C 9A D2 42 B7 A6 9E 42 00 00 70 42
1787900130.097522,34680,0a55,12,F9 79 DC 42 F4 F7 9A 42 00 00 74 42
1787900130.108284,34680,0a56,12,84 25 E6 42 1F 18 95 42 00 00 78 42
1787900130.118699,34680,0a57,12,F1 83 EF 42 2D 43 8D 42 00 00 7C 42
1787900130.152611,34680,0a58,12,98 7C F8 42 DA C9 83 42 00 00 80 42
1787900130.164032,34680,0a59,12,F6 7C 00 43 C2 16 72 42 00 00 82 42
1787900130.178228,34680,0a5a,12,C0 72 04 43 35 EC 5A 42 00 00 84 42
1787900130.190799,34680,0a5b,12,88 15 08 43 81 00 43 42 00 00 86 42
1787900130.204763,34680,0a5c,12,00 5C 0B 43 D2 47 2B 42 00 00 88 42
1787900130.216557,34680,0a5d,12,93 3D 0E 43 F9 B5 14 42 00 00 8A 42
1787900130.228213,34680,0a5e,12,54 B3 10 43 D3 2D 00 42 00 00 8C 42
1787900130.239198,34680,0a5f,12,BC B6 12 43 86 05 DD 41 00 00 8E 42
1787900130.251005,34680,0a60,12,A2 42 14 43 42 D2 C0 41 00 00 90 42
1787900130.261523,34680,0a61,12,14 53 15 43 B2 E1 AC 41 00 00 92 42
1787900130.272677,34680,0a62,12,50 E5 15 43 DA FF A1 41 00 00 94 42
1787900130.283985,34680,0a63,12,F8 F7 15 43 1B 9A A0 41 00 00 96 42
1787900130.294752,34680,0a64,12,CD 8A 15 43 EE BF A8 41 00 00 98 42
1787900130.305540,34680,0a65,12,E4 9E 14 43 2A 1E BA 41 00 00 9A 42
1787900130.316243,34680,0a66,12,9A 36 13 43 85 03 D4 41 00 00 9C 42
1787900130.327154,34680,0a67,12,B3 55 11 43 D1 64 F5 41 00 00 9E 42
1787900130.338488,34680,0a68,12,B1 00 0F 43 44 79 0E 42 00 00 A0 42
1787900130.348915,34680,0a69,12,AD 3D 0C 43 4E 8B 24 42 00 00 A2 42
1787900130.359540,34680,0a6a,12,B7 13 09 43 3F 07 3C 42 00 00 A4 42
1787900130.370136,34680,0a6b,12,E8 8A 05 43 62 FD 53 42 00 00 A6 42
1787900130.380600,34680,0a6c,12,9B AC 01 43 5A 77 6B 42 00 00 A8 42
1787900130.390996,34680,0a6d,12,33 04 FB 42 96 C4 80 42 00 00 AA 42
1787900130.401603,34680,0a6e,12,AF 2C F2 42 DC A7 8A 42 00 00 AC 42
1787900130.411983,34680,0a6f,12,46 E9 E8 42 91 00 93 42 00 00 AE 42
1787900130.422430,34680,0a70,12,AD 51 DF 42 84 79 99 42 00 00 B0 42
1787900130.432789,34680,0a71,12,32 7F D5 42 64 D0 9D 42 00 00 B2 42
1787900130.443536,34680,0a72,12,6D 89 CB 42 92 D9 9F 42 00 00 B4 42
1787900130.454358,34680,0a73,12,9C 8A C1 42 DC 7F 9F 42 00 00 B6 42
1787900130.464846,34680,0a74,12,51 9C B7 42 D3 C6 9C 42 00 00 B8 42
1787900130.477297,34680,0a75,12,F3 D7 AD 42 43 CA 97 42 00 00 BA 42
1787900130.487853,34680,0a76,12,3A 57 A4 42 B2 BD 90 42 00 00 BC 42
1787900130.498971,34680,0a77,12,F8 30 9B 42 FA E7 87 42 00 00 BE 42
1787900130.509461,34680,0a78,12,58 7D 92 42 84 47 7B 42 00 00 C0 42
1787900130.519820,34680,0a79,12,9B 52 8A 42 AA B3 64 42 00 00 C2 42
1787900130.530146,34680,0a7a,12,A7 C5 82 42 D9 FA 4C 42 00 00 C4 42
1787900130.541988,34680,0a7b,12,9A D4 77 42 0D 11 35 42 00 00 C6 42
1787900130.552967,34680,0a7c,12,0D A2 6B 42 A4 E6 1D 42 00 00 C8 42
1787900130.563845,34680,0a7d,12,F9 13 61 42 F0 69 08 42 00 00 CA 42
1787900140.615729,34680,0a7f,12,62 45 58 42 8B EC EA 41 00 00 CC 42
1787900140.622160,34680,0a80,12,CE 4C 51 42 2A 9A CB 41 00 00 CE 42
1787900140.634778,34680,0a81,12,64 3C 4C 42 F4 1D B4 41 00 00 D0 42
1787900140.645890,34680,0a82,12,4E 20 49 42 F7 63 A5 41 00 00 D2 42
1787900140.657570,34680,0a83,12,F9 00 48 42 AC 04 A0 41 00 00 D4 42
1787900140.668355,34680,0a84,12,45 E1 48 42 E9 36 A4 41 00 00 D6 42
1787900140.680046,34680,0a85,12,F3 BE 4B 42 D9 CF B1 41 00 00 D8 42
1787900140.691802,34680,0a86,12,3B 92 50 42 9C 42 C8 41 00 00 DA 42
1787900140.702519,34680,0a87,12,85 4F 57 42 92 AD E6 41 00 00 DC 42
1787900140.713317,34680,0a88,12,47 E5 5F 42 6A EC 05 42 00 00 DE 42
1787900140.723881,34680,0a89,12,8C 3D 6A 42 7E 24 1B 42 00 00 E0 42
1787900140.734775,34680,0a8a,12,DB 3D 76 42 70 26 32 42 00 00 E2 42
1787900140.745384,34680,0a8b,12,32 E3 81 42 89 05 4A 42 00 00 E4 42
1787900140.755900,34680,0a8c,12,52 5B 89 42 D8 D1 61 42 00 00 E6 42
1787900140.766702,34680,0a8d,12,B4 73 91 42 9A 96 78 42 00 00 E8 42
1787900140.777433,34680,0a8e,12,A1 17 9A 42 B5 B5 86 42 00 00 EA 42
1787900140.787760,34680,0a8f,12,FE 30 A3 42 D3 BD 8F 42 00 00 EC 42
1787900140.798460,34680,0a90,12,C5 A7 AC 42 F9 06 97 42 00 00 EE 42
1787900140.808927,34680,0a91,12,39 65 B6 42 EC 47 9C 42 00 00 A0 41
1787900140.819940,34680,0a92,12,B7 4F C0 42 66 4A 9F 42 00 00 A8 41
1787900140.830705,34680,0a93,12,E0 4D CA 42 B0 EF 9F 42 00 00 B0 41
1787900140.843966,34680,0a94,12,24 46 D4 42 34 31 9E 42 00 00 B8 41
1787900140.855604,34680,0a95,12,3E 1E DE 42 24 21 9A 42 00 00 C0 41
1787900140.866407,34680,0a96,12,8A BE E7 42 58 E8 93 42 00 00 C8 41
1787900140.877766,34680,0a97,12,A2 0D F1 42 8C C6 8B 42 00 00 D0 41
1787900140.888453,34680,0a98,12,B3 F3 F9 42 C1 0E 82 42 00 00 D8 41
1787900140.899800,34680,0a99,12,FE 2C 01 43 52 48 6E 42 00 00 E0 41
1787900140.910464,34680,0a9a,12,34 15 05 43 3C EE 56 42 00 00 E8 41
1787900140.921229,34680,0a9b,12,19 A9 08 43 F9 F9 3E 42 00 00 F0 41
1787900140.931834,34680,0a9c,12,36 DF 0B 43 D1 61 27 42 00 00 F8 41
1787900140.942382,34680,0a9d,12,53 AF 0E 43 98 16 11 42 00 00 00 42
1787900140.952911,34680,0a9e,12,3E 12 11 43 BC F7 F9 41 00 00 04 42
1787900140.963594,34680,0a9f,12,BA 01 13 43 15 C0 D7 41 00 00 08 42
1787900140.974049,34680,0aa0,12,20 79 14 43 2B DE BC 41 00 00 0C 42
1787900140.984808,34680,0aa1,12,86 74 15 43 51 67 AA 41 00 00 10 42
1787900140.995472,34680,0aa2,12,69 F1 15 43 FE 17 A1 41 00 00 14 42
1787900141.006108,34680,0aa3,12,87 EE 15 43 37 4F A1 41 00 00 18 42
1787900141.016695,34680,0aa4,12,F9 6B 15 43 AA 09 AB 41 00 00 1C 42
1787900141.027324,34680,0aa5,12,F8 6A 14 43 8F E5 BD 41 00 00 20 42
1787900141.038062,34680,0aa6,12,1A EE 12 43 04 22 D9 41 00 00 24 42
1787900141.048708,34680,0aa7,12,2E F9 10 43 04 A9 FB 41 00 00 28 42
1787900141.060285,34680,0aa8,12,35 91 0E 43 14 0D 12 42 00 00 2C 42
1787900141.070923,34680,0aa9,12,94 BC 0B 43 7F 6A 28 42 00 00 30 42
1787900141.082694,34680,0aaa,12,17 82 08 43 FA 0B 40 42 00 00 34 42
1787900141.093579,34680,0aab,12,35 EA 04 43 A3 FE 57 42 00 00 38 42
1787900141.104361,34680,0aac,12,20 FE 00 43 09 4E 6F 42 00 00 3C 42
1787900141.115089,34680,0aad,12,BD 8F F9 42 1F 86 82 42 00 00 40 42
1787900141.125997,34680,0aae,12,29 A5 F0 42 F8 2C 8C 42 00 00 44 42
1787900141.137056,34680,0aaf,12,EC 51 E7 42 8B 3A 94 42 00 00 48 42
1787900141.147691,34680,0ab0,12,91 AE DD 42 D6 5B 9A 42 00 00 4C 42
1787900141.159955,34680,0ab1,12,BE D3 D3 42 49 52 9E 42 00 00 50 42
1787900141.170866,34680,0ab2,12,AA DA C9 42 70 F5 9F 42 00 00 54 42
1787900141.182139,34680,0ab3,12,9E DD BF 42 BC 34 9F 42 00 00 58 42
1787900141.193196,34680,0ab4,12,9A F4 B5 42 BE 17 9C 42 00 00 5C 42
1787900141.204021,34680,0ab5,12,BF 39 AC 42 33 BE 96 42 00 00 60 42
1787900141.214756,34680,0ab6,12,F1 C5 A2 42 B8 5E 8F 42 00 00 64 42
1787900141.225285,34680,0ab7,12,5F B1 99 42 8D 44 86 42 00 00 68 42
1787900141.235898,34680,0ab8,12,EA 13 91 42 F0 9A 77 42 00 00 6C 42
1787900141.246841,34680,0ab9,12,44 02 89 42 52 C5 60 42 00 00 70 42
1787900141.259421,34680,0aba,12,C4 91 81 42 DD F2 48 42 00 00 74 42
1787900141.274362,34680,0abb,12,DE AA 75 42 BA 16 31 42 00 00 78 42
1787900141.285307,34680,0abc,12,04 BD 69 42 71 24 1A 42 00 00 7C 42
1787900141.296003,34680,0abd,12,3A 79 5F 42 CB 07 05 42 00 00 80 42
1787900141.306701,34680,0abe,12,27 F8 56 42 F5 29 E5 41 00 00 82 42
1787900141.317250,34680,0abf,12,6D 50 50 42 15 14 C7 41 00 00 84 42
1787900141.328487,34680,0ac0,12,0F 93 4B 42 0A 01 B1 41 00 00 86 42
1787900141.339003,34680,0ac1,12,31 CC 48 42 27 D2 A3 41 00 00 88 42
1787900141.349695,34680,0ac2,12,E5 02 48 42 E7 0D A0 41 00 00 8A 42
1787900141.362494,34680,0ac3,12,12 39 49 42 26 DA A5 41 00 00 8C 42
1787900141.374749,34680,0ac4,12,C1 6B 4C 42 60 FC B4 41 00 00 8E 42
1787900141.385449,34680,0ac5,12,C3 92 51 42 1E DA CC 41 00 00 90 42
1787900141.395890,34680,0ac6,12,EB A0 58 42 C3 7F EC 41 00 00 92 42
1787900141.406675,34680,0ac7,12,68 83 61 42 8C 53 09 42 00 00 94 42
1787900141.417491,34680,0ac8,12,E2 24 6C 42 4D E8 1E 42 00 00 96 42
1787900141.428090,34680,0ac9,12,89 69 78 42 7E 20 36 42 00 00 98 42
1787900141.438853,34680,0aca,12,FE 18 83 42 1F 0F 4E 42 00 00 9A 42
1787900141.449847,34680,0acb,12,79 AD 8A 42 E7 BF 65 42 00 00 9C 42
1787900141.460608,34680,0acc,12,2C DE 92 42 56 3F 7C 42 00 00 9E 42
1787900141.476138,34680,0acd,12,68 97 9B 42 A5 55 88 42 00 00 A0 42
1787900141.486793,34680,0ace,12,40 C2 A4 42 C0 18 91 42 00 00 A2 42
1787900141.497818,34680,0acf,12,3E 47 AE 42 8C 0F 98 42 00 00 A4 42
1787900141.508564,34680,0ad0,12,0A 0E B8 42 F3 F2 9C 42 00 00 A6 42
1787900141.519428,34680,0ad1,12,D8 FC C1 42 F4 90 9F 42 00 00 A8 42
1787900141.530020,34680,0ad2,12,CD FB CB 42 40 CF 9F 42 00 00 AA 42
1787900141.540603,34680,0ad3,12,91 F0 D5 42 10 AB 9D 42 00 00 AC 42
1787900141.551307,34680,0ad4,12,AC C1 DF 42 3F 3A 99 42 00 00 AE 42
1787900141.561905,34680,0ad5,12,02 56 E9 42 21 AA 92 42 00 00 B0 42
1787900141.572459,34680,0ad6,12,5A 94 F2 42 6C 3E 8A 42 00 00 B2 42
1787900141.585909,34680,0ad7,12,82 66 FB 42 C3 4B 80 42 00 00 B4 42
1787900141.596560,34680,0ad8,12,96 DA 01 43 91 70 6A 42 00 00 B6 42
1787900141.607152,34680,0ad9,12,8D B5 05 43 14 EA 52 42 00 00 B8 42
1787900141.634064,34680,0ada,12,47 3A 09 43 2F F4 3A 42 00 00 BA 42
1787900141.645171,34680,0adb,12,8A 5F 0C 43 3E 85 23 42 00 00 BC 42
1787900141.655851,34680,0adc,12,C8 1D 0F 43 C9 88 0D 42 00 00 BE 42
1787900141.666504,34680,0add,12,B8 6D 11 43 32 C2 F3 41 00 00 C0 42
1787900141.677001,34680,0ade,12,72 49 13 43 9B AD D2 41 00 00 C2 42
1787900141.688533,34680,0adf,12,35 AC 14 43 72 25 B9 41 00 00 C4 42
1787900141.699734,34680,0ae0,12,66 92 15 43 4E 2F A8 41 00 00 C6 42
1787900141.711656,34680,0ae1,12,DF F9 15 43 AB 75 A0 41 00 00 C8 42
1787900141.728374,34680,0ae2,12,7E E1 15 43 0E 49 A2 41 00 00 CA 42
1787900141.739437,34680,0ae3,12,82 49 15 43 D5 96 AD 41 00 00 CC 42
1787900141.750432,34680,0ae4,12,71 33 14 43 9F EB C1 41 00 00 CE 42
1787900141.761973,34680,0ae5,12,36 A2 12 43 5F 75 DE 41 00 00 D0 42
1787900141.775946,34680,0ae6,12,93 99 10 43 9E 0A 01 42 00 00 D2 42
1787900141.787022,34680,0ae7,12,D8 1E 0E 43 D6 AE 15 42 00 00 D4 42
1787900141.798910,34680,0ae8,12,5E 38 0B 43 A5 54 2C 42 00 00 D6 42
1787900141.810238,34680,0ae9,12,8E ED 07 43 E2 14 44 42 00 00 D8 42
1787900141.821535,34680,0aea,12,21 47 04 43 44 FB 5B 42 00 00 DA 42
1787900141.833541,34680,0aeb,12,DC 4D 00 43 92 17 73 42 00 00 DC 42
1787900141.844839,34680,0aec,12,5E 18 F8 42 03 3E 84 42 00 00 DE 42
1787900141.856065,34680,0aed,12,FB 19 EF 42 24 A7 8D 42 00 00 E0 42
1787900141.866728,34680,0aee,12,90 B7 E5 42 1C 67 95 42 00 00 E2 42
1787900141.877401,34680,0aef,12,E4 09 DC 42 72 2E 9B 42 00 00 E4 42
1787900141.887957,34680,0af0,12,36 28 D2 42 13 C3 9E 42 00 00 E6 42
1787900141.898480,34680,0af1,12,8C 2C C8 42 E8 FF 9F 42 00 00 E8 42
1787900141.909001,34680,0af2,12,70 30 BE 42 50 D8 9E 42 00 00 EA 42
1787900141.920146,34680,0af3,12,6D 4D B4 42 15 58 9B 42 00 00 EC 42
1787900141.930758,34680,0af4,12,8C 9D AA 42 79 A3 95 42 00 00 EE 42
1787900141.941476,34680,0af5,12,14 38 A1 42 D5 F3 8D 42 00 00 A0 41
1787900141.952204,34680,0af6,12,D1 35 98 42 F9 97 84 42 00 00 A8 41
1787900141.962831,34680,0af7,12,CF AD 8F 42 DC DE 73 42 00 00 B0 41
1787900141.973505,34680,0af8,12,E2 B5 87 42 F9 CD 5C 42 00 00 B8 41
1787900141.984923,34680,0af9,12,F7 62 80 42 9C EA 44 42 00 00 C0 41
1787900141.995540,34680,0afa,12,4C 8D 73 42 E0 24 2D 42 00 00 C8 41
1787900142.006338,34680,0afb,12,E3 E4 67 42 42 71 16 42 00 00 D0 41
1787900142.017057,34680,0afc,12,86 EA 5D 42 7C B7 01 42 00 00 D8 41
1787900142.028009,34680,0afd,12,BA B7 55 42 37 96 DF 41 00 00 E0 41
1787900142.038834,34680,0afe,12,E5 61 4F 42 13 C8 C2 41 00 00 E8 41
1787900142.049860,34680,0aff,12,3F F8 4A 42 17 26 AE 41 00 00 F0 41
1787900142.061629,34680,0b00,12,A3 86 48 42 67 85 A2 41 00 00 F8 41
1787900142.072274,34680,0b01,12,51 13 48 42 B3 5C A0 41 00 00 00 42
1787900142.083213,34680,0b02,12,70 9F 49 42 04 C2 A7 41 00 00 04 42
1787900142.093870,34680,0b03,12,B2 26 4D 42 38 68 B8 41 00 00 08 42
1787900142.104565,34680,0b04,12,9B A0 52 42 F4 A7 D1 41 00 00 0C 42
1787900142.115147,34680,0b05,12,F8 FE 59 42 90 7E F2 41 00 00 10 42
1787900142.126231,34680,0b06,12,ED 2E 63 42 6D CE 0C 42 00 00 14 42
1787900142.137160,34680,0b07,12,FC 18 6E 42 C5 B9 22 42 00 00 18 42
1787900142.148103,34680,0b08,12,2D A0 7A 42 B7 1F 3A 42 00 00 1C 42
1787900142.159300,34680,0b09,12,34 53 84 42 14 15 52 42 00 00 20 42
