ts,event,session,payload_len,payload_hex
1787904612.074036,34680,09d5,12,CD CC A9 42 AE 47 9F 42 8B 6C B1 41
1787904612.084540,34680,09d6,12,9A 99 B6 42 52 B8 88 42 CA A1 43 42
1787904612.095049,34680,09d7,12,9A 99 9C 42 52 B8 D6 41 38 89 25 42
1787904612.105522,34680,09d8,12,CD CC 5E 42 C2 F5 5A 42 93 18 BE 41
1787904612.115830,34680,09d9,12,66 66 DC 42 0A D7 15 42 EB 51 76 42
1787904612.126239,34680,09da,12,9A 99 96 42 33 33 D7 41 E8 BB E0 42
1787904612.136667,34680,09db,12,66 66 AB 42 48 E1 7A 42 72 68 1E 42
1787904612.148128,34680,09dc,12,00 00 FD 42 AE 47 C9 41 A3 70 6A 42
1787904612.159025,34680,09dd,12,CC CC DB 42 C3 F5 12 42 A6 9B C5 42
1787904612.169317,34680,09de,12,00 00 E8 42 EC 51 3A 42 D3 4D 50 42
1787904612.183962,34680,09df,12,33 33 F5 42 F6 28 20 42 F0 27 A3 42
1787904612.194950,34680,09e0,12,66 66 E9 42 7B 14 92 42 48 E1 96 42
1787904612.205936,34680,09e1,12,00 00 F2 42 52 B8 8B 42 AE 47 7A 42
1787904612.216738,34680,09e2,12,CD CC 66 42 B8 1E 15 42 C5 60 DC 42
1787904612.227964,34680,09e3,12,9A 99 10 43 90 C2 23 42 CC 4C 15 42
1787904612.240510,34680,09e4,12,CC CC F5 42 D7 A3 90 42 C1 CA A0 41
1787904612.251976,34680,09e5,12,00 00 BD 42 52 B8 60 42 C1 4A 65 42
1787904612.263614,34680,09e6,12,CD CC DD 42 85 EB 61 42 E9 66 B2 42
1787904612.274004,34680,09e7,12,66 66 C0 42 A3 70 5B 42 AA 71 42 42
1787904612.284742,34680,09e8,12,00 00 50 42 E1 7A 42 42 17 59 DF 42
1787904612.295369,34680,09e9,12,9A 99 ED 42 29 5C 88 42 6E 12 18 42
1787904612.305816,34680,09ea,12,66 66 C4 42 CC CC 16 42 10 58 4C 42
1787904612.316182,34680,09eb,12,66 66 D7 42 D7 A3 44 42 C9 F6 C9 42
1787904612.326534,34680,09ec,12,66 66 78 42 D7 A3 D8 41 A4 70 07 42
1787904612.336948,34680,09ed,12,00 00 CB 42 D7 A3 FC 41 A8 46 3F 42
1787904612.347284,34680,09ee,12,33 33 DF 42 AE 47 05 42 18 04 B1 42
1787904612.357721,34680,09ef,12,66 66 0C 43 48 E1 4A 42 C2 75 68 42
1787904612.368090,34680,09f0,12,66 66 DF 42 29 5C 82 42 68 D1 B0 42
1787904612.378436,34680,09f1,12,67 66 E6 42 66 66 F6 41 2C 07 44 42
1787904612.388897,34680,09f2,12,CD CC D0 42 85 EB 7F 42 C5 20 92 42
1787904612.399359,34680,09f3,12,34 B3 10 43 85 EB 5B 42 00 00 A0 41
1787904612.410296,34680,09f4,12,00 00 D3 42 52 B8 EE 41 A0 9A 8A 42
1787904612.422804,34680,09f5,12,CD CC 9D 42 29 5C 15 42 00 00 8B 42
1787904612.433333,34680,09f6,12,33 33 99 42 1E 85 71 42 B2 9D 1D 42
1787904612.443737,34680,09f7,12,CD CC EC 42 A4 70 1F 42 B0 72 7D 42
1787904612.454172,34680,09f8,12,66 66 C7 42 5C 8F F2 41 D2 22 4D 42
1787904612.464664,34680,09f9,12,00 00 E0 42 CD CC 86 42 A4 F0 38 42
1787904612.475268,34680,09fa,12,33 33 95 42 A4 70 19 42 68 D1 B0 42
1787904612.485916,34680,09fb,12,9A 99 69 42 52 B8 24 42 04 56 39 42
1787904612.496777,34680,09fc,12,66 66 E9 42 F6 28 32 42 83 40 06 42
1787904612.507492,34680,09fd,12,33 33 02 43 52 B8 E2 41 A6 1B 3C 42
1787904612.517905,34680,09fe,12,CD CC D3 42 29 5C 45 42 F4 BD 90 42
1787904612.528202,34680,09ff,12,66 66 F4 42 52 B8 00 42 29 5C DF 41
1787904612.538812,34680,0a00,12,CD CC B5 42 1F 85 96 42 B2 1D A7 42
1787904612.549022,34680,0a01,12,00 00 72 42 29 5C 85 42 D7 E3 95 42
1787904612.559365,34680,0a02,12,00 00 C2 42 C2 F5 00 42 69 91 0E 42
1787904612.570147,34680,0a03,12,66 66 0F 43 00 00 66 42 7D BF B7 42
1787904612.581094,34680,0a04,12,CD CC 86 42 A4 70 73 42 5A E4 E4 42
1787904612.592034,34680,0a05,12,9A 99 D8 42 A4 70 C5 41 EB D1 44 42
1787904612.602929,34680,0a06,12,9A 19 02 43 C3 F5 97 42 00 00 33 42
1787904612.613572,34680,0a07,12,9A 99 8D 42 0A D7 C7 41 6A 3C 9B 42
1787904612.624283,34680,0a08,12,66 66 B8 42 52 B8 E2 41 83 40 C1 42
1787904612.634683,34680,0a09,12,00 00 9E 42 E1 7A 3C 42 1F 85 BA 42
1787904612.645959,34680,0a0a,12,66 66 E7 42 14 AE 7F 42 AA F1 10 42
1787904612.658623,34680,0a0b,12,33 33 B5 42 AE 47 6B 42 68 11 40 42
1787904612.671454,34680,0a0c,12,33 33 AE 42 7B 14 0A 42 E8 3B AF 42
1787904612.683191,34680,0a0d,12,33 33 A6 42 48 E1 1A 42 5D 8F B6 42
1787904612.693630,34680,0a0e,12,9A 99 89 42 F6 28 99 42 D2 62 8C 42
1787904612.704149,34680,0a0f,12,66 66 62 42 D7 A3 3E 42 BA C9 5B 42
1787904612.714719,34680,0a10,12,66 66 88 42 5C 8F 76 42 29 DC 40 42
1787904612.725243,34680,0a11,12,9A 99 98 42 CC CC 4C 42 4E A2 87 42
1787904612.735808,34680,0a12,12,66 66 92 42 5C 8F 98 42 81 D5 D6 42
1787904612.746194,34680,0a13,12,CD CC C3 42 52 B8 06 42 2D F2 B7 42
1787904612.756480,34680,0a14,12,CD CC D7 42 29 5C 9D 42 DC 79 2B 42
1787904612.766918,34680,0a15,12,00 80 0E 43 5C 8F AA 41 16 59 24 42
1787904612.777739,34680,0a16,12,00 80 0B 43 F6 28 44 42 58 39 58 42
1787904612.791866,34680,0a17,12,9A 99 D5 42 B8 1E 3F 42 C6 8B DF 42
1787904612.803147,34680,0a18,12,CC CC BF 42 52 B8 00 42 5E 3A 30 42
1787904612.813581,34680,0a19,12,66 66 FA 42 52 B8 36 42 83 C0 A4 41
1787904612.823985,34680,0a1a,12,00 00 9F 42 AE 47 F9 41 31 88 4D 42
1787904612.834531,34680,0a1b,12,CD 4C 05 43 B8 1E 03 42 27 71 AE 42
1787904612.845061,34680,0a1c,12,CD CC 5A 42 5C 8F AA 41 E1 7A 03 42
1787904612.855782,34680,0a1d,12,66 66 4E 42 F6 28 56 42 A2 45 04 42
1787904612.866609,34680,0a1e,12,9A 99 99 42 7B 14 83 42 4C 37 B2 41
1787904612.877349,34680,0a1f,12,66 66 88 42 AE 47 93 42 5C 8F CB 41
1787904612.888986,34680,0a20,12,34 33 04 43 5D 8F 52 42 B0 B2 BC 42
1787904612.900117,34680,0a21,12,66 66 9B 42 A4 70 4F 42 27 31 6F 42
1787904612.910589,34680,0a22,12,CD CC D7 42 3E 0A C3 41 B8 1E 27 42
1787904612.921529,34680,0a23,12,9A 99 77 42 00 00 1E 42 C6 CB 6E 42
1787904612.932020,34680,0a24,12,00 80 09 43 7B 14 1C 42 10 58 A4 42
1787904612.942412,34680,0a25,12,00 00 04 43 3D 0A F3 41 56 8E 23 42
1787904612.952800,34680,0a26,12,CD CC 78 42 14 AE 9B 42 8B EC 75 42
1787904612.963986,34680,0a27,12,00 00 B2 42 5C 8F 5E 42 60 25 A4 42
1787904612.975057,34680,0a28,12,9A 99 98 42 5C 8F C2 41 40 35 32 42
1787904612.985540,34680,0a29,12,33 33 8E 42 70 3D 1E 42 2F DD 7B 42
1787904612.996295,34680,0a2a,12,00 00 0D 43 70 3D 78 42 99 59 CB 42
1787904613.007572,34680,0a2b,12,00 00 BE 42 70 3D 36 42 0E 2D A1 42
1787904613.018158,34680,0a2c,12,CD CC 05 43 33 33 A7 41 8A 41 99 42
1787904613.031481,34680,0a2d,12,CD CC FA 42 0A D7 91 42 87 96 6F 42
1787904613.042718,34680,0a2e,12,CD CC 5A 42 00 00 94 42 18 04 B1 42
1787904613.053449,34680,0a2f,12,66 66 9C 42 1F 85 59 42 87 96 C7 42
1787904613.063764,34680,0a30,12,CD CC F7 42 B8 1E 8E 42 36 1E 93 42
1787904613.074244,34680,0a31,12,9A 99 F2 42 EC 51 34 42 CF 77 18 42
1787904613.085025,34680,0a32,12,9A 99 04 43 1F 85 87 42 F8 53 F6 41
1787904613.095539,34680,0a33,12,9A 99 6B 42 AE 47 87 42 A2 45 BF 42
1787904613.105973,34680,0a34,12,34 33 0B 43 F6 28 8A 42 23 DB 68 42
1787904613.116383,34680,0a35,12,00 00 C2 42 9A 99 94 42 0A 57 11 42
1787904613.126837,34680,0a36,12,66 66 DF 42 CD CC 76 42 E6 50 93 42
1787904613.137355,34680,0a37,12,33 33 A1 42 7B 14 1C 42 C6 CB 0B 42
1787904613.147737,34680,0a38,12,66 66 B1 42 0A D7 6F 42 8F 42 7C 42
1787904613.157935,34680,0a39,12,33 33 7D 42 67 66 50 42 D5 F8 DC 42
1787904613.168278,34680,0a3a,12,9A 19 10 43 85 EB 79 42 F4 7D A9 42
1787904613.178816,34680,0a3b,12,9A 99 06 43 29 5C 69 42 4C B7 CE 42
1787904613.189222,34680,0a3c,12,CD CC C8 42 52 B8 60 42 A0 9A ED 42
1787904613.199677,34680,0a3d,12,CD CC 7C 42 85 EB 80 42 CD CC 9E 42
1787904613.211160,34680,0a3e,12,00 00 84 42 5C 8F 64 42 06 01 C6 42
1787904613.221778,34680,0a3f,12,CD CC 99 42 F6 28 99 42 CB 61 B4 42
1787904613.232859,34680,0a40,12,9A 99 8C 42 F6 28 93 42 CF 37 EC 42
1787904613.243766,34680,0a41,12,CD CC 8D 42 48 E1 87 42 8A C1 72 42
1787904613.254385,34680,0a42,12,9A 99 A8 42 48 E1 C6 41 54 E3 BE 41
1787904613.265277,34680,0a43,12,34 33 DB 42 66 66 EA 41 DB B9 CD 42
1787904613.276026,34680,0a44,12,00 00 B8 42 48 E1 BA 41 83 40 06 42
1787904613.286558,34680,0a45,12,33 33 98 42 00 00 0C 42 8B EC 75 42
1787904613.297118,34680,0a46,12,66 66 B0 42 A4 70 E9 41 4E E2 D1 42
1787904613.307554,34680,0a47,12,33 33 87 42 F6 28 9F 42 75 13 AB 42
1787904613.317839,34680,0a48,12,00 00 EC 42 D7 A3 32 42 F0 A7 E9 41
1787904613.328305,34680,0a49,12,00 00 76 42 48 E1 84 42 7D 3F 2E 42
1787904613.338776,34680,0a4a,12,9A 99 A1 42 29 5C 45 42 18 04 59 42
1787904613.349534,34680,0a4b,12,9A 19 0D 43 7A 14 2E 42 72 68 EE 41
1787904613.360548,34680,0a4c,12,CD CC 15 43 67 66 62 42 33 B3 50 42
1787904613.371060,34680,0a4d,12,33 33 15 43 D7 A3 8D 42 CB 21 CD 42
1787904613.381693,34680,0a4e,12,33 33 AE 42 90 C2 D5 41 F8 13 97 42
1787904613.392323,34680,0a4f,12,00 00 74 42 B8 1E 03 42 A2 C5 8D 42
1787904613.402926,34680,0a50,12,00 00 03 43 00 00 7E 42 2B 87 12 42
1787904613.413359,34680,0a51,12,9A 99 C7 42 3E 0A 5F 42 2C 07 9C 42
1787904613.423626,34680,0a52,12,9A 99 D3 42 33 33 67 42 B0 32 8B 42
1787904613.434078,34680,0a53,12,9A 19 0E 43 3E 0A 81 42 52 38 D8 42
1787904613.444478,34680,0a54,12,66 66 B5 42 66 66 7A 42 2F DD 18 42
1787904613.454849,34680,0a55,12,9A 99 C6 42 D7 A3 8A 42 3A F4 CA 42
1787904613.465197,34680,0a56,12,CD CC F9 42 CD CC 04 42 54 A3 C2 42
1787904613.475747,34680,0a57,12,66 66 F3 42 F6 28 2C 42 0E AD D2 42
1787904613.486425,34680,0a58,12,9A 99 75 42 E2 7A 00 42 2F 1D BB 42
1787904613.497114,34680,0a59,12,33 33 51 42 B8 1E 85 42 5E BA B9 42
1787904613.507666,34680,0a5a,12,66 66 A5 42 14 AE D7 41 D3 8D 8F 42
1787904613.518117,34680,0a5b,12,33 33 8E 42 48 E1 26 42 83 40 C1 42
1787904613.528530,34680,0a5c,12,33 33 0D 43 B8 1E 91 42 06 81 3C 42
1787904613.538896,34680,0a5d,12,00 80 05 43 F6 28 9C 42 D9 0E 99 42
1787904613.551592,34680,0a5e,12,33 33 83 42 8F C2 87 42 A8 86 E1 42
1787904613.562381,34680,0a5f,12,66 66 BE 42 CD CC 9E 42 89 41 AE 41
1787904613.572995,34680,0a60,12,33 33 EA 42 1F 85 59 42 4E 62 48 42
1787904613.583298,34680,0a61,12,34 33 B6 42 15 AE 5B 42 B2 9D ED 41
1787904613.593531,34680,0a62,12,33 33 93 42 3D 0A 23 42 E8 7B 96 42
1787904613.603948,34680,0a63,12,CD CC 90 42 66 66 14 42 A8 C6 DD 41
1787904613.614526,34680,0a64,12,00 00 11 43 A4 70 0D 42 A3 B0 A9 42
1787904613.625032,34680,0a65,12,00 00 03 43 CC CC 92 42 35 5E DD 42
1787904613.635466,34680,0a66,12,CC CC C5 42 C2 F5 D0 41 FE 94 A0 42
1787904613.645989,34680,0a67,12,33 33 BA 42 3E 0A C3 41 73 A8 C0 42
1787904613.656399,34680,0a68,12,9A 99 4F 42 EC 51 89 42 8A 41 99 42
1787904613.676504,34680,0a69,12,33 33 8C 42 7B 14 64 42 E4 E5 A8 42
1787904613.687005,34680,0a6a,12,66 66 C8 42 5C 8F 86 42 87 96 0C 42
1787904613.697507,34680,0a6b,12,66 66 E1 42 14 AE 61 42 FA 7E F9 41
1787904613.708032,34680,0a6c,12,66 66 68 42 A4 70 92 42 0C 82 77 42
1787904613.718697,34680,0a6d,12,9A 99 FB 42 0A D7 8E 42 DB B9 CD 42
1787904613.729028,34680,0a6e,12,00 00 DD 42 00 00 18 42 DF CF EC 42
1787904613.741517,34680,0a6f,12,9A 99 DB 42 48 E1 2C 42 F4 7D A9 42
1787904613.752475,34680,0a70,12,66 66 DD 42 29 5C 88 42 B4 48 AA 42
1787904613.763245,34680,0a71,12,9A 99 E0 42 34 33 7F 42 A2 45 04 42
1787904613.773763,34680,0a72,12,66 66 F5 42 CC CC 3A 42 94 58 90 42
1787904613.784229,34680,0a73,12,9A 99 D7 42 7B 14 0A 42 79 A9 98 42
1787904613.794750,34680,0a74,12,33 33 8F 42 14 AE 7F 42 0C 82 77 42
1787904613.805218,34680,0a75,12,00 00 84 42 1F 85 4D 42 D5 F8 DC 42
1787904613.816222,34680,0a76,12,9A 99 90 42 AE 47 2F 42 50 8D 4B 42
1787904613.826694,34680,0a77,12,00 00 E5 42 A4 70 07 42 AE C7 A0 42
1787904613.837106,34680,0a78,12,CC CC AC 42 85 EB 89 42 B2 5D 8E 42
1787904613.847881,34680,0a79,12,9A 19 01 43 29 5C 21 42 C0 8A A4 42
1787904613.858433,34680,0a7a,12,34 B3 04 43 85 EB 7F 42 7F AA D3 42
1787904613.868909,34680,0a7b,12,9A 99 A4 42 66 66 44 42 64 BB 91 42
1787904613.879341,34680,0a7c,12,9A 99 CE 42 90 C2 71 42 31 48 BE 42
1787904613.890257,34680,0a7d,12,33 33 8C 42 00 00 36 42 AE 47 E7 41
1787904613.900633,34680,0a7e,12,CD CC D4 42 7B 14 64 42 CB A1 B0 41
1787904613.916006,34680,0a7f,12,33 33 86 42 CD CC 04 42 D7 A3 56 42
1787904613.926717,34680,0a80,12,66 66 BD 42 9A 99 75 42 9A 19 29 42
1787904623.947347,34680,0a82,12,34 33 FE 42 D7 A3 C0 41 0E 2D 49 42
1787904623.958009,34680,0a83,12,33 33 AC 42 3E 0A 7D 42 5E BA 61 42
1787904623.969606,34680,0a84,12,9A 19 10 43 9A 99 CD 41 48 61 70 42
1787904623.980061,34680,0a85,12,33 33 08 43 48 E1 44 42 8B AC E6 42
1787904623.990821,34680,0a86,12,33 33 9B 42 34 33 3D 42 AC 1C E4 41
1787904624.001427,34680,0a87,12,33 33 55 42 66 66 08 42 E5 D0 C4 42
1787904624.011995,34680,0a88,12,33 33 61 42 A4 70 A1 41 68 51 E2 42
1787904624.022629,34680,0a89,12,99 99 EA 42 B8 1E 85 42 DB F9 B4 42
1787904624.033197,34680,0a8a,12,CD CC 83 42 48 E1 96 42 48 61 70 42
1787904624.043874,34680,0a8b,12,00 00 C6 42 A4 70 1F 42 48 E1 96 42
1787904624.054245,34680,0a8c,12,9A 99 91 42 D7 A3 2C 42 8F 02 ED 42
1787904624.064489,34680,0a8d,12,66 66 03 43 E2 7A 5A 42 A6 DB AC 42
1787904624.074931,34680,0a8e,12,9A 19 0B 43 0A D7 97 42 BA 49 E5 42
1787904624.085282,34680,0a8f,12,33 33 06 43 B8 1E 88 42 B0 F2 4B 42
1787904624.098072,34680,0a90,12,CC CC AD 42 5C 8F 76 42 C5 A0 08 42
1787904624.109297,34680,0a91,12,CD CC EB 42 AE 47 53 42 CB 21 75 42
1787904624.121848,34680,0a92,12,34 33 DA 42 00 00 82 42 A6 9B C5 42
1787904624.132908,34680,0a93,12,66 66 97 42 70 3D 06 42 76 3E AE 42
1787904624.143841,34680,0a94,12,00 00 B2 42 C3 F5 88 42 AA B1 E4 42
1787904624.154752,34680,0a95,12,66 66 72 42 70 3D 48 42 60 25 A4 42
1787904624.165429,34680,0a96,12,CD 4C 11 43 90 C2 05 42 8D D7 E9 42
1787904624.175960,34680,0a97,12,9A 99 0F 43 EC 51 E0 41 54 E3 BE 41
1787904624.186774,34680,0a98,12,9A 99 8E 42 C2 F5 91 42 BA C9 B3 42
1787904624.197754,34680,0a99,12,9A 99 FF 42 9A 99 FD 41 9C C4 CA 41
1787904624.212229,34680,0a9a,12,9A 99 81 42 E2 7A 82 42 BC 74 2D 42
1787904624.223284,34680,0a9b,12,CD CC AF 42 0A D7 75 42 2D B2 D0 42
1787904624.233952,34680,0a9c,12,CD 4C 0A 43 00 00 30 42 36 5E 22 42
1787904624.244805,34680,0a9d,12,CC CC AD 42 33 33 98 42 3A B4 28 42
1787904624.255480,34680,0a9e,12,CC CC B3 42 F6 28 02 42 0E ED B9 42
1787904624.268009,34680,0a9f,12,66 E6 0F 43 AE 47 90 42 CD CC 46 42
1787904624.278927,34680,0aa0,12,33 33 E4 42 48 E1 68 42 A8 C6 0D 42
1787904624.289732,34680,0aa1,12,00 80 00 43 7B 14 70 42 8B EC 75 42
1787904624.300398,34680,0aa2,12,9A 99 A4 42 00 00 9D 42 4C 77 84 42
1787904624.310896,34680,0aa3,12,33 B3 07 43 A4 70 80 42 11 D8 7D 42
1787904624.321406,34680,0aa4,12,9A 99 FF 42 B8 1E 09 42 E0 8F A2 42
1787904624.331827,34680,0aa5,12,66 66 DF 42 66 66 5C 42 AE 07 EB 42
1787904624.342293,34680,0aa6,12,00 00 8D 42 0A D7 57 42 18 04 59 42
1787904624.352982,34680,0aa7,12,9A 99 BD 42 F6 28 81 42 F8 D3 AF 42
1787904624.363626,34680,0aa8,12,9A 99 B6 42 34 33 3D 42 E8 FB 6F 42
1787904624.374112,34680,0aa9,12,9A 19 0D 43 E1 7A 54 42 DF CF 31 42
1787904624.385040,34680,0aaa,12,33 33 6D 42 0A D7 94 42 60 E5 D1 41
1787904624.395966,34680,0aab,12,34 33 FF 42 33 33 A7 41 F0 27 4B 42
1787904624.407335,34680,0aac,12,00 00 CA 42 5C 8F 28 42 DD 24 B8 42
1787904624.418206,34680,0aad,12,33 33 E9 42 EC 51 E0 41 94 58 90 42
1787904624.429225,34680,0aae,12,00 00 A0 42 9A 99 4B 42 D3 0D C1 42
1787904624.439966,34680,0aaf,12,9A 99 DE 42 EC 51 89 42 2D 72 E9 42
1787904624.450541,34680,0ab0,12,66 66 BE 42 E1 7A AC 41 6F D2 EB 42
1787904624.461303,34680,0ab1,12,CD CC 6E 42 52 B8 8E 42 25 06 09 42
1787904624.471878,34680,0ab2,12,00 00 EC 42 5C 8F E6 41 7B 54 CD 42
1787904624.482486,34680,0ab3,12,CD CC 6E 42 B8 1E A9 41 85 6B 6C 42
1787904624.493464,34680,0ab4,12,00 80 10 43 5D 8F 70 42 12 83 4F 42
1787904624.504164,34680,0ab5,12,00 00 92 42 5C 8F 8F 42 0A D7 AF 41
1787904624.515654,34680,0ab6,12,00 00 8A 42 29 5C 3F 42 8B EC CD 42
1787904624.526441,34680,0ab7,12,00 00 B1 42 B8 1E 9D 42 C1 CA A0 41
1787904624.541189,34680,0ab8,12,CC CC C0 42 1E 85 71 42 8A C1 72 42
1787904624.554090,34680,0ab9,12,33 33 03 43 F6 28 2C 42 BA 49 E5 42
1787904624.565161,34680,0aba,12,CD CC 95 42 D7 A3 8A 42 3A B4 28 42
1787904624.575725,34680,0abb,12,67 66 EF 42 48 E1 96 42 40 35 8A 42
1787904624.586610,34680,0abc,12,33 33 94 42 48 E1 8A 42 83 40 69 42
1787904624.598963,34680,0abd,12,34 33 CD 42 52 B8 5A 42 54 A3 C2 42
1787904624.611958,34680,0abe,12,00 00 C2 42 1F 85 0B 42 1A AF 2A 42
1787904624.622555,34680,0abf,12,CD CC BB 42 9A 99 75 42 A0 1A 01 42
1787904624.634123,34680,0ac0,12,9A 99 10 43 B8 1E 09 42 3E 8A B8 42
1787904624.645574,34680,0ac1,12,00 00 88 42 0A D7 57 42 FC 29 5E 42
1787904624.656156,34680,0ac2,12,33 33 B8 42 E2 7A 12 42 D2 22 4D 42
1787904624.666936,34680,0ac3,12,33 33 FC 42 0A D7 AF 41 98 EE 25 42
1787904624.677553,34680,0ac4,12,00 00 B8 42 CC CC EC 41 E8 FB C7 42
1787904624.688184,34680,0ac5,12,CC CC 0D 43 AE 47 F9 41 1B 2F 5C 42
1787904624.698931,34680,0ac6,12,CD CC 97 42 AE 47 99 42 BC 34 9E 42
1787904624.710126,34680,0ac7,12,9A 99 01 43 33 33 89 42 FC 29 B6 42
1787904624.720782,34680,0ac8,12,CD CC 78 42 F6 28 44 42 4C 37 45 42
1787904624.731472,34680,0ac9,12,9A 99 B9 42 1F 85 FF 41 C6 4B 95 42
1787904624.742580,34680,0aca,12,00 00 EE 42 9A 99 39 42 B4 88 91 42
1787904624.753450,34680,0acb,12,66 66 81 42 8F C2 87 42 06 81 A9 41
1787904624.763979,34680,0acc,12,33 33 C6 42 71 3D BE 41 9C C4 5D 42
1787904624.775198,34680,0acd,12,CD CC C3 42 8F C2 87 42 50 0D 1A 42
1787904624.786063,34680,0ace,12,33 33 A2 42 A4 70 61 42 48 E1 AB 41
1787904624.796753,34680,0acf,12,66 66 F3 42 66 66 26 42 33 F3 8F 42
1787904624.807485,34680,0ad0,12,9A 99 B6 42 33 33 9B 42 68 51 E2 42
1787904624.818337,34680,0ad1,12,33 33 4F 42 29 5C 91 42 4E E2 D1 42
1787904624.828837,34680,0ad2,12,33 33 49 42 7B 14 04 42 50 0D 1A 42
1787904624.839362,34680,0ad3,12,00 00 50 42 7B 14 64 42 0C 82 14 42
1787904624.849764,34680,0ad4,12,9A 99 81 42 48 E1 8A 42 E1 7A 03 42
1787904624.860192,34680,0ad5,12,9A 99 CF 42 1F 85 59 42 4E 62 B5 41
1787904624.870593,34680,0ad6,12,CD CC 6C 42 F6 28 93 42 E1 7A 03 42
1787904624.881432,34680,0ad7,12,33 33 7B 42 CD CC 80 42 0C 02 B3 41
1787904624.892123,34680,0ad8,12,34 33 AA 42 B9 1E 57 42 58 79 97 42
1787904624.902791,34680,0ad9,12,CC 4C 02 43 70 3D 85 42 4C 37 B2 41
1787904624.913457,34680,0ada,12,00 00 0A 43 1F 85 84 42 EB D1 9C 42
1787904624.924242,34680,0adb,12,9A 99 69 42 A4 70 49 42 E6 50 93 42
1787904624.937494,34680,0adc,12,33 33 C8 42 8F C2 0B 42 0C 02 B3 41
1787904624.948817,34680,0add,12,CD CC A5 42 66 66 5C 42 77 BE F4 41
1787904624.963171,34680,0ade,12,9A 99 CD 42 7B 14 80 42 8D 17 79 42
1787904624.974964,34680,0adf,12,00 80 10 43 90 C2 F9 41 5A E4 29 42
1787904624.985461,34680,0ae0,12,66 66 A5 42 48 E1 32 42 F0 27 A3 42
1787904624.995913,34680,0ae1,12,00 00 8A 42 E2 7A 88 42 C2 35 D9 42
1787904625.006539,34680,0ae2,12,33 33 96 42 0A D7 57 42 62 D0 D8 42
1787904625.017247,34680,0ae3,12,66 66 D9 42 EC 51 A4 41 EB D1 44 42
1787904625.027839,34680,0ae4,12,33 B3 14 43 EC 51 28 42 D3 0D C1 42
1787904625.038326,34680,0ae5,12,33 33 83 42 48 E1 5C 42 F0 67 8A 42
1787904625.049008,34680,0ae6,12,34 33 DA 42 71 3D 6C 42 25 06 6C 42
1787904625.062007,34680,0ae7,12,66 66 DA 42 52 B8 85 42 64 FB DB 42
1787904625.075644,34680,0ae8,12,66 66 82 42 34 33 37 42 CD CC 9E 42
1787904625.086434,34680,0ae9,12,9A 19 0B 43 33 33 6D 42 0E 6D EB 42
1787904625.097155,34680,0aea,12,00 00 6A 42 7B 14 16 42 48 61 C8 42
1787904625.107832,34680,0aeb,12,9A 99 94 42 1F 85 5F 42 E8 BB E0 42
1787904625.118381,34680,0aec,12,00 00 9D 42 3D 0A 23 42 FC 69 9D 42
1787904625.129280,34680,0aed,12,CD CC 4C 42 34 33 80 42 DD 24 CD 41
1787904625.140255,34680,0aee,12,33 33 FA 42 33 33 92 42 85 2B DD 42
1787904625.151035,34680,0aef,12,34 33 AA 42 5C 8F 1C 42 6F 92 A1 42
1787904625.161652,34680,0af0,12,00 00 CF 42 D7 A3 D8 41 33 B3 A8 42
1787904625.172393,34680,0af1,12,34 33 D0 42 7B 14 34 42 E5 D0 C4 42
1787904625.183008,34680,0af2,12,66 66 BC 42 D7 A3 14 42 2D F2 B7 42
1787904625.193493,34680,0af3,12,99 99 D2 42 EC 51 89 42 A8 C6 0D 42
1787904625.203945,34680,0af4,12,66 E6 0A 43 A4 70 B9 41 2B 47 83 42
1787904625.214465,34680,0af5,12,33 33 E4 42 3D 0A 65 42 5A 24 CC 42
1787904625.225358,34680,0af6,12,00 00 8C 42 E1 7A 42 42 60 E5 64 42
1787904625.235918,34680,0af7,12,66 66 AE 42 71 3D 4E 42 E3 A5 06 42
1787904625.246500,34680,0af8,12,9A 99 B1 42 66 66 0E 42 21 B0 D2 41
1787904625.257021,34680,0af9,12,00 00 AB 42 B8 1E 45 42 83 00 DA 42
1787904625.267773,34680,0afa,12,CD CC 5C 42 EC 51 A4 41 18 84 27 42
1787904625.280246,34680,0afb,12,34 33 CE 42 0A D7 57 42 B2 1D A7 42
1787904625.290857,34680,0afc,12,67 66 FE 42 52 B8 66 42 E4 25 38 42
1787904625.301522,34680,0afd,12,9A 99 09 43 A4 70 DD 41 9C 44 E7 42
1787904625.311979,34680,0afe,12,00 00 A0 42 66 66 A2 41 EE 7C D1 42
1787904625.322453,34680,0aff,12,9A 99 08 43 48 E1 08 42 FC 29 B6 42
1787904625.333222,34680,0b00,12,99 99 E8 42 66 66 2C 42 E6 50 3B 42
1787904625.343967,34680,0b01,12,9A 99 AE 42 66 66 84 42 3B DF FB 41
1787904625.354763,34680,0b02,12,9A 99 FA 42 C2 F5 18 42 27 31 DC 41
1787904625.365098,34680,0b03,12,66 66 A6 42 52 B8 9A 42 37 09 57 42
1787904625.375705,34680,0b04,12,66 66 66 42 29 5C 4B 42 E8 FB C7 42
1787904625.386330,34680,0b05,12,33 33 94 42 3E 0A 47 42 6A BC E1 41
1787904625.397149,34680,0b06,12,33 33 93 42 00 00 3C 42 6F 92 49 42
1787904625.407857,34680,0b07,12,00 00 DF 42 A4 70 F5 41 AA 31 B3 42
1787904625.418449,34680,0b08,12,CD CC EB 42 66 66 D2 41 8B EC CD 42
