ts,event,session,payload_len,payload_hex
1787904139.232878,34680,0be0,12,66 66 0C 43 9A 99 97 42 8B EC 75 42
1787904139.243663,34680,0be1,12,00 00 B2 42 14 AE 9E 42 2D F2 B7 42
1787904139.254303,34680,0be2,12,00 00 7C 42 5C 8F 10 42 BE 1F BA 42
1787904139.264720,34680,0be3,12,00 00 11 43 E2 7A 30 42 DB B9 CD 42
1787904139.277642,34680,0be4,12,00 80 06 43 E1 7A 1E 42 CF 37 89 42
1787904139.287924,34680,0be5,12,00 00 C2 42 0A D7 9D 42 DC 79 2B 42
1787904139.298273,34680,0be6,12,CD CC EE 42 33 33 CB 41 48 E1 3E 42
1787904139.309721,34680,0be7,12,CD CC 9D 42 66 66 5C 42 B0 F2 A3 42
1787904139.320578,34680,0be8,12,9A 99 5F 42 B8 1E 6F 42 CD CC 9E 42
1787904139.339722,34680,0be9,12,33 33 15 43 71 3D 00 42 F8 53 26 42
1787904139.351329,34680,0bea,12,00 00 EB 42 00 00 3C 42 1A 6F 9B 42
1787904139.362015,34680,0beb,12,CD CC 6A 42 9A 99 F1 41 A2 45 D4 41
1787904139.373122,34680,0bec,12,9A 99 A0 42 66 66 81 42 8A 01 B2 42
1787904139.383639,34680,0bed,12,66 E6 13 43 48 E1 F6 41 D1 A2 D6 42
1787904139.393901,34680,0bee,12,CD CC 76 42 15 AE 49 42 6A BC 11 42
1787904139.404440,34680,0bef,12,66 66 D0 42 14 AE 9E 42 1A 6F 9B 42
1787904139.414989,34680,0bf0,12,33 33 B9 42 0A D7 8B 42 B8 1E F7 41
1787904139.425320,34680,0bf1,12,00 00 E8 42 85 EB 89 42 FE 54 B9 42
1787904139.435907,34680,0bf2,12,9A 99 A5 42 48 E1 BA 41 EE 3C EA 42
1787904139.446193,34680,0bf3,12,CC CC F5 42 1E 85 23 42 D1 A2 1B 42
1787904139.456541,34680,0bf4,12,CD CC 12 43 90 C2 47 42 2D B2 78 42
1787904139.467319,34680,0bf5,12,66 66 81 42 33 33 83 42 04 56 39 42
1787904139.477842,34680,0bf6,12,66 E6 0D 43 7A 14 10 42 21 B0 65 42
1787904139.488135,34680,0bf7,12,66 66 04 43 1E 85 47 42 AA F1 73 42
1787904139.498537,34680,0bf8,12,00 00 0A 43 EC 51 1C 42 DD 24 B8 42
1787904139.508978,34680,0bf9,12,CD 4C 12 43 9A 99 97 42 A8 C6 70 42
1787904139.519519,34680,0bfa,12,9A 99 94 42 52 B8 91 42 70 FD 8B 42
1787904139.530203,34680,0bfb,12,33 33 8C 42 0A D7 EB 41 EB 51 76 42
1787904139.542045,34680,0bfc,12,9A 99 73 42 66 66 A2 41 18 84 27 42
1787904139.552584,34680,0bfd,12,67 66 EF 42 C2 F5 94 42 C2 F5 36 42
1787904139.563005,34680,0bfe,12,66 66 CA 42 1E 85 41 42 C3 F5 A3 41
1787904139.573892,34680,0bff,12,9A 19 0A 43 71 3D 4E 42 D3 8D 8F 42
1787904139.584313,34680,0c00,12,66 66 B3 42 B8 1E 27 42 BE 9F 30 42
1787904139.594674,34680,0c01,12,33 33 9E 42 85 EB 92 42 F8 93 C8 42
1787904139.605294,34680,0c02,12,66 66 8B 42 66 66 AE 41 66 66 0B 42
1787904139.615639,34680,0c03,12,9A 99 5B 42 A4 70 25 42 F8 D3 57 42
1787904139.626038,34680,0c04,12,66 66 B5 42 00 00 C4 41 A2 C5 8D 42
1787904139.636361,34680,0c05,12,CD CC 0F 43 66 66 44 42 83 C0 8F 42
1787904139.646771,34680,0c06,12,66 66 DE 42 70 3D 3C 42 4C 77 E7 42
1787904139.658423,34680,0c07,12,9A 99 BD 42 52 B8 6C 42 91 6D D7 42
1787904139.669267,34680,0c08,12,00 00 14 43 CD CC E0 41 EB D1 9C 42
1787904139.679709,34680,0c09,12,33 33 E8 42 CD CC F8 41 1F 85 BA 42
1787904139.690131,34680,0c0a,12,66 66 CE 42 A4 70 95 42 21 B0 65 42
1787904139.701233,34680,0c0b,12,66 66 CD 42 9A 99 91 42 91 ED A5 42
1787904139.712280,34680,0c0c,12,9A 99 73 42 CD CC 0A 42 AE 47 17 42
1787904139.723364,34680,0c0d,12,33 33 51 42 33 33 83 42 F2 D2 D7 42
1787904139.733938,34680,0c0e,12,67 66 F0 42 29 5C 21 42 0E 2D 49 42
1787904139.744660,34680,0c0f,12,9A 99 79 42 34 33 8F 42 38 89 25 42
1787904139.755198,34680,0c10,12,00 00 D5 42 EC 51 80 42 17 D9 AD 42
1787904139.765714,34680,0c11,12,34 33 BD 42 EB 51 7C 42 DC 39 9C 42
1787904139.779288,34680,0c12,12,9A 99 14 43 B8 1E 6F 42 C6 4B 95 42
1787904139.790160,34680,0c13,12,00 00 FD 42 7B 14 1C 42 83 C0 A4 41
1787904139.800755,34680,0c14,12,66 E6 08 43 AE 47 90 42 79 E9 E2 42
1787904139.811220,34680,0c15,12,66 66 C0 42 66 66 99 42 AA 31 B3 42
1787904139.821606,34680,0c16,12,CC CC F4 42 3E 0A 11 42 1B 2F C9 41
1787904139.844831,34680,0c17,12,CC CC AC 42 F6 28 14 42 DF CF EC 42
1787904139.855779,34680,0c18,12,9A 99 E4 42 A4 70 80 42 99 59 CB 42
1787904139.866647,34680,0c19,12,99 99 F4 42 90 C2 ED 41 0A 17 82 42
1787904139.877359,34680,0c1a,12,00 00 DF 42 85 EB 67 42 73 A8 C0 42
1787904139.888750,34680,0c1b,12,66 66 B4 42 85 EB 5B 42 48 61 70 42
1787904139.902383,34680,0c1c,12,66 66 94 42 0A D7 D3 41 EE FC 9F 42
1787904139.912742,34680,0c1d,12,33 33 D4 42 EC 51 22 42 C9 F6 C9 42
1787904139.923125,34680,0c1e,12,00 00 F0 42 85 EB 9E 42 4C F7 B5 42
1787904139.933480,34680,0c1f,12,CC CC 0E 43 48 E1 32 42 49 CC B2 42
1787904139.943726,34680,0c20,12,33 33 DE 42 66 66 74 42 60 E5 01 42
1787904139.954159,34680,0c21,12,66 66 BB 42 AE 47 3B 42 02 2B A3 41
1787904139.964575,34680,0c22,12,CD CC EB 42 34 33 7F 42 90 C2 A2 42
1787904139.974890,34680,0c23,12,66 66 48 42 F6 28 4A 42 F2 52 A6 42
1787904139.985098,34680,0c24,12,33 33 B9 42 EC 51 58 42 6F 12 D3 42
1787904139.995521,34680,0c25,12,9A 99 51 42 D7 A3 0E 42 4C 77 84 42
1787904140.005939,34680,0c26,12,33 33 8F 42 00 00 1E 42 70 BD 4C 42
1787904140.017856,34680,0c27,12,33 33 EF 42 D7 A3 26 42 D3 8D 8F 42
1787904140.028245,34680,0c28,12,CD CC D2 42 CD CC 76 42 10 58 B9 41
1787904140.038552,34680,0c29,12,33 33 07 43 48 E1 50 42 24 86 92 42
1787904140.048920,34680,0c2a,12,00 00 F9 42 90 C2 65 42 F2 D2 7F 42
1787904140.059665,34680,0c2b,12,33 33 57 42 B8 1E 4B 42 54 63 20 42
1787904140.070238,34680,0c2c,12,9A 99 9D 42 B8 1E A9 41 0E ED B9 42
1787904140.080540,34680,0c2d,12,33 B3 0C 43 7B 14 22 42 23 DB 05 42
1787904140.090771,34680,0c2e,12,00 00 98 42 1F 85 6B 42 2F DD 7B 42
1787904140.100993,34680,0c2f,12,CD 4C 05 43 52 B8 B2 41 6A BC 11 42
1787904140.111344,34680,0c30,12,67 66 FC 42 33 33 92 42 D3 4D A8 42
1787904140.121880,34680,0c31,12,33 B3 01 43 C3 F5 A0 41 98 EE E0 42
1787904140.132275,34680,0c32,12,66 E6 09 43 1F 85 4D 42 AE C7 48 42
1787904140.142607,34680,0c33,12,00 00 8B 42 66 66 90 42 D2 22 A5 42
1787904140.158898,34680,0c34,12,CD CC D0 42 00 00 36 42 D7 A3 AE 42
1787904140.169360,34680,0c35,12,00 00 E7 42 1E 85 90 42 60 E5 64 42
1787904140.179635,34680,0c36,12,9A 99 B4 42 CD CC F8 41 5C 0F 2D 42
1787904140.190063,34680,0c37,12,00 00 EA 42 C2 F5 78 42 9A D9 99 42
1787904140.223004,34680,0c38,12,33 33 E7 42 14 AE E3 41 F8 53 F6 41
1787904140.234865,34680,0c39,12,9A 99 75 42 52 B8 24 42 99 99 B2 42
1787904140.245891,34680,0c3a,12,33 33 7B 42 29 5C 88 42 FE 94 A0 42
1787904140.256937,34680,0c3b,12,CD CC EC 42 71 3D 42 42 16 59 24 42
1787904140.272925,34680,0c3c,12,9A 99 06 43 AE 47 71 42 F2 D2 7F 42
1787904140.283376,34680,0c3d,12,34 33 A3 42 00 00 91 42 93 18 BE 41
1787904140.294650,34680,0c3e,12,00 00 62 42 CD CC 04 42 A8 86 E1 42
1787904140.305083,34680,0c3f,12,66 E6 0E 43 7A 14 FE 41 4A 0C AF 41
1787904140.316147,34680,0c40,12,CD CC 9A 42 70 3D 8E 42 F8 53 E1 42
1787904140.327095,34680,0c41,12,9A 99 02 43 85 EB 01 42 AE 07 EB 42
1787904140.339891,34680,0c42,12,33 33 E4 42 0A D7 94 42 1B 2F 5C 42
1787904140.351377,34680,0c43,12,CD 4C 03 43 A4 70 55 42 B2 1D A7 42
1787904140.362415,34680,0c44,12,CC CC B3 42 1F 85 77 42 46 36 6D 42
1787904140.373635,34680,0c45,12,CD CC A4 42 00 00 1E 42 62 90 8E 42
1787904140.384119,34680,0c46,12,66 66 AB 42 1F 85 17 42 F4 7D A9 42
1787904140.394541,34680,0c47,12,33 33 FC 42 B8 1E 6F 42 CD CC 46 42
1787904140.404871,34680,0c48,12,9A 19 0A 43 1E 85 81 42 35 DE AB 42
1787904140.415126,34680,0c49,12,9A 99 EF 42 C2 F5 C4 41 58 39 B0 42
1787904140.425340,34680,0c4a,12,00 00 9F 42 14 AE 9B 42 FC A9 FC 41
1787904140.435994,34680,0c4b,12,9A 99 95 42 00 00 88 42 67 66 C6 42
1787904140.446235,34680,0c4c,12,CC CC D8 42 0A D7 C7 41 35 9E C4 42
1787904140.456623,34680,0c4d,12,CC 4C 14 43 A4 70 37 42 15 6E C3 42
1787904140.467035,34680,0c4e,12,66 E6 05 43 85 EB 1F 42 2B 47 E6 42
1787904140.477376,34680,0c4f,12,9A 99 D1 42 AE 47 3B 42 04 56 91 42
1787904140.487934,34680,0c50,12,9A 99 CC 42 86 EB 8C 42 C0 CA 8B 42
1787904140.499893,34680,0c51,12,33 33 49 42 7B 14 AA 41 E4 A5 69 42
1787904140.510599,34680,0c52,12,66 66 9C 42 33 33 BF 41 A6 9B C5 42
1787904140.522368,34680,0c53,12,CC CC 0E 43 AE 47 6B 42 81 95 8C 42
1787904140.532764,34680,0c54,12,9A 99 4D 42 34 33 95 42 9E EF B8 42
1787904140.543153,34680,0c55,12,00 00 5A 42 85 EB E9 41 31 C8 8C 42
1787904140.553402,34680,0c56,12,66 66 80 42 9A 99 4B 42 E6 50 3B 42
1787904140.563870,34680,0c57,12,66 66 D9 42 29 5C 97 42 76 FE C6 42
1787904140.574776,34680,0c58,12,34 B3 0A 43 29 5C DF 41 20 30 8C 42
1787904140.585258,34680,0c59,12,66 66 EA 42 5C 8F 40 42 F2 52 A6 42
1787904140.595803,34680,0c5a,12,66 E6 04 43 5C 8F F2 41 A2 45 67 42
1787904140.606290,34680,0c5b,12,9A 99 08 43 71 3D 42 42 9E 6F EA 42
1787904140.616773,34680,0c5c,12,9A 99 7D 42 85 EB 0D 42 87 96 0C 42
1787904140.627119,34680,0c5d,12,66 66 74 42 AE 47 A5 41 C8 F6 0E 42
1787904140.637784,34680,0c5e,12,00 00 4A 42 EC 51 89 42 35 9E C4 42
1787904140.648230,34680,0c5f,12,9A 99 A5 42 EC 51 98 42 71 3D 7E 42
1787904140.658465,34680,0c60,12,33 33 01 43 48 E1 9F 42 29 9C B1 42
1787904140.669111,34680,0c61,12,66 66 A8 42 7B 14 7C 42 67 A6 AD 42
1787904140.679880,34680,0c62,12,CD CC 0A 43 AE 47 41 42 9C C4 CA 41
1787904140.690687,34680,0c63,12,00 00 6E 42 33 33 73 42 50 0D 1A 42
1787904140.701208,34680,0c64,12,00 00 A0 42 29 5C 5D 42 6E 12 18 42
1787904140.714936,34680,0c65,12,9A 19 14 43 0A D7 DF 41 31 88 4D 42
1787904140.726040,34680,0c66,12,CD CC AE 42 9A 99 15 42 0C 42 85 42
1787904140.736629,34680,0c67,12,66 66 9A 42 5C 8F 22 42 62 10 05 42
1787904140.747071,34680,0c68,12,00 00 EB 42 0A D7 09 42 CA E1 82 42
1787904140.757619,34680,0c69,12,00 00 5C 42 C2 F5 9D 42 15 EE 91 42
1787904140.767924,34680,0c6a,12,CD 4C 11 43 33 33 13 42 1D 5A CC 41
1787904140.778294,34680,0c6b,12,34 33 AB 42 9A 99 CD 41 C9 F6 C9 42
1787904140.788852,34680,0c6c,12,CD CC F0 42 7B 14 22 42 1F 85 BA 42
1787904140.800080,34680,0c6d,12,9A 99 A3 42 B8 1E 2D 42 95 03 C5 42
1787904140.810524,34680,0c6e,12,66 66 86 42 3E 0A 47 42 D5 78 C0 41
1787904140.820842,34680,0c6f,12,66 66 CC 42 48 E1 2C 42 8D 97 B4 41
1787904140.831327,34680,0c70,12,33 33 06 43 14 AE 80 42 DF 4F BB 42
1787904140.841646,34680,0c71,12,CC CC F5 42 E1 7A 9A 42 37 49 96 42
1787904140.852159,34680,0c72,12,CC CC 01 43 15 AE 67 42 EA E6 80 42
1787904140.862742,34680,0c73,12,00 80 13 43 B8 1E A9 41 D1 E2 BD 42
1787904140.873214,34680,0c74,12,CD CC 9D 42 33 33 0D 42 99 99 B2 42
1787904140.883566,34680,0c75,12,CD CC AB 42 E2 7A 97 42 E8 FB C7 42
1787904140.894293,34680,0c76,12,66 E6 0E 43 A4 70 73 42 A2 45 67 42
1787904140.904951,34680,0c77,12,66 66 A6 42 00 00 0C 42 99 19 E4 42
1787904140.915523,34680,0c78,12,CD CC 50 42 48 E1 08 42 A4 70 07 42
1787904140.926647,34680,0c79,12,9A 99 9C 42 E1 7A AC 41 21 B0 02 42
1787904140.937220,34680,0c7a,12,9A 19 0A 43 F6 28 84 42 08 6C B0 42
1787904140.947757,34680,0c7b,12,66 66 8C 42 5C 8F E6 41 BC 34 9E 42
1787904140.960674,34680,0c7c,12,00 00 94 42 C2 F5 5A 42 E9 66 B2 42
1787904140.971413,34680,0c7d,12,66 66 6E 42 33 33 CB 41 F2 52 4E 42
1787904140.983089,34680,0c7e,12,66 66 CF 42 C3 F5 A0 41 5A E4 E4 42
1787904140.993977,34680,0c7f,12,66 66 A5 42 14 AE 2B 42 EB 51 CE 42
1787904141.004552,34680,0c80,12,66 66 A6 42 F6 28 4A 42 EA 26 10 42
1787904141.015021,34680,0c81,12,66 66 C7 42 AE 47 35 42 7F EA BA 42
1787904141.025474,34680,0c82,12,66 66 A8 42 3E 0A 29 42 A2 C5 35 42
1787904141.035708,34680,0c83,12,9A 99 97 42 9A 99 C1 41 5A 64 C8 41
1787904141.046521,34680,0c84,12,CD CC FD 42 5C 8F 28 42 2F DD D3 42
1787904141.057089,34680,0c85,12,CD CC F6 42 8F C2 4D 42 4C 37 9D 42
1787904141.067623,34680,0c86,12,00 80 11 43 D7 A3 7A 42 87 96 0C 42
1787904141.078611,34680,0c87,12,00 80 0F 43 AE 47 ED 41 8D 97 9F 42
1787904141.089446,34680,0c88,12,9A 99 80 42 F6 28 C0 41 77 BE 24 42
1787904141.100036,34680,0c89,12,33 33 A2 42 90 C2 8D 42 C3 F5 A3 41
1787904141.110891,34680,0c8a,12,34 33 04 43 CD CC 22 42 E8 FB 6F 42
1787904141.121753,34680,0c8b,12,33 33 B3 42 85 EB 86 42 D1 22 BA 41
1787904141.132887,34680,0c8c,12,00 00 F2 42 52 B8 8E 42 AC 9C 9D 42
1787904141.143478,34680,0c8d,12,9A 99 97 42 00 00 85 42 D3 0D C1 42
1787904141.154075,34680,0c8e,12,33 33 98 42 85 EB B9 41 1B AF E5 42
1787904141.164778,34680,0c8f,12,33 33 A6 42 E1 7A 9D 42 CF F7 B6 41
1787904141.175395,34680,0c90,12,CC 4C 08 43 48 E1 4A 42 08 2C 71 42
1787904141.186290,34680,0c91,12,33 33 94 42 F6 28 90 42 52 F8 8D 42
1787904141.197181,34680,0c92,12,9A 19 06 43 85 EB 67 42 E9 26 CB 42
1787904141.208355,34680,0c93,12,CD CC AB 42 AE 47 29 42 23 9B D9 42
1787904141.218961,34680,0c94,12,9A 99 9E 42 E1 7A 06 42 EB 51 CE 42
1787904141.229267,34680,0c95,12,33 33 97 42 14 AE 9E 42 71 3D D6 42
1787904141.239695,34680,0c96,12,00 00 4A 42 33 33 4F 42 9C C4 B5 42
1787904141.249989,34680,0c97,12,CD CC 99 42 AE 47 77 42 AC 5C B6 42
1787904141.260363,34680,0c98,12,00 00 0D 43 33 33 CB 41 A8 C6 0D 42
1787904141.276697,34680,0c99,12,00 00 8B 42 F6 28 81 42 FC 29 B6 42
1787904141.287301,34680,0c9a,12,9A 99 C6 42 5C 8F AA 41 11 18 BD 42
1787904141.298187,34680,0c9b,12,33 33 71 42 48 E1 90 42 04 96 DB 42
1787904141.308731,34680,0c9c,12,00 00 D0 42 00 00 5A 42 85 6B C4 42
1787904141.321964,34680,0c9d,12,67 66 FB 42 00 00 42 42 EE 3C EA 42
1787904141.335379,34680,0c9e,12,99 99 E9 42 F6 28 56 42 94 D8 C1 42
1787904141.348654,34680,0c9f,12,66 66 BF 42 14 AE 92 42 DD A4 2E 42
1787904141.359404,34680,0ca0,12,CD CC D7 42 66 66 A2 41 27 31 0C 42
1787904141.371707,34680,0ca1,12,66 66 A9 42 CD CC 28 42 50 0D 1A 42
1787904141.382414,34680,0ca2,12,66 66 E9 42 14 AE 9E 42 0E 6D 88 42
1787904141.392982,34680,0ca3,12,33 33 B4 42 9A 99 E5 41 7B 14 FB 41
1787904141.403569,34680,0ca4,12,33 33 0E 43 52 B8 72 42 D9 8E CA 42
1787904141.414648,34680,0ca5,12,00 00 72 42 5C 8F 40 42 98 2E C8 42
1787904141.425081,34680,0ca6,12,66 66 9F 42 1E 85 41 42 D9 CE 59 42
1787904141.436259,34680,0ca7,12,67 66 F1 42 EC 51 04 42 EF A7 7C 42
1787904141.447510,34680,0ca8,12,66 66 48 42 52 B8 91 42 04 16 AA 42
1787904141.458220,34680,0ca9,12,9A 99 10 43 EC 51 28 42 EC 11 84 42
1787904141.468919,34680,0caa,12,33 33 9E 42 CD CC 76 42 1C 5A B7 42
1787904141.481206,34680,0cab,12,CD CC 78 42 70 3D 5A 42 58 B9 E1 42
1787904141.491702,34680,0cac,12,33 33 F8 42 E1 7A 85 42 29 1C E3 42
1787904141.502137,34680,0cad,12,00 00 A9 42 47 E1 74 42 AC 5C B6 42
1787904141.512588,34680,0cae,12,9A 99 0E 43 3E 0A DB 41 B0 32 8B 42
1787904141.522817,34680,0caf,12,CD CC 88 42 B8 1E 88 42 9C C4 B5 42
1787904141.533098,34680,0cb0,12,33 33 0E 43 A4 70 55 42 92 6D 1C 42
1787904141.543420,34680,0cb1,12,66 66 C8 42 E1 7A 7E 42 DC 79 2B 42
1787904141.553961,34680,0cb2,12,33 33 C1 42 66 66 1A 42 8B 2C B5 42
1787904141.564392,34680,0cb3,12,00 80 0B 43 14 AE 3D 42 6B 7C E5 42
1787904141.580019,34680,0cb4,12,CC 4C 02 43 48 E1 84 42 58 39 C5 41
1787904141.590527,34680,0cb5,12,CD CC BD 42 48 E1 3E 42 CB 21 75 42
1787904141.601150,34680,0cb6,12,CD CC F2 42 8F C2 BD 41 23 DB 05 42
1787904141.612968,34680,0cb7,12,66 66 F8 42 0A D7 9D 42 0E 2D A1 42
1787904141.623438,34680,0cb8,12,9A 99 0A 43 52 B8 7E 42 5E BA CE 41
1787904141.633752,34680,0cb9,12,33 33 EE 42 1E 85 99 42 72 68 1E 42
1787904141.643947,34680,0cba,12,33 33 ED 42 71 3D 6C 42 BC 74 2D 42
1787904141.654216,34680,0cbb,12,66 66 C0 42 9A 99 94 42 46 36 C5 42
1787904141.664849,34680,0cbc,12,66 66 10 43 85 EB 9E 42 5E BA CE 41
1787904141.675724,34680,0cbd,12,9A 99 53 42 00 00 06 42 E0 8F A2 42
1787904141.686306,34680,0cbe,12,CD CC 5C 42 0A D7 9D 42 4E 62 B5 41
1787904141.697101,34680,0cbf,12,66 66 00 43 90 C2 ED 41 24 86 3A 42
1787904141.708088,34680,0cc0,12,33 B3 00 43 00 00 91 42 21 70 D6 42
1787904141.718709,34680,0cc1,12,33 33 03 43 B8 1E 15 42 5C CF 9D 42
1787904141.729050,34680,0cc2,12,66 E6 01 43 3D 0A 65 42 3F B5 BB 42
1787904141.739929,34680,0cc3,12,00 00 FB 42 3E 0A FF 41 1B AF E5 42
1787904141.750558,34680,0cc4,12,00 00 7C 42 29 5C 5D 42 71 3D 7E 42
1787904141.761207,34680,0cc5,12,66 66 E3 42 85 EB 79 42 E1 3A D7 42
1787904141.771511,34680,0cc6,12,CC CC 08 43 C2 F5 42 42 2F 9D 89 42
1787904141.782030,34680,0cc7,12,66 66 0B 43 7B 14 16 42 1C 9A 9E 42
1787904141.792332,34680,0cc8,12,66 66 EB 42 A4 70 9E 42 3F 75 D4 42
1787904141.802562,34680,0cc9,12,66 66 4C 42 3D 0A AB 41 50 8D 4B 42
1787904141.813509,34680,0cca,12,00 80 01 43 F6 28 A8 41 6B BC 74 42
1787904141.823900,34680,0ccb,12,9A 99 F2 42 0A D7 85 42 8A C1 72 42
1787904141.836772,34680,0ccc,12,33 33 55 42 67 66 62 42 3E 0A 2F 42
1787904141.847348,34680,0ccd,12,9A 19 0D 43 CD CC 95 42 D9 CE C6 41
1787904141.858027,34680,0cce,12,00 00 E5 42 15 AE 49 42 29 DC 40 42
1787904141.868592,34680,0ccf,12,66 66 48 42 EC 51 80 42 E4 25 38 42
1787904141.878947,34680,0cd0,12,33 33 E8 42 D7 A3 68 42 5D 8F B6 42
1787904141.894310,34680,0cd1,12,66 66 B3 42 C2 F5 8E 42 85 AB AB 42
1787904141.907261,34680,0cd2,12,00 80 11 43 A4 70 83 42 91 AD BE 42
1787904141.917783,34680,0cd3,12,9A 99 B0 42 AE 47 7D 42 6F 92 A1 42
1787904141.928413,34680,0cd4,12,9A 99 01 43 F6 28 D8 41 A6 DB AC 42
1787904141.938660,34680,0cd5,12,9A 99 D1 42 00 00 F4 41 36 5E F2 41
1787904141.949131,34680,0cd6,12,00 00 A3 42 D7 A3 62 42 3B DF 2B 42
1787904141.959611,34680,0cd7,12,9A 99 09 43 C3 F5 12 42 BA 09 9B 42
1787904141.970058,34680,0cd8,12,00 00 F8 42 66 66 F6 41 A6 9B 0A 42
1787904141.980940,34680,0cd9,12,CD CC EE 42 85 EB 79 42 81 15 66 42
1787904141.991448,34680,0cda,12,CD CC E9 42 3E 0A 93 42 AA F1 CB 42
1787904142.001750,34680,0cdb,12,66 66 8D 42 E1 7A 60 42 5C 8F CB 41
1787904142.012706,34680,0cdc,12,00 00 9B 42 00 00 18 42 AC DC 84 42
1787904142.023609,34680,0cdd,12,00 00 76 42 70 3D 66 42 A0 5A A3 42
1787904142.034073,34680,0cde,12,CC CC A1 42 9A 99 15 42 8D 57 B8 42
1787904142.044599,34680,0cdf,12,00 00 BB 42 29 5C 51 42 73 E8 4F 42
1787904142.055039,34680,0ce0,12,34 33 AA 42 F6 28 02 42 D7 23 25 42
1787904142.065382,34680,0ce1,12,9A 99 DC 42 0A D7 91 42 12 43 C0 42
1787904142.081432,34680,0ce2,12,66 66 5C 42 0A D7 C7 41 9C C4 CA 41
1787904142.091933,34680,0ce3,12,CD CC 85 42 71 3D B2 41 44 4B A9 42
1787904142.102872,34680,0ce4,12,33 33 8F 42 00 00 8B 42 C3 75 05 42
1787904142.113492,34680,0ce5,12,66 66 EA 42 F6 28 56 42 9E 6F 2F 42
1787904142.123860,34680,0ce6,12,9A 99 D1 42 14 AE 13 42 25 06 6C 42
1787904142.138884,34680,0ce7,12,66 E6 03 43 CD CC A4 41 B7 73 AD 42
1787904142.149938,34680,0ce8,12,66 66 FA 42 7A 14 58 42 40 F5 A2 42
1787904142.160343,34680,0ce9,12,CD 4C 0B 43 48 E1 EA 41 3A B4 F8 41
1787904142.171048,34680,0cea,12,66 66 5C 42 1E 85 8A 42 D2 62 8C 42
1787904142.181530,34680,0ceb,12,9A 99 A7 42 00 00 D0 41 E6 50 93 42
1787904142.198736,34680,0cec,12,33 33 E8 42 52 B8 18 42 BE DF D2 42
1787904142.209727,34680,0ced,12,CC 4C 07 43 1F 85 59 42 C6 CB 0B 42
1787904142.220306,34680,0cee,12,66 66 DA 42 F6 28 56 42 F2 D2 EC 41
1787904142.230697,34680,0cef,12,9A 99 67 42 1F 85 9C 42 44 8B A5 41
1787904142.241109,34680,0cf0,12,9A 99 E7 42 9A 99 33 42 15 AE AA 42
1787904142.251469,34680,0cf1,12,CD CC 80 42 3E 0A 7D 42 3B DF 2B 42
1787904142.265293,34680,0cf2,12,9A 99 8C 42 85 EB 31 42 D7 63 C7 42
1787904142.275848,34680,0cf3,12,67 66 E5 42 A4 70 07 42 98 EE 25 42
1787904142.286919,34680,0cf4,12,9A 99 9A 42 34 33 1F 42 12 03 D9 42
1787904142.297387,34680,0cf5,12,CD CC F1 42 14 AE 98 42 37 09 AF 42
1787904142.307747,34680,0cf6,12,66 E6 07 43 EC 51 98 42 F6 68 C5 42
1787904142.320156,34680,0cf7,12,33 33 5F 42 EB 51 64 42 0E 2D B6 41
1787904142.331679,34680,0cf8,12,9A 99 D4 42 F6 28 02 42 1F 85 CF 41
1787904142.342679,34680,0cf9,12,00 00 FA 42 D7 A3 14 42 DD 24 CD 41
1787904142.354228,34680,0cfa,12,CD CC BC 42 E2 7A 5A 42 21 B0 65 42
1787904142.365570,34680,0cfb,12,33 33 90 42 52 B8 9D 42 DB F9 B4 42
1787904142.376294,34680,0cfc,12,9A 99 ED 42 C2 F5 2A 42 A8 86 E1 42
1787904142.386732,34680,0cfd,12,00 00 A6 42 D7 A3 62 42 6C A7 E8 42
1787904142.397035,34680,0cfe,12,00 80 0F 43 CD CC 98 42 F6 28 23 42
1787904142.407692,34680,0cff,12,00 00 FF 42 F6 28 87 42 C5 20 A7 41
1787904142.417988,34680,0d00,12,66 66 D0 42 B9 1E 57 42 E6 50 3B 42
1787904142.428535,34680,0d01,12,9A 99 98 42 EC 51 BC 41 DC 79 2B 42
1787904142.439636,34680,0d02,12,9A 19 01 43 0A D7 EB 41 48 E1 3E 42
1787904142.450205,34680,0d03,12,33 B3 06 43 9A 99 4B 42 44 8B A5 41
1787904142.460731,34680,0d04,12,00 00 AF 42 D7 A3 26 42 06 41 AD 42
1787904142.502476,34680,0d05,12,33 33 90 42 EC 51 BC 41 0A D7 42 42
1787904142.513613,34680,0d06,12,9A 99 8F 42 C2 F5 78 42 6C A7 E8 42
1787904142.525278,34680,0d07,12,33 33 14 43 E1 7A F4 41 18 04 C6 41
1787904142.536220,34680,0d08,12,33 33 9C 42 0A D7 75 42 62 50 A7 42
1787904142.547824,34680,0d09,12,67 66 FC 42 66 66 F6 41 60 65 33 42
1787904142.558187,34680,0d0a,12,33 33 99 42 C3 F5 72 42 C5 60 DC 42
1787904142.568511,34680,0d0b,12,66 E6 00 43 85 EB 95 42 5C 0F 85 42
1787904142.579096,34680,0d0c,12,66 66 0D 43 52 B8 B2 41 99 99 5A 42
1787904142.590019,34680,0d0d,12,33 33 F8 42 F6 28 C0 41 83 C0 37 42
1787904142.600503,34680,0d0e,12,66 66 04 43 E1 7A 72 42 50 4D BC 42
1787904142.612219,34680,0d0f,12,9A 99 CB 42 99 99 7B 42 46 F6 DD 42
1787904142.622685,34680,0d10,12,33 33 E4 42 CD CC 52 42 27 B1 3D 42
