ts,event,session,payload_len,payload_hex
1787904381.876333,34680,0b5f,12,CD CC 7C 42 52 B8 4E 42 1B 2F C9 41
1787904381.886837,34680,0b60,12,9A 99 D6 42 29 5C 75 42 36 5E 22 42
1787904381.897207,34680,0b61,12,CD CC 8E 42 86 EB 8C 42 5A E4 E4 42
1787904381.907615,34680,0b62,12,00 00 97 42 8F C2 96 42 DD 64 9F 42
1787904381.918066,34680,0b63,12,33 B3 0F 43 C2 F5 4E 42 9A 19 29 42
1787904381.928537,34680,0b64,12,00 00 F8 42 15 AE 5B 42 62 D0 D8 42
1787904381.939700,34680,0b65,12,66 66 EB 42 14 AE BF 41 10 58 B9 41
1787904381.950380,34680,0b66,12,66 66 8B 42 3E 0A 4D 42 6A BC 11 42
1787904381.961093,34680,0b67,12,66 66 A9 42 85 EB 19 42 BE DF D2 42
1787904381.971709,34680,0b68,12,CD CC C3 42 52 B8 06 42 11 D8 7D 42
1787904381.982509,34680,0b69,12,66 66 F3 42 00 00 9D 42 23 DB 68 42
1787904381.993046,34680,0b6a,12,CC CC AD 42 EC 51 8F 42 5A E4 E4 42
1787904382.008692,34680,0b6b,12,9A 99 0F 43 E1 7A 8E 42 8A C1 CA 42
1787904382.019685,34680,0b6c,12,66 66 C0 42 E2 7A 91 42 16 19 95 42
1787904382.030346,34680,0b6d,12,66 66 8E 42 C2 F5 C4 41 1C 1A D0 42
1787904382.040950,34680,0b6e,12,33 33 9A 42 E1 7A E8 41 1B 2F C9 41
1787904382.051369,34680,0b6f,12,66 66 83 42 AE 47 81 42 6B FC B3 42
1787904382.062312,34680,0b70,12,9A 99 B7 42 86 EB 9B 42 D9 4E 80 42
1787904382.074326,34680,0b71,12,CD 4C 10 43 3D 0A 99 42 EA 26 10 42
1787904382.084907,34680,0b72,12,CD CC DE 42 85 EB 19 42 9E AF D1 42
1787904382.097160,34680,0b73,12,00 00 72 42 F6 28 C0 41 04 96 DB 42
1787904382.108738,34680,0b74,12,33 33 0F 43 F6 28 74 42 C8 F6 0E 42
1787904382.124153,34680,0b75,12,66 66 0A 43 66 66 2C 42 DF CF 89 42
1787904382.136252,34680,0b76,12,9A 99 8B 42 7A 14 86 42 BE DF D2 42
1787904382.147147,34680,0b77,12,9A 19 0D 43 9A 99 91 42 06 01 0B 42
1787904382.158715,34680,0b78,12,CD 4C 12 43 3E 0A 9F 42 95 C3 DD 42
1787904382.170071,34680,0b79,12,00 00 DC 42 29 5C 69 42 D1 E2 BD 42
1787904382.180625,34680,0b7a,12,CD CC 6E 42 29 5C 8E 42 15 2E DC 42
1787904382.191312,34680,0b7b,12,34 33 DC 42 70 3D EE 41 B4 C8 F0 41
1787904382.201972,34680,0b7c,12,33 33 D2 42 3E 0A B7 41 3F 35 ED 42
1787904382.212529,34680,0b7d,12,9A 99 E2 42 9A 99 A9 41 68 D1 B0 42
1787904382.223150,34680,0b7e,12,CD CC 9B 42 7B 14 1C 42 04 56 91 42
1787904382.235073,34680,0b7f,12,CD CC D3 42 3E 0A 9C 42 94 18 A9 42
1787904382.245947,34680,0b80,12,CD CC 5C 42 85 EB 37 42 DC 39 9C 42
1787904382.256932,34680,0b81,12,CD CC B1 42 00 00 1E 42 A0 DA D4 42
1787904382.267545,34680,0b82,12,00 80 15 43 EC 51 22 42 17 59 DF 42
1787904382.277972,34680,0b83,12,CC 4C 02 43 A4 70 DD 41 3B 1F CE 42
1787904382.288483,34680,0b84,12,CD CC 9E 42 7B 14 0A 42 52 38 1D 42
1787904382.299237,34680,0b85,12,00 00 AD 42 7B 14 40 42 A6 1B 94 42
1787904382.309550,34680,0b86,12,66 66 AF 42 66 66 9C 42 DD 24 60 42
1787904382.320155,34680,0b87,12,CD CC 85 42 1F 85 4D 42 F4 FD DA 42
1787904382.330822,34680,0b88,12,CC CC CE 42 34 33 37 42 64 3B D8 41
1787904382.341392,34680,0b89,12,33 33 F4 42 1F 85 35 42 BE 1F BA 42
1787904382.351992,34680,0b8a,12,66 66 A7 42 90 C2 53 42 6C 67 46 42
1787904382.363425,34680,0b8b,12,9A 99 95 42 48 E1 99 42 37 89 E0 42
1787904382.374910,34680,0b8c,12,9A 99 BB 42 5C 8F 8C 42 81 15 66 42
1787904382.385622,34680,0b8d,12,00 00 8A 42 E2 7A 82 42 08 2C C9 42
1787904382.396282,34680,0b8e,12,9A 99 07 43 90 C2 41 42 B7 33 C6 42
1787904382.406831,34680,0b8f,12,33 33 6F 42 52 B8 2A 42 3A B4 28 42
1787904382.417197,34680,0b90,12,66 66 0A 43 F6 28 26 42 BC F4 B6 42
1787904382.427754,34680,0b91,12,34 33 A4 42 3E 0A 1D 42 E1 7A 66 42
1787904382.438700,34680,0b92,12,33 33 AE 42 F6 28 93 42 7D 3F E9 42
1787904382.449834,34680,0b93,12,CD CC EE 42 0A D7 94 42 35 9E C4 42
1787904382.460876,34680,0b94,12,66 66 04 43 E1 7A 8E 42 B8 9E 58 42
1787904382.471718,34680,0b95,12,33 33 F8 42 CD CC D4 41 B0 72 1A 42
1787904382.482531,34680,0b96,12,34 33 BC 42 14 AE 8C 42 A2 C5 8D 42
1787904382.493868,34680,0b97,12,33 33 B9 42 F6 28 FC 41 73 68 D9 42
1787904382.504559,34680,0b98,12,CD 4C 04 43 48 E1 81 42 A2 05 D8 42
1787904382.518458,34680,0b99,12,66 66 9E 42 AE 47 E1 41 66 66 0B 42
1787904382.529209,34680,0b9a,12,00 00 9D 42 5C 8F 98 42 3B DF E6 42
1787904382.540958,34680,0b9b,12,00 00 F7 42 CD CC 9E 42 CF B7 BA 42
1787904382.551803,34680,0b9c,12,66 66 4C 42 C2 F5 3C 42 0E AD 17 42
1787904382.562267,34680,0b9d,12,00 00 A5 42 0A D7 2D 42 2F 9D EC 42
1787904382.577015,34680,0b9e,12,CD CC DD 42 8F C2 59 42 44 0B 07 42
1787904382.587607,34680,0b9f,12,9A 99 D9 42 5C 8F 86 42 B2 1D A7 42
1787904382.601152,34680,0ba0,12,34 33 BE 42 0A D7 F7 41 BC 74 E8 42
1787904382.612072,34680,0ba1,12,66 66 B6 42 8F C2 0B 42 EE 7C 16 42
1787904382.622758,34680,0ba2,12,66 66 CB 42 EB 51 5E 42 EE 7C E6 41
1787904382.634287,34680,0ba3,12,33 33 55 42 14 AE 25 42 8D 97 B4 41
1787904382.644831,34680,0ba4,12,33 33 59 42 5C 8F CE 41 21 70 D6 42
1787904382.655326,34680,0ba5,12,33 33 6F 42 33 33 98 42 EA A6 99 42
1787904382.665600,34680,0ba6,12,66 66 B9 42 0A D7 EB 41 50 0D 7D 42
1787904382.675902,34680,0ba7,12,CC 4C 02 43 5C 8F FE 41 DF 4F BB 42
1787904382.686339,34680,0ba8,12,CD CC 8E 42 48 E1 C6 41 FA 7E F9 41
1787904382.699184,34680,0ba9,12,9A 99 0C 43 7B 14 7C 42 D5 F8 21 42
1787904382.709845,34680,0baa,12,33 33 82 42 A4 70 83 42 FC A9 E7 42
1787904382.720902,34680,0bab,12,9A 99 71 42 85 EB 61 42 D5 F8 DC 42
1787904382.731411,34680,0bac,12,9A 99 96 42 3E 0A 93 42 B0 F2 4B 42
1787904382.742142,34680,0bad,12,66 66 5A 42 14 AE 61 42 8D 57 B8 42
1787904382.752529,34680,0bae,12,00 00 B3 42 A4 70 1F 42 0A D7 42 42
1787904382.763062,34680,0baf,12,00 00 A6 42 B8 1E 2D 42 2B 87 CD 42
1787904382.773564,34680,0bb0,12,33 33 75 42 E2 7A 82 42 4E E2 D1 42
1787904382.783877,34680,0bb1,12,66 66 A7 42 B8 1E 15 42 15 AE AA 42
1787904382.794490,34680,0bb2,12,9A 99 D5 42 3E 0A 0B 42 8B EC 75 42
1787904382.804910,34680,0bb3,12,CD CC 15 43 29 5C AF 41 14 AE BF 41
1787904382.815509,34680,0bb4,12,CC CC F5 42 C2 F5 18 42 0C 02 B3 41
1787904382.826087,34680,0bb5,12,9A 99 90 42 F6 28 14 42 5A 64 B3 42
1787904382.836714,34680,0bb6,12,CD 4C 05 43 48 E1 AE 41 C6 CB C6 42
1787904382.847277,34680,0bb7,12,34 33 FF 42 0A D7 9A 42 F0 27 4B 42
1787904382.857756,34680,0bb8,12,9A 99 6B 42 70 3D 78 42 1F 05 EC 42
1787904382.868311,34680,0bb9,12,66 66 BE 42 5C 8F 10 42 E1 7A 03 42
1787904382.878899,34680,0bba,12,33 33 D2 42 EC 51 86 42 0E 6D 88 42
1787904382.889448,34680,0bbb,12,CD CC EB 42 0A D7 97 42 CA 21 12 42
1787904382.899872,34680,0bbc,12,9A 99 E3 42 A4 70 8F 42 C0 CA 33 42
1787904382.910311,34680,0bbd,12,33 33 F4 42 48 E1 87 42 71 7D BD 42
1787904382.920884,34680,0bbe,12,33 33 57 42 00 00 91 42 EE BC B8 42
1787904382.931442,34680,0bbf,12,67 66 FF 42 14 AE 25 42 A8 06 B0 42
1787904382.942045,34680,0bc0,12,00 00 74 42 A4 70 61 42 31 88 4D 42
1787904382.952595,34680,0bc1,12,66 66 ED 42 0A D7 F7 41 62 90 36 42
1787904382.963043,34680,0bc2,12,CD CC 9F 42 A4 70 37 42 54 E3 BE 41
1787904382.973580,34680,0bc3,12,66 E6 08 43 B8 1E 91 42 FE D4 EA 42
1787904382.984241,34680,0bc4,12,66 66 B2 42 AE 47 1D 42 93 18 BE 41
1787904382.994781,34680,0bc5,12,CD CC A5 42 AE 47 41 42 54 A3 C2 42
1787904383.005752,34680,0bc6,12,66 66 0B 43 1F 85 0B 42 64 7B AA 42
1787904383.016330,34680,0bc7,12,33 33 FC 42 85 EB 80 42 96 C3 22 42
1787904383.031810,34680,0bc8,12,CD CC E3 42 5C 8F FE 41 EE BC B8 42
1787904383.042904,34680,0bc9,12,00 00 DF 42 A4 70 67 42 E8 FB 6F 42
1787904383.053553,34680,0bca,12,66 66 94 42 9A 99 3F 42 50 8D B8 41
1787904383.064948,34680,0bcb,12,CD CC F0 42 66 66 2C 42 44 8B 38 42
1787904383.075808,34680,0bcc,12,66 66 96 42 E2 7A 30 42 00 00 A0 41
1787904383.086869,34680,0bcd,12,00 00 E2 42 29 5C 0F 42 8E D7 86 42
1787904383.097793,34680,0bce,12,CD CC A0 42 52 B8 82 42 8B 6C B1 41
1787904383.108493,34680,0bcf,12,CD CC ED 42 EC 51 10 42 F0 A7 E9 41
1787904383.119042,34680,0bd0,12,00 00 54 42 86 EB 55 42 23 DB 68 42
1787904383.129683,34680,0bd1,12,33 B3 0F 43 33 33 5B 42 27 B1 3D 42
1787904383.140799,34680,0bd2,12,CD CC 10 43 0A D7 8E 42 EC 51 E3 41
1787904383.151715,34680,0bd3,12,CD CC B6 42 85 EB 79 42 42 A0 D7 42
1787904383.162292,34680,0bd4,12,33 B3 0D 43 48 E1 4A 42 4E E2 D1 42
1787904383.172829,34680,0bd5,12,9A 99 C1 42 66 66 93 42 C9 76 98 42
1787904383.183867,34680,0bd6,12,CD CC BB 42 9A 99 75 42 7D BF B7 42
1787904383.194486,34680,0bd7,12,66 66 CC 42 15 AE 6D 42 1D DA 2D 42
1787904383.205987,34680,0bd8,12,66 E6 10 43 3E 0A 7D 42 33 33 DA 42
1787904383.216791,34680,0bd9,12,33 33 82 42 1F 85 59 42 DC 39 9C 42
1787904383.227366,34680,0bda,12,66 66 D2 42 00 00 36 42 6F 12 7B 42
1787904383.264575,34680,0bdb,12,CD CC B7 42 66 66 2C 42 8F 42 D4 42
1787904383.275755,34680,0bdc,12,33 33 A0 42 14 AE 73 42 CA A1 9B 42
1787904383.287788,34680,0bdd,12,33 33 EA 42 B8 1E 09 42 15 6E C3 42
1787904383.299840,34680,0bde,12,CD 4C 11 43 52 B8 24 42 36 5E 22 42
1787904383.310301,34680,0bdf,12,9A 99 B8 42 34 33 1F 42 AE 07 88 42
1787904383.320831,34680,0be0,12,66 66 0C 43 9A 99 97 42 8B EC 75 42
1787904383.331653,34680,0be1,12,00 00 B2 42 14 AE 9E 42 2D F2 B7 42
1787904383.342855,34680,0be2,12,00 00 7C 42 5C 8F 10 42 BE 1F BA 42
1787904383.353804,34680,0be3,12,00 00 11 43 E2 7A 30 42 DB B9 CD 42
1787904383.364410,34680,0be4,12,00 80 06 43 E1 7A 1E 42 CF 37 89 42
1787904383.375000,34680,0be5,12,00 00 C2 42 0A D7 9D 42 DC 79 2B 42
1787904383.385501,34680,0be6,12,CD CC EE 42 33 33 CB 41 48 E1 3E 42
1787904383.396081,34680,0be7,12,CD CC 9D 42 66 66 5C 42 B0 F2 A3 42
1787904383.406743,34680,0be8,12,9A 99 5F 42 B8 1E 6F 42 CD CC 9E 42
1787904383.417331,34680,0be9,12,33 33 15 43 71 3D 00 42 F8 53 26 42
1787904383.427785,34680,0bea,12,00 00 EB 42 00 00 3C 42 1A 6F 9B 42
1787904383.438291,34680,0beb,12,CD CC 6A 42 9A 99 F1 41 A2 45 D4 41
1787904383.448796,34680,0bec,12,9A 99 A0 42 66 66 81 42 8A 01 B2 42
1787904383.459497,34680,0bed,12,66 E6 13 43 48 E1 F6 41 D1 A2 D6 42
1787904383.470091,34680,0bee,12,CD CC 76 42 15 AE 49 42 6A BC 11 42
1787904383.480733,34680,0bef,12,66 66 D0 42 14 AE 9E 42 1A 6F 9B 42
1787904383.491363,34680,0bf0,12,33 33 B9 42 0A D7 8B 42 B8 1E F7 41
1787904383.501825,34680,0bf1,12,00 00 E8 42 85 EB 89 42 FE 54 B9 42
1787904383.513289,34680,0bf2,12,9A 99 A5 42 48 E1 BA 41 EE 3C EA 42
1787904383.526312,34680,0bf3,12,CC CC F5 42 1E 85 23 42 D1 A2 1B 42
1787904383.537309,34680,0bf4,12,CD CC 12 43 90 C2 47 42 2D B2 78 42
1787904383.547870,34680,0bf5,12,66 66 81 42 33 33 83 42 04 56 39 42
1787904383.558732,34680,0bf6,12,66 E6 0D 43 7A 14 10 42 21 B0 65 42
1787904383.570917,34680,0bf7,12,66 66 04 43 1E 85 47 42 AA F1 73 42
1787904383.581600,34680,0bf8,12,00 00 0A 43 EC 51 1C 42 DD 24 B8 42
1787904383.592178,34680,0bf9,12,CD 4C 12 43 9A 99 97 42 A8 C6 70 42
1787904383.603355,34680,0bfa,12,9A 99 94 42 52 B8 91 42 70 FD 8B 42
1787904383.613860,34680,0bfb,12,33 33 8C 42 0A D7 EB 41 EB 51 76 42
1787904383.624901,34680,0bfc,12,9A 99 73 42 66 66 A2 41 18 84 27 42
1787904383.635411,34680,0bfd,12,67 66 EF 42 C2 F5 94 42 C2 F5 36 42
1787904383.646087,34680,0bfe,12,66 66 CA 42 1E 85 41 42 C3 F5 A3 41
1787904383.681886,34680,0bff,12,9A 19 0A 43 71 3D 4E 42 D3 8D 8F 42
1787904383.692651,34680,0c00,12,66 66 B3 42 B8 1E 27 42 BE 9F 30 42
1787904383.703057,34680,0c01,12,33 33 9E 42 85 EB 92 42 F8 93 C8 42
1787904383.713475,34680,0c02,12,66 66 8B 42 66 66 AE 41 66 66 0B 42
1787904383.723816,34680,0c03,12,9A 99 5B 42 A4 70 25 42 F8 D3 57 42
1787904383.734409,34680,0c04,12,66 66 B5 42 00 00 C4 41 A2 C5 8D 42
1787904383.745019,34680,0c05,12,CD CC 0F 43 66 66 44 42 83 C0 8F 42
1787904383.755644,34680,0c06,12,66 66 DE 42 70 3D 3C 42 4C 77 E7 42
1787904383.766384,34680,0c07,12,9A 99 BD 42 52 B8 6C 42 91 6D D7 42
1787904383.776873,34680,0c08,12,00 00 14 43 CD CC E0 41 EB D1 9C 42
1787904383.787423,34680,0c09,12,33 33 E8 42 CD CC F8 41 1F 85 BA 42
1787904383.798189,34680,0c0a,12,66 66 CE 42 A4 70 95 42 21 B0 65 42
1787904383.808683,34680,0c0b,12,66 66 CD 42 9A 99 91 42 91 ED A5 42
1787904383.819323,34680,0c0c,12,9A 99 73 42 CD CC 0A 42 AE 47 17 42
1787904383.829735,34680,0c0d,12,33 33 51 42 33 33 83 42 F2 D2 D7 42
1787904383.845709,34680,0c0e,12,67 66 F0 42 29 5C 21 42 0E 2D 49 42
1787904383.856669,34680,0c0f,12,9A 99 79 42 34 33 8F 42 38 89 25 42
1787904383.867462,34680,0c10,12,00 00 D5 42 EC 51 80 42 17 D9 AD 42
1787904383.878334,34680,0c11,12,34 33 BD 42 EB 51 7C 42 DC 39 9C 42
1787904383.889063,34680,0c12,12,9A 99 14 43 B8 1E 6F 42 C6 4B 95 42
1787904383.899939,34680,0c13,12,00 00 FD 42 7B 14 1C 42 83 C0 A4 41
1787904383.910437,34680,0c14,12,66 E6 08 43 AE 47 90 42 79 E9 E2 42
1787904383.920867,34680,0c15,12,66 66 C0 42 66 66 99 42 AA 31 B3 42
1787904383.931306,34680,0c16,12,CC CC F4 42 3E 0A 11 42 1B 2F C9 41
1787904383.941646,34680,0c17,12,CC CC AC 42 F6 28 14 42 DF CF EC 42
1787904383.952875,34680,0c18,12,9A 99 E4 42 A4 70 80 42 99 59 CB 42
1787904383.963397,34680,0c19,12,99 99 F4 42 90 C2 ED 41 0A 17 82 42
1787904383.974114,34680,0c1a,12,00 00 DF 42 85 EB 67 42 73 A8 C0 42
1787904383.985027,34680,0c1b,12,66 66 B4 42 85 EB 5B 42 48 61 70 42
1787904383.995669,34680,0c1c,12,66 66 94 42 0A D7 D3 41 EE FC 9F 42
1787904384.006371,34680,0c1d,12,33 33 D4 42 EC 51 22 42 C9 F6 C9 42
1787904384.017455,34680,0c1e,12,00 00 F0 42 85 EB 9E 42 4C F7 B5 42
1787904384.028161,34680,0c1f,12,CC CC 0E 43 48 E1 32 42 49 CC B2 42
1787904384.039267,34680,0c20,12,33 33 DE 42 66 66 74 42 60 E5 01 42
1787904384.050225,34680,0c21,12,66 66 BB 42 AE 47 3B 42 02 2B A3 41
1787904384.060868,34680,0c22,12,CD CC EB 42 34 33 7F 42 90 C2 A2 42
1787904384.071338,34680,0c23,12,66 66 48 42 F6 28 4A 42 F2 52 A6 42
1787904384.084475,34680,0c24,12,33 33 B9 42 EC 51 58 42 6F 12 D3 42
1787904384.094859,34680,0c25,12,9A 99 51 42 D7 A3 0E 42 4C 77 84 42
1787904384.105263,34680,0c26,12,33 33 8F 42 00 00 1E 42 70 BD 4C 42
1787904384.115925,34680,0c27,12,33 33 EF 42 D7 A3 26 42 D3 8D 8F 42
1787904384.127187,34680,0c28,12,CD CC D2 42 CD CC 76 42 10 58 B9 41
1787904384.139272,34680,0c29,12,33 33 07 43 48 E1 50 42 24 86 92 42
1787904384.149851,34680,0c2a,12,00 00 F9 42 90 C2 65 42 F2 D2 7F 42
1787904384.161687,34680,0c2b,12,33 33 57 42 B8 1E 4B 42 54 63 20 42
1787904384.172201,34680,0c2c,12,9A 99 9D 42 B8 1E A9 41 0E ED B9 42
1787904384.182811,34680,0c2d,12,33 B3 0C 43 7B 14 22 42 23 DB 05 42
1787904384.193624,34680,0c2e,12,00 00 98 42 1F 85 6B 42 2F DD 7B 42
1787904384.204402,34680,0c2f,12,CD 4C 05 43 52 B8 B2 41 6A BC 11 42
1787904384.215129,34680,0c30,12,67 66 FC 42 33 33 92 42 D3 4D A8 42
1787904384.225833,34680,0c31,12,33 B3 01 43 C3 F5 A0 41 98 EE E0 42
1787904384.236250,34680,0c32,12,66 E6 09 43 1F 85 4D 42 AE C7 48 42
1787904384.246795,34680,0c33,12,00 00 8B 42 66 66 90 42 D2 22 A5 42
1787904384.257232,34680,0c34,12,CD CC D0 42 00 00 36 42 D7 A3 AE 42
1787904384.267724,34680,0c35,12,00 00 E7 42 1E 85 90 42 60 E5 64 42
1787904384.278153,34680,0c36,12,9A 99 B4 42 CD CC F8 41 5C 0F 2D 42
1787904384.288568,34680,0c37,12,00 00 EA 42 C2 F5 78 42 9A D9 99 42
1787904384.299083,34680,0c38,12,33 33 E7 42 14 AE E3 41 F8 53 F6 41
1787904384.309482,34680,0c39,12,9A 99 75 42 52 B8 24 42 99 99 B2 42
1787904384.320038,34680,0c3a,12,33 33 7B 42 29 5C 88 42 FE 94 A0 42
1787904384.330473,34680,0c3b,12,CD CC EC 42 71 3D 42 42 16 59 24 42
1787904384.341896,34680,0c3c,12,9A 99 06 43 AE 47 71 42 F2 D2 7F 42
1787904384.352636,34680,0c3d,12,34 33 A3 42 00 00 91 42 93 18 BE 41
1787904384.365221,34680,0c3e,12,00 00 62 42 CD CC 04 42 A8 86 E1 42
1787904384.375858,34680,0c3f,12,66 E6 0E 43 7A 14 FE 41 4A 0C AF 41
1787904384.388659,34680,0c40,12,CD CC 9A 42 70 3D 8E 42 F8 53 E1 42
1787904384.399387,34680,0c41,12,9A 99 02 43 85 EB 01 42 AE 07 EB 42
1787904384.411756,34680,0c42,12,33 33 E4 42 0A D7 94 42 1B 2F 5C 42
1787904384.422436,34680,0c43,12,CD 4C 03 43 A4 70 55 42 B2 1D A7 42
1787904384.433119,34680,0c44,12,CC CC B3 42 1F 85 77 42 46 36 6D 42
1787904384.443863,34680,0c45,12,CD CC A4 42 00 00 1E 42 62 90 8E 42
1787904384.455013,34680,0c46,12,66 66 AB 42 1F 85 17 42 F4 7D A9 42
1787904384.465445,34680,0c47,12,33 33 FC 42 B8 1E 6F 42 CD CC 46 42
1787904384.476826,34680,0c48,12,9A 19 0A 43 1E 85 81 42 35 DE AB 42
1787904384.487321,34680,0c49,12,9A 99 EF 42 C2 F5 C4 41 58 39 B0 42
1787904384.498407,34680,0c4a,12,00 00 9F 42 14 AE 9B 42 FC A9 FC 41
1787904384.509228,34680,0c4b,12,9A 99 95 42 00 00 88 42 67 66 C6 42
1787904384.521876,34680,0c4c,12,CC CC D8 42 0A D7 C7 41 35 9E C4 42
1787904384.532346,34680,0c4d,12,CC 4C 14 43 A4 70 37 42 15 6E C3 42
1787904384.542770,34680,0c4e,12,66 E6 05 43 85 EB 1F 42 2B 47 E6 42
1787904384.553246,34680,0c4f,12,9A 99 D1 42 AE 47 3B 42 04 56 91 42
1787904384.563846,34680,0c50,12,9A 99 CC 42 86 EB 8C 42 C0 CA 8B 42
1787904384.574281,34680,0c51,12,33 33 49 42 7B 14 AA 41 E4 A5 69 42
1787904384.584948,34680,0c52,12,66 66 9C 42 33 33 BF 41 A6 9B C5 42
1787904384.595553,34680,0c53,12,CC CC 0E 43 AE 47 6B 42 81 95 8C 42
1787904384.606219,34680,0c54,12,9A 99 4D 42 34 33 95 42 9E EF B8 42
1787904384.616906,34680,0c55,12,00 00 5A 42 85 EB E9 41 31 C8 8C 42
1787904384.627929,34680,0c56,12,66 66 80 42 9A 99 4B 42 E6 50 3B 42
1787904384.638658,34680,0c57,12,66 66 D9 42 29 5C 97 42 76 FE C6 42
1787904384.652540,34680,0c58,12,34 B3 0A 43 29 5C DF 41 20 30 8C 42
1787904384.662945,34680,0c59,12,66 66 EA 42 5C 8F 40 42 F2 52 A6 42
1787904384.673543,34680,0c5a,12,66 E6 04 43 5C 8F F2 41 A2 45 67 42
1787904384.684038,34680,0c5b,12,9A 99 08 43 71 3D 42 42 9E 6F EA 42
1787904384.694475,34680,0c5c,12,9A 99 7D 42 85 EB 0D 42 87 96 0C 42
1787904384.705369,34680,0c5d,12,66 66 74 42 AE 47 A5 41 C8 F6 0E 42
1787904384.715868,34680,0c5e,12,00 00 4A 42 EC 51 89 42 35 9E C4 42
1787904384.726284,34680,0c5f,12,9A 99 A5 42 EC 51 98 42 71 3D 7E 42
1787904384.736980,34680,0c60,12,33 33 01 43 48 E1 9F 42 29 9C B1 42
1787904384.747515,34680,0c61,12,66 66 A8 42 7B 14 7C 42 67 A6 AD 42
1787904384.757926,34680,0c62,12,CD CC 0A 43 AE 47 41 42 9C C4 CA 41
1787904384.768581,34680,0c63,12,00 00 6E 42 33 33 73 42 50 0D 1A 42
1787904384.779090,34680,0c64,12,00 00 A0 42 29 5C 5D 42 6E 12 18 42
1787904384.789629,34680,0c65,12,9A 19 14 43 0A D7 DF 41 31 88 4D 42
1787904384.803552,34680,0c66,12,CD CC AE 42 9A 99 15 42 0C 42 85 42
1787904384.814477,34680,0c67,12,66 66 9A 42 5C 8F 22 42 62 10 05 42
1787904384.825396,34680,0c68,12,00 00 EB 42 0A D7 09 42 CA E1 82 42
1787904384.836096,34680,0c69,12,00 00 5C 42 C2 F5 9D 42 15 EE 91 42
1787904384.847733,34680,0c6a,12,CD 4C 11 43 33 33 13 42 1D 5A CC 41
1787904384.859526,34680,0c6b,12,34 33 AB 42 9A 99 CD 41 C9 F6 C9 42
1787904384.870234,34680,0c6c,12,CD CC F0 42 7B 14 22 42 1F 85 BA 42
1787904384.880825,34680,0c6d,12,9A 99 A3 42 B8 1E 2D 42 95 03 C5 42
1787904384.891440,34680,0c6e,12,66 66 86 42 3E 0A 47 42 D5 78 C0 41
1787904384.902165,34680,0c6f,12,66 66 CC 42 48 E1 2C 42 8D 97 B4 41
1787904384.912731,34680,0c70,12,33 33 06 43 14 AE 80 42 DF 4F BB 42
1787904384.923789,34680,0c71,12,CC CC F5 42 E1 7A 9A 42 37 49 96 42
1787904384.934294,34680,0c72,12,CC CC 01 43 15 AE 67 42 EA E6 80 42
1787904384.944664,34680,0c73,12,00 80 13 43 B8 1E A9 41 D1 E2 BD 42
1787904384.955144,34680,0c74,12,CD CC 9D 42 33 33 0D 42 99 99 B2 42
1787904384.970097,34680,0c75,12,CD CC AB 42 E2 7A 97 42 E8 FB C7 42
1787904384.981412,34680,0c76,12,66 E6 0E 43 A4 70 73 42 A2 45 67 42
1787904384.991923,34680,0c77,12,66 66 A6 42 00 00 0C 42 99 19 E4 42
1787904385.002373,34680,0c78,12,CD CC 50 42 48 E1 08 42 A4 70 07 42
1787904385.013144,34680,0c79,12,9A 99 9C 42 E1 7A AC 41 21 B0 02 42
1787904385.023629,34680,0c7a,12,9A 19 0A 43 F6 28 84 42 08 6C B0 42
1787904385.038984,34680,0c7b,12,66 66 8C 42 5C 8F E6 41 BC 34 9E 42
1787904385.049939,34680,0c7c,12,00 00 94 42 C2 F5 5A 42 E9 66 B2 42
1787904385.060624,34680,0c7d,12,66 66 6E 42 33 33 CB 41 F2 52 4E 42
1787904385.072076,34680,0c7e,12,66 66 CF 42 C3 F5 A0 41 5A E4 E4 42
1787904385.082856,34680,0c7f,12,66 66 A5 42 14 AE 2B 42 EB 51 CE 42
1787904385.093928,34680,0c80,12,66 66 A6 42 F6 28 4A 42 EA 26 10 42
1787904385.105000,34680,0c81,12,66 66 C7 42 AE 47 35 42 7F EA BA 42
1787904385.115909,34680,0c82,12,66 66 A8 42 3E 0A 29 42 A2 C5 35 42
1787904385.126695,34680,0c83,12,9A 99 97 42 9A 99 C1 41 5A 64 C8 41
1787904385.137253,34680,0c84,12,CD CC FD 42 5C 8F 28 42 2F DD D3 42
1787904385.147768,34680,0c85,12,CD CC F6 42 8F C2 4D 42 4C 37 9D 42
1787904385.158389,34680,0c86,12,00 80 11 43 D7 A3 7A 42 87 96 0C 42
1787904385.169186,34680,0c87,12,00 80 0F 43 AE 47 ED 41 8D 97 9F 42
1787904385.179786,34680,0c88,12,9A 99 80 42 F6 28 C0 41 77 BE 24 42
1787904385.190172,34680,0c89,12,33 33 A2 42 90 C2 8D 42 C3 F5 A3 41
1787904385.200838,34680,0c8a,12,34 33 04 43 CD CC 22 42 E8 FB 6F 42
1787904385.212810,34680,0c8b,12,33 33 B3 42 85 EB 86 42 D1 22 BA 41
1787904385.223427,34680,0c8c,12,00 00 F2 42 52 B8 8E 42 AC 9C 9D 42
1787904385.234150,34680,0c8d,12,9A 99 97 42 00 00 85 42 D3 0D C1 42
1787904385.244651,34680,0c8e,12,33 33 98 42 85 EB B9 41 1B AF E5 42
1787904385.255024,34680,0c8f,12,33 33 A6 42 E1 7A 9D 42 CF F7 B6 41
