ts,event,session,payload_len,payload_hex
1787903772.638010,34680,0b71,12,8A FE 7C 43 AB A9 99 42 00 00 30 42
1787903772.648505,34680,0b72,12,E7 08 80 43 B9 42 93 42 00 00 34 42
1787903772.659104,34680,0b73,12,BF 10 82 43 62 F9 8A 42 00 00 38 42
1787903772.669885,34680,0b74,12,2F 8B 84 43 3A 22 81 42 00 00 3C 42
1787903772.680280,34680,0b75,12,FA 69 87 43 65 43 6C 42 00 00 40 42
1787903772.690715,34680,0b76,12,9F 9C 8A 43 0F D2 54 42 00 00 44 42
1787903772.701236,34680,0b77,12,EA 10 8E 43 12 DC 3C 42 00 00 48 42
1787903772.711791,34680,0b78,12,A6 B2 91 43 CC 57 25 42 00 00 4C 42
1787903772.722188,34680,0b79,12,1D 6D 95 43 45 35 0F 42 00 00 50 42
1787903772.732914,34680,0b7a,12,E0 2A 99 43 DB AC F6 41 00 00 54 42
1787903772.743530,34680,0b7b,12,6E D6 9C 43 89 0E D5 41 00 00 58 42
1787903772.755224,34680,0b7c,12,DA 5A A0 43 7D E1 BA 41 00 00 5C 42
1787903772.765765,34680,0b7d,12,90 A3 A3 43 C8 33 A9 41 00 00 60 42
1787903772.779711,34680,0b7e,12,DD 9D A6 43 DC B9 A0 41 00 00 64 42
1787903772.790659,34680,0b7f,12,A4 38 A9 43 3E CA A1 41 00 00 68 42
1787903772.801796,34680,0b80,12,EB 64 AB 43 E3 58 AC 41 00 00 6C 42
1787903772.812593,34680,0b81,12,48 16 AD 43 AE FB BF 41 00 00 70 42
1787903772.823537,34680,0b82,12,D3 42 AE 43 BA E9 DB 41 00 00 74 42
1787903772.840214,34680,0b83,12,E5 E3 AE 43 F3 05 FF 41 00 00 78 42
1787903772.852372,34680,0b84,12,E1 F5 AE 43 FD F4 13 42 00 00 7C 42
1787903772.863529,34680,0b85,12,5F 78 AE 43 65 78 2A 42 00 00 80 42
1787903772.874756,34680,0b86,12,20 6E AD 43 E7 2A 42 42 00 00 82 42
1787903772.887792,34680,0b87,12,39 DD AB 43 F2 18 5A 42 00 00 84 42
1787903772.898381,34680,0b88,12,A1 CE A9 43 44 4E 71 42 00 00 86 42
1787903772.908982,34680,0b89,12,2B 4E A7 43 FC 6E 83 42 00 00 88 42
1787903772.919563,34680,0b8a,12,39 6A A4 43 4E F5 8C 42 00 00 8A 42
1787903772.931391,34680,0b8b,12,3D 33 A1 43 5C DA 94 42 00 00 8C 42
1787903772.942233,34680,0b8c,12,06 BC 9D 43 C2 CC 9A 42 00 00 8E 42
1787903772.952816,34680,0b8d,12,59 18 9A 43 D0 8F 9E 42 00 00 90 42
1787903772.963268,34680,0b8e,12,21 5D 96 43 1E FD 9F 42 00 00 92 42
1787903772.974216,34680,0b8f,12,D2 9F 92 43 46 06 9F 42 00 00 94 42
1787903772.984746,34680,0b90,12,BA F5 8E 43 FA B4 9B 42 00 00 96 42
1787903772.995406,34680,0b91,12,4D 74 8B 43 12 2B 96 42 00 00 98 42
1787903773.006007,34680,0b92,12,80 2F 88 43 17 A1 8E 42 00 00 9A 42
1787903773.017390,34680,0b93,12,1E 3A 85 43 FC 63 85 42 00 00 9C 42
1787903773.029073,34680,0b94,12,27 A5 82 43 DA A5 75 42 00 00 9E 42
1787903773.039720,34680,0b95,12,5C 7F 80 43 3D B0 5E 42 00 00 A0 42
1787903773.050563,34680,0b96,12,99 AA 7D 43 0A D3 46 42 00 00 A2 42
1787903773.061172,34680,0b97,12,D6 60 7B 43 D8 01 2F 42 00 00 A4 42
1787903773.071877,34680,0b98,12,97 2E 7A 43 C1 2F 18 42 00 00 A6 42
1787903773.083030,34680,0b99,12,BC 1A 7A 43 3D 47 03 42 00 00 A8 42
1787903773.093818,34680,0b9a,12,CD 25 7B 43 EA 34 E2 41 00 00 AA 42
1787903773.104764,34680,0b9b,12,AE 49 7D 43 49 C9 C4 41 00 00 AC 42
1787903773.115888,34680,0b9c,12,0C 3D 80 43 E5 77 AF 41 00 00 AE 42
1787903773.127810,34680,0b9d,12,5C 52 82 43 54 1A A3 41 00 00 B0 42
1787903773.138348,34680,0b9e,12,CB D8 84 43 AA 2E A0 41 00 00 B2 42
1787903773.150646,34680,0b9f,12,FF C1 87 43 40 D2 A6 41 00 00 B4 42
1787903773.161033,34680,0ba0,12,EF FC 8A 43 EF C1 B6 41 00 00 B6 42
1787903773.173937,34680,0ba1,12,2D 77 8E 43 0B 5B CF 41 00 00 B8 42
1787903773.184917,34680,0ba2,12,BB 1C 92 43 80 A2 EF 41 00 00 BA 42
1787903773.195781,34680,0ba3,12,A3 D8 95 43 CD 25 0B 42 00 00 BC 42
1787903773.206171,34680,0ba4,12,9E 95 99 43 E0 E8 20 42 00 00 BE 42
1787903773.216698,34680,0ba5,12,CD 3D 9D 43 F3 3A 38 42 00 00 C0 42
1787903773.227179,34680,0ba6,12,5A BC A0 43 FD 2D 50 42 00 00 C2 42
1787903773.237821,34680,0ba7,12,30 FD A3 43 89 CD 67 42 00 00 C4 42
1787903773.248378,34680,0ba8,12,9A ED A6 43 CB 26 7E 42 00 00 C6 42
1787903773.259206,34680,0ba9,12,D4 7C A9 43 90 2C 89 42 00 00 C8 42
1787903773.269882,34680,0baa,12,E0 9B AB 43 4A CA 91 42 00 00 CA 42
1787903773.280482,34680,0bab,12,B4 3E AD 43 A0 94 98 42 00 00 CC 42
1787903773.291120,34680,0bac,12,E6 5B AE 43 44 46 9D 42 00 00 CE 42
1787903773.301718,34680,0bad,12,10 ED AE 43 33 AF 9F 42 00 00 D0 42
1787903773.312869,34680,0bae,12,EB EE AE 43 34 B7 9F 42 00 00 D2 42
1787903773.323452,34680,0baf,12,6D 61 AE 43 AF 5D 9D 42 00 00 D4 42
1787903773.334310,34680,0bb0,12,C6 47 AD 43 9F BA 98 42 00 00 D6 42
1787903773.344938,34680,0bb1,12,4A A8 AB 43 58 FD 91 42 00 00 D8 42
1787903773.355389,34680,0bb2,12,4D 8C A9 43 60 6B 89 42 00 00 DA 42
1787903773.367625,34680,0bb3,12,CC FF A6 43 B9 B5 7E 42 00 00 DC 42
1787903773.379973,34680,0bb4,12,B0 11 A4 43 42 66 68 42 00 00 DE 42
1787903773.392645,34680,0bb5,12,B2 D2 A0 43 17 CC 50 42 00 00 E0 42
1787903773.406352,34680,0bb6,12,7D 55 9D 43 21 D8 38 42 00 00 E2 42
1787903773.418110,34680,0bb7,12,1F AE 99 43 A3 80 21 42 00 00 E4 42
1787903773.429635,34680,0bb8,12,67 F1 95 43 3D B0 0B 42 00 00 E6 42
1787903773.440302,34680,0bb9,12,34 35 92 43 E5 8E F0 41 00 00 E8 42
1787903773.451502,34680,0bba,12,CE 8E 8E 43 C2 18 D0 41 00 00 EA 42
1787903773.463329,34680,0bbb,12,30 13 8B 43 69 49 B7 41 00 00 EC 42
1787903773.474060,34680,0bbc,12,61 D6 87 43 FF 1E A7 41 00 00 EE 42
1787903773.484955,34680,0bbd,12,D7 EA 84 43 FF 3B A0 41 00 00 A0 41
1787903773.498051,34680,0bbe,12,AC 61 82 43 54 E8 A2 41 00 00 A8 41
1787903773.509033,34680,0bbf,12,48 49 80 43 B2 08 AF 41 00 00 B0 41
1787903773.526524,34680,0bc0,12,70 5B 7D 43 53 21 C4 41 00 00 B8 41
1787903773.536720,34680,0bc1,12,72 30 7B 43 50 58 E1 41 00 00 C0 41
1787903773.551164,34680,0bc2,12,08 1E 7A 43 02 C4 02 42 00 00 C8 41
1787903773.570252,34680,0bc3,12,77 2A 7A 43 8A 9E 17 42 00 00 D0 41
1787903773.584752,34680,0bc4,12,61 55 7B 43 E8 66 2E 42 00 00 D8 41
1787903773.596420,34680,0bc5,12,11 98 7D 43 8D 34 46 42 00 00 E0 41
1787903773.607249,34680,0bc6,12,C4 72 80 43 AD 12 5E 42 00 00 E8 41
1787903773.617681,34680,0bc7,12,84 95 82 43 5F 11 75 42 00 00 F0 41
1787903773.628224,34680,0bc8,12,C8 27 85 43 07 22 85 42 00 00 F8 41
1787903773.638716,34680,0bc9,12,E3 1A 88 43 2D 69 8E 42 00 00 00 42
1787903773.652707,34680,0bca,12,DE 5D 8B 43 6E FF 95 42 00 00 04 42
1787903773.663644,34680,0bcb,12,FA DD 8E 43 FE 96 9B 42 00 00 08 42
1787903773.674511,34680,0bcc,12,49 87 92 43 AA F7 9E 42 00 00 0C 42
1787903773.685041,34680,0bcd,12,5E 44 96 43 72 FE 9F 42 00 00 10 42
1787903773.695402,34680,0bce,12,E9 FF 99 43 DC A0 9E 42 00 00 14 42
1787903773.705956,34680,0bcf,12,76 A4 9D 43 D8 EC 9A 42 00 00 18 42
1787903773.716677,34680,0bd0,12,13 1D A1 43 BE 08 95 42 00 00 1C 42
1787903773.727391,34680,0bd1,12,F6 55 A4 43 C3 2F 8D 42 00 00 20 42
1787903773.737931,34680,0bd2,12,43 3C A7 43 62 B2 83 42 00 00 24 42
1787903773.748614,34680,0bd3,12,7A BF A9 43 F0 E2 71 42 00 00 28 42
1787903773.759137,34680,0bd4,12,2C D1 AB 43 92 B5 5A 42 00 00 2C 42
1787903773.770043,34680,0bd5,12,71 65 AD 43 1C CB 42 42 00 00 30 42
1787903773.780636,34680,0bd6,12,41 73 AE 43 F1 13 2B 42 00 00 34 42
1787903773.791001,34680,0bd7,12,70 F4 AE 43 FC 83 14 42 00 00 38 42
1787903773.801387,34680,0bd8,12,2B E6 AE 43 89 01 00 42 00 00 3C 42
1787903773.811780,34680,0bd9,12,C1 48 AE 43 E2 BB DC 41 00 00 40 42
1787903773.822160,34680,0bda,12,BD 1F AD 43 62 9C C0 41 00 00 44 42
1787903773.832566,34680,0bdb,12,B1 71 AB 43 3D BF AC 41 00 00 48 42
1787903773.843182,34680,0bdc,12,70 48 A9 43 B3 F1 A1 41 00 00 4C 42
1787903773.853518,34680,0bdd,12,56 B0 A6 43 09 A2 A0 41 00 00 50 42
1787903773.863834,34680,0bde,12,4A B8 A3 43 A0 DD A8 41 00 00 54 42
1787903773.874753,34680,0bdf,12,60 71 A0 43 BC 4E BA 41 00 00 58 42
1787903773.885089,34680,0be0,12,3D EE 9C 43 0B 46 D4 41 00 00 5C 42
1787903773.895741,34680,0be1,12,6F 43 99 43 80 B9 F5 41 00 00 60 42
1787903773.906397,34680,0be2,12,DF 85 95 43 D6 A9 0E 42 00 00 64 42
1787903773.916917,34680,0be3,12,0E CB 91 43 2B C0 24 42 00 00 68 42
1787903773.927316,34680,0be4,12,6B 28 8E 43 6D 3C 3C 42 00 00 6C 42
1787903773.937927,34680,0be5,12,B0 B2 8A 43 8E 32 54 42 00 00 70 42
1787903773.948519,34680,0be6,12,1E 7E 87 43 2E AC 6B 42 00 00 74 42
1787903773.958861,34680,0be7,12,F2 9C 84 43 D9 DC 80 42 00 00 78 42
1787903773.969594,34680,0be8,12,BA 1F 82 43 FF BC 8A 42 00 00 7C 42
1787903773.980895,34680,0be9,12,C6 14 80 43 28 11 93 42 00 00 80 42
1787903773.991402,34680,0bea,12,83 0F 7D 43 9D 85 99 42 00 00 82 42
1787903774.003233,34680,0beb,12,82 03 7B 43 C3 D7 9D 42 00 00 84 42
1787903774.015124,34680,0bec,12,1C 11 7A 43 81 DB 9F 42 00 00 86 42
1787903774.026696,34680,0bed,12,C5 3D 7A 43 44 7C 9F 42 00 00 88 42
1787903774.037252,34680,0bee,12,7A 88 7B 43 29 BE 9C 42 00 00 8A 42
1787903774.048669,34680,0bef,12,F6 E9 7D 43 C0 BC 97 42 00 00 8C 42
1787903774.059269,34680,0bf0,12,24 AA 80 43 3F AB 90 42 00 00 8E 42
1787903774.071431,34680,0bf1,12,F4 D9 82 43 CD D1 87 42 00 00 90 42
1787903774.082203,34680,0bf2,12,D9 77 85 43 7B 15 7B 42 00 00 92 42
1787903774.093401,34680,0bf3,12,C8 74 88 43 C2 7F 64 42 00 00 94 42
1787903774.103908,34680,0bf4,12,C0 BF 8B 43 72 C5 4C 42 00 00 96 42
1787903774.114439,34680,0bf5,12,7C 45 8F 43 6F DA 34 42 00 00 98 42
1787903774.125196,34680,0bf6,12,E7 F1 92 43 DA B2 1D 42 00 00 9A 42
1787903774.135647,34680,0bf7,12,E1 AF 96 43 0D 3B 08 42 00 00 9C 42
1787903774.145912,34680,0bf8,12,E9 69 9A 43 04 9F EA 41 00 00 9E 42
1787903774.156258,34680,0bf9,12,C0 0A 9E 43 CE 5C CB 41 00 00 A0 42
1787903774.166796,34680,0bfa,12,2B 7D A1 43 B4 F1 B3 41 00 00 A2 42
1787903774.177222,34680,0bfb,12,8A AD A4 43 BF 4C A5 41 00 00 A4 42
1787903774.187731,34680,0bfc,12,88 89 A7 43 68 03 A0 41 00 00 A6 42
1787903774.198219,34680,0bfd,12,B4 00 AA 43 F2 4A A4 41 00 00 A8 42
1787903774.208914,34680,0bfe,12,FB 04 AC 43 58 F8 B1 41 00 00 AA 42
1787903774.219496,34680,0bff,12,8E 8A AD 43 08 80 C8 41 00 00 AC 42
1787903774.230268,34680,0c00,12,CC 88 AE 43 0D FC E6 41 00 00 AE 42
1787903774.241197,34680,0c01,12,00 FA AE 43 9E 1A 06 42 00 00 B0 42
1787903774.251776,34680,0c02,12,9E DB AE 43 14 56 1B 42 00 00 B2 42
1787903774.262216,34680,0c03,12,48 2E AE 43 00 5B 32 42 00 00 B4 42
1787903774.272608,34680,0c04,12,F5 F5 AC 43 D9 3C 4A 42 00 00 B6 42
1787903774.283016,34680,0c05,12,A4 39 AB 43 DB 07 62 42 00 00 B8 42
1787903774.293348,34680,0c06,12,4E 03 A9 43 2A C9 78 42 00 00 BA 42
1787903774.303901,34680,0c07,12,AB 5F A6 43 7E CB 86 42 00 00 BC 42
1787903774.314635,34680,0c08,12,BD 5D A3 43 19 D0 8F 42 00 00 BE 42
1787903774.325089,34680,0c09,12,1E 0F A0 43 80 15 97 42 00 00 C0 42
1787903774.336940,34680,0c0a,12,AC 86 9C 43 7C 51 9C 42 00 00 C2 42
1787903774.347354,34680,0c0b,12,B5 D8 98 43 9E 4E 9F 42 00 00 C4 42
1787903774.357728,34680,0c0c,12,61 1A 95 43 70 EE 9F 42 00 00 C6 42
1787903774.369447,34680,0c0d,12,04 61 91 43 AB 2A 9E 42 00 00 C8 42
1787903774.379799,34680,0c0e,12,6A C2 8D 43 30 15 9A 42 00 00 CA 42
1787903774.391099,34680,0c0f,12,2F 53 8A 43 AC D7 93 42 00 00 CC 42
1787903774.402036,34680,0c10,12,12 27 87 43 D2 B1 8B 42 00 00 CE 42
1787903774.412663,34680,0c11,12,4F 50 84 43 9E F7 81 42 00 00 D0 42
1787903774.423110,34680,0c12,12,1C DF 81 43 A7 15 6E 42 00 00 D2 42
1787903774.434043,34680,0c13,12,84 C3 7F 43 57 B7 56 42 00 00 D4 42
1787903774.444514,34680,0c14,12,1E C7 7C 43 D0 C2 3E 42 00 00 D6 42
1787903774.455457,34680,0c15,12,31 DA 7A 43 98 2C 27 42 00 00 D8 42
1787903774.467394,34680,0c16,12,CC 07 7A 43 19 E7 10 42 00 00 DA 42
1787903774.478927,34680,0c17,12,B7 54 7A 43 5E A4 F9 41 00 00 DC 42
1787903774.489637,34680,0c18,12,2E BF 7B 43 44 79 D7 41 00 00 DE 42
1787903774.500065,34680,0c19,12,0A 3F 7E 43 A7 A9 BC 41 00 00 E0 42
1787903774.510914,34680,0c1a,12,F6 E2 80 43 31 47 AA 41 00 00 E2 42
1787903774.521355,34680,0c1b,12,C8 1F 83 43 E4 0D A1 41 00 00 E4 42
1787903774.531935,34680,0c1c,12,42 C9 85 43 75 5A A1 41 00 00 E6 42
1787903774.543499,34680,0c1d,12,D2 CF 88 43 EE 2A AB 41 00 00 E8 42
1787903774.554117,34680,0c1e,12,32 22 8C 43 20 1B BE 41 00 00 EA 42
1787903774.564502,34680,0c1f,12,4B AD 8F 43 BE 69 D9 41 00 00 EC 42
1787903774.583163,34680,0c20,12,BD 5C 93 43 1A FD FB 41 00 00 EE 42
1787903774.597339,34680,0c21,12,8A 1B 97 43 D6 3C 12 42 00 00 A0 41
1787903774.608825,34680,0c22,12,C9 D3 9A 43 E1 9F 28 42 00 00 A8 41
1787903774.619418,34680,0c23,12,47 70 9E 43 2D 43 40 42 00 00 B0 41
1787903774.635088,34680,0c24,12,42 DC A1 43 74 35 58 42 00 00 B8 41
1787903774.645863,34680,0c25,12,0E 04 A5 43 84 80 6F 42 00 00 C0 41
1787903774.661124,34680,0c26,12,AB D5 A7 43 1E 9D 82 42 00 00 C8 41
1787903774.671702,34680,0c27,12,99 40 AA 43 7E 41 8C 42 00 00 D0 41
1787903774.682199,34680,0c28,12,1A 37 AC 43 FA 4A 94 42 00 00 D8 41
1787903774.693078,34680,0c29,12,E6 AD AD 43 86 67 9A 42 00 00 E0 41
1787903774.703683,34680,0c2a,12,91 9C AE 43 8A 58 9E 42 00 00 E8 41
1787903774.714178,34680,0c2b,12,C2 FD AE 43 68 F6 9F 42 00 00 F0 41
1787903774.725394,34680,0c2c,12,3E CF AE 43 3A 30 9F 42 00 00 F8 41
1787903774.737775,34680,0c2d,12,1B 12 AE 43 E6 0D 9C 42 00 00 00 42
1787903774.751506,34680,0c2e,12,97 CA AC 43 6B AF 96 42 00 00 04 42
1787903774.762083,34680,0c2f,12,0E 00 AB 43 3C 4C 8F 42 00 00 08 42
1787903774.772615,34680,0c30,12,AA BC A8 43 9A 2E 86 42 00 00 0C 42
1787903774.785203,34680,0c31,12,AB 0D A6 43 24 68 77 42 00 00 10 42
1787903774.795813,34680,0c32,12,62 02 A3 43 2F 8F 60 42 00 00 14 42
1787903774.806728,34680,0c33,12,50 AC 9F 43 8C BB 48 42 00 00 18 42
1787903774.817861,34680,0c34,12,A2 1E 9C 43 46 E2 30 42 00 00 1C 42
1787903774.833043,34680,0c35,12,94 6D 98 43 13 F3 19 42 00 00 20 42
1787903774.843776,34680,0c36,12,C1 AE 94 43 EB D9 04 42 00 00 24 42
1787903774.857950,34680,0c37,12,81 F7 90 43 52 DC E4 41 00 00 28 42
1787903774.868547,34680,0c38,12,30 5D 8D 43 A7 D7 C6 41 00 00 2C 42
1787903774.879297,34680,0c39,12,85 F4 89 43 9C D9 B0 41 00 00 30 42
1787903774.889980,34680,0c3a,12,F0 D0 86 43 3F BF A3 41 00 00 34 42
1787903774.900524,34680,0c3b,12,D0 04 84 43 5B 10 A0 41 00 00 38 42
1787903774.911163,34680,0c3c,12,0F A0 81 43 88 F2 A5 41 00 00 3C 42
1787903774.921632,34680,0c3d,12,DF 60 7F 43 B7 29 B5 41 00 00 40 42
1787903774.932087,34680,0c3e,12,24 82 7C 43 69 18 CD 41 00 00 44 42
1787903774.942566,34680,0c3f,12,5D B4 7A 43 13 CE EC 41 00 00 48 42
1787903774.957364,34680,0c40,12,17 02 7A 43 BF 82 09 42 00 00 4C 42
1787903774.974086,34680,0c41,12,36 6F 7A 43 4B 1C 1F 42 00 00 50 42
1787903774.985031,34680,0c42,12,46 F9 7B 43 34 57 36 42 00 00 54 42
1787903774.995645,34680,0c43,12,6C 97 7E 43 7E 44 4E 42 00 00 58 42
1787903775.006450,34680,0c44,12,6A 1D 81 43 AA F3 65 42 00 00 5C 42
1787903775.016854,34680,0c45,12,19 67 83 43 1D 71 7C 42 00 00 60 42
1787903775.028733,34680,0c46,12,B2 1B 86 43 A4 6B 88 42 00 00 64 42
1787903775.040440,34680,0c47,12,A6 2B 89 43 FA 2A 91 42 00 00 68 42
1787903775.051038,34680,0c48,12,5B 85 8C 43 CF 1C 98 42 00 00 6C 42
1787903775.063260,34680,0c49,12,BF 15 90 43 57 FB 9C 42 00 00 70 42
1787903775.073959,34680,0c4a,12,F5 C7 93 43 40 94 9F 42 00 00 74 42
1787903775.084421,34680,0c4b,12,ED 86 97 43 06 CD 9F 42 00 00 78 42
1787903775.094943,34680,0c4c,12,1E 3D 9B 43 67 A3 9D 42 00 00 7C 42
1787903775.109821,34680,0c4d,12,31 D5 9E 43 E4 2D 99 42 00 00 80 42
1787903775.121427,34680,0c4e,12,A8 3A A2 43 50 99 92 42 00 00 82 42
1787903775.131888,34680,0c4f,12,A4 59 A5 43 18 29 8A 42 00 00 84 42
1787903775.157382,34680,0c50,12,61 20 A8 43 5C 33 80 42 00 00 86 42
1787903775.168275,34680,0c51,12,EA 7E AA 43 90 3B 6A 42 00 00 88 42
1787903775.179020,34680,0c52,12,9F 67 AC 43 DA B4 52 42 00 00 8A 42
1787903775.190579,34680,0c53,12,97 CF AD 43 10 BF 3A 42 00 00 8C 42
1787903775.201448,34680,0c54,12,97 AE AE 43 8E 50 23 42 00 00 8E 42
1787903775.213582,34680,0c55,12,B3 FF AE 43 80 58 0D 42 00 00 90 42
1787903775.224488,34680,0c56,12,19 C1 AE 43 48 6E F3 41 00 00 92 42
1787903775.235106,34680,0c57,12,31 F4 AD 43 FC 6B D2 41 00 00 94 42
1787903775.246050,34680,0c58,12,7E 9D AC 43 E7 F5 B8 41 00 00 96 42
1787903775.257692,34680,0c59,12,D8 C4 AA 43 C1 12 A8 41 00 00 98 42
1787903775.269057,34680,0c5a,12,CD 74 A8 43 ED 6E A0 41 00 00 9A 42
1787903775.280417,34680,0c5b,12,A8 BA A5 43 62 58 A2 41 00 00 9C 42
1787903775.291653,34680,0c5c,12,17 A6 A2 43 60 BA AD 41 00 00 9E 42
1787903775.302336,34680,0c5d,12,A0 48 9F 43 7B 22 C2 41 00 00 A0 42
1787903775.330694,34680,0c5e,12,F6 B5 9B 43 E3 BF DE 41 00 00 A2 42
1787903775.340857,34680,0c5f,12,78 02 98 43 42 37 01 42 00 00 A4 42
1787903775.351332,34680,0c60,12,6C 43 94 43 13 E1 15 42 00 00 A6 42
1787903775.361641,34680,0c61,12,5B 8E 90 43 A9 88 2C 42 00 00 A8 42
1787903775.371925,34680,0c62,12,68 F8 8C 43 4C 4A 44 42 00 00 AA 42
1787903775.382442,34680,0c63,12,8F 96 89 43 CE 31 5C 42 00 00 AC 42
1787903775.392825,34680,0c64,12,0F 7C 86 43 2E 4B 73 42 00 00 AE 42
1787903775.403102,34680,0c65,12,C2 BA 83 43 54 55 84 42 00 00 B0 42
1787903775.413651,34680,0c66,12,7C 62 81 43 5B BA 8D 42 00 00 B2 42
1787903775.424298,34680,0c67,12,48 01 7F 43 41 76 95 42 00 00 B4 42
1787903775.434730,34680,0c68,12,7A 40 7C 43 49 39 9B 42 00 00 B6 42
1787903775.445446,34680,0c69,12,2B 92 7A 43 A4 C8 9E 42 00 00 B8 42
1787903775.455783,34680,0c6a,12,03 00 7A 43 FA FF 9F 42 00 00 BA 42
1787903775.466302,34680,0c6b,12,4A 8D 7A 43 13 D3 9E 42 00 00 BC 42
1787903775.476914,34680,0c6c,12,F3 36 7C 43 BE 4D 9B 42 00 00 BE 42
1787903775.487843,34680,0c6d,12,42 F3 7E 43 EA 93 95 42 00 00 C0 42
1787903775.498716,34680,0c6e,12,46 59 81 43 0A E0 8D 42 00 00 C2 42
1787903775.510286,34680,0c6f,12,A2 AF 83 43 BD 80 84 42 00 00 C4 42
1787903775.521534,34680,0c70,12,47 6F 86 43 19 AD 73 42 00 00 C6 42
1787903775.532041,34680,0c71,12,92 88 89 43 55 99 5C 42 00 00 C8 42
1787903775.542568,34680,0c72,12,61 E9 8C 43 50 B3 44 42 00 00 CA 42
1787903775.553093,34680,0c73,12,70 7E 90 43 F8 EE 2C 42 00 00 CC 42
1787903775.563701,34680,0c74,12,25 33 94 43 E6 3E 16 42 00 00 CE 42
1787903775.574138,34680,0c75,12,33 F2 97 43 32 8C 01 42 00 00 D0 42
1787903775.585017,34680,0c76,12,43 A6 9B 43 D0 4D DF 41 00 00 D2 42
1787903775.595506,34680,0c77,12,A6 39 9F 43 CC 8E C2 41 00 00 D4 42
1787903775.606037,34680,0c78,12,01 98 A2 43 C2 00 AE 41 00 00 D6 42
1787903775.618030,34680,0c79,12,F6 AD A5 43 82 75 A2 41 00 00 D8 42
1787903775.630424,34680,0c7a,12,C7 69 A8 43 A9 62 A0 41 00 00 DA 42
1787903775.640928,34680,0c7b,12,DA BB AA 43 11 DD A7 41 00 00 DC 42
1787903775.651476,34680,0c7c,12,9A 96 AC 43 EC 98 B8 41 00 00 DE 42
1787903775.662048,34680,0c7d,12,80 EF AD 43 6C EB D1 41 00 00 E0 42
1787903775.672647,34680,0c7e,12,CC BE AE 43 1B D2 F2 41 00 00 E2 42
1787903775.683064,34680,0c7f,12,D6 FF AE 43 F0 FC 0C 42 00 00 E4 42
1787903775.693698,34680,0c80,12,22 B1 AE 43 95 EC 22 42 00 00 E6 42
1787903775.717312,34680,0c81,12,7C D4 AD 43 AB 56 3A 42 00 00 E8 42
1787903775.727898,34680,0c82,12,D8 6E AC 43 33 4C 52 42 00 00 EA 42
1787903775.738651,34680,0c83,12,3D 88 AA 43 9E D8 69 42 00 00 EC 42
1787903775.750985,34680,0c84,12,9A 2B A8 43 F4 04 80 42 00 00 EE 42
1787903775.761434,34680,0c85,12,5A 66 A5 43 80 00 8A 42 00 00 A0 41
1787903775.772120,34680,0c86,12,B6 48 A2 43 27 78 92 42 00 00 A8 41
1787903775.782629,34680,0c87,12,73 E4 9E 43 7D 15 99 42 00 00 B0 41
1787903775.793111,34680,0c88,12,11 4D 9B 43 FD 94 9D 42 00 00 B8 41
1787903775.803448,34680,0c89,12,36 97 97 43 A8 C8 9F 42 00 00 C0 41
1787903775.815524,34680,0c8a,12,05 D8 93 43 5F 9A 9F 42 00 00 C8 41
1787903775.826591,34680,0c8b,12,6A 25 90 43 B4 0B 9D 42 00 00 D0 41
1787903775.837176,34680,0c8c,12,76 94 8C 43 C4 36 98 42 00 00 D8 41
1787903775.847738,34680,0c8d,12,AA 39 89 43 DE 4C 91 42 00 00 E0 41
1787903775.858240,34680,0c8e,12,4E 28 86 43 54 95 88 42 00 00 E8 41
1787903775.868824,34680,0c8f,12,E3 71 83 43 88 CF 7C 42 00 00 F0 41
1787903775.879263,34680,0c90,12,4B 26 81 43 5A 59 66 42 00 00 F8 41
1787903775.890378,34680,0c91,12,1F A5 7E 43 66 AD 4E 42 00 00 00 42
1787903775.904920,34680,0c92,12,64 02 7C 43 4A BD 36 42 00 00 04 42
1787903775.915642,34680,0c93,12,8C 73 7A 43 20 7F 1F 42 00 00 08 42
1787903775.926553,34680,0c94,12,8C 01 7A 43 87 DC 09 42 00 00 0C 42
1787903775.937119,34680,0c95,12,02 AF 7A 43 61 68 ED 41 00 00 10 42
1787903775.949283,34680,0c96,12,F9 77 7C 43 4F 93 CD 41 00 00 14 42
1787903775.959826,34680,0c97,12,2F 52 7F 43 C2 7E B5 41 00 00 18 42
1787903775.970437,34680,0c98,12,9F 96 81 43 5D 21 A6 41 00 00 1C 42
1787903775.980965,34680,0c99,12,A1 F9 83 43 90 15 A0 41 00 00 20 42
1787903775.991669,34680,0c9a,12,24 C4 86 43 9E 9A A3 41 00 00 24 42
1787903776.002252,34680,0c9b,12,3B E6 89 43 9A 8C B0 41 00 00 28 42
1787903776.013067,34680,0c9c,12,E2 4D 8D 43 62 67 C6 41 00 00 2C 42
1787903776.023828,34680,0c9d,12,86 E7 90 43 45 49 E4 41 00 00 30 42
1787903776.034518,34680,0c9e,12,A8 9E 94 43 F3 82 04 42 00 00 34 42
1787903776.045006,34680,0c9f,12,88 5D 98 43 21 92 19 42 00 00 38 42
1787903776.055918,34680,0ca0,12,CE 0E 9C 43 38 7B 30 42 00 00 3C 42
1787903776.066406,34680,0ca1,12,42 9D 9F 43 5E 54 48 42 00 00 40 42
1787903776.076759,34680,0ca2,12,70 F4 A2 43 50 28 60 42 00 00 44 42
1787903776.088970,34680,0ca3,12,4C 01 A6 43 8F 07 77 42 00 00 48 42
1787903776.111049,34680,0ca4,12,FA B1 A8 43 62 03 86 42 00 00 4C 42
