ts,event,session,payload_len,payload_hex
1787916379.921983,34680,0379,2,2D 45
1787916379.936009,34680,037a,9,1D C0 F4 26 1A 54 44 90 33
1787916379.946394,34680,037b,1,D3
1787916379.956774,34680,037c,5,01 A5 5B C6 FA
1787916379.967449,34680,037d,13,94 97 44 70 1E 7C B5 C0 6A FD 4E 8F 09
1787916379.978853,34680,037e,8,CD 02 EC 19 88 CC B4 DC
1787916379.989477,34680,037f,6,54 BA 70 51 08 33
1787916380.003951,34680,0380,5,9A BB 8F 1A CF
1787916380.014532,34680,0381,16,E9 96 7E 3D 31 AA E4 FA 23 93 C6 00 CC B1 A3 7C
1787916380.024936,34680,0382,15,5D 03 20 91 19 CE 8E C8 2C 5C 98 A9 DA 25 C7
1787916380.035475,34680,0383,2,FD 80
1787916380.046159,34680,0384,1,9E
1787916380.056763,34680,0385,8,E6 B6 CF 8B 75 CD 54 8E
1787916380.067209,34680,0386,9,86 4A 07 2B 0B 22 61 DF B0
1787916390.083987,34680,0388,2,89 C0
1787916390.091902,34680,0389,3,BB 84 17
1787916390.102344,34680,038a,6,55 63 30 36 B0 68
1787916390.112720,34680,038b,3,6A DB 97
1787916390.123349,34680,038c,10,D2 1A 91 52 6C B4 E9 B0 BA E0
1787916390.133856,34680,038d,11,CC 20 FD EB 46 1C 1D BE 7F 37 6D
1787916390.144397,34680,038e,16,46 CB CA 8D 90 BF 2A 41 E6 10 13 C5 56 F0 DE F5
1787916390.160535,34680,038f,9,56 2F 84 65 D7 05 0E 04 2E
1787916390.171147,34680,0390,12,4E CC 4C 5F B7 91 5D D3 2D 42 B7 B9
1787916390.201865,34680,0391,4,E2 10 9D A0
1787916390.216400,34680,0392,7,76 9F F5 D1 95 1A DC
1787916390.230689,34680,0393,4,2D BC 23 2C
1787916390.241632,34680,0394,4,8D 4A 87 22
1787916390.252514,34680,0395,8,8E BD 2F B5 20 D2 EB 43
1787916390.263278,34680,0396,11,F4 17 D1 54 D4 9A A9 C4 61 FB A8
1787916390.273868,34680,0397,8,B3 D8 76 88 CD CE ED 69
1787916390.284592,34680,0398,7,C4 2E 12 38 A1 C5 9E
1787916390.295182,34680,0399,3,64 A0 37
1787916390.305725,34680,039a,8,AB 93 A3 D6 A9 E8 EC 9B
1787916390.316329,34680,039b,13,24 78 30 F9 F9 A8 E3 1E 91 F6 6B 47 4C
1787916390.327145,34680,039c,12,1E C5 51 EA 48 7F 32 BB D8 D1 88 C5
1787916390.338966,34680,039d,9,37 DB BC 8B 56 3A 71 AE 7E
1787916390.349536,34680,039e,3,2B 34 4E
1787916390.360329,34680,039f,14,94 6D 64 2F A4 CB 33 F4 E8 24 05 E1 80 6E
1787916390.371056,34680,03a0,10,AA 6F 5B A3 31 C9 91 24 EE 4D
1787916390.381736,34680,03a1,14,8A 68 9D 29 3E 2B E4 57 F7 B4 17 1D 97 3A
1787916390.392330,34680,03a2,10,AD 5A E8 A6 6E FE DF AF 6C C5
1787916390.403486,34680,03a3,2,87 C7
1787916390.413704,34680,03a4,13,A5 A0 0B 4A 5E B6 AF A6 72 4E BC 39 A1
1787916390.424071,34680,03a5,4,9B 74 4C A7
1787916390.434458,34680,03a6,5,69 F6 EE 60 7F
1787916390.444867,34680,03a7,16,18 55 F3 70 76 80 97 5D 71 5D D6 E1 C3 8E CF 00
1787916390.455338,34680,03a8,13,61 E4 CB 4F DD 54 C7 77 EC AC B1 CB CD
1787916390.465829,34680,03a9,6,E9 AB 57 4E 2B B8
1787916390.476318,34680,03aa,16,36 0A EB B5 3B 2A B1 72 44 F1 F3 30 C6 0E A7 A1
1787916390.486748,34680,03ab,8,32 71 25 4B 50 0D B4 AE
1787916390.497150,34680,03ac,15,83 BE 2A 9E 98 E2 57 DA 4A E0 44 4F 6A 49 D1
1787916390.507629,34680,03ad,13,E3 6D F0 76 DB 47 98 DE D9 C5 F6 F4 C9
1787916390.518039,34680,03ae,16,FA 9A E8 80 47 CD A9 0C 70 CE ED A2 8C E7 1E 85
1787916390.528506,34680,03af,4,8E 0D E5 87
1787916390.539222,34680,03b0,10,21 6E 73 14 C4 72 33 4F 3C A4
1787916390.549677,34680,03b1,2,22 35
1787916390.560095,34680,03b2,2,09 C1
1787916390.570563,34680,03b3,6,22 03 D1 A1 22 FF
1787916390.581030,34680,03b4,7,EB 96 1D 33 6D 70 DE
1787916390.591595,34680,03b5,2,C1 22
1787916390.602005,34680,03b6,14,6F 07 CA 78 40 80 1A ED 14 59 76 4F 81 BB
1787916390.612432,34680,03b7,4,32 BA 84 9C
1787916390.622974,34680,03b8,10,8A A2 61 78 74 C0 06 3B 86 70
1787916390.633534,34680,03b9,9,D9 68 28 57 FC E0 09 5F 02
1787916390.643823,34680,03ba,1,6D
1787916390.654212,34680,03bb,16,31 E5 76 4C BD 3A 9F 8A AF 0F 64 3F 36 CE 6C C1
1787916390.673824,34680,03bc,8,5B 3E F3 7B A1 0D 2F 66
1787916390.696695,34680,03bd,7,F5 8F 8F 1B 53 17 57
1787916390.729196,34680,03be,14,EC 58 70 F2 9E B1 08 7D 6E 88 93 11 25 39
1787916390.739781,34680,03bf,8,A5 D3 D7 3F 74 CA F9 D7
1787916390.750220,34680,03c0,1,F1
1787916390.760788,34680,03c1,9,AC 22 08 9E 80 77 A8 EC 9E
1787916390.771534,34680,03c2,2,D4 ED
1787916390.782058,34680,03c3,15,06 DA F1 EC 45 B4 61 75 1E FC 9F D5 E0 0A 24
1787916390.792673,34680,03c4,16,D8 AF 42 96 FA 81 75 ED 19 6C 77 B5 73 B8 81 F8
1787916390.803129,34680,03c5,12,59 76 A5 5A 08 47 96 A1 81 91 58 EF
1787916390.813851,34680,03c6,3,D5 10 4A
1787916390.824876,34680,03c7,12,9E 2D 0F 5A 4D 6A 66 CA 55 9D 87 DB
1787916390.835735,34680,03c8,7,A6 2F 26 7A 80 B9 D9
1787916390.846879,34680,03c9,11,4B 2F 98 B8 41 5A AB F2 1F 9F AA
1787916390.857225,34680,03ca,3,EF 61 61
1787916390.867663,34680,03cb,4,4D 2A 3D 8B
1787916390.878087,34680,03cc,15,1E B5 6F 3A 60 FE F4 88 16 68 38 5D 71 3C B7
1787916390.889131,34680,03cd,1,E3
1787916390.899765,34680,03ce,11,73 B8 5A AF 43 8A 80 42 86 50 D6
1787916390.910777,34680,03cf,1,CB
1787916390.921522,34680,03d0,3,7E E3 F1
1787916390.931714,34680,03d1,10,41 36 34 FD 9D 85 29 A4 04 D8
1787916390.942197,34680,03d2,10,4D F1 3E E3 5D 7B 84 5B 8B CB
1787916390.952837,34680,03d3,6,76 F6 71 84 DF 87
1787916390.963367,34680,03d4,4,62 0A B5 74
1787916390.973768,34680,03d5,5,7B 37 00 25 CE
1787916390.984163,34680,03d6,5,CF 9E 0D A9 D4
1787916390.994675,34680,03d7,13,B8 5A 37 68 3C BD 35 3C AF 88 30 1E DB
1787916391.005107,34680,03d8,11,74 94 48 CD 30 04 D6 86 E3 4A DF
1787916391.015650,34680,03d9,9,8D 85 E6 FD A5 F8 EE A1 7F
1787916391.026175,34680,03da,13,2F EC 54 2C 72 93 09 21 53 4A 37 EF 59
1787916391.036658,34680,03db,12,7A 57 55 82 4C 9E 61 E7 CA D4 2F B5
1787916391.047353,34680,03dc,9,2C 55 9B 55 6E 35 3F E4 FF
1787916391.057858,34680,03dd,11,3C 81 4D 06 52 E0 B8 48 BD C3 80
1787916391.068392,34680,03de,6,AB 00 D9 83 1A DF
1787916391.078910,34680,03df,1,F4
1787916391.089679,34680,03e0,10,22 99 B0 C4 A6 69 03 E0 23 11
1787916391.100132,34680,03e1,4,DE C8 7C F0
1787916391.111093,34680,03e2,11,C9 6F AE 42 75 68 85 6A 76 37 63
1787916391.121748,34680,03e3,2,BB 56
1787916391.133048,34680,03e4,1,60
1787916391.143725,34680,03e5,2,C8 47
1787916391.154348,34680,03e6,8,58 83 39 63 96 E0 BF 20
1787916391.165043,34680,03e7,6,B5 72 49 BC B8 8B
1787916391.175775,34680,03e8,2,DC 44
1787916391.186857,34680,03e9,14,9E F0 EC B4 13 9E 61 14 41 61 DC FB 1A A4
1787916391.197356,34680,03ea,1,F6
1787916391.209449,34680,03eb,1,B9
1787916391.220109,34680,03ec,2,D3 12
1787916391.230844,34680,03ed,6,9C 02 5F CA 4D EC
1787916391.241532,34680,03ee,14,56 BD 9A DE D9 97 C4 91 B2 BA FA D5 30 B7
1787916391.251984,34680,03ef,5,0D 58 C0 C0 58
1787916391.262416,34680,03f0,12,97 0F BF 11 3F DD F9 94 E7 04 83 A9
1787916391.272895,34680,03f1,9,A3 C5 F4 62 D9 EC B0 2F 8C
1787916391.283479,34680,03f2,15,6E BC 75 1A 15 26 23 0F AB C0 33 47 44 A2 B8
1787916391.294021,34680,03f3,14,9E ED FC 56 62 D4 0E 56 72 C9 CF BB 07 7D
1787916391.305061,34680,03f4,4,0F C8 28 E8
1787916391.316296,34680,03f5,1,CF
1787916391.327028,34680,03f6,8,5E 0D 4B F0 28 2E A7 D8
1787916391.337793,34680,03f7,12,B4 6D A6 FD 95 F5 F6 4A 17 F0 90 3E
1787916391.348467,34680,03f8,4,81 C3 8A D7
1787916391.359354,34680,03f9,8,99 D0 B8 84 3F 4A 80 3E
1787916391.370160,34680,03fa,13,CE D4 D9 34 08 D1 FA CB 5A DA FB F8 A9
1787916391.381421,34680,03fb,11,ED 06 30 19 57 93 4D B1 CF 84 FF
1787916391.392034,34680,03fc,10,E8 89 B9 8E 8C 9A 76 FE CD 7C
1787916391.402517,34680,03fd,12,5A D0 F9 88 41 7A 93 9D D8 0B 93 B8
1787916391.414273,34680,03fe,11,77 31 AA 7A FF 4E 20 2C 4D 82 99
1787916391.424966,34680,03ff,15,E6 06 73 F1 12 FE 0B A9 29 94 C6 8C 40 F3 37
1787916391.435905,34680,0400,2,F7 91
1787916391.447490,34680,0401,13,67 C3 E6 17 D0 75 7E 49 64 C4 FF E1 06
1787916391.458122,34680,0402,1,92
1787916391.468679,34680,0403,3,FF AD E5
1787916391.479288,34680,0404,15,16 5B 4B 55 67 B8 07 E9 04 BB 81 F9 38 6F E4
1787916391.492980,34680,0405,2,55 B3
1787916391.503489,34680,0406,9,78 95 28 9D 62 A4 1D 49 9F
1787916391.514359,34680,0407,15,BA 0C 1B F7 16 A5 56 B9 FF 82 93 CC 5F BE 0D
1787916391.524726,34680,0408,4,55 FC D7 E1
1787916391.535157,34680,0409,10,91 47 1B BD 68 93 72 6B 93 E5
1787916391.545529,34680,040a,8,19 91 83 1A 8E 65 41 2D
1787916391.559283,34680,040b,10,69 09 34 FB 52 F4 99 F9 51 FA
1787916391.569985,34680,040c,1,C9
1787916391.580426,34680,040d,12,CF 3C 4A 58 7A 3D 33 E9 89 0F 37 96
1787916391.591148,34680,040e,4,55 00 C9 5C
1787916391.601721,34680,040f,3,8C 99 E6
1787916391.612087,34680,0410,8,47 AA 9E 21 8F A1 1D 1B
1787916391.622530,34680,0411,15,67 61 CE 31 A2 06 10 26 8E A4 D6 E8 43 0B CA
1787916391.633096,34680,0412,15,66 AB FC 56 B1 22 50 47 43 45 59 DB 54 CE DB
1787916391.643735,34680,0413,9,4A 35 8B 4B 21 D4 C0 73 87
1787916391.654285,34680,0414,14,DA A3 EE 16 F2 8D B0 6D 6C AD A4 B7 F5 A6
1787916391.664755,34680,0415,13,4F 9D 93 27 D3 EF 88 D3 69 D8 69 86 AB
1787916391.675918,34680,0416,2,12 00
1787916391.687780,34680,0417,16,73 F9 BD AB 0D 61 18 D7 6D B4 B0 6D E2 29 7B 1A
1787916391.699793,34680,0418,2,27 1A
1787916391.710755,34680,0419,15,24 45 87 3C 4F 20 B3 83 E8 64 87 55 CC 9C 14
1787916391.722651,34680,041a,15,B4 2B E5 EC 7C AF A2 77 B3 14 65 D3 4A AF 3D
1787916391.733433,34680,041b,11,01 AB 03 63 CF E1 47 CB 6A A9 3B
1787916391.744204,34680,041c,12,AE B1 26 2D B8 39 2F 58 67 D1 84 CA
1787916391.754869,34680,041d,11,A3 3A E2 A0 AF AD B5 44 28 CB 5D
1787916391.767290,34680,041e,4,A2 5C 26 85
1787916391.778162,34680,041f,8,07 15 3D AF 48 DF 29 1F
1787916391.792129,34680,0420,4,C7 02 97 CC
1787916391.805043,34680,0421,9,19 78 93 38 AD FF 0F A1 89
1787916391.816072,34680,0422,3,3E 5D 63
1787916391.826675,34680,0423,3,7B 80 D3
1787916391.837148,34680,0424,11,FA 44 73 81 BC AE FE 81 84 D9 E2
1787916391.847631,34680,0425,14,D5 58 00 53 21 02 D3 15 D7 3C 72 47 C9 69
1787916391.858092,34680,0426,15,EB 37 1F 3B 97 3F 4E 48 A7 83 DF A7 D9 69 85
1787916391.915305,34680,0427,12,F2 62 A8 3D C6 D8 28 F9 43 1B 6A 54
1787916391.925716,34680,0428,12,5A BF E7 3D 4C 7E 1A C7 86 35 0B CE
1787916391.936290,34680,0429,9,05 CD 9E 8B 67 E1 29 D5 76
1787916391.947149,34680,042a,9,F9 56 B3 D5 63 9C 60 56 1C
1787916391.958271,34680,042b,10,C4 44 C6 87 C0 C6 59 C2 FA 67
1787916391.968814,34680,042c,1,E9
1787916391.979447,34680,042d,10,F1 58 42 A6 66 AA F1 2E BE 4E
1787916391.990523,34680,042e,5,95 FD 9E FD 5B
1787916392.001424,34680,042f,10,27 43 25 50 10 6F 64 F0 88 40
1787916392.012014,34680,0430,15,05 17 E7 EE CE C6 5E 43 D9 00 5B 88 35 8C 19
1787916392.028095,34680,0431,1,40
1787916392.038643,34680,0432,9,0F 22 AC 32 45 5D 35 C0 D9
1787916392.049144,34680,0433,5,1B 7A 82 C2 4C
1787916392.059672,34680,0434,7,AC 0E 44 4E FC 1A BF
1787916392.070276,34680,0435,11,FF 0F E2 F8 D3 76 58 74 9E 61 F1
1787916392.080773,34680,0436,3,E7 73 1F
1787916392.091575,34680,0437,6,0D 57 50 F9 02 0A
1787916392.102113,34680,0438,4,F2 89 52 0F
1787916392.113088,34680,0439,6,70 64 6E C5 B4 EC
1787916392.123811,34680,043a,12,BC 92 82 6C EB 23 30 45 29 9C 59 CC
1787916392.134402,34680,043b,13,0B 12 FA 81 3D 66 F1 8A 75 9A EF AA 42
1787916392.145749,34680,043c,7,54 0B 41 58 2A B1 A2
1787916392.156274,34680,043d,10,D5 A0 59 A2 92 02 50 50 8A C7
1787916392.167020,34680,043e,13,07 A8 B9 BB 0F EA 44 02 97 EA FD A1 F7
1787916392.177563,34680,043f,8,05 F0 D7 68 8D 7B A8 CE
1787916392.188325,34680,0440,16,C6 AF 09 80 CE DF C5 BD 73 A8 09 72 5E 8D CA 2C
1787916392.199011,34680,0441,12,3E 87 16 CD 77 CA A4 F4 2A 08 49 B9
1787916392.209578,34680,0442,6,67 E4 CE 21 DE FD
1787916392.219935,34680,0443,4,36 0F 25 D9
1787916392.230576,34680,0444,11,21 27 C5 8E 76 E0 DD 64 A0 05 FB
1787916392.241036,34680,0445,2,06 F7
1787916392.251757,34680,0446,9,D7 D8 13 66 78 18 78 34 9F
1787916392.262347,34680,0447,7,61 BB FE B5 37 44 77
1787916392.272857,34680,0448,9,35 AA FE A7 04 4A 2F A1 70
1787916392.283286,34680,0449,7,2D 06 BB 29 27 A0 EA
1787916392.293787,34680,044a,1,38
1787916392.304563,34680,044b,16,02 FF 06 5C 6A 3B 98 59 E0 F0 6C 15 6D 8A 5F 2B
1787916392.316818,34680,044c,11,8D 1E CB 29 CF 4F 5E 77 0E 0A 4E
1787916392.329113,34680,044d,7,2F 77 10 43 3E DE 45
1787916392.339690,34680,044e,12,E4 25 2C 67 BF 7F EF AE AE 6C 97 5F
1787916392.350561,34680,044f,1,FA
1787916392.361070,34680,0450,3,30 AF 5F
1787916392.371459,34680,0451,12,2B F8 A0 9E 5B 16 B2 E8 9A AF 94 35
1787916392.382417,34680,0452,1,B0
1787916392.392978,34680,0453,2,A3 4D
1787916392.408686,34680,0454,1,32
1787916392.419289,34680,0455,2,70 6E
1787916392.429788,34680,0456,15,B0 4D 3C D6 59 57 1F 57 22 26 8E 5B 51 E3 DF
1787916392.440354,34680,0457,13,84 BE F0 12 51 7E 98 04 0E CE DF FE 69
1787916392.472218,34680,0458,7,1E F5 7A 8A 83 36 AE
1787916392.500920,34680,0459,13,05 D8 76 AE D3 AE 0F A9 3B 3C 7D BD 35
1787916392.512208,34680,045a,4,4E 0E CC AC
1787916392.522857,34680,045b,5,FC A2 E1 0E 9D
1787916392.535741,34680,045c,2,36 D1
1787916392.550430,34680,045d,16,C3 6F 55 BF A9 00 BF 96 2F 40 1C A7 C5 1E EA 73
1787916392.561200,34680,045e,13,8C 5F B3 CE C3 23 05 8C A3 82 F8 22 D7
1787916392.571797,34680,045f,6,26 5A A6 71 AA E1
1787916392.582638,34680,0460,6,D6 AC 08 CB 6E 0A
1787916392.593190,34680,0461,9,40 B3 63 AB AF BF 7D B0 6F
1787916392.604030,34680,0462,5,3D BC 76 B7 37
1787916392.615838,34680,0463,6,8E 7A 5E 4C 22 8A
1787916392.626323,34680,0464,7,B1 54 C4 FB 81 13 A6
1787916392.637228,34680,0465,15,2D 2A 88 C7 10 EC 9D 5A 12 41 66 D8 70 6C 84
1787916392.647691,34680,0466,2,6C 79
1787916392.658046,34680,0467,6,61 D2 D4 16 17 32
1787916392.668394,34680,0468,6,1F 17 F5 60 A9 2A
1787916392.679396,34680,0469,15,0E AC F4 D0 5A 5D 91 6D DD 92 7C B9 C8 F7 03
1787916392.690302,34680,046a,8,09 64 93 54 DC 43 2E C3
1787916392.702271,34680,046b,3,E1 94 4A
1787916392.715022,34680,046c,13,BE 4C 57 80 31 EA 4F 38 79 19 7E D5 A3
1787916392.725890,34680,046d,16,AA 3A 66 81 3E 10 15 0A DD F2 1B E5 38 F1 C9 44
1787916392.736678,34680,046e,2,B8 C5
1787916392.749188,34680,046f,3,34 86 36
1787916392.759815,34680,0470,7,9B 25 9E E1 6F D6 E3
1787916392.770367,34680,0471,16,2B 16 05 61 18 3A A5 1A 7A 23 4E B8 DE 38 CC F2
1787916392.780843,34680,0472,9,AE E1 8F A1 29 C0 08 24 F3
1787916392.791300,34680,0473,11,7A B4 3E 06 A2 91 AA 2C 55 5F F0
1787916392.802110,34680,0474,16,75 AB 40 A9 E6 21 0A B8 DE 38 97 1F 35 F6 72 E9
1787916392.812879,34680,0475,3,67 11 9B
1787916392.824725,34680,0476,14,05 00 AE A5 65 DB EE D3 F4 EC A3 69 BE F2
1787916392.835309,34680,0477,14,72 3D 90 A0 03 F6 86 38 FE 6B 2B 50 A1 F5
1787916392.845915,34680,0478,5,B0 CA C3 9E 29
1787916392.856399,34680,0479,5,C9 FC 9B 5D 3F
1787916392.866848,34680,047a,5,4A 6C DA D1 C3
1787916392.877152,34680,047b,14,FD B1 86 EC B9 F5 02 16 C3 4B 78 EC 23 0F
1787916392.894664,34680,047c,11,6A D3 9E 23 46 0A B8 EE 3A 4F 2B
1787916392.905343,34680,047d,15,C0 DE 02 DA F8 08 C7 29 89 0A 2D FE 51 D9 CD
1787916392.915807,34680,047e,7,5A 2B DA 46 B6 A5 CD
1787916392.926615,34680,047f,8,86 AD 24 54 AA 44 DB FA
1787916392.937136,34680,0480,2,96 BB
1787916392.947808,34680,0481,2,15 82
1787916392.958207,34680,0482,9,67 72 3C E8 9A B8 B1 F6 4A
1787916392.968654,34680,0483,15,19 05 AA F7 06 E7 59 F7 3E E6 D7 8F 4E 5D 5D
1787916392.978934,34680,0484,12,EC DF D7 B6 5A D1 90 BF 4C 26 8C 22
1787916392.993774,34680,0485,11,F5 B1 FD 04 AA 9A 6B D5 6B 03 DB
1787916393.004587,34680,0486,9,16 B4 1B 5D BA 11 CC 05 19
1787916393.014959,34680,0487,15,12 C4 13 5C 32 19 E0 50 63 5F 3C 28 74 7A 25
1787916393.025797,34680,0488,4,48 0B 90 D9
1787916393.036139,34680,0489,4,3D D8 54 42
1787916393.046658,34680,048a,1,95
1787916393.057024,34680,048b,8,8E D4 3A CF 2C 1B 47 5F
1787916393.068403,34680,048c,13,4D EB FA FE 97 AD B7 6A 61 BB DD CB 70
1787916393.078779,34680,048d,14,4E 0B 87 88 B9 7D FD 03 EF 55 E0 CC 83 0F
1787916393.089283,34680,048e,8,87 0D DE AF 47 70 5F F5
1787916393.100678,34680,048f,1,FF
1787916393.111163,34680,0490,4,A8 F9 2C 8A
1787916393.122660,34680,0491,10,52 DD 42 5F CB 14 8D A2 23 48
1787916393.133125,34680,0492,9,51 45 6A 24 FF C6 68 04 BB
1787916393.143620,34680,0493,8,0E AB 53 EC 20 58 06 6F
1787916393.154201,34680,0494,8,84 84 D9 82 12 13 7A 68
1787916393.165001,34680,0495,13,6D 1A 8B 08 50 A8 A8 CF 2B D4 A0 A8 52
1787916393.175644,34680,0496,12,6F 96 50 BC 44 D6 36 85 81 A8 52 93
1787916393.186050,34680,0497,9,39 FE 38 CD 6C 16 30 76 D9
1787916393.202976,34680,0498,6,DD F2 1D 9E BE CB
1787916393.213470,34680,0499,4,E8 B9 7C DB
1787916393.224171,34680,049a,10,5E DB F2 E5 EC CE C8 49 BB 9E
1787916393.234611,34680,049b,3,10 30 3B
1787916393.245144,34680,049c,2,BF 78
1787916393.255437,34680,049d,10,1A 38 C3 37 FB CD E3 8C F5 C7
1787916393.274018,34680,049e,15,1E 30 1C 7A 45 09 37 B7 11 5C 23 56 6D 81 26
1787916393.284517,34680,049f,7,B0 15 1B DE D6 73 05
1787916393.296452,34680,04a0,7,71 18 B4 BA 3A 5D 06
1787916393.307120,34680,04a1,1,33
1787916393.318130,34680,04a2,13,4F F8 9C 69 3F F7 65 46 79 F0 71 C7 55
1787916393.328844,34680,04a3,13,4F 4E D9 66 05 FB E5 A8 A3 56 18 00 7B
1787916393.341250,34680,04a4,8,85 B5 9F C8 8E 6F F0 76
1787916393.352484,34680,04a5,3,84 2E 1A
1787916393.363193,34680,04a6,1,11
1787916393.374786,34680,04a7,6,A7 91 5C E2 DA 82
1787916393.385892,34680,04a8,2,A2 2E
1787916393.396245,34680,04a9,13,A1 85 65 AB CD 65 2D 4E 67 E5 D6 04 00
1787916393.406947,34680,04aa,1,F0
1787916393.417458,34680,04ab,4,F1 40 08 7C
1787916393.429396,34680,04ac,12,A4 C7 97 3D A0 CA 00 91 F1 88 AD 24
1787916393.439903,34680,04ad,8,91 C2 68 AB AA 01 CE A5
1787916393.457172,34680,04ae,3,98 A1 D3
1787916393.479163,34680,04af,7,C0 40 F2 69 5C A9 4C
1787916393.489444,34680,04b0,3,E9 B6 44
1787916393.501430,34680,04b1,3,90 5C D4
1787916393.516320,34680,04b2,3,91 7B 8B
1787916393.531026,34680,04b3,4,66 65 7D 1F
1787916393.541593,34680,04b4,9,9B DC B6 F8 2B 0E B7 66 8D
1787916393.552014,34680,04b5,12,18 BB 29 69 E5 21 04 8F 5D DE D8 CE
1787916393.562503,34680,04b6,16,4C 15 A8 98 83 C5 A7 DE 4E 59 C2 5F 2C 70 E9 A6
1787916393.572941,34680,04b7,12,E6 16 36 AC 32 4E 0F 36 EE 3D 12 EC
1787916393.583354,34680,04b8,15,EA EB 8A 10 2D 65 F5 FE 21 3B 51 17 DC DE D2
1787916393.593796,34680,04b9,5,2F D7 F7 2D 1E
1787916393.604259,34680,04ba,7,19 16 87 07 0B B1 6F
1787916393.620852,34680,04bb,16,2E 92 3B 80 D7 1E 75 11 A2 94 E8 A2 B0 2F 8A 2A
1787916393.634659,34680,04bc,8,B4 38 F2 41 20 A1 A4 70
1787916393.645533,34680,04bd,3,11 B3 53
1787916393.659013,34680,04be,12,63 6B B6 26 91 07 5F BF F9 0E 48 06
1787916393.669896,34680,04bf,7,74 B4 9A 3A D4 6E 53
1787916393.681031,34680,04c0,14,49 A5 94 C5 2C B4 FD EB B0 51 61 45 4A 05
1787916393.692698,34680,04c1,12,86 F2 60 86 29 7E 2B 37 4D F1 F9 44
1787916393.705978,34680,04c2,16,2A 1A 20 04 65 50 D5 C3 22 5B 0C 88 94 03 D8 14
1787916393.716740,34680,04c3,10,57 48 BC C4 FD 23 99 F5 D5 A4
1787916393.728050,34680,04c4,2,E6 A1
1787916393.739089,34680,04c5,7,25 15 6E D8 2A DE 60
1787916393.750013,34680,04c6,2,C6 7B
1787916393.760958,34680,04c7,7,E3 D7 24 AC 71 F0 E9
1787916393.771646,34680,04c8,15,49 42 F7 DA BF 28 2B 0C 4F 76 A3 7B 3D 16 E5
1787916393.782146,34680,04c9,16,FE AB 3D 4D D1 88 C0 49 06 49 40 4A 9A 7A D6 E6
1787916393.793205,34680,04ca,7,AA D0 21 0C 1C FD 00
1787916393.804037,34680,04cb,12,6B 4F 25 F0 3E E3 EF 54 18 17 53 8E
1787916393.814712,34680,04cc,12,E6 2C 56 77 A6 86 7B 57 D6 68 FC 37
1787916393.825199,34680,04cd,4,17 20 52 DA
1787916393.835965,34680,04ce,8,FA CB C3 B6 75 C8 20 74
1787916393.846872,34680,04cf,4,C6 FD A2 F1
1787916393.857587,34680,04d0,9,72 EA 9D 5E 8A EE 54 AE 4E
1787916393.868196,34680,04d1,8,9D E2 19 1E CC 1F B0 4C
1787916393.878626,34680,04d2,3,AF 23 9D
1787916393.890134,34680,04d3,8,AB E7 2B BD 1D 1A A7 79
1787916393.900632,34680,04d4,13,14 B7 D7 7B DF 28 ED DB 74 B4 E4 D5 60
1787916393.911197,34680,04d5,2,D6 1F
1787916393.921698,34680,04d6,3,DD 6B 9C
1787916393.932354,34680,04d7,2,F0 CB
1787916393.943111,34680,04d8,4,A2 E7 70 DD
1787916393.953527,34680,04d9,8,21 6A BC 36 7C 87 5A 78
1787916393.964239,34680,04da,1,BF
1787916393.974671,34680,04db,12,9F 82 3C 3D 74 BB 7F F9 0B 90 E7 84
1787916393.985278,34680,04dc,9,E8 7C BB 21 7D B1 C2 78 B2
1787916393.997602,34680,04dd,15,29 F7 A4 D5 CB 46 9D 60 5E B9 FE 5B D2 D8 8C
1787916394.008149,34680,04de,16,26 3A 07 BF 7A 22 37 A0 9F 31 E6 EC 1A 30 59 29
1787916394.018861,34680,04df,13,94 33 82 2D A0 DA F3 34 31 23 FD 2A 76
1787916394.035951,34680,04e0,11,AC 2C 28 5E 80 AA E2 13 ED 59 21
1787916394.046916,34680,04e1,1,9C
1787916394.057718,34680,04e2,13,C2 EA 73 80 B9 2B 45 84 82 38 2F 9E A5
1787916394.068094,34680,04e3,10,9D DE 31 55 48 B8 F9 41 EA 1C
1787916394.078564,34680,04e4,16,16 E8 D8 0E B1 BD C3 AD 3F 52 13 05 2A C9 A6 87
1787916394.089020,34680,04e5,15,50 FE 25 AE D6 BB A7 69 0D DB 30 DB 99 95 F6
1787916394.103519,34680,04e6,7,C2 C3 F6 82 F9 6E C7
1787916394.114438,34680,04e7,13,E6 49 A3 83 88 79 B5 62 71 64 F5 DC F9
1787916394.125258,34680,04e8,12,82 4A 6E D3 C1 43 2A 58 5B 2A C7 D4
1787916394.135891,34680,04e9,6,19 6B 00 12 34 D5
1787916394.146534,34680,04ea,12,F6 DB E6 AC DB E2 6A A8 C9 8F 71 03
1787916394.157161,34680,04eb,8,7D 6E EE 44 21 65 E9 67
1787916394.173255,34680,04ec,12,17 B3 47 1E EA E1 FE F6 CE D9 5D 2E
1787916394.184150,34680,04ed,13,BF 68 E9 8D 08 1C E6 B5 FD 40 02 E9 95
1787916394.195022,34680,04ee,11,B0 D0 37 94 BE 79 57 86 80 E2 C4
1787916394.208999,34680,04ef,5,5E DF 10 51 82
1787916394.219800,34680,04f0,5,18 65 DF 70 0C
1787916394.230459,34680,04f1,11,9B 47 3E A2 00 3A DE 70 A2 60 E5
1787916394.240855,34680,04f2,10,A9 6A 01 44 E6 D1 29 7C 57 71
1787916394.251362,34680,04f3,4,4F E0 9E 3A
