ts,event,session,payload_len,payload_hex
1787900482.415645,34680,2184,12,D2 7A C3 42 3B C1 9F 42 00 00 C2 42
1787900482.416870,34680,2185,12,18 88 B9 42 ED 7C 9D 42 00 00 C4 42
1787900482.418247,34680,2186,12,D9 B8 AF 42 4E ED 98 42 00 00 C6 42
1787900482.419595,34680,2187,12,36 29 A6 42 51 42 92 42 00 00 C8 42
1787900482.420924,34680,2188,12,AF EE 9C 42 FC BD 89 42 00 00 CA 42
1787900482.422302,34680,2189,12,BB 23 94 42 B0 73 7F 42 00 00 CC 42
1787900482.423605,34680,218a,12,5E DD 8B 42 BD 35 69 42 00 00 CE 42
1787900482.424966,34680,218b,12,98 2F 84 42 47 A1 51 42 00 00 D0 42
1787900482.426172,34680,218c,12,E5 60 7A 42 30 AE 39 42 00 00 D2 42
1787900482.427519,34680,218d,12,4B DF 6D 42 9D 49 22 42 00 00 D4 42
1787900482.428823,34680,218e,12,45 FE 62 42 76 69 0C 42 00 00 D6 42
1787900482.430005,34680,218f,12,8E D7 59 42 54 D2 F1 41 00 00 D8 42
1787900482.431216,34680,2190,12,8D 81 52 42 C2 1A D1 41 00 00 DA 42
1787900482.432863,34680,2191,12,4D 11 4D 42 25 04 B8 41 00 00 DC 42
1787900482.434166,34680,2192,12,06 93 49 42 E7 86 A7 41 00 00 DE 42
1787900482.435496,34680,2193,12,C0 10 48 42 61 50 A0 41 00 00 E0 42
1787900482.436641,34680,2194,12,A1 8D 48 42 E1 A6 A2 41 00 00 E2 42
1787900482.437956,34680,2195,12,F6 08 4B 42 1D 75 AE 41 00 00 E4 42
1787900482.439301,34680,2196,12,A0 7B 4F 42 FD 3E C3 41 00 00 E6 42
1787900482.440643,34680,2197,12,A0 DB 55 42 A6 36 E0 41 00 00 E8 42
1787900482.441996,34680,2198,12,AC 16 5E 42 CB 15 02 42 00 00 EA 42
1787900482.443340,34680,2199,12,93 18 68 42 76 D9 16 42 00 00 EC 42
1787900482.444776,34680,219a,12,B0 C9 73 42 2B 96 2D 42 00 00 EE 42
1787900482.446055,34680,219b,12,3E 84 80 42 E5 5C 45 42 00 00 A0 41
1787900482.447332,34680,219c,12,98 DB 87 42 37 42 5D 42 00 00 A8 41
1787900482.448596,34680,219d,12,D8 D5 8F 42 ED 4A 74 42 00 00 B0 41
1787900482.449881,34680,219e,12,AE 5F 98 42 E8 C7 84 42 00 00 B8 41
1787900482.451094,34680,219f,12,B9 64 A1 42 4A 1D 8E 42 00 00 C0 41
1787900482.452481,34680,21a0,12,18 CB AA 42 7E C3 95 42 00 00 C8 41
1787900482.453821,34680,21a1,12,AA 7D B4 42 C8 6E 9B 42 00 00 D0 41
1787900482.455179,34680,21a2,12,9F 60 BE 42 8D E3 9E 42 00 00 D8 41
1787900482.456525,34680,21a3,12,2E 5C C8 42 9A FF 9F 42 00 00 E0 41
1787900482.457744,34680,21a4,12,5E 58 D2 42 3A B7 9E 42 00 00 E8 41
1787900482.459076,34680,21a5,12,8C 38 DC 42 E8 17 9B 42 00 00 F0 41
1787900482.460306,34680,21a6,12,86 E6 E5 42 84 45 95 42 00 00 F8 41
1787900482.461588,34680,21a7,12,86 46 EF 42 3F 7D 8D 42 00 00 00 42
1787900482.462944,34680,21a8,12,1C 42 F8 42 C0 0D 84 42 00 00 04 42
1787900482.464133,34680,21a9,12,CD 61 00 43 0C AB 72 42 00 00 08 42
1787900482.465345,34680,21aa,12,4E 59 04 43 82 8A 5B 42 00 00 0C 42
1787900482.466637,34680,21ab,12,A5 FE 07 43 E2 9E 43 42 00 00 10 42
1787900482.467850,34680,21ac,12,5D 47 0B 43 A2 E3 2B 42 00 00 14 42
1787900482.469164,34680,21ad,12,A9 2B 0E 43 24 47 15 42 00 00 18 42
1787900482.470464,34680,21ae,12,7F A4 10 43 0C AD 00 42 00 00 1C 42
1787900482.471832,34680,21af,12,C8 AA 12 43 D7 DB DD 41 00 00 20 42
1787900482.473838,34680,21b0,12,F6 39 14 43 FA 72 C1 41 00 00 24 42
1787900482.475072,34680,21b1,12,90 4D 15 43 28 4A AD 41 00 00 28 42
1787900482.476395,34680,21b2,12,1D E3 15 43 00 2A A2 41 00 00 2C 42
1787900482.477611,34680,21b3,12,19 F9 15 43 7C 84 A0 41 00 00 30 42
1787900482.479131,34680,21b4,12,44 8F 15 43 EB 6A A8 41 00 00 34 42
1787900482.480456,34680,21b5,12,8E A6 14 43 14 8F B9 41 00 00 38 42
1787900482.481777,34680,21b6,12,90 41 13 43 C6 3C D3 41 00 00 3C 42
1787900482.482999,34680,21b7,12,C0 63 11 43 06 70 F4 41 00 00 40 42
1787900482.484320,34680,21b8,12,80 11 0F 43 5D EE 0D 42 00 00 44 42
1787900482.486135,34680,21b9,12,79 51 0C 43 37 F2 23 42 00 00 48 42
1787900482.487509,34680,21ba,12,D7 29 09 43 94 69 3B 42 00 00 4C 42
1787900482.488860,34680,21bb,12,A8 A3 05 43 C5 5D 53 42 00 00 50 42
1787900482.490102,34680,21bc,12,78 C7 01 43 04 DE 6A 42 00 00 54 42
1787900482.491614,34680,21bd,12,F6 3C FB 42 F1 7E 80 42 00 00 58 42
1787900482.492879,34680,21be,12,3C 69 F2 42 65 6A 8A 42 00 00 5C 42
1787900482.494200,34680,21bf,12,9C 27 E9 42 26 CF 92 42 00 00 60 42
1787900482.495522,34680,21c0,12,A2 92 DF 42 F6 54 99 42 00 00 64 42
1787900482.496750,34680,21c1,12,65 C1 D5 42 BE BA 9D 42 00 00 68 42
1787900482.498060,34680,21c2,12,6C CB CB 42 C4 D3 9F 42 00 00 6C 42
1787900482.499330,34680,21c3,12,4D CD C1 42 FC 89 9F 42 00 00 70 42
1787900482.500620,34680,21c4,12,7B DD B7 42 42 E0 9C 42 00 00 74 42
1787900482.501923,34680,21c5,12,78 18 AE 42 92 F2 97 42 00 00 78 42
1787900482.503247,34680,21c6,12,B0 95 A4 42 F8 F2 90 42 00 00 7C 42
1787900482.504468,34680,21c7,12,0C 6C 9B 42 58 27 88 42 00 00 80 42
1787900482.505673,34680,21c8,12,D8 B5 92 42 55 D8 7B 42 00 00 82 42
1787900482.507032,34680,21c9,12,A5 86 8A 42 77 4D 65 42 00 00 84 42
1787900482.508372,34680,21ca,12,EF F5 82 42 11 9B 4D 42 00 00 86 42
1787900482.509631,34680,21cb,12,76 2B 78 42 7C AF 35 42 00 00 88 42
1787900482.510954,34680,21cc,12,71 ED 6B 42 35 7B 1E 42 00 00 8A 42
1787900482.512170,34680,21cd,12,ED 54 61 42 2B F2 08 42 00 00 8C 42
1787900482.513929,34680,21ce,12,BA 79 58 42 35 D3 EB 41 00 00 8E 42
1787900482.515177,34680,21cf,12,41 75 51 42 34 53 CC 41 00 00 90 42
1787900482.516419,34680,21d0,12,EC 57 4C 42 44 9F B4 41 00 00 92 42
1787900482.517732,34680,21d1,12,79 2E 49 42 93 A7 A5 41 00 00 94 42
1787900482.518950,34680,21d2,12,F9 01 48 42 76 09 A0 41 00 00 96 42
1787900482.521257,34680,21d3,12,10 D5 48 42 91 FC A3 41 00 00 98 42
1787900482.522588,34680,21d4,12,60 A5 4B 42 5C 57 B1 41 00 00 9A 42
1787900482.523834,34680,21d5,12,B1 6B 50 42 7C 91 C7 41 00 00 9C 42
1787900482.525143,34680,21d6,12,FE 1C 57 42 7D CD E5 41 00 00 9E 42
1787900482.526473,34680,21d7,12,15 A6 5F 42 C6 66 05 42 00 00 A0 42
1787900482.527666,34680,21d8,12,C7 F3 69 42 A3 91 1A 42 00 00 A2 42
1787900482.528888,34680,21d9,12,85 E8 75 42 D2 88 31 42 00 00 A4 42
1787900482.530121,34680,21da,12,9C B3 81 42 2D 65 49 42 00 00 A6 42
1787900482.531434,34680,21db,12,E6 27 89 42 F8 36 61 42 00 00 A8 42
1787900482.532643,34680,21dc,12,BF 3B 91 42 CB 03 78 42 00 00 AA 42
1787900482.534584,34680,21dd,12,FF DC 99 42 F2 74 86 42 00 00 AC 42
1787900482.535784,34680,21de,12,E5 F2 A2 42 C9 86 8F 42 00 00 AE 42
1787900482.537100,34680,21df,12,84 67 AC 42 9D DC 96 42 00 00 B0 42
1787900482.538417,34680,21e0,12,3A 24 B6 42 43 2C 9C 42 00 00 B2 42
1787900482.539625,34680,21e1,12,18 0D C0 42 E6 3D 9F 42 00 00 B4 42
1787900482.540962,34680,21e2,12,D9 0B CA 42 23 F3 9F 42 00 00 B6 42
1787900482.542287,34680,21e3,12,D0 03 D4 42 89 44 9E 42 00 00 B8 42
1787900482.543524,34680,21e4,12,0E DD DD 42 8C 43 9A 42 00 00 BA 42
1787900482.544890,34680,21e5,12,E3 7F E7 42 E4 17 94 42 00 00 BC 42
1787900482.546065,34680,21e6,12,AA D0 F0 42 72 02 8C 42 00 00 BE 42
1787900482.547518,34680,21e7,12,72 BA F9 42 3E 53 82 42 00 00 C0 42
1787900482.548872,34680,21e8,12,D5 11 01 43 2E E0 6E 42 00 00 C2 42
1787900482.550209,34680,21e9,12,1F FC 04 43 50 8D 57 42 00 00 C4 42
1787900482.551448,34680,21ea,12,9D 92 08 43 0E 98 3F 42 00 00 C6 42
1787900482.552787,34680,21eb,12,04 CB 0B 43 44 FC 27 42 00 00 C8 42
1787900482.555162,34680,21ec,12,18 9E 0E 43 B7 A3 11 42 00 00 CA 42
1787900482.556544,34680,21ed,12,BD 03 11 43 9C F2 FA 41 00 00 CC 42
1787900482.557903,34680,21ee,12,4C F6 12 43 43 8E D8 41 00 00 CE 42
1787900482.559257,34680,21ef,12,FD 70 14 43 A0 75 BD 41 00 00 D0 42
1787900482.560600,34680,21f0,12,90 6F 15 43 88 C5 AA 41 00 00 D2 42
1787900482.561942,34680,21f1,12,CA EF 15 43 08 37 A1 41 00 00 D4 42
1787900482.563296,34680,21f2,12,3B F0 15 43 96 2E A1 41 00 00 D6 42
1787900482.564636,34680,21f3,12,00 71 15 43 50 AA AA 41 00 00 D8 42
1787900482.565903,34680,21f4,12,2B 73 14 43 0F 4D BD 41 00 00 DA 42
1787900482.567142,34680,21f5,12,96 F9 12 43 EC 52 D8 41 00 00 DC 42
1787900482.568728,34680,21f6,12,92 07 11 43 54 B0 FA 41 00 00 DE 42
1787900482.570081,34680,21f7,12,B3 A2 0E 43 02 7E 11 42 00 00 E0 42
1787900482.571283,34680,21f8,12,D3 D0 0B 43 E3 CF 27 42 00 00 E2 42
1787900482.572486,34680,21f9,12,9F 98 08 43 DA 6D 3F 42 00 00 E4 42
1787900482.573796,34680,21fa,12,54 03 05 43 A3 5F 57 42 00 00 E6 42
1787900482.575722,34680,21fb,12,00 19 01 43 25 B8 6E 42 00 00 E8 42
1787900482.576974,34680,21fc,12,BC C9 F9 42 FB 40 82 42 00 00 EA 42
1787900482.578313,34680,21fd,12,2E E2 F0 42 45 F1 8B 42 00 00 EC 42
1787900482.579654,34680,21fe,12,9E 90 E7 42 3C 0B 94 42 00 00 EE 42
1787900482.581002,34680,21ff,12,C8 EF DD 42 B4 39 9A 42 00 00 A0 41
1787900482.582732,34680,2200,12,4F 15 D4 42 79 3F 9E 42 00 00 A8 41
1787900482.583930,34680,2201,12,79 1D CA 42 42 F2 9F 42 00 00 B0 41
1787900482.585274,34680,2202,12,3A 20 C0 42 88 41 9F 42 00 00 B8 41
1787900482.586612,34680,2203,12,93 35 B6 42 AE 33 9C 42 00 00 C0 41
1787900482.587821,34680,2204,12,F7 79 AC 42 D0 E8 96 42 00 00 C8 41
1787900482.590129,34680,2205,12,45 03 A3 42 56 95 8F 42 00 00 D0 41
1787900482.591512,34680,2206,12,A4 EC 99 42 42 86 86 42 00 00 D8 41
1787900482.592899,34680,2207,12,CE 4B 91 42 FD 2D 78 42 00 00 E0 41
1787900482.594243,34680,2208,12,9E 35 89 42 53 60 61 42 00 00 E8 41
1787900482.595634,34680,2209,12,43 C1 81 42 3B 93 49 42 00 00 F0 41
1787900482.596906,34680,220a,12,02 FF 75 42 63 B2 31 42 00 00 F8 41
1787900482.598162,34680,220b,12,71 07 6A 42 CE B8 1A 42 00 00 00 42
1787900482.599486,34680,220c,12,34 B8 5F 42 1B 8D 05 42 00 00 04 42
1787900482.600856,34680,220d,12,73 2A 57 42 30 09 E6 41 00 00 08 42
1787900482.602188,34680,220e,12,B9 76 50 42 36 C4 C7 41 00 00 0C 42
1787900482.603541,34680,220f,12,16 AC 4B 42 FF 76 B1 41 00 00 10 42
1787900482.604913,34680,2210,12,4A D8 48 42 FB 0B A4 41 00 00 14 42
1787900482.606138,34680,2211,12,A6 01 48 42 EB 07 A0 41 00 00 18 42
1787900482.607477,34680,2212,12,A8 2A 49 42 5E 95 A5 41 00 00 1C 42
1787900482.608819,34680,2213,12,FB 4F 4C 42 F9 79 B4 41 00 00 20 42
1787900482.610833,34680,2214,12,8D 6A 51 42 41 22 CC 41 00 00 24 42
1787900482.612085,34680,2215,12,B9 6B 58 42 87 95 EB 41 00 00 28 42
1787900482.613409,34680,2216,12,3D 42 61 42 00 CB 08 42 00 00 2C 42
1787900482.614737,34680,2217,12,4A D9 6B 42 86 53 1E 42 00 00 30 42
1787900482.615941,34680,2218,12,7D 12 78 42 F8 81 35 42 00 00 34 42
1787900482.617693,34680,2219,12,30 E9 82 42 CD 70 4D 42 00 00 38 42
1787900482.618937,34680,221a,12,BE 78 8A 42 6E 24 65 42 00 00 3C 42
1787900482.620302,34680,221b,12,9C A5 92 42 C7 AE 7B 42 00 00 40 42
1787900482.621624,34680,221c,12,46 5C 9B 42 74 16 88 42 00 00 44 42
1787900482.622870,34680,221d,12,BE 83 A4 42 B3 E3 90 42 00 00 48 42
1787900482.624429,34680,221e,12,72 07 AE 42 F8 E7 97 42 00 00 4C 42
1787900482.625777,34680,221f,12,15 CC B7 42 82 D9 9C 42 00 00 50 42
1787900482.627116,34680,2220,12,25 BA C1 42 1F 87 9F 42 00 00 54 42
1787900482.628462,34680,2221,12,CF B9 CB 42 5B D5 9F 42 00 00 58 42
1787900482.629686,34680,2222,12,62 AE D5 42 00 C1 9D 42 00 00 5C 42
1787900482.631495,34680,2223,12,80 81 DF 42 A4 5E 99 42 00 00 60 42
1787900482.632854,34680,2224,12,FA 16 E9 42 5F DC 92 42 00 00 64 42
1787900482.634169,34680,2225,12,DA 57 F2 42 13 7C 8A 42 00 00 68 42
1787900482.635417,34680,2226,12,D1 2D FB 42 8D 91 80 42 00 00 6C 42
1787900482.636646,34680,2227,12,C3 BF 01 43 14 0A 6B 42 00 00 70 42
1787900482.638241,34680,2228,12,22 9D 05 43 E2 87 53 42 00 00 74 42
1787900482.639519,34680,2229,12,F0 23 09 43 A8 93 3B 42 00 00 78 42
1787900482.640745,34680,222a,12,CB 4B 0C 43 27 1E 24 42 00 00 7C 42
1787900482.642078,34680,222b,12,06 0D 0F 43 66 13 0E 42 00 00 80 42
1787900482.643333,34680,222c,12,BA 5F 11 43 38 B6 F4 41 00 00 82 42
1787900482.644702,34680,222d,12,AE 3E 13 43 14 71 D3 41 00 00 84 42
1787900482.646018,34680,222e,12,84 A4 14 43 21 B5 B9 41 00 00 86 42
1787900482.647348,34680,222f,12,FE 8D 15 43 2B 83 A8 41 00 00 88 42
1787900482.648659,34680,2230,12,CE F8 15 43 18 8A A0 41 00 00 8A 42
1787900482.649905,34680,2231,12,C1 E3 15 43 BA 1D A2 41 00 00 8C 42
1787900482.651272,34680,2232,12,06 4F 15 43 72 2E AD 41 00 00 8E 42
1787900482.652557,34680,2233,12,48 3C 14 43 F1 47 C1 41 00 00 90 42
1787900482.653901,34680,2234,12,39 AE 12 43 2A 9E DD 41 00 00 92 42
1787900482.655243,34680,2235,12,77 A8 10 43 0A 8B 00 42 00 00 94 42
1787900482.656482,34680,2236,12,D0 30 0E 43 6A 1D 15 42 00 00 96 42
1787900482.657734,34680,2237,12,D0 4C 0B 43 83 BA 2B 42 00 00 98 42
1787900482.659129,34680,2238,12,C2 04 08 43 9B 74 43 42 00 00 9A 42
1787900482.660466,34680,2239,12,9E 60 04 43 0F 5D 5B 42 00 00 9C 42
1787900482.661807,34680,223a,12,0E 69 00 43 7E 83 72 42 00 00 9E 42
1787900482.663149,34680,223b,12,EA 52 F8 42 46 FA 83 42 00 00 A0 42
1787900482.664404,34680,223c,12,BB 56 EF 42 F5 6D 8D 42 00 00 A2 42
1787900482.665735,34680,223d,12,58 F7 E5 42 6E 39 95 42 00 00 A4 42
1787900482.667072,34680,223e,12,57 4B DC 42 C5 0E 9B 42 00 00 A6 42
1787900482.668381,34680,223f,12,E7 69 D2 42 DC B2 9E 42 00 00 A8 42
1787900482.669666,34680,2240,12,5E 6F C8 42 6B FF 9F 42 00 00 AA 42
1787900482.671013,34680,2241,12,2B 72 BE 42 97 E7 9E 42 00 00 AC 42
1787900482.672882,34680,2242,12,F4 8E B4 42 DC 76 9B 42 00 00 AE 42
1787900482.674235,34680,2243,12,72 DD AA 42 58 D0 95 42 00 00 B0 42
1787900482.675635,34680,2244,12,FC 74 A1 42 58 2C 8E 42 00 00 B2 42
1787900482.676899,34680,2245,12,8F 70 98 42 2F DB 84 42 00 00 B4 42
1787900482.678133,34680,2246,12,6E E4 8F 42 3C 72 74 42 00 00 B6 42
1787900482.679791,34680,2247,12,20 E9 87 42 D9 6B 5D 42 00 00 B8 42
1787900482.681168,34680,2248,12,AB 91 80 42 F1 8A 45 42 00 00 BA 42
1787900482.682498,34680,2249,12,B8 DF 73 42 72 BF 2D 42 00 00 BC 42
1787900482.683710,34680,224a,12,70 2D 68 42 7E 03 17 42 00 00 BE 42
1787900482.685006,34680,224b,12,CA 26 5E 42 32 38 02 42 00 00 C0 42
1787900482.686477,34680,224c,12,88 E8 55 42 4D 70 E0 41 00 00 C2 42
1787900482.687690,34680,224d,12,0A 86 4F 42 1A 6F C3 41 00 00 C4 42
1787900482.689023,34680,224e,12,17 0F 4B 42 18 92 AE 41 00 00 C6 42
1787900482.690355,34680,224f,12,7F 90 48 42 9A B4 A2 41 00 00 C8 42
1787900482.691607,34680,2250,12,DC 0F 48 42 1C 4C A0 41 00 00 CA 42
1787900482.692959,34680,2251,12,9F 8E 49 42 EF 71 A7 41 00 00 CC 42
1787900482.694309,34680,2252,12,BA 08 4D 42 0A DC B7 41 00 00 CE 42
1787900482.695753,34680,2253,12,49 76 52 42 86 E7 D0 41 00 00 D0 42
1787900482.697101,34680,2254,12,B9 C7 59 42 19 8D F1 41 00 00 D2 42
1787900482.698342,34680,2255,12,97 EC 62 42 C0 44 0C 42 00 00 D4 42
1787900482.699693,34680,2256,12,A9 CA 6D 42 75 21 22 42 00 00 D6 42
1787900482.701075,34680,2257,12,70 47 7A 42 77 80 39 42 00 00 D8 42
1787900482.702408,34680,2258,12,A4 22 84 42 1B 77 51 42 00 00 DA 42
1787900482.703647,34680,2259,12,09 CE 8B 42 78 09 69 42 00 00 DC 42
1787900482.704981,34680,225a,12,A9 14 94 42 27 4E 7F 42 00 00 DE 42
1787900482.706205,34680,225b,12,C6 DE 9C 42 88 AD 89 42 00 00 E0 42
1787900482.707802,34680,225c,12,28 17 A6 42 A4 33 92 42 00 00 E2 42
1787900482.709192,34680,225d,12,BF A7 AF 42 54 E3 98 42 00 00 E4 42
1787900482.710395,34680,225e,12,1C 75 B9 42 51 76 9D 42 00 00 E6 42
1787900482.711750,34680,225f,12,36 69 C3 42 4E BF 9F 42 00 00 E8 42
1787900482.713041,34680,2260,12,7F 67 CD 42 47 A6 9F 42 00 00 EA 42
1787900482.714581,34680,2261,12,F8 57 D7 42 C5 2C 9D 42 00 00 EC 42
1787900482.731745,34680,2262,12,BA 22 E1 42 1C 6B 98 42 00 00 EE 42
1787900482.733195,34680,2263,12,AC AB EA 42 4D 93 91 42 00 00 A0 41
1787900482.734633,34680,2264,12,63 DD F3 42 1A E9 88 42 00 00 A8 41
1787900482.739052,34680,2265,12,7E 9D FC 42 34 8F 7D 42 00 00 B0 41
1787900482.746435,34680,2266,12,8A 6B 02 43 D8 29 67 42 00 00 B8 41
1787900482.765914,34680,2267,12,21 3B 06 43 D8 82 4F 42 00 00 C0 41
1787900482.786292,34680,2268,12,95 B2 09 43 D9 92 37 42 00 00 C8 41
1787900482.789811,34680,2269,12,1C CA 0C 43 E0 46 20 42 00 00 D0 41
1787900482.792306,34680,226a,12,D8 78 0F 43 D5 93 0A 42 00 00 D8 41
1787900482.796502,34680,226b,12,6E B8 11 43 B7 A6 EE 41 00 00 E0 41
1787900482.797529,34680,226c,12,60 83 13 43 3B 8F CE 41 00 00 E8 41
1787900482.799285,34680,226d,12,87 D4 14 43 94 32 B6 41 00 00 F0 41
1787900482.801744,34680,226e,12,EF A8 15 43 FB 81 A6 41 00 00 F8 41
1787900482.803411,34680,226f,12,36 FE 15 43 61 22 A0 41 00 00 00 42
1787900482.807787,34680,2270,12,AC D3 15 43 A2 51 A3 41 00 00 04 42
1787900482.811049,34680,2271,12,9A 29 15 43 F1 F1 AF 41 00 00 08 42
1787900482.812866,34680,2272,12,E9 01 14 43 95 7E C5 41 00 00 0C 42
1787900482.814073,34680,2273,12,30 5F 12 43 2C 22 E3 41 00 00 10 42
1787900482.815442,34680,2274,12,21 46 10 43 92 D2 03 42 00 00 14 42
1787900482.816719,34680,2275,12,E1 BB 0D 43 87 CB 18 42 00 00 18 42
1787900482.818029,34680,2276,12,70 C6 0A 43 B2 A9 2F 42 00 00 1C 42
1787900482.819309,34680,2277,12,4B 6E 07 43 AC 7C 47 42 00 00 20 42
1787900482.822423,34680,2278,12,F6 BA 03 43 90 58 5F 42 00 00 24 42
1787900482.823733,34680,2279,12,1E 6E FF 42 8E 42 76 42 00 00 28 42
1787900482.825594,34680,227a,12,99 D8 F6 42 53 AA 85 42 00 00 2C 42
1787900482.827666,34680,227b,12,DE C9 ED 42 44 DD 8E 42 00 00 30 42
1787900482.830467,34680,227c,12,E7 5B E4 42 66 59 96 42 00 00 34 42
1787900482.832542,34680,227d,12,E6 A3 DA 42 9C D4 9B 42 00 00 38 42
1787900482.834106,34680,227e,12,BE BD D0 42 46 15 9F 42 00 00 3C 42
1787900482.838020,34680,227f,12,3C C1 C6 42 3C FB 9F 42 00 00 40 42
1787900482.839180,34680,2280,12,5B C6 BC 42 EA 7C 9E 42 00 00 44 42
1787900482.840645,34680,2281,12,BE E9 B2 42 02 AA 9A 42 00 00 48 42
1787900482.842808,34680,2282,12,8D 41 A9 42 60 A8 94 42 00 00 4C 42
1787900482.844124,34680,2283,12,7D E9 9F 42 2A B7 8C 42 00 00 50 42
1787900482.845489,34680,2284,12,EA F7 96 42 9E 26 83 42 00 00 54 42
1787900482.846871,34680,2285,12,6B 82 8E 42 12 AD 70 42 00 00 58 42
1787900482.848754,34680,2286,12,44 A1 86 42 2E 71 59 42 00 00 5C 42
1787900482.850196,34680,2287,12,53 CC 7E 42 9F 7F 41 42 00 00 60 42
1787900482.851505,34680,2288,12,B6 CB 71 42 17 D4 29 42 00 00 64 42
1787900482.852875,34680,2289,12,91 5F 66 42 57 5C 13 42 00 00 68 42
1787900482.854258,34680,228a,12,B6 A3 5C 42 2B F5 FD 41 00 00 6C 42
1787900482.856165,34680,228b,12,10 B4 54 42 2A 0A DB 41 00 00 70 42
1787900482.857457,34680,228c,12,78 A2 4E 42 6B 51 BF 41 00 00 74 42
1787900482.858840,34680,228d,12,54 80 4A 42 5B EE AB 41 00 00 78 42
1787900482.860370,34680,228e,12,1E 57 48 42 D0 A1 A1 41 00 00 7C 42
1787900482.862513,34680,228f,12,7E 2C 48 42 79 D5 A0 41 00 00 80 42
1787900482.863768,34680,2290,12,EE 00 4A 42 B9 91 A9 41 00 00 82 42
1787900482.865098,34680,2291,12,51 D0 4D 42 13 80 BB 41 00 00 84 42
1787900482.866309,34680,2292,12,B8 8F 53 42 07 E4 D5 41 00 00 86 42
1787900482.867564,34680,2293,12,E3 30 5B 42 77 B2 F7 41 00 00 88 42
1787900482.868952,34680,2294,12,EE A1 64 42 96 CC 0F 42 00 00 8A 42
1787900482.870307,34680,2295,12,C1 C7 6F 42 56 FA 25 42 00 00 8C 42
1787900482.871685,34680,2296,12,50 89 7C 42 E3 86 3D 42 00 00 8E 42
1787900482.872890,34680,2297,12,02 61 85 42 AC 7A 55 42 00 00 90 42
1787900482.874222,34680,2298,12,AE 27 8D 42 F5 E4 6C 42 00 00 92 42
1787900482.875441,34680,2299,12,25 86 95 42 14 6D 81 42 00 00 94 42
1787900482.876687,34680,229a,12,65 64 9E 42 B8 39 8B 42 00 00 96 42
1787900482.877965,34680,229b,12,80 AE A7 42 5E 77 93 42 00 00 98 42
1787900482.879350,34680,229c,12,CF 49 B1 42 66 CF 99 42 00 00 9A 42
1787900482.880666,34680,229d,12,2F 1F BB 42 84 02 9E 42 00 00 9C 42
1787900482.882138,34680,229e,12,0C 17 C5 42 FC E5 9F 42 00 00 9E 42
1787900482.883472,34680,229f,12,CC 14 CF 42 F5 65 9F 42 00 00 A0 42
1787900482.884850,34680,22a0,12,FC 01 D9 42 62 87 9C 42 00 00 A2 42
1787900482.886086,34680,22a1,12,21 C2 E2 42 6D 68 97 42 00 00 A4 42
1787900482.887423,34680,22a2,12,DE 3D EC 42 0E 3D 90 42 00 00 A6 42
1787900482.888772,34680,22a3,12,56 5E F5 42 E6 4C 87 42 00 00 A8 42
1787900482.890027,34680,22a4,12,5C 09 FE 42 D2 EB 79 42 00 00 AA 42
1787900482.891368,34680,22a5,12,BB 15 03 43 F3 3C 63 42 00 00 AC 42
1787900482.892704,34680,22a6,12,A6 D6 06 43 A2 7B 4B 42 00 00 AE 42
1787900482.893917,34680,22a7,12,80 3E 0A 43 C9 96 33 42 00 00 B0 42
1787900482.895213,34680,22a8,12,04 45 0D 43 A8 7E 1C 42 00 00 B2 42
1787900482.896543,34680,22a9,12,85 E1 0F 43 04 26 07 42 00 00 B4 42
1787900482.897876,34680,22aa,12,24 0E 12 43 78 C0 E8 41 00 00 B6 42
1787900482.899216,34680,22ab,12,A4 C4 13 43 4E E5 C9 41 00 00 B8 42
1787900482.900553,34680,22ac,12,03 01 15 43 FE EE B2 41 00 00 BA 42
1787900482.901857,34680,22ad,12,2E C0 15 43 47 C6 A4 41 00 00 BC 42
1787900482.903260,34680,22ae,12,00 00 16 43 00 00 A0 41 00 00 BE 42
1787900482.904621,34680,22af,12,E9 BF 15 43 72 CB A4 41 00 00 C0 42
1787900482.905964,34680,22b0,12,A1 00 15 43 34 F6 B2 41 00 00 C2 42
1787900482.907341,34680,22b1,12,11 C4 13 43 C3 EF C9 41 00 00 C4 42
1787900482.908691,34680,22b2,12,15 0D 12 43 23 D3 E8 41 00 00 C6 42
1787900482.909906,34680,22b3,12,98 E0 0F 43 CF 2D 07 42 00 00 C8 42
1787900482.911264,34680,22b4,12,7C 43 0D 43 C8 8A 1C 42 00 00 CA 42
1787900482.912587,34680,22b5,12,42 3D 0A 43 E9 9F 33 42 00 00 CC 42
1787900482.913795,34680,22b6,12,44 D5 06 43 E3 84 4B 42 00 00 CE 42
1787900482.915156,34680,22b7,12,9B 13 03 43 9E 49 63 42 00 00 D0 42
1787900482.916410,34680,22b8,12,1E 06 FE 42 3E F4 79 42 00 00 D2 42
1787900482.917743,34680,22b9,12,82 59 F5 42 28 52 87 42 00 00 D4 42
1787900482.919074,34680,22ba,12,45 3A EC 42 2F 40 90 42 00 00 D6 42
1787900482.920405,34680,22bb,12,6A BE E2 42 D0 6A 97 42 00 00 D8 42
1787900482.921584,34680,22bc,12,A4 FC D8 42 90 89 9C 42 00 00 DA 42
1787900482.923062,34680,22bd,12,F3 10 CF 42 9C 66 9F 42 00 00 DC 42
1787900482.924246,34680,22be,12,A0 11 C5 42 9B E5 9F 42 00 00 DE 42
1787900482.925602,34680,22bf,12,5C 1B BB 42 55 01 9E 42 00 00 E0 42
